TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.323, None, 87.5,2016-07-09 23:00:00,15.3,28
None, 1.522, None, 89.7,2016-07-10 00:00:00,14.52,28
None, 1.363, None, 92.1,2016-07-10 01:00:00,13.76,28
None, 1.375, None, 94.9,2016-07-10 02:00:00,12.9,28
None, 1.029, None, 95.0,2016-07-10 03:00:00,12.64,28
None, 0.888, None, 97.5,2016-07-10 04:00:00,11.81,28
None, 0.398, None, 99.0,2016-07-10 05:00:00,11.84,28
None, 0.504, None, 99.3,2016-07-10 06:00:00,12.26,28
None, 0.662, None, 99.2,2016-07-10 07:00:00,12.63,28
None, 0.633, None, 96.4,2016-07-10 08:00:00,13.56,28
None, 0.944, None, 80.9,2016-07-10 09:00:00,16.75,28
None, 1.005, None, 67.81,2016-07-10 10:00:00,19.75,28
None, 0.833998, None, 60.3,2016-07-10 11:00:00,21.66,28
None, 1.499, None, 54.44,2016-07-10 12:00:00,22.65,28
None, 1.481, None, 47.19,2016-07-10 13:00:00,24.01,28
None, 1.209, None, 43.12,2016-07-10 14:00:00,24.79,28
None, 2.123, None, 37.48,2016-07-10 15:00:00,25.22,28
None, 2.073, None, 31.74,2016-07-10 16:00:00,25.67,28
None, 1.814, None, 30.35,2016-07-10 17:00:00,25.94,28
None, 2.797, None, 41.3,2016-07-10 18:00:00,24.64,28
None, 2.899, None, 48.17,2016-07-10 19:00:00,23.77,28
None, 1.476, None, 50.61,2016-07-10 20:00:00,22.8,28
None, 0.825999, None, 60.24,2016-07-10 21:00:00,20.7,28
None, 1.07, None, 70.95,2016-07-10 22:00:00,18.36,28
None, 1.163, None, 75.69,2016-07-10 23:00:00,17.13,28
None, 1.008, None, 81.0,2016-07-11 00:00:00,15.88,28
None, 1.306, None, 85.9,2016-07-11 01:00:00,14.5,28
None, 1.077, None, 88.1,2016-07-11 02:00:00,13.46,28
None, 1.28, None, 89.0,2016-07-11 03:00:00,12.58,28
None, 1.338, None, 91.3,2016-07-11 04:00:00,11.51,28
None, 0.792999, None, 89.9,2016-07-11 05:00:00,11.7,28
None, 0.224998, None, 81.8,2016-07-11 06:00:00,14.13,28
None, 0.73, None, 74.75,2016-07-11 07:00:00,15.96,28
None, 1.929, None, 69.92,2016-07-11 08:00:00,17.16,28
None, 1.826, None, 64.92,2016-07-11 09:00:00,18.92,28
None, 2.304, None, 60.37,2016-07-11 10:00:00,20.6,28
None, 1.904, None, 57.6,2016-07-11 11:00:00,22.18,28
None, 1.417, None, 51.44,2016-07-11 12:00:00,23.97,28
None, 1.788, None, 44.26,2016-07-11 13:00:00,25.15,28
None, 2.255, None, 40.49,2016-07-11 14:00:00,25.41,28
None, 1.709, None, 32.22,2016-07-11 15:00:00,26.73,28
None, 1.89, None, 27.71,2016-07-11 16:00:00,26.92,28
None, 2.265, None, 40.69,2016-07-11 17:00:00,25.24,28
None, 5.271, None, 44.81,2016-07-11 18:00:00,23.39,28
None, 3.085, None, 54.82,2016-07-11 19:00:00,21.54,28
None, 0.907, None, 63.48,2016-07-11 20:00:00,19.96,28
None, 2.37, None, 66.03,2016-07-11 21:00:00,19.04,28
None, 1.613, None, 65.14,2016-07-11 22:00:00,18.55,28
None, 1.18, None, 73.03,2016-07-11 23:00:00,17.11,28
None, 0.975, None, 80.9,2016-07-12 00:00:00,15.56,28
None, 1.427, None, 84.0,2016-07-12 01:00:00,14.73,28
None, 0.663999, None, 87.1,2016-07-12 02:00:00,13.96,28
None, 0.707, None, 90.6,2016-07-12 03:00:00,13.4,28
None, 0.546, None, 93.0,2016-07-12 04:00:00,13.34,28
None, 0.681999, None, 93.2,2016-07-12 05:00:00,13.21,28
None, 1.096, None, 91.7,2016-07-12 06:00:00,13.79,28
None, 2.39, None, 86.9,2016-07-12 07:00:00,14.99,28
None, 2.062, None, 84.8,2016-07-12 08:00:00,15.46,28
None, 2.049, None, 79.95,2016-07-12 09:00:00,16.76,28
None, 2.991, None, 73.41,2016-07-12 10:00:00,18.63,28
None, 2.626, None, 63.71,2016-07-12 11:00:00,20.92,28
None, 2.155, None, 57.64,2016-07-12 12:00:00,21.91,28
None, 2.566, None, 51.83,2016-07-12 13:00:00,22.47,28
None, 2.384, None, 68.71,2016-07-12 14:00:00,18.69,28
None, 1.179, None, 76.13,2016-07-12 15:00:00,18.17,28
None, 2.588, None, 76.44,2016-07-12 16:00:00,18.84,28
None, 2.145, None, 77.65,2016-07-12 17:00:00,18.46,28
None, 2.483, None, 82.7,2016-07-12 18:00:00,18.32,28
None, 1.292, None, 83.0,2016-07-12 19:00:00,18.25,28
None, 1.33, None, 83.3,2016-07-12 20:00:00,18.04,28
None, 1.351, None, 85.6,2016-07-12 21:00:00,17.39,28
None, 1.732, None, 87.4,2016-07-12 22:00:00,16.81,28
None, 0.949, None, 92.1,2016-07-12 23:00:00,15.74,28
None, 0.621999, None, 97.0,2016-07-13 00:00:00,14.19,28
None, 1.028, None, 97.0,2016-07-13 01:00:00,13.7,28
None, 1.446, None, 90.2,2016-07-13 02:00:00,13.09,28
None, 1.414, None, 90.5,2016-07-13 03:00:00,12.09,28
None, 1.121, None, 92.1,2016-07-13 04:00:00,11.13,28
None, 0.912, None, 90.7,2016-07-13 05:00:00,11.43,28
None, 1.676, None, 84.8,2016-07-13 06:00:00,13.69,28
None, 2.282, None, 80.1,2016-07-13 07:00:00,14.72,28
None, 2.191, None, 73.61,2016-07-13 08:00:00,16.37,28
None, 3.009, None, 69.7,2016-07-13 09:00:00,18.22,28
None, 3.257, None, 62.97,2016-07-13 10:00:00,19.95,28
None, 3.614, None, 46.49,2016-07-13 11:00:00,21.35,28
None, 3.038, None, 45.45,2016-07-13 12:00:00,22.02,28
None, 2.731, None, 41.78,2016-07-13 13:00:00,22.92,28
None, 2.469, None, 39.4,2016-07-13 14:00:00,23.33,28
None, 2.328, None, 41.48,2016-07-13 15:00:00,23.32,28
None, 2.436, None, 45.96,2016-07-13 16:00:00,22.83,28
None, 1.994, None, 49.77,2016-07-13 17:00:00,22.48,28
None, 2.092, None, 44.77,2016-07-13 18:00:00,22.64,28
None, 2.125, None, 61.92,2016-07-13 19:00:00,19.69,28
None, 2.225, None, 70.81,2016-07-13 20:00:00,17.95,28
None, 1.039, None, 84.3,2016-07-13 21:00:00,16.42,28
None, 1.032, None, 90.2,2016-07-13 22:00:00,14.8,28
None, 1.265, None, 92.4,2016-07-13 23:00:00,13.42,28
None, 1.38, None, 93.2,2016-07-14 00:00:00,12.7,28
None, 1.482, None, 94.0,2016-07-14 01:00:00,11.8,28
None, 1.181, None, 96.3,2016-07-14 02:00:00,11.28,28
None, 1.035, None, 98.7,2016-07-14 03:00:00,10.68,28
None, 1.11, None, 99.3,2016-07-14 04:00:00,10.26,28
None, 1.182, None, 99.7,2016-07-14 05:00:00,10.26,28
None, 0.759998, None, 99.9,2016-07-14 06:00:00,10.84,28
None, 0.500998, None, 100.0,2016-07-14 07:00:00,11.46,28
None, 0.617999, None, 100.0,2016-07-14 08:00:00,12.36,28
None, 0.795, None, 96.3,2016-07-14 09:00:00,14.55,28
None, 1.062, None, 71.2,2016-07-14 10:00:00,18.18,28
None, 1.306, None, 59.14,2016-07-14 11:00:00,20.25,28
None, 1.683, None, 53.47,2016-07-14 12:00:00,21.48,28
None, 1.946, None, 54.5,2016-07-14 13:00:00,20.45,28
None, 1.746, None, 45.25,2016-07-14 14:00:00,21.46,28
None, 2.352, None, 41.24,2016-07-14 15:00:00,23.36,28
None, 2.79, None, 41.29,2016-07-14 16:00:00,23.64,28
None, 1.952, None, 39.22,2016-07-14 17:00:00,24.12,28
None, 1.169, None, 39.59,2016-07-14 18:00:00,24.03,28
None, 1.921, None, 41.85,2016-07-14 19:00:00,23.7,28
None, 3.841, None, 63.36,2016-07-14 20:00:00,17.82,28
None, 1.761, None, 74.53,2016-07-14 21:00:00,16.74,28
None, 2.218, None, 82.3,2016-07-14 22:00:00,14.71,28
None, 1.686, None, 83.1,2016-07-14 23:00:00,13.47,28
