AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
0.9, 1.0,0.254, 7.5,2019-12-13 13:00:00, 229.0, 99.0,50
0.8, None,0.508, 6.2,2019-12-13 13:15:00, 213.0, 100.0,50
0.6, None,0.254, 7.2,2019-12-13 13:30:00, 219.0, 100.0,50
0.7, None,0.254, 4.6,2019-12-13 13:45:00, 139.0, 100.0,50
0.7, 0.0,0.254, 7.6,2019-12-13 14:00:00, 221.0, 99.0,50
0.8, None,0.254, 6.0,2019-12-13 14:15:00, 223.0, 99.0,50
2.0, None,0.508, 5.0,2019-12-13 14:30:00, 151.0, 99.0,50
1.3, None,0.254, 3.5,2019-12-13 14:45:00, 241.0, 99.0,50
1.2, 0.0,0.0, 4.9,2019-12-13 15:00:00, 191.0, 99.0,50
0.8, None,0.254, 5.0,2019-12-13 15:15:00, 234.0, 100.0,50
0.7, None,0.0, 4.6,2019-12-13 15:30:00, 196.0, 100.0,50
0.6, None,0.0, 3.3,2019-12-13 15:45:00, 217.0, 100.0,50
0.2, 0.0,0.254, 2.8,2019-12-13 16:00:00, 192.0, 100.0,50
0.2, None,0.0, 4.5,2019-12-13 16:15:00, 215.0, 100.0,50
0.2, None,0.254, 4.6,2019-12-13 16:30:00, 231.0, 100.0,50
0.3, None,0.0, 4.4,2019-12-13 16:45:00, 210.0, 100.0,50
0.2, 0.0,0.0, 3.9,2019-12-13 17:00:00, 223.0, 100.0,50
-0.2, None,0.0, 3.4,2019-12-13 17:15:00, 204.0, 100.0,50
-0.2, None,0.0, 3.4,2019-12-13 17:30:00, 97.0, 100.0,50
-0.2, None,0.0, 3.7,2019-12-13 17:45:00, 251.0, 100.0,50
-0.1, 0.0,0.0, 3.5,2019-12-13 18:00:00, 216.0, 100.0,50
-0.1, None,0.0, 3.0,2019-12-13 18:15:00, 326.0, 100.0,50
-0.1, None,0.0, 3.0,2019-12-13 18:30:00, 333.0, 100.0,50
-0.2, None,0.0, 3.4,2019-12-13 18:45:00, 105.0, 100.0,50
-0.2, 0.0,0.0, 2.9,2019-12-13 19:00:00, 11.0, 100.0,50
-0.2, None,0.0, 2.9,2019-12-13 19:15:00, 124.0, 100.0,50
-0.2, None,0.0, 2.9,2019-12-13 19:30:00, 310.0, 100.0,50
-0.1, None,0.0, 3.3,2019-12-13 19:45:00, 303.0, 100.0,50
-0.1, 0.0,0.0, 2.9,2019-12-13 20:00:00, 154.0, 100.0,50
-0.1, None,0.0, 3.1,2019-12-13 20:15:00, 279.0, 100.0,50
-0.1, None,0.0, 3.0,2019-12-13 20:30:00, 246.0, 100.0,50
-0.1, None,0.0, 3.1,2019-12-13 20:45:00, 295.0, 100.0,50
-0.1, 0.0,0.0, 3.1,2019-12-13 21:00:00, 281.0, 100.0,50
-0.2, None,0.0, 3.8,2019-12-13 21:15:00, 285.0, 100.0,50
-0.2, None,0.0, 3.1,2019-12-13 21:30:00, 290.0, 100.0,50
-0.2, None,0.0, 3.2,2019-12-13 21:45:00, 298.0, 100.0,50
-0.1, 0.0,0.0, 2.9,2019-12-13 22:00:00, 300.0, 100.0,50
-0.3, None,0.0, 3.0,2019-12-13 22:15:00, 292.0, 100.0,50
-0.3, None,0.0, 4.3,2019-12-13 22:30:00, 291.0, 100.0,50
-0.4, None,0.0, 3.8,2019-12-13 22:45:00, 282.0, 100.0,50
-0.4, 0.0,0.0, 3.7,2019-12-13 23:00:00, 289.0, 100.0,50
-0.4, None,0.0, 3.2,2019-12-13 23:15:00, 277.0, 100.0,50
-0.4, None,0.0, 2.3,2019-12-13 23:30:00, 282.0, 100.0,50
-0.3, None,0.0, 2.4,2019-12-13 23:45:00, 285.0, 100.0,50
-0.4, 0.0,0.0, 2.9,2019-12-14 00:00:00, 297.0, 100.0,50
-0.4, None,0.0, 2.3,2019-12-14 00:15:00, 299.0, 100.0,50
-0.4, None,0.0, 2.3,2019-12-14 00:30:00, 292.0, 100.0,50
-0.4, None,0.0, 1.8,2019-12-14 00:45:00, 199.0, 100.0,50
-0.5, 0.0,0.0, 1.6,2019-12-14 01:00:00, 8.0, 100.0,50
-0.7, None,0.0, 1.4,2019-12-14 01:15:00, 2.0, 100.0,50
-0.7, None,0.0, 2.8,2019-12-14 01:30:00, 217.0, 100.0,50
-0.7, None,0.0, 2.0,2019-12-14 01:45:00, 110.0, 100.0,50
-0.6, 0.0,0.0, 1.4,2019-12-14 02:00:00, 152.0, 100.0,50
-0.6, None,0.0, 1.2,2019-12-14 02:15:00, 70.0, 100.0,50
-0.5, None,0.0, 3.1,2019-12-14 02:30:00, 202.0, 100.0,50
-0.4, None,0.0, 3.3,2019-12-14 02:45:00, 203.0, 100.0,50
-0.4, 0.0,0.0, 1.3,2019-12-14 03:00:00, 118.0, 100.0,50
-0.4, None,0.0, 2.7,2019-12-14 03:15:00, 202.0, 100.0,50
-0.4, None,0.0, 2.9,2019-12-14 03:30:00, 202.0, 100.0,50
-0.4, None,0.0, 1.7,2019-12-14 03:45:00, 191.0, 100.0,50
-0.4, 0.0,0.0, 0.6,2019-12-14 04:00:00, 145.0, 100.0,50
-0.5, None,0.0, 2.1,2019-12-14 04:15:00, 317.0, 100.0,50
-0.6, None,0.0, 2.3,2019-12-14 04:30:00, 305.0, 100.0,50
-0.6, None,0.0, 2.3,2019-12-14 04:45:00, 301.0, 100.0,50
-0.8, 0.0,0.0, 2.5,2019-12-14 05:00:00, 309.0, 100.0,50
-0.9, None,0.0, 2.8,2019-12-14 05:15:00, 291.0, 100.0,50
-0.9, None,0.0, 3.0,2019-12-14 05:30:00, 295.0, 100.0,50
-1.1, None,0.0, 2.5,2019-12-14 05:45:00, 329.0, 100.0,50
-1.0, 0.0,0.0, 2.3,2019-12-14 06:00:00, 10.0, 100.0,50
-1.0, None,0.0, 2.8,2019-12-14 06:15:00, 258.0, 100.0,50
-1.1, None,0.0, 3.0,2019-12-14 06:30:00, 346.0, 100.0,50
-1.0, None,0.0, 3.1,2019-12-14 06:45:00, 353.0, 100.0,50
-1.0, 0.0,0.0, 2.7,2019-12-14 07:00:00, 97.0, 100.0,50
-1.0, None,0.0, 4.0,2019-12-14 07:15:00, 218.0, 100.0,50
-1.0, None,0.0, 2.3,2019-12-14 07:30:00, 15.0, 99.0,50
-1.2, None,0.0, 1.9,2019-12-14 07:45:00, 28.0, 99.0,50
-1.5, 0.0,0.0, 2.1,2019-12-14 08:00:00, 40.0, 99.0,50
-1.4, None,0.0, 2.2,2019-12-14 08:15:00, 111.0, 99.0,50
-1.1, None,0.0, 2.8,2019-12-14 08:30:00, 235.0, 99.0,50
-0.9, None,0.0, 2.4,2019-12-14 08:45:00, 269.0, 99.0,50
-0.8, 0.0,0.0, 2.6,2019-12-14 09:00:00, 221.0, 99.0,50
-0.6, None,0.0, 2.7,2019-12-14 09:15:00, 184.0, 99.0,50
-0.6, None,0.0, 3.6,2019-12-14 09:30:00, 193.0, 99.0,50
-0.5, None,0.0, 2.2,2019-12-14 09:45:00, 187.0, 99.0,50
-0.3, 0.0,0.0, 4.0,2019-12-14 10:00:00, 207.0, 99.0,50
-0.2, None,0.0, 2.5,2019-12-14 10:15:00, 156.0, 99.0,50
0.0, None,0.0, 1.4,2019-12-14 10:30:00, 164.0, 98.0,50
0.0, None,0.0, 3.6,2019-12-14 10:45:00, 183.0, 98.0,50
0.2, 0.0,0.0, 4.1,2019-12-14 11:00:00, 167.0, 96.0,50
0.1, None,0.0, 1.9,2019-12-14 11:15:00, 200.0, 98.0,50
0.0, None,0.254, 1.2,2019-12-14 11:30:00, 215.0, 99.0,50
0.0, None,0.0, 2.0,2019-12-14 11:45:00, 173.0, 98.0,50
0.0, 0.0,0.0, 2.8,2019-12-14 12:00:00, 198.0, 98.0,50
0.2, None,0.0, 3.2,2019-12-14 12:15:00, 217.0, 98.0,50
0.7, None,0.254, 3.2,2019-12-14 12:30:00, 196.0, 96.0,50
0.6, None,0.0, 2.0,2019-12-14 12:45:00, 253.0, 97.0,50
0.4, 0.0,0.0, 2.1,2019-12-14 13:00:00, 254.0, 98.0,50
0.4, None,0.254, 2.1,2019-12-14 13:15:00, 340.0, 98.0,50
0.6, None,0.0, 1.3,2019-12-14 13:30:00, 226.0, 98.0,50
1.2, None,0.0, 1.6,2019-12-14 13:45:00, 28.0, 97.0,50
0.9, 0.0,0.254, 1.9,2019-12-14 14:00:00, 16.0, 98.0,50
0.6, None,0.0, 1.7,2019-12-14 14:15:00, 29.0, 98.0,50
0.4, None,0.254, 1.0,2019-12-14 14:30:00, 65.0, 99.0,50
0.3, None,0.0, 1.5,2019-12-14 14:45:00, 45.0, 99.0,50
0.2, 0.0,0.254, 1.5,2019-12-14 15:00:00, 14.0, 99.0,50
0.1, None,0.0, 1.4,2019-12-14 15:15:00, 13.0, 99.0,50
0.0, None,0.0, 2.3,2019-12-14 15:30:00, 38.0, 99.0,50
0.0, None,0.0, 2.0,2019-12-14 15:45:00, 44.0, 100.0,50
-0.1, 0.0,0.254, 2.4,2019-12-14 16:00:00, 44.0, 100.0,50
-0.2, None,0.0, 2.5,2019-12-14 16:15:00, 46.0, 100.0,50
-0.2, None,0.0, 2.8,2019-12-14 16:30:00, 47.0, 100.0,50
-0.3, None,0.0, 2.8,2019-12-14 16:45:00, 49.0, 100.0,50
-0.4, 1.0,0.0, 2.0,2019-12-14 17:00:00, 2.0, 99.0,50
-0.5, None,0.0, 2.3,2019-12-14 17:15:00, 26.0, 99.0,50
-0.5, None,0.0, 1.5,2019-12-14 17:30:00, 14.0, 99.0,50
-0.6, None,0.0, 1.4,2019-12-14 17:45:00, 339.0, 98.0,50
-0.7, 0.0,0.0, 1.9,2019-12-14 18:00:00, 300.0, 98.0,50
-0.9, None,0.0, 2.0,2019-12-14 18:15:00, 338.0, 98.0,50
-1.1, None,0.0, 2.0,2019-12-14 18:30:00, 293.0, 98.0,50
-1.2, None,0.0, 1.8,2019-12-14 18:45:00, 7.0, 99.0,50
-1.3, 0.0,0.0, 2.1,2019-12-14 19:00:00, 36.0, 99.0,50
-1.7, None,0.0, 1.5,2019-12-14 19:15:00, 360.0, 98.0,50
-1.9, None,0.0, 1.7,2019-12-14 19:30:00, 16.0, 98.0,50
-1.9, None,0.0, 1.8,2019-12-14 19:45:00, 31.0, 98.0,50
-2.1, 0.0,0.0, 1.9,2019-12-14 20:00:00, 341.0, 98.0,50
-2.1, None,0.0, 2.4,2019-12-14 20:15:00, 291.0, 98.0,50
-2.0, None,0.0, 4.1,2019-12-14 20:30:00, 312.0, 98.0,50
-2.0, None,0.0, 4.3,2019-12-14 20:45:00, 305.0, 98.0,50
-2.0, 0.0,0.0, 3.5,2019-12-14 21:00:00, 303.0, 97.0,50
-2.0, None,0.0, 3.9,2019-12-14 21:15:00, 309.0, 97.0,50
-2.1, None,0.0, 3.9,2019-12-14 21:30:00, 307.0, 97.0,50
-2.1, None,0.0, 3.9,2019-12-14 21:45:00, 309.0, 98.0,50
-2.2, 0.0,0.0, 4.4,2019-12-14 22:00:00, 317.0, 98.0,50
-2.2, None,0.0, 3.7,2019-12-14 22:15:00, 324.0, 98.0,50
-2.4, None,0.0, 2.5,2019-12-14 22:30:00, 310.0, 98.0,50
-2.3, None,0.0, 2.2,2019-12-14 22:45:00, 180.0, 98.0,50
-2.4, 0.0,0.0, 2.4,2019-12-14 23:00:00, 85.0, 98.0,50
-2.5, None,0.0, 2.3,2019-12-14 23:15:00, 308.0, 98.0,50
-2.4, None,0.0, 3.0,2019-12-14 23:30:00, 315.0, 98.0,50
-2.3, None,0.0, 2.9,2019-12-14 23:45:00, 171.0, 98.0,50
-2.4, 0.0,0.0, 2.1,2019-12-15 00:00:00, 355.0, 98.0,50
-2.4, None,0.0, 2.5,2019-12-15 00:15:00, 309.0, 98.0,50
-2.3, None,0.0, 3.1,2019-12-15 00:30:00, 348.0, 98.0,50
-2.4, None,0.0, 2.7,2019-12-15 00:45:00, 57.0, 98.0,50
-2.4, 0.0,0.0, 4.5,2019-12-15 01:00:00, 309.0, 98.0,50
-2.3, None,0.0, 5.0,2019-12-15 01:15:00, 288.0, 98.0,50
-2.3, None,0.0, 5.0,2019-12-15 01:30:00, 276.0, 98.0,50
-2.2, None,0.0, 3.9,2019-12-15 01:45:00, 296.0, 98.0,50
-2.2, 0.0,0.0, 4.1,2019-12-15 02:00:00, 292.0, 98.0,50
-2.0, None,0.0, 3.4,2019-12-15 02:15:00, 316.0, 98.0,50
-1.9, None,0.0, 2.8,2019-12-15 02:30:00, 353.0, 99.0,50
-1.9, None,0.0, 3.2,2019-12-15 02:45:00, 307.0, 99.0,50
-1.9, 0.0,0.0, 3.4,2019-12-15 03:00:00, 329.0, 99.0,50
-2.0, None,0.0, 3.4,2019-12-15 03:15:00, 297.0, 98.0,50
-2.1, None,0.0, 2.9,2019-12-15 03:30:00, 301.0, 98.0,50
-2.1, None,0.0, 2.6,2019-12-15 03:45:00, 162.0, 98.0,50
-2.2, 0.0,0.0, 3.2,2019-12-15 04:00:00, 236.0, 98.0,50
-2.4, None,0.0, 3.2,2019-12-15 04:15:00, 330.0, 98.0,50
-2.7, None,0.0, 3.7,2019-12-15 04:30:00, 286.0, 98.0,50
-2.8, None,0.0, 4.3,2019-12-15 04:45:00, 292.0, 98.0,50
-2.9, 0.0,0.0, 4.2,2019-12-15 05:00:00, 293.0, 97.0,50
-3.0, None,0.0, 3.5,2019-12-15 05:15:00, 303.0, 97.0,50
-3.0, None,0.0, 3.8,2019-12-15 05:30:00, 296.0, 97.0,50
-3.1, None,0.0, 3.3,2019-12-15 05:45:00, 294.0, 97.0,50
-3.1, 0.0,0.0, 3.8,2019-12-15 06:00:00, 289.0, 97.0,50
-3.1, None,0.0, 3.0,2019-12-15 06:15:00, 281.0, 97.0,50
-3.2, None,0.0, 3.1,2019-12-15 06:30:00, 282.0, 97.0,50
-3.1, None,0.0, 5.0,2019-12-15 06:45:00, 274.0, 97.0,50
-3.1, 0.0,0.0, 4.4,2019-12-15 07:00:00, 272.0, 98.0,50
-3.0, None,0.0, 4.5,2019-12-15 07:15:00, 280.0, 98.0,50
-2.9, None,0.0, 5.8,2019-12-15 07:30:00, 296.0, 97.0,50
-2.9, None,0.0, 5.0,2019-12-15 07:45:00, 303.0, 97.0,50
-2.9, 0.0,0.0, 4.4,2019-12-15 08:00:00, 294.0, 97.0,50
-2.9, None,0.0, 5.0,2019-12-15 08:15:00, 281.0, 97.0,50
-2.9, None,0.0, 3.7,2019-12-15 08:30:00, 285.0, 97.0,50
-2.8, None,0.0, 3.4,2019-12-15 08:45:00, 284.0, 97.0,50
-2.4, 0.0,0.0, 3.1,2019-12-15 09:00:00, 280.0, 96.0,50
-2.2, None,0.0, 3.7,2019-12-15 09:15:00, 292.0, 96.0,50
-1.5, None,0.0, 4.0,2019-12-15 09:30:00, 296.0, 94.0,50
-1.0, None,0.0, 3.7,2019-12-15 09:45:00, 268.0, 93.0,50
-0.6, 0.0,0.0, 3.8,2019-12-15 10:00:00, 308.0, 92.0,50
-0.2, None,0.0, 3.6,2019-12-15 10:15:00, 319.0, 92.0,50
0.0, None,0.0, 3.3,2019-12-15 10:30:00, 138.0, 91.0,50
0.2, None,0.254, 3.2,2019-12-15 10:45:00, 173.0, 92.0,50
0.3, 0.0,0.0, 5.0,2019-12-15 11:00:00, 190.0, 92.0,50
0.5, None,0.0, 4.2,2019-12-15 11:15:00, 174.0, 92.0,50
0.5, None,0.0, 4.9,2019-12-15 11:30:00, 185.0, 92.0,50
0.7, None,0.254, 3.9,2019-12-15 11:45:00, 155.0, 91.0,50
0.7, 0.0,0.0, 3.7,2019-12-15 12:00:00, 183.0, 92.0,50
1.4, None,0.0, 4.0,2019-12-15 12:15:00, 146.0, 90.0,50
1.5, None,0.254, 5.0,2019-12-15 12:30:00, 216.0, 89.0,50
1.1, None,0.0, 4.3,2019-12-15 12:45:00, 142.0, 91.0,50
1.3, 0.0,0.254, 4.2,2019-12-15 13:00:00, 179.0, 89.0,50
1.2, None,0.254, 4.9,2019-12-15 13:15:00, 249.0, 90.0,50
1.4, None,0.254, 6.1,2019-12-15 13:30:00, 235.0, 89.0,50
1.0, None,0.0, 4.6,2019-12-15 13:45:00, 188.0, 89.0,50
1.3, 0.0,0.254, 5.3,2019-12-15 14:00:00, 196.0, 87.0,50
0.1, None,0.254, 4.8,2019-12-15 14:15:00, 187.0, 90.0,50
-0.6, None,0.0, 3.5,2019-12-15 14:30:00, 207.0, 92.0,50
-1.0, None,0.0, 3.5,2019-12-15 14:45:00, 333.0, 94.0,50
-1.1, 0.0,0.0, 2.9,2019-12-15 15:00:00, 194.0, 95.0,50
-0.3, None,0.0, 1.9,2019-12-15 15:15:00, 61.0, 94.0,50
0.1, None,0.0, 2.9,2019-12-15 15:30:00, 112.0, 94.0,50
-0.3, None,0.254, 2.9,2019-12-15 15:45:00, 198.0, 94.0,50
-0.6, 0.0,0.0, 3.6,2019-12-15 16:00:00, 187.0, 94.0,50
-0.8, None,0.0, 3.9,2019-12-15 16:15:00, 179.0, 95.0,50
-0.8, None,0.0, 3.0,2019-12-15 16:30:00, 174.0, 96.0,50
-1.0, None,0.0, 1.7,2019-12-15 16:45:00, 149.0, 95.0,50
-1.5, 1.0,0.0, 2.8,2019-12-15 17:00:00, 158.0, 96.0,50
-2.0, None,0.0, 2.3,2019-12-15 17:15:00, 187.0, 97.0,50
-2.5, None,0.0, 1.8,2019-12-15 17:30:00, 50.0, 97.0,50
-2.4, None,0.0, 1.5,2019-12-15 17:45:00, 109.0, 97.0,50
-2.7, 0.0,0.0, 1.6,2019-12-15 18:00:00, 46.0, 97.0,50
-2.4, None,0.0, 4.9,2019-12-15 18:15:00, 208.0, 94.0,50
-2.5, None,0.0, 2.2,2019-12-15 18:30:00, 133.0, 94.0,50
-2.4, None,0.0, 3.8,2019-12-15 18:45:00, 205.0, 95.0,50
-2.1, 0.0,0.0, 4.3,2019-12-15 19:00:00, 190.0, 96.0,50
-2.0, None,0.0, 3.9,2019-12-15 19:15:00, 189.0, 96.0,50
-1.9, None,0.0, 4.4,2019-12-15 19:30:00, 191.0, 96.0,50
-1.9, None,0.0, 3.6,2019-12-15 19:45:00, 162.0, 97.0,50
-1.8, 0.0,0.0, 3.6,2019-12-15 20:00:00, 175.0, 98.0,50
-1.7, None,0.0, 3.9,2019-12-15 20:15:00, 174.0, 99.0,50
-1.6, None,0.0, 3.5,2019-12-15 20:30:00, 178.0, 99.0,50
-1.5, None,0.0, 5.7,2019-12-15 20:45:00, 174.0, 99.0,50
-1.5, 0.0,0.0, 3.8,2019-12-15 21:00:00, 180.0, 99.0,50
-1.6, None,0.0, 2.8,2019-12-15 21:15:00, 179.0, 99.0,50
-1.5, None,0.0, 3.0,2019-12-15 21:30:00, 343.0, 99.0,50
-1.7, None,0.0, 2.9,2019-12-15 21:45:00, 348.0, 99.0,50
-1.8, 0.0,0.0, 2.6,2019-12-15 22:00:00, 9.0, 99.0,50
-2.0, None,0.0, 3.4,2019-12-15 22:15:00, 13.0, 99.0,50
-2.1, None,0.0, 3.5,2019-12-15 22:30:00, 16.0, 99.0,50
-2.1, None,0.0, 3.2,2019-12-15 22:45:00, 6.0, 98.0,50
-2.0, 0.0,0.0, 3.9,2019-12-15 23:00:00, 28.0, 98.0,50
-1.9, None,0.0, 3.7,2019-12-15 23:15:00, 26.0, 99.0,50
-1.8, None,0.0, 3.2,2019-12-15 23:30:00, 15.0, 99.0,50
-1.7, None,0.0, 3.5,2019-12-15 23:45:00, 23.0, 99.0,50
-1.7, 0.0,0.0, 3.7,2019-12-16 00:00:00, 39.0, 99.0,50
-1.6, None,0.0, 3.4,2019-12-16 00:15:00, 42.0, 99.0,50
-1.7, None,0.0, 3.9,2019-12-16 00:30:00, 42.0, 99.0,50
-1.8, None,0.0, 4.2,2019-12-16 00:45:00, 41.0, 99.0,50
-1.9, 0.0,0.0, 5.0,2019-12-16 01:00:00, 45.0, 99.0,50
-2.0, None,0.0, 4.9,2019-12-16 01:15:00, 42.0, 98.0,50
-2.0, None,0.0, 5.4,2019-12-16 01:30:00, 46.0, 98.0,50
-2.0, None,0.0, 6.4,2019-12-16 01:45:00, 45.0, 98.0,50
-1.9, 0.0,0.0, 6.3,2019-12-16 02:00:00, 44.0, 99.0,50
-1.8, None,0.0, 5.3,2019-12-16 02:15:00, 47.0, 99.0,50
-1.8, None,0.0, 6.3,2019-12-16 02:30:00, 42.0, 99.0,50
-1.7, None,0.0, 5.7,2019-12-16 02:45:00, 43.0, 99.0,50
-1.6, 0.0,0.0, 5.8,2019-12-16 03:00:00, 48.0, 99.0,50
-1.5, None,0.0, 5.1,2019-12-16 03:15:00, 40.0, 99.0,50
-1.5, None,0.0, 4.6,2019-12-16 03:30:00, 44.0, 99.0,50
-1.5, None,0.0, 5.3,2019-12-16 03:45:00, 40.0, 99.0,50
-1.4, 0.0,0.0, 5.1,2019-12-16 04:00:00, 37.0, 99.0,50
-1.4, None,0.0, 5.1,2019-12-16 04:15:00, 37.0, 99.0,50
-1.4, None,0.0, 4.6,2019-12-16 04:30:00, 33.0, 99.0,50
-1.4, None,0.0, 5.6,2019-12-16 04:45:00, 39.0, 99.0,50
-1.4, 0.0,0.0, 4.8,2019-12-16 05:00:00, 37.0, 99.0,50
-1.4, None,0.0, 4.7,2019-12-16 05:15:00, 36.0, 99.0,50
-1.4, None,0.0, 4.2,2019-12-16 05:30:00, 32.0, 99.0,50
-1.5, None,0.0, 3.7,2019-12-16 05:45:00, 27.0, 99.0,50
-1.4, 0.0,0.0, 4.3,2019-12-16 06:00:00, 36.0, 99.0,50
-1.4, None,0.0, 3.4,2019-12-16 06:15:00, 40.0, 99.0,50
-1.4, None,0.0, 5.0,2019-12-16 06:30:00, 40.0, 99.0,50
-1.3, None,0.0, 5.2,2019-12-16 06:45:00, 43.0, 99.0,50
-1.3, 0.0,0.0, 5.8,2019-12-16 07:00:00, 44.0, 99.0,50
-1.3, None,0.0, 5.2,2019-12-16 07:15:00, 45.0, 99.0,50
-1.3, None,0.0, 4.5,2019-12-16 07:30:00, 44.0, 99.0,50
-1.3, None,0.0, 4.4,2019-12-16 07:45:00, 38.0, 99.0,50
-1.2, 0.0,0.0, 4.8,2019-12-16 08:00:00, 42.0, 99.0,50
-1.1, None,0.0, 4.3,2019-12-16 08:15:00, 41.0, 99.0,50
-0.9, None,0.0, 3.3,2019-12-16 08:30:00, 40.0, 99.0,50
-0.7, None,0.0, 2.3,2019-12-16 08:45:00, 57.0, 99.0,50
-0.5, 1.0,0.0, 2.2,2019-12-16 09:00:00, 58.0, 99.0,50
-0.4, None,0.0, 1.7,2019-12-16 09:15:00, 98.0, 99.0,50
-0.2, None,0.0, 2.0,2019-12-16 09:30:00, 124.0, 99.0,50
0.1, None,0.0, 6.4,2019-12-16 09:45:00, 171.0, 100.0,50
0.3, 0.0,0.0, 9.2,2019-12-16 10:00:00, 191.0, 99.0,50
0.6, None,0.0, 5.8,2019-12-16 10:15:00, 188.0, 99.0,50
0.5, None,0.254, 6.8,2019-12-16 10:30:00, 208.0, 99.0,50
0.6, None,0.508, 7.3,2019-12-16 10:45:00, 209.0, 100.0,50
0.8, 1.0,0.254, 8.2,2019-12-16 11:00:00, 222.0, 100.0,50
1.0, None,0.254, 10.1,2019-12-16 11:15:00, 211.0, 100.0,50
1.2, None,0.254, 8.6,2019-12-16 11:30:00, 224.0, 100.0,50
1.4, None,0.508, 10.7,2019-12-16 11:45:00, 214.0, 100.0,50
1.6, 1.0,0.508, 11.4,2019-12-16 12:00:00, 206.0, 100.0,50
1.4, None,0.508, 7.7,2019-12-16 12:15:00, 202.0, 100.0,50
1.6, None,0.508, 8.1,2019-12-16 12:30:00, 269.0, 100.0,50
1.7, None,0.508, 8.2,2019-12-16 12:45:00, 205.0, 100.0,50
2.0, 0.0,0.508, 8.2,2019-12-16 13:00:00, 184.0, 100.0,50
2.1, None,0.762, 9.2,2019-12-16 13:15:00, 189.0, 100.0,50
1.8, None,0.762, 7.1,2019-12-16 13:30:00, 206.0, 100.0,50
1.9, None,0.762, 8.7,2019-12-16 13:45:00, 205.0, 100.0,50
1.8, 2.0,0.762, 6.5,2019-12-16 14:00:00, 225.0, 100.0,50
1.7, None,0.762, 5.5,2019-12-16 14:15:00, 226.0, 100.0,50
1.8, None,0.508, 8.0,2019-12-16 14:30:00, 212.0, 100.0,50
1.7, None,0.508, 7.7,2019-12-16 14:45:00, 229.0, 100.0,50
1.8, 1.0,0.508, 7.5,2019-12-16 15:00:00, 248.0, 100.0,50
1.6, None,0.508, 5.3,2019-12-16 15:15:00, 281.0, 100.0,50
1.4, None,0.254, 2.8,2019-12-16 15:30:00, 313.0, 100.0,50
1.0, None,0.254, 2.9,2019-12-16 15:45:00, 13.0, 100.0,50
1.4, 1.0,0.254, 6.0,2019-12-16 16:00:00, 307.0, 100.0,50
1.7, None,0.254, 4.2,2019-12-16 16:15:00, 328.0, 100.0,50
2.0, None,0.254, 4.7,2019-12-16 16:30:00, 330.0, 100.0,50
2.1, None,0.508, 6.0,2019-12-16 16:45:00, 208.0, 100.0,50
2.1, 0.0,0.254, 6.3,2019-12-16 17:00:00, 200.0, 100.0,50
2.2, None,0.508, 6.9,2019-12-16 17:15:00, 11.0, 100.0,50
2.3, None,0.508, 8.3,2019-12-16 17:30:00, 351.0, 100.0,50
2.4, None,0.508, 7.2,2019-12-16 17:45:00, 298.0, 100.0,50
2.4, 1.0,0.254, 7.8,2019-12-16 18:00:00, 283.0, 100.0,50
2.6, None,0.254, 9.3,2019-12-16 18:15:00, 275.0, 100.0,50
2.7, None,0.508, 9.4,2019-12-16 18:30:00, 255.0, 100.0,50
2.7, None,0.254, 8.0,2019-12-16 18:45:00, 277.0, 100.0,50
2.7, 0.0,0.508, 8.2,2019-12-16 19:00:00, 262.0, 100.0,50
2.7, None,0.254, 8.4,2019-12-16 19:15:00, 295.0, 100.0,50
2.6, None,0.0, 5.3,2019-12-16 19:30:00, 322.0, 100.0,50
2.5, None,0.254, 5.3,2019-12-16 19:45:00, 343.0, 100.0,50
2.4, 0.0,0.254, 5.0,2019-12-16 20:00:00, 299.0, 100.0,50
2.5, None,0.0, 5.7,2019-12-16 20:15:00, 296.0, 100.0,50
2.4, None,0.254, 5.7,2019-12-16 20:30:00, 260.0, 100.0,50
2.4, None,0.0, 5.2,2019-12-16 20:45:00, 231.0, 100.0,50
2.4, 0.0,0.254, 5.0,2019-12-16 21:00:00, 237.0, 100.0,50
2.5, None,0.0, 6.9,2019-12-16 21:15:00, 200.0, 100.0,50
2.4, None,0.254, 4.8,2019-12-16 21:30:00, 196.0, 100.0,50
2.4, None,0.0, 4.7,2019-12-16 21:45:00, 180.0, 100.0,50
2.2, 0.0,0.0, 1.1,2019-12-16 22:00:00, 200.0, 100.0,50
1.9, None,0.0, 2.6,2019-12-16 22:15:00, 18.0, 100.0,50
1.0, None,0.0, 4.3,2019-12-16 22:30:00, 27.0, 100.0,50
1.0, None,0.254, 4.1,2019-12-16 22:45:00, 20.0, 100.0,50
1.0, 0.0,0.0, 4.1,2019-12-16 23:00:00, 27.0, 100.0,50
0.7, None,0.0, 5.1,2019-12-16 23:15:00, 31.0, 100.0,50
0.7, None,0.0, 4.9,2019-12-16 23:30:00, 31.0, 100.0,50
0.6, None,0.0, 5.8,2019-12-16 23:45:00, 34.0, 100.0,50
