SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,3.4, None,0.0,1.9, None,2019-12-11 00:45:00,84.0,100.0,50
0.0,3.1, 0.0,0.0,3.1, -0.001,2019-12-11 01:00:00,108.0,100.0,50
None,2.6, None,0.0,2.1, None,2019-12-11 01:15:00,198.0,100.0,50
None,2.6, None,0.0,3.2, None,2019-12-11 01:30:00,337.0,100.0,50
None,2.6, None,0.0,2.1, None,2019-12-11 01:45:00,129.0,100.0,50
0.0,2.4, 0.0,0.0,3.2, 0.001,2019-12-11 02:00:00,334.0,100.0,50
None,2.4, None,0.0,1.2, None,2019-12-11 02:15:00,269.0,100.0,50
None,2.5, None,0.0,1.4, None,2019-12-11 02:30:00,201.0,100.0,50
None,2.7, None,0.0,3.0, None,2019-12-11 02:45:00,131.0,100.0,50
0.0,3.0, 0.0,0.0,3.3, 0.002,2019-12-11 03:00:00,115.0,100.0,50
None,3.3, None,0.0,3.6, None,2019-12-11 03:15:00,131.0,100.0,50
None,3.2, None,0.0,2.2, None,2019-12-11 03:30:00,326.0,100.0,50
None,3.4, None,0.0,2.8, None,2019-12-11 03:45:00,130.0,100.0,50
0.0,3.6, 0.0,0.0,3.3, 0.002,2019-12-11 04:00:00,126.0,100.0,50
None,3.6, None,0.0,3.8, None,2019-12-11 04:15:00,122.0,100.0,50
None,3.6, None,0.0,3.2, None,2019-12-11 04:30:00,141.0,100.0,50
None,3.5, None,0.0,4.2, None,2019-12-11 04:45:00,133.0,100.0,50
0.0,3.4, 0.0,0.0,6.8, 0.002,2019-12-11 05:00:00,136.0,100.0,50
None,3.4, None,0.0,7.2, None,2019-12-11 05:15:00,116.0,100.0,50
None,3.4, None,0.0,5.5, None,2019-12-11 05:30:00,145.0,100.0,50
None,3.4, None,0.0,4.6, None,2019-12-11 05:45:00,141.0,100.0,50
0.0,3.4, 0.0,0.0,4.0, 0.002,2019-12-11 06:00:00,136.0,100.0,50
None,3.5, None,0.0,3.8, None,2019-12-11 06:15:00,132.0,100.0,50
None,3.6, None,0.0,5.4, None,2019-12-11 06:30:00,134.0,100.0,50
None,3.6, None,0.0,3.5, None,2019-12-11 06:45:00,128.0,100.0,50
0.0,3.7, 0.0,0.0,5.3, 0.002,2019-12-11 07:00:00,129.0,100.0,50
None,3.8, None,0.0,6.4, None,2019-12-11 07:15:00,124.0,100.0,50
None,3.8, None,0.0,6.4, None,2019-12-11 07:30:00,121.0,100.0,50
None,3.9, None,0.0,3.8, None,2019-12-11 07:45:00,105.0,100.0,50
1.0,4.0, 0.0,0.0,4.8, 0.002,2019-12-11 08:00:00,119.0,100.0,50
None,4.1, None,0.0,6.6, None,2019-12-11 08:15:00,113.0,100.0,50
None,4.1, None,0.0,5.2, None,2019-12-11 08:30:00,112.0,100.0,50
None,4.2, None,0.0,9.2, None,2019-12-11 08:45:00,97.0,100.0,50
7.0,4.1, 0.0,0.0,8.0, 0.002,2019-12-11 09:00:00,101.0,100.0,50
None,4.1, None,0.0,7.0, None,2019-12-11 09:15:00,112.0,100.0,50
None,4.1, None,0.0,8.2, None,2019-12-11 09:30:00,104.0,100.0,50
None,4.2, None,0.0,7.5, None,2019-12-11 09:45:00,110.0,100.0,50
10.0,4.2, 1.0,0.0,6.6, 0.002,2019-12-11 10:00:00,125.0,100.0,50
None,4.2, None,0.0,9.5, None,2019-12-11 10:15:00,109.0,100.0,50
None,4.2, None,0.0,7.3, None,2019-12-11 10:30:00,117.0,100.0,50
None,4.2, None,0.0,3.1, None,2019-12-11 10:45:00,93.0,100.0,50
14.0,4.3, 0.0,0.0,4.7, 0.002,2019-12-11 11:00:00,149.0,100.0,50
None,4.3, None,0.0,4.3, None,2019-12-11 11:15:00,127.0,100.0,50
None,4.2, None,0.0,5.3, None,2019-12-11 11:30:00,96.0,100.0,50
None,4.2, None,0.0,6.1, None,2019-12-11 11:45:00,78.0,100.0,50
46.0,4.3, -1.0,0.0,6.3, 0.002,2019-12-11 12:00:00,96.0,100.0,50
None,4.3, None,0.0,9.5, None,2019-12-11 12:15:00,110.0,100.0,50
None,4.5, None,0.0,11.6, None,2019-12-11 12:30:00,116.0,100.0,50
None,4.7, None,0.0,11.3, None,2019-12-11 12:45:00,106.0,100.0,50
33.0,4.8, 1.0,0.0,12.1, 0.002,2019-12-11 13:00:00,104.0,100.0,50
None,4.9, None,0.0,13.7, None,2019-12-11 13:15:00,107.0,100.0,50
None,4.9, None,0.0,14.1, None,2019-12-11 13:30:00,105.0,100.0,50
None,5.0, None,0.254,13.0, None,2019-12-11 13:45:00,100.0,100.0,50
17.0,5.0, 0.0,0.0,10.7, 0.002,2019-12-11 14:00:00,122.0,100.0,50
None,5.0, None,0.508,8.6, None,2019-12-11 14:15:00,140.0,100.0,50
None,5.0, None,0.508,5.1, None,2019-12-11 14:30:00,145.0,100.0,50
None,5.0, None,0.0,6.3, None,2019-12-11 14:45:00,101.0,100.0,50
19.0,5.0, 1.0,0.0,6.2, 0.003,2019-12-11 15:00:00,79.0,100.0,50
None,4.9, None,0.0,7.3, None,2019-12-11 15:15:00,68.0,100.0,50
None,4.9, None,0.0,3.6, None,2019-12-11 15:30:00,341.0,100.0,50
None,4.8, None,0.0,1.1, None,2019-12-11 15:45:00,320.0,100.0,50
14.0,4.8, 0.0,0.255,2.9, 0.003,2019-12-11 16:00:00,334.0,100.0,50
None,4.7, None,0.0,3.0, None,2019-12-11 16:15:00,346.0,100.0,50
None,4.7, None,0.0,3.4, None,2019-12-11 16:30:00,143.0,100.0,50
None,4.6, None,0.0,3.5, None,2019-12-11 16:45:00,126.0,100.0,50
1.0,4.6, 1.0,0.254,2.6, 0.003,2019-12-11 17:00:00,117.0,100.0,50
None,4.6, None,0.508,3.3, None,2019-12-11 17:15:00,71.0,100.0,50
None,4.6, None,0.508,1.1, None,2019-12-11 17:30:00,69.0,100.0,50
None,4.7, None,0.762,8.6, None,2019-12-11 17:45:00,104.0,100.0,50
0.0,4.7, 2.0,0.763,6.2, 0.004,2019-12-11 18:00:00,96.0,100.0,50
None,4.5, None,0.254,8.3, None,2019-12-11 18:15:00,105.0,100.0,50
None,4.4, None,0.254,8.2, None,2019-12-11 18:30:00,105.0,100.0,50
None,4.3, None,0.0,8.1, None,2019-12-11 18:45:00,97.0,100.0,50
0.0,4.4, 1.0,0.508,7.3, 0.005,2019-12-11 19:00:00,96.0,100.0,50
None,4.7, None,0.254,10.0, None,2019-12-11 19:15:00,97.0,100.0,50
None,4.9, None,0.762,8.6, None,2019-12-11 19:30:00,93.0,100.0,50
None,4.9, None,0.254,6.2, None,2019-12-11 19:45:00,102.0,100.0,50
0.0,4.7, 2.0,0.509,1.9, 0.005,2019-12-11 20:00:00,274.0,100.0,50
None,4.6, None,0.762,1.1, None,2019-12-11 20:15:00,14.0,100.0,50
None,4.6, None,0.508,2.8, None,2019-12-11 20:30:00,104.0,100.0,50
None,4.6, None,0.254,5.4, None,2019-12-11 20:45:00,132.0,100.0,50
0.0,4.6, 2.0,0.0,6.8, 0.002,2019-12-11 21:00:00,141.0,100.0,50
None,4.6, None,0.0,0.8, None,2019-12-11 21:15:00,303.0,100.0,50
None,4.5, None,0.0,2.2, None,2019-12-11 21:30:00,342.0,100.0,50
None,4.5, None,0.254,1.5, None,2019-12-11 21:45:00,349.0,100.0,50
0.0,4.5, 1.0,0.509,5.7, 0.003,2019-12-11 22:00:00,136.0,100.0,50
None,4.5, None,1.27,8.6, None,2019-12-11 22:15:00,137.0,100.0,50
None,4.6, None,0.508,5.9, None,2019-12-11 22:30:00,151.0,100.0,50
None,4.7, None,0.0,6.4, None,2019-12-11 22:45:00,143.0,100.0,50
0.0,4.6, 2.0,0.508,9.8, 0.002,2019-12-11 23:00:00,140.0,100.0,50
None,4.9, None,0.0,6.0, None,2019-12-11 23:15:00,174.0,100.0,50
None,5.1, None,0.255,7.2, None,2019-12-11 23:30:00,180.0,100.0,50
None,5.1, None,0.508,6.4, None,2019-12-11 23:45:00,220.0,100.0,50
0.0,5.3, 1.0,0.254,7.0, 0.003,2019-12-12 00:00:00,204.0,100.0,50
None,5.3, None,0.254,11.2, None,2019-12-12 00:15:00,270.0,100.0,50
None,5.3, None,0.0,10.9, None,2019-12-12 00:30:00,289.0,100.0,50
None,5.6, None,0.0,13.0, None,2019-12-12 00:45:00,289.0,100.0,50
0.0,5.7, 0.0,0.0,10.3, 0.003,2019-12-12 01:00:00,296.0,100.0,50
None,5.8, None,0.0,16.4, None,2019-12-12 01:15:00,277.0,100.0,50
None,5.8, None,0.0,9.4, None,2019-12-12 01:30:00,265.0,100.0,50
None,5.8, None,0.0,12.8, None,2019-12-12 01:45:00,261.0,100.0,50
0.0,5.8, 1.0,0.0,10.0, 0.003,2019-12-12 02:00:00,266.0,99.0,50
None,5.7, None,0.0,10.2, None,2019-12-12 02:15:00,245.0,99.0,50
None,5.8, None,0.0,10.4, None,2019-12-12 02:30:00,214.0,98.0,50
None,5.8, None,0.254,12.1, None,2019-12-12 02:45:00,239.0,98.0,50
0.0,5.8, 0.0,0.0,10.3, 0.003,2019-12-12 03:00:00,228.0,98.0,50
None,5.8, None,0.0,11.2, None,2019-12-12 03:15:00,261.0,97.0,50
None,5.7, None,0.0,9.4, None,2019-12-12 03:30:00,293.0,96.0,50
None,5.7, None,0.0,12.0, None,2019-12-12 03:45:00,285.0,96.0,50
0.0,5.8, 0.0,0.0,9.6, 0.003,2019-12-12 04:00:00,263.0,96.0,50
None,5.8, None,0.0,7.4, None,2019-12-12 04:15:00,256.0,97.0,50
None,5.8, None,0.0,9.9, None,2019-12-12 04:30:00,234.0,96.0,50
None,5.8, None,0.0,8.3, None,2019-12-12 04:45:00,244.0,96.0,50
0.0,5.6, 0.0,0.0,7.7, 0.001,2019-12-12 05:00:00,208.0,95.0,50
None,5.6, None,0.0,8.6, None,2019-12-12 05:15:00,232.0,95.0,50
None,5.6, None,0.0,8.9, None,2019-12-12 05:30:00,230.0,94.0,50
None,5.7, None,0.0,7.8, None,2019-12-12 05:45:00,263.0,94.0,50
0.0,5.7, 0.0,0.254,6.2, 0.001,2019-12-12 06:00:00,252.0,95.0,50
None,5.5, None,0.0,7.5, None,2019-12-12 06:15:00,253.0,97.0,50
None,5.6, None,0.254,5.6, None,2019-12-12 06:30:00,224.0,98.0,50
None,5.5, None,0.254,7.9, None,2019-12-12 06:45:00,207.0,98.0,50
0.0,5.1, 2.0,1.271,9.8, 0.002,2019-12-12 07:00:00,182.0,98.0,50
None,4.8, None,0.0,8.3, None,2019-12-12 07:15:00,180.0,99.0,50
None,4.7, None,0.762,3.9, None,2019-12-12 07:30:00,291.0,99.0,50
None,4.8, None,0.762,6.9, None,2019-12-12 07:45:00,302.0,99.0,50
0.0,4.7, 1.0,0.0,5.3, 0.002,2019-12-12 08:00:00,163.0,100.0,50
None,4.7, None,0.763,6.6, None,2019-12-12 08:15:00,159.0,100.0,50
None,4.6, None,0.0,10.9, None,2019-12-12 08:30:00,151.0,100.0,50
None,4.5, None,0.254,12.6, None,2019-12-12 08:45:00,150.0,100.0,50
6.0,4.4, 2.0,0.0,9.1, 0.002,2019-12-12 09:00:00,146.0,100.0,50
None,4.3, None,0.762,3.4, None,2019-12-12 09:15:00,187.0,100.0,50
None,4.3, None,1.27,6.2, None,2019-12-12 09:30:00,147.0,100.0,50
None,4.4, None,0.763,4.1, None,2019-12-12 09:45:00,160.0,100.0,50
14.0,4.5, 2.0,0.254,4.3, 0.003,2019-12-12 10:00:00,155.0,100.0,50
None,4.5, None,0.0,4.0, None,2019-12-12 10:15:00,163.0,100.0,50
None,4.5, None,0.0,5.4, None,2019-12-12 10:30:00,154.0,100.0,50
None,4.7, None,0.0,6.6, None,2019-12-12 10:45:00,156.0,100.0,50
36.0,4.6, 1.0,0.0,4.6, 0.002,2019-12-12 11:00:00,165.0,100.0,50
None,4.7, None,0.0,5.8, None,2019-12-12 11:15:00,145.0,100.0,50
None,5.0, None,0.0,7.6, None,2019-12-12 11:30:00,152.0,100.0,50
None,4.8, None,0.254,5.9, None,2019-12-12 11:45:00,153.0,100.0,50
63.0,4.8, 0.0,0.254,2.5, 0.001,2019-12-12 12:00:00,129.0,100.0,50
None,4.6, None,0.762,3.7, None,2019-12-12 12:15:00,6.0,100.0,50
None,4.6, None,1.271,4.4, None,2019-12-12 12:30:00,324.0,100.0,50
None,4.1, None,1.523,9.3, None,2019-12-12 12:45:00,307.0,100.0,50
16.0,3.2, 5.0,1.271,6.1, -0.001,2019-12-12 13:00:00,313.0,99.0,50
None,2.8, None,1.016,4.3, None,2019-12-12 13:15:00,326.0,100.0,50
None,2.7, None,1.017,3.8, None,2019-12-12 13:30:00,322.0,100.0,50
None,2.5, None,1.777,2.0, None,2019-12-12 13:45:00,82.0,100.0,50
17.0,2.5, 5.0,0.509,1.9, -0.001,2019-12-12 14:00:00,37.0,100.0,50
None,2.8, None,0.254,1.6, None,2019-12-12 14:15:00,61.0,100.0,50
None,2.9, None,0.254,2.1, None,2019-12-12 14:30:00,154.0,100.0,50
None,3.1, None,0.0,2.9, None,2019-12-12 14:45:00,201.0,100.0,50
25.0,3.2, 0.0,0.0,2.4, 0.0,2019-12-12 15:00:00,357.0,100.0,50
None,3.3, None,0.0,2.4, None,2019-12-12 15:15:00,60.0,100.0,50
None,3.3, None,0.0,2.5, None,2019-12-12 15:30:00,56.0,100.0,50
None,3.3, None,0.0,2.1, None,2019-12-12 15:45:00,87.0,100.0,50
20.0,3.4, 0.0,0.0,3.8, 0.0,2019-12-12 16:00:00,308.0,100.0,50
None,3.6, None,0.0,3.8, None,2019-12-12 16:15:00,316.0,100.0,50
None,3.7, None,0.254,4.5, None,2019-12-12 16:30:00,316.0,100.0,50
None,3.8, None,0.0,6.4, None,2019-12-12 16:45:00,306.0,100.0,50
3.0,3.8, 0.0,0.0,7.3, -0.001,2019-12-12 17:00:00,310.0,100.0,50
None,4.1, None,0.0,8.9, None,2019-12-12 17:15:00,311.0,100.0,50
None,4.1, None,0.0,9.8, None,2019-12-12 17:30:00,306.0,100.0,50
None,4.1, None,0.0,11.5, None,2019-12-12 17:45:00,297.0,100.0,50
0.0,4.1, 1.0,0.0,9.8, 0.002,2019-12-12 18:00:00,299.0,100.0,50
None,4.0, None,0.762,11.2, None,2019-12-12 18:15:00,311.0,100.0,50
None,3.6, None,1.016,6.9, None,2019-12-12 18:30:00,300.0,100.0,50
None,3.4, None,0.0,7.9, None,2019-12-12 18:45:00,303.0,100.0,50
0.0,3.6, 1.0,0.0,10.4, 0.001,2019-12-12 19:00:00,304.0,100.0,50
None,3.7, None,0.0,8.2, None,2019-12-12 19:15:00,311.0,100.0,50
None,4.0, None,0.0,7.8, None,2019-12-12 19:30:00,305.0,100.0,50
None,4.2, None,0.0,7.8, None,2019-12-12 19:45:00,304.0,100.0,50
0.0,4.2, 0.0,0.0,6.7, 0.0,2019-12-12 20:00:00,310.0,100.0,50
None,4.3, None,0.0,6.6, None,2019-12-12 20:15:00,297.0,100.0,50
None,4.4, None,0.0,8.4, None,2019-12-12 20:30:00,306.0,100.0,50
None,4.4, None,0.0,9.0, None,2019-12-12 20:45:00,297.0,100.0,50
0.0,4.3, 1.0,1.017,9.6, -0.001,2019-12-12 21:00:00,307.0,100.0,50
None,3.5, None,1.778,7.2, None,2019-12-12 21:15:00,303.0,100.0,50
None,3.0, None,0.254,7.4, None,2019-12-12 21:30:00,309.0,100.0,50
None,2.9, None,0.0,6.8, None,2019-12-12 21:45:00,314.0,100.0,50
0.0,3.0, 2.0,0.0,6.9, -0.003,2019-12-12 22:00:00,318.0,100.0,50
None,3.1, None,0.0,7.3, None,2019-12-12 22:15:00,321.0,100.0,50
None,3.2, None,0.0,7.8, None,2019-12-12 22:30:00,310.0,100.0,50
None,3.3, None,0.0,7.9, None,2019-12-12 22:45:00,311.0,100.0,50
0.0,3.4, 0.0,0.0,8.5, -0.003,2019-12-12 23:00:00,314.0,100.0,50
None,3.5, None,0.0,6.7, None,2019-12-12 23:15:00,308.0,100.0,50
None,3.7, None,0.0,5.0, None,2019-12-12 23:30:00,304.0,100.0,50
None,3.9, None,0.0,6.1, None,2019-12-12 23:45:00,313.0,100.0,50
0.0,3.9, 0.0,0.0,7.9, -0.003,2019-12-13 00:00:00,290.0,100.0,50
None,3.9, None,0.0,6.6, None,2019-12-13 00:15:00,287.0,100.0,50
None,3.9, None,0.254,7.1, None,2019-12-13 00:30:00,299.0,100.0,50
None,3.9, None,0.508,5.6, None,2019-12-13 00:45:00,296.0,100.0,50
0.0,3.9, 0.0,0.0,4.6, -0.002,2019-12-13 01:00:00,239.0,100.0,50
None,3.9, None,0.254,4.8, None,2019-12-13 01:15:00,304.0,100.0,50
None,4.0, None,0.508,6.1, None,2019-12-13 01:30:00,312.0,100.0,50
None,3.7, None,0.762,11.3, None,2019-12-13 01:45:00,315.0,100.0,50
0.0,3.4, 2.0,0.255,6.2, -0.004,2019-12-13 02:00:00,308.0,100.0,50
None,3.2, None,0.254,4.0, None,2019-12-13 02:15:00,311.0,100.0,50
None,3.3, None,0.762,5.8, None,2019-12-13 02:30:00,314.0,100.0,50
None,3.4, None,0.254,5.6, None,2019-12-13 02:45:00,297.0,100.0,50
0.0,3.5, 2.0,0.0,2.9, -0.002,2019-12-13 03:00:00,301.0,100.0,50
None,3.7, None,0.254,5.7, None,2019-12-13 03:15:00,299.0,100.0,50
None,3.6, None,0.254,6.4, None,2019-12-13 03:30:00,302.0,100.0,50
None,3.3, None,0.0,3.5, None,2019-12-13 03:45:00,304.0,100.0,50
0.0,3.2, 0.0,0.0,3.2, 0.001,2019-12-13 04:00:00,312.0,100.0,50
None,3.5, None,0.0,5.2, None,2019-12-13 04:15:00,268.0,100.0,50
None,3.5, None,0.0,5.3, None,2019-12-13 04:30:00,308.0,100.0,50
None,3.6, None,0.0,6.2, None,2019-12-13 04:45:00,306.0,100.0,50
0.0,3.3, 0.0,0.0,6.1, -0.001,2019-12-13 05:00:00,302.0,100.0,50
None,3.2, None,0.0,4.5, None,2019-12-13 05:15:00,310.0,100.0,50
None,3.0, None,0.0,2.4, None,2019-12-13 05:30:00,322.0,100.0,50
None,3.2, None,0.0,4.6, None,2019-12-13 05:45:00,310.0,100.0,50
0.0,3.5, 0.0,0.0,5.6, 0.0,2019-12-13 06:00:00,303.0,100.0,50
None,3.4, None,0.0,4.0, None,2019-12-13 06:15:00,298.0,100.0,50
None,3.2, None,0.0,2.9, None,2019-12-13 06:30:00,310.0,100.0,50
None,3.0, None,0.0,3.3, None,2019-12-13 06:45:00,316.0,100.0,50
0.0,3.0, 1.0,0.254,1.8, -0.001,2019-12-13 07:00:00,302.0,100.0,50
None,3.0, None,0.0,2.0, None,2019-12-13 07:15:00,18.0,100.0,50
None,3.1, None,0.0,2.1, None,2019-12-13 07:30:00,264.0,100.0,50
None,3.1, None,0.0,3.0, None,2019-12-13 07:45:00,305.0,100.0,50
0.0,3.0, 0.0,0.0,2.6, 0.0,2019-12-13 08:00:00,338.0,100.0,50
None,3.0, None,0.0,2.7, None,2019-12-13 08:15:00,331.0,100.0,50
