time,TEMP_MEAN,HUMIDITY,week_of_year
2020-10-31 18:00:00, None, 56.6,44
2020-10-31 19:00:00, None, 59.9,44
2020-10-31 20:00:00, None, 65.5,44
2020-10-31 21:00:00, None, 71.2,44
2020-10-31 22:00:00, None, 80.1,44
2020-10-31 23:00:00, None, 86.0,44
2020-11-01 00:00:00, None, 89.2,44
2020-11-01 01:00:00, None, 100.0,44
2020-11-01 02:00:00, None, 100.0,44
2020-11-01 03:00:00, None, 100.0,44
2020-11-01 04:00:00, None, 100.0,44
2020-11-01 05:00:00, None, 100.0,44
2020-11-01 06:00:00, None, 100.0,44
2020-11-01 07:00:00, None, 100.0,44
2020-11-01 08:00:00, None, 100.0,44
2020-11-01 09:00:00, None, 100.0,44
2020-11-01 10:00:00, None, 93.9,44
2020-11-01 11:00:00, None, 79.4,44
2020-11-01 12:00:00, None, 64.4,44
2020-11-01 13:00:00, None, 55.7,44
2020-11-01 14:00:00, None, 49.3,44
2020-11-01 15:00:00, None, 48.1,44
2020-11-01 16:00:00, None, 53.8,44
2020-11-01 17:00:00, None, 63.5,44
2020-11-01 18:00:00, None, 68.5,44
2020-11-01 19:00:00, None, 75.7,44
2020-11-01 20:00:00, None, 80.2,44
2020-11-01 21:00:00, None, 87.9,44
2020-11-01 22:00:00, None, 99.9,44
2020-11-01 23:00:00, None, 100.0,44
2020-11-02 00:00:00, None, 100.0,44
2020-11-02 01:00:00, None, 100.0,44
2020-11-02 02:00:00, None, 100.0,44
2020-11-02 03:00:00, None, 100.0,44
2020-11-02 04:00:00, None, 100.0,44
2020-11-02 05:00:00, None, 100.0,44
2020-11-02 06:00:00, None, 100.0,44
2020-11-02 07:00:00, None, 100.0,44
2020-11-02 08:00:00, None, 100.0,44
2020-11-02 09:00:00, None, 100.0,44
2020-11-02 10:00:00, None, 97.8,44
2020-11-02 11:00:00, None, 73.2,44
2020-11-02 12:00:00, None, 59.8,44
2020-11-02 13:00:00, None, 49.9,44
2020-11-02 14:00:00, None, 45.0,44
2020-11-02 15:00:00, None, 43.1,44
2020-11-02 16:00:00, None, 44.5,44
2020-11-02 17:00:00, None, 68.4,44
2020-11-02 18:00:00, None, 79.8,44
2020-11-02 19:00:00, None, 89.5,44
2020-11-02 20:00:00, None, 100.0,44
2020-11-02 21:00:00, None, 100.0,44
2020-11-02 22:00:00, None, 100.0,44
2020-11-02 23:00:00, None, 100.0,44
2020-11-03 00:00:00, None, 100.0,44
2020-11-03 01:00:00, None, 100.0,44
2020-11-03 02:00:00, None, 100.0,44
2020-11-03 03:00:00, None, 100.0,44
2020-11-03 04:00:00, None, 100.0,44
2020-11-03 05:00:00, None, 100.0,44
2020-11-03 06:00:00, None, 100.0,44
2020-11-03 07:00:00, None, 100.0,44
2020-11-03 08:00:00, None, 100.0,44
2020-11-03 09:00:00, None, 100.0,44
2020-11-03 12:00:00, None, 79.0,44
2020-11-03 13:00:00, None, 58.8,44
2020-11-03 14:00:00, None, 65.7,44
2020-11-03 15:00:00, None, 69.3,44
2020-11-03 16:00:00, None, 71.1,44
2020-11-03 17:00:00, None, 80.0,44
2020-11-03 18:00:00, None, 78.4,44
2020-11-03 19:00:00, None, 83.1,44
2020-11-03 20:00:00, None, 83.7,44
2020-11-03 21:00:00, None, 71.6,44
2020-11-03 22:00:00, None, 73.6,44
2020-11-03 23:00:00, None, 66.4,44
