WDIR_VECT,time,HUMIDITY,week_of_year
62.5,2020-11-02 02:00:00,92.2,44
69.5,2020-11-02 03:00:00,93.7,44
93.7,2020-11-02 04:00:00,95.1,44
91.9,2020-11-02 05:00:00,93.5,44
105.7,2020-11-02 06:00:00,92.3,44
96.9,2020-11-02 07:00:00,91.6,44
98.8,2020-11-02 08:00:00,90.6,44
86.3,2020-11-02 09:00:00,90.3,44
70.7,2020-11-02 10:00:00,89.1,44
80.2,2020-11-02 11:00:00,77.6,44
76.8,2020-11-02 12:00:00,64.8,44
69.9,2020-11-02 13:00:00,55.6,44
320.4,2020-11-02 14:00:00,51.1,44
322.2,2020-11-02 15:00:00,50.5,44
37.9,2020-11-02 16:00:00,65.8,44
55.3,2020-11-02 17:00:00,75.0,44
56.8,2020-11-02 18:00:00,82.5,44
59.4,2020-11-02 19:00:00,85.2,44
62.5,2020-11-02 20:00:00,86.3,44
23.8,2020-11-02 21:00:00,87.6,44
136.1,2020-11-02 22:00:00,92.8,44
57.6,2020-11-02 23:00:00,95.1,44
51.4,2020-11-03 00:00:00,95.8,44
87.2,2020-11-03 01:00:00,96.1,44
124.3,2020-11-03 02:00:00,97.8,44
123.8,2020-11-03 03:00:00,98.6,44
132.2,2020-11-03 04:00:00,98.7,44
128.3,2020-11-03 05:00:00,98.8,44
135.7,2020-11-03 06:00:00,98.8,44
135.5,2020-11-03 07:00:00,98.9,44
139.6,2020-11-03 08:00:00,98.9,44
133.4,2020-11-03 09:00:00,98.8,44
160.1,2020-11-03 10:00:00,98.6,44
333.5,2020-11-03 11:00:00,93.9,44
65.3,2020-11-03 12:00:00,88.4,44
105.0,2020-11-03 13:00:00,86.5,44
262.8,2020-11-03 14:00:00,92.2,44
74.1,2020-11-03 15:00:00,96.7,44
221.0,2020-11-03 16:00:00,96.5,44
258.4,2020-11-03 17:00:00,97.1,44
242.5,2020-11-03 18:00:00,96.8,44
255.5,2020-11-03 19:00:00,96.6,44
217.8,2020-11-03 20:00:00,97.7,44
252.2,2020-11-03 21:00:00,98.3,44
250.1,2020-11-03 22:00:00,98.2,44
229.1,2020-11-03 23:00:00,97.4,44
