BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,70.1, None,2020-11-03 03:00:00, None,44
None, None, None,75.2, None,2020-11-03 04:00:00, None,44
None, None, None,73.0, None,2020-11-03 05:00:00, None,44
None, None, None,73.6, None,2020-11-03 06:00:00, None,44
None, None, None,77.1, None,2020-11-03 07:00:00, None,44
None, None, None,77.7, None,2020-11-03 08:00:00, None,44
None, None, None,70.7, None,2020-11-03 09:00:00, None,44
None, None, None,70.6, None,2020-11-03 10:00:00, None,44
None, None, None,70.4, None,2020-11-03 11:00:00, None,44
None, None, None,72.4, None,2020-11-03 12:00:00, None,44
None, None, None,69.6, None,2020-11-03 13:00:00, None,44
None, None, None,71.0, None,2020-11-03 14:00:00, None,44
None, None, None,74.5, None,2020-11-03 15:00:00, None,44
None, None, None,79.6, None,2020-11-03 16:00:00, None,44
None, None, None,77.4, None,2020-11-03 17:00:00, None,44
None, None, None,76.9, None,2020-11-03 18:00:00, None,44
None, None, None,76.2, None,2020-11-03 19:00:00, None,44
None, None, None,73.0, None,2020-11-03 20:00:00, None,44
None, None, None,71.2, None,2020-11-03 21:00:00, None,44
None, None, None,74.7, None,2020-11-03 22:00:00, None,44
None, None, None,78.3, None,2020-11-03 23:00:00, None,44
