time,TEMP_MEAN,HUMIDITY,week_of_year
2019-08-29 02:00:00,13.7, 59.0,35
2019-08-29 03:00:00,9.4, 71.2,35
2019-08-29 04:00:00,8.3, 76.2,35
2019-08-29 05:00:00,7.5, 80.4,35
2019-08-29 06:00:00,6.3, 84.8,35
2019-08-29 07:00:00,6.1, 88.3,35
2019-08-29 08:00:00,10.8, 72.9,35
2019-08-29 09:00:00,15.0, 58.2,35
2019-08-29 10:00:00,18.4, 46.0,35
2019-08-29 11:00:00,21.3, 37.0,35
2019-08-29 12:00:00,23.4, 31.5,35
2019-08-29 13:00:00,25.0, 29.3,35
2019-08-29 14:00:00,27.3, 25.5,35
2019-08-29 15:00:00,29.4, 22.8,35
2019-08-29 16:00:00,30.3, 20.7,35
2019-08-29 17:00:00,30.8, 19.2,35
2019-08-29 18:00:00,30.0, 19.7,35
2019-08-29 19:00:00,28.2, 22.8,35
2019-08-29 20:00:00,26.1, 26.5,35
2019-08-29 21:00:00,24.3, 30.3,35
2019-08-29 22:00:00,22.0, 35.3,35
2019-08-29 23:00:00,19.1, 43.2,35
2019-08-30 00:00:00,17.8, 47.9,35
2019-08-30 01:00:00,15.5, 55.2,35
2019-08-30 02:00:00,14.2, 59.3,35
2019-08-30 03:00:00,13.5, 62.5,35
2019-08-30 04:00:00,12.9, 65.0,35
2019-08-30 05:00:00,12.3, 67.9,35
2019-08-30 06:00:00,11.2, 73.2,35
2019-08-30 07:00:00,10.3, 76.9,35
2019-08-30 08:00:00,12.2, 72.0,35
2019-08-30 09:00:00,15.1, 61.9,35
2019-08-30 10:00:00,16.8, 56.7,35
2019-08-30 11:00:00,18.6, 50.0,35
2019-08-30 12:00:00,19.9, 46.8,35
2019-08-30 13:00:00,20.9, 45.9,35
2019-08-30 14:00:00,22.9, 39.6,35
2019-08-30 15:00:00,24.2, 37.1,35
2019-08-30 16:00:00,24.3, 39.5,35
2019-08-30 17:00:00,22.9, 45.3,35
2019-08-30 18:00:00,23.0, 45.5,35
2019-08-30 19:00:00,22.0, 50.1,35
2019-08-30 20:00:00,19.6, 57.5,35
2019-08-30 21:00:00,16.6, 68.8,35
2019-08-30 22:00:00,14.0, 77.1,35
2019-08-30 23:00:00,12.3, 83.1,35
2019-08-31 00:00:00,11.3, 89.8,35
2019-08-31 01:00:00,10.3, 99.6,35
2019-08-31 02:00:00,9.5, 100.0,35
2019-08-31 03:00:00,8.8, 100.0,35
2019-08-31 04:00:00,8.5, 100.0,35
2019-08-31 05:00:00,9.4, 100.0,35
2019-08-31 06:00:00,9.3, 100.0,35
2019-08-31 07:00:00,9.8, 100.0,35
2019-08-31 08:00:00,10.7, 99.8,35
2019-08-31 09:00:00,12.9, 86.4,35
2019-08-31 10:00:00,15.5, 74.7,35
2019-08-31 11:00:00,18.3, 66.1,35
2019-08-31 12:00:00,20.7, 57.1,35
2019-08-31 13:00:00,22.6, 51.4,35
2019-08-31 14:00:00,25.1, 41.3,35
2019-08-31 15:00:00,26.8, 36.0,35
2019-08-31 16:00:00,27.4, 34.6,35
2019-08-31 17:00:00,25.1, 43.4,35
2019-08-31 18:00:00,22.0, 52.4,35
2019-08-31 19:00:00,19.6, 58.5,35
2019-08-31 20:00:00,18.2, 63.8,35
2019-08-31 21:00:00,17.3, 68.8,35
2019-08-31 22:00:00,17.4, 66.6,35
2019-08-31 23:00:00,16.9, 69.8,35
2019-09-01 00:00:00,16.3, 74.6,35
2019-09-01 01:00:00,15.6, 77.2,35
2019-09-01 02:00:00,14.8, 85.1,35
2019-09-01 03:00:00,13.9, 96.4,35
2019-09-01 04:00:00,13.7, 96.2,35
2019-09-01 05:00:00,13.0, 98.5,35
2019-09-01 06:00:00,11.6, 100.0,35
2019-09-01 07:00:00,11.8, 100.0,35
2019-09-01 08:00:00,13.1, 97.8,35
2019-09-01 09:00:00,15.9, 76.8,35
2019-09-01 10:00:00,18.3, 63.9,35
2019-09-01 11:00:00,20.5, 51.7,35
2019-09-01 12:00:00,22.5, 45.2,35
2019-09-01 13:00:00,24.7, 40.1,35
2019-09-01 14:00:00,27.5, 31.3,35
2019-09-01 15:00:00,28.8, 27.1,35
2019-09-01 16:00:00,29.6, 24.5,35
2019-09-01 17:00:00,29.4, 23.2,35
2019-09-01 18:00:00,28.4, 24.2,35
2019-09-01 19:00:00,27.5, 25.2,35
2019-09-01 20:00:00,24.5, 30.7,35
2019-09-01 21:00:00,20.6, 40.4,35
2019-09-01 22:00:00,20.0, 56.0,35
2019-09-01 23:00:00,19.1, 67.1,35
2019-09-02 00:00:00,18.1, 69.0,35
2019-09-02 01:00:00,17.4, 71.6,35
2019-09-02 02:00:00,16.9, 73.4,35
2019-09-02 03:00:00,15.9, 77.9,35
2019-09-02 04:00:00,14.8, 82.4,35
2019-09-02 05:00:00,12.9, 90.1,35
2019-09-02 06:00:00,10.7, 99.1,35
2019-09-02 07:00:00,10.7, 99.8,35
2019-09-02 08:00:00,13.6, 86.4,35
2019-09-02 09:00:00,16.8, 75.2,35
2019-09-02 10:00:00,18.5, 67.6,35
2019-09-02 11:00:00,19.6, 61.0,35
2019-09-02 12:00:00,21.2, 54.5,35
2019-09-02 13:00:00,22.2, 49.2,35
2019-09-02 14:00:00,23.9, 42.5,35
2019-09-02 15:00:00,25.0, 37.4,35
2019-09-02 16:00:00,25.9, 31.4,35
2019-09-02 17:00:00,26.3, 30.0,35
2019-09-02 18:00:00,25.8, 30.7,35
2019-09-02 19:00:00,24.5, 32.1,35
2019-09-02 20:00:00,21.7, 39.0,35
2019-09-02 21:00:00,19.5, 44.7,35
2019-09-02 22:00:00,17.0, 53.1,35
2019-09-02 23:00:00,14.1, 63.7,35
