BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1020.0, 6.9, 0.849, 100.0, 99.5,2019-08-29 09:00:00, 7.789,35
1020.0, 7.8, 1.527, 99.5, 84.1,2019-08-29 10:00:00, 10.75,35
1020.0, 10.8, 1.742, 84.1, 74.61,2019-08-29 11:00:00, 12.93,35
1019.0, 12.9, 1.386, 74.6, 64.3,2019-08-29 12:00:00, 15.97,35
1019.0, 16.0, 1.739, 64.3, 54.45,2019-08-29 13:00:00, 18.12,35
1019.0, 18.1, 1.245, 54.5, 44.92,2019-08-29 14:00:00, 19.22,35
1018.0, 19.2, 1.373, 44.9, 39.49,2019-08-29 15:00:00, 19.67,35
1018.0, 19.7, 1.722, 39.5, 39.61,2019-08-29 16:00:00, 19.74,35
1017.0, 19.7, 1.661, 39.6, 39.8,2019-08-29 17:00:00, 19.28,35
1017.0, 19.3, 1.117, 39.8, 45.33,2019-08-29 18:00:00, 18.53,35
1017.0, 18.5, 1.596, 45.3, 65.17,2019-08-29 19:00:00, 14.05,35
1017.0, 14.1, 0.858, 65.2, 74.72,2019-08-29 20:00:00, 10.93,35
1016.0, 10.9, 0.354, 74.7, 86.1,2019-08-29 21:00:00, 8.99,35
1017.0, 9.0, 0.46, 86.1, 91.4,2019-08-29 22:00:00, 7.821,35
1017.0, 7.8, 0.154, 91.4, 95.9,2019-08-29 23:00:00, 6.801,35
1018.0, 6.8, 0.56, 95.9, 98.3,2019-08-30 00:00:00, 5.014,35
1018.0, 5.0, 0.855, 98.3, 99.6,2019-08-30 01:00:00, 4.351,35
1018.0, 4.4, 1.174, 99.6, 99.7,2019-08-30 02:00:00, 3.591,35
1018.0, 3.6, 1.276, 99.7, 99.9,2019-08-30 03:00:00, 3.433,35
1018.0, 3.4, 1.218, 99.9, 100.0,2019-08-30 04:00:00, 4.441,35
1018.0, 4.4, 0.7, 100.0, 100.0,2019-08-30 05:00:00, 4.52,35
1018.0, 4.5, 0.892, 100.0, 100.0,2019-08-30 06:00:00, 4.407,35
1019.0, 4.4, 0.98, 100.0, 100.0,2019-08-30 07:00:00, 4.659,35
1019.0, 4.7, 0.704, 100.0, 100.0,2019-08-30 08:00:00, 5.11,35
1019.0, 5.1, 0.435, 100.0, 100.0,2019-08-30 09:00:00, 6.32,35
1019.0, 6.3, 0.73, 100.0, 97.3,2019-08-30 10:00:00, 9.16,35
1019.0, 9.2, 1.265, 97.3, 70.92,2019-08-30 11:00:00, 13.44,35
1018.0, 13.4, 1.192, 70.9, 58.0,2019-08-30 12:00:00, 16.39,35
1018.0, 16.4, 1.254, 58.0, 51.66,2019-08-30 13:00:00, 18.8,35
1018.0, 18.8, 1.234, 51.7, 43.53,2019-08-30 14:00:00, 20.05,35
1017.0, 20.1, 1.521, 43.5, 38.09,2019-08-30 15:00:00, 20.62,35
1017.0, 20.6, 1.098, 38.1, 34.74,2019-08-30 16:00:00, 20.77,35
1017.0, 20.8, 1.233, 34.7, 35.63,2019-08-30 17:00:00, 20.26,35
1016.0, 20.3, 1.298, 35.6, 45.88,2019-08-30 18:00:00, 19.1,35
1016.0, 19.1, 1.718, 45.9, 62.34,2019-08-30 19:00:00, 14.74,35
1016.0, 14.7, 0.761, 62.3, 77.77,2019-08-30 20:00:00, 11.4,35
1016.0, 11.4, 0.357, 77.8, 87.0,2019-08-30 21:00:00, 9.64,35
1016.0, 9.6, 0.506, 87.0, 90.7,2019-08-30 22:00:00, 8.74,35
1017.0, 8.7, 0.762, 90.7, 94.8,2019-08-30 23:00:00, 7.542,35
1017.0, 7.5, 0.72, 94.8, 96.2,2019-08-31 00:00:00, 6.492,35
1017.0, 6.5, 0.862, 96.2, 97.6,2019-08-31 01:00:00, 5.331,35
1017.0, 5.3, 1.075, 97.6, 98.4,2019-08-31 02:00:00, 5.21,35
1017.0, 5.2, 0.592, 98.4, 99.5,2019-08-31 03:00:00, 4.31,35
1018.0, 4.3, 1.269, 99.5, 100.0,2019-08-31 04:00:00, 4.338,35
1018.0, 4.3, 1.421, 100.0, 99.2,2019-08-31 05:00:00, 4.702,35
1018.0, 4.7, 1.189, 99.2, 99.1,2019-08-31 06:00:00, 5.033,35
1018.0, 5.0, 0.66, 99.1, 100.0,2019-08-31 07:00:00, 6.158,35
1018.0, 6.2, 1.012, 100.0, 100.0,2019-08-31 08:00:00, 6.314,35
1019.0, 6.3, 1.217, 100.0, 100.0,2019-08-31 09:00:00, 6.728,35
1019.0, 6.7, 1.057, 100.0, 91.0,2019-08-31 10:00:00, 9.36,35
1018.0, 9.4, 1.236, 91.0, 75.42,2019-08-31 11:00:00, 12.83,35
1018.0, 12.8, 1.295, 75.4, 64.92,2019-08-31 12:00:00, 15.74,35
1017.0, 15.7, 1.728, 64.9, 59.96,2019-08-31 13:00:00, 18.71,35
1017.0, 18.7, 2.052, 60.0, 53.23,2019-08-31 14:00:00, 20.26,35
1017.0, 20.3, 1.946, 53.2, 47.69,2019-08-31 15:00:00, 20.71,35
1016.0, 20.7, 2.549, 47.7, 43.9,2019-08-31 16:00:00, 21.14,35
1016.0, 21.1, 2.319, 43.9, 45.7,2019-08-31 17:00:00, 20.7,35
1016.0, 20.7, 1.757, 45.7, 50.47,2019-08-31 18:00:00, 19.49,35
1015.0, 19.5, 1.46, 50.5, 59.52,2019-08-31 19:00:00, 15.36,35
1016.0, 15.4, 1.014, 59.5, 74.95,2019-08-31 20:00:00, 11.6,35
1015.0, 11.6, 0.65, 75.0, 82.5,2019-08-31 21:00:00, 10.46,35
1015.0, 10.5, 1.098, 82.5, 89.0,2019-08-31 22:00:00, 9.26,35
1016.0, 9.3, 0.621, 89.0, 91.8,2019-08-31 23:00:00, 8.52,35
1016.0, 8.5, 0.46, 91.8, 94.1,2019-09-01 00:00:00, 7.314,35
1016.0, 7.3, 1.163, 94.1, 95.8,2019-09-01 01:00:00, 6.5,35
1016.0, 6.5, 0.776, 95.8, 97.7,2019-09-01 02:00:00, 5.14,35
1016.0, 5.1, 1.191, 97.7, 98.2,2019-09-01 03:00:00, 4.707,35
1016.0, 4.7, 1.597, 98.2, 100.0,2019-09-01 04:00:00, 4.654,35
1016.0, 4.7, 1.245, 100.0, 100.0,2019-09-01 05:00:00, 6.22,35
1016.0, 6.2, 1.205, 100.0, 100.0,2019-09-01 06:00:00, 6.048,35
1016.0, 6.0, 1.051, 100.0, 100.0,2019-09-01 07:00:00, 6.195,35
1016.0, 6.2, 0.874, 100.0, 100.0,2019-09-01 08:00:00, 6.564,35
1015.0, 6.6, 0.463, 100.0, 99.6,2019-09-01 09:00:00, 7.501,35
1015.0, 7.5, 0.893, 99.6, 89.3,2019-09-01 10:00:00, 9.84,35
1015.0, 9.8, 0.666, 89.3, 82.7,2019-09-01 11:00:00, 11.21,35
1013.0, 11.2, 1.446, 82.7, 71.88,2019-09-01 12:00:00, 14.54,35
1013.0, 14.5, 2.007, 71.9, 64.69,2019-09-01 13:00:00, 17.04,35
1012.0, 17.0, 2.009, 64.7, 60.86,2019-09-01 14:00:00, 18.78,35
1012.0, 18.8, 2.299, 60.9, 63.04,2019-09-01 15:00:00, 19.06,35
1011.0, 19.1, 2.654, 63.0, 71.01,2019-09-01 16:00:00, 17.87,35
1010.0, 17.9, 1.067, 71.0, 73.69,2019-09-01 17:00:00, 17.27,35
1010.0, 17.3, 0.749, 73.7, 69.9,2019-09-01 18:00:00, 17.54,35
1010.0, 17.5, 1.188, 69.9, 85.4,2019-09-01 19:00:00, 14.05,35
1010.0, 14.1, 0.557, 85.4, 93.5,2019-09-01 20:00:00, 11.72,35
1009.0, 11.7, 1.84, 93.5, 98.0,2019-09-01 21:00:00, 11.02,35
1010.0, 11.0, 2.228, 98.0, 98.8,2019-09-01 22:00:00, 11.22,35
1011.0, 11.2, 2.114, 98.8, 98.0,2019-09-01 23:00:00, 10.85,35
1012.0, 10.9, 2.42, 98.0, 95.5,2019-09-02 00:00:00, 9.89,35
1013.0, 9.9, 1.88, 95.5, 96.9,2019-09-02 01:00:00, 8.37,35
1013.0, 8.4, 1.923, 96.9, 98.7,2019-09-02 02:00:00, 7.606,35
1013.0, 7.6, 1.019, 98.7, 99.2,2019-09-02 03:00:00, 6.285,35
1014.0, 6.3, 0.95, 99.2, 99.3,2019-09-02 04:00:00, 5.511,35
1014.0, 5.5, 0.77, 99.3, 100.0,2019-09-02 05:00:00, 5.21,35
1014.0, 5.2, 1.014, 100.0, 100.0,2019-09-02 06:00:00, 6.435,35
1014.0, 6.4, 1.377, 100.0, 100.0,2019-09-02 07:00:00, 7.339,35
1014.0, 7.3, 1.044, 100.0, 100.0,2019-09-02 08:00:00, 7.904,35
1014.0, 7.9, 0.995, 100.0, 100.0,2019-09-02 09:00:00, 9.05,35
1014.0, 9.1, 0.891, 100.0, 90.4,2019-09-02 10:00:00, 11.79,35
1014.0, 11.8, 0.915, 90.4, 67.35,2019-09-02 11:00:00, 15.97,35
1013.0, 16.0, 1.332, 67.4, 56.76,2019-09-02 12:00:00, 19.26,35
1012.0, 19.3, 4.04, 56.8, 50.34,2019-09-02 13:00:00, 21.82,35
1012.0, 21.8, 5.091, 50.3, 40.95,2019-09-02 14:00:00, 23.52,35
1012.0, 23.5, 6.789, 41.0, 32.35,2019-09-02 15:00:00, 23.7,35
1011.0, 23.7, 6.57, 32.4, 38.01,2019-09-02 16:00:00, 22.67,35
1011.0, 22.7, 3.381, 38.0, 49.17,2019-09-02 17:00:00, 20.46,35
1011.0, 20.5, 2.751, 49.2, 56.33,2019-09-02 18:00:00, 19.0,35
1010.0, 19.0, 1.371, 56.3, 71.16,2019-09-02 19:00:00, 15.99,35
1010.0, 16.0, 1.646, 71.2, 81.4,2019-09-02 20:00:00, 13.24,35
1010.0, 13.2, 1.395, 81.4, 87.4,2019-09-02 21:00:00, 11.84,35
1011.0, 11.8, 1.385, 87.4, 94.7,2019-09-02 22:00:00, 10.64,35
1011.0, 10.6, 0.766, 94.7, 96.4,2019-09-02 23:00:00, 9.56,35
