WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
255.9, 10.2, 1.118, None,2019-08-30 10:00:00, 11.33,35
43.5, 11.3, 1.071, None,2019-08-30 11:00:00, 13.02,35
142.1, 13.0, 0.717998, None,2019-08-30 12:00:00, 15.01,35
148.1, 15.0, 1.169, None,2019-08-30 13:00:00, 16.34,35
34.0, 16.3, 1.406, None,2019-08-30 14:00:00, 17.83,35
17.5, 17.8, 1.326, None,2019-08-30 15:00:00, 19.02,35
21.8, 19.0, 1.417, None,2019-08-30 16:00:00, 19.65,35
50.3, 19.7, 0.973999, None,2019-08-30 17:00:00, 20.86,35
327.0, 20.9, 1.064, None,2019-08-30 18:00:00, 19.97,35
1.7, 20.0, 1.051, None,2019-08-30 19:00:00, 17.6,35
52.2, 17.6, 1.057, None,2019-08-30 20:00:00, 16.1,35
75.9, 16.1, 0.989, None,2019-08-30 21:00:00, 14.15,35
31.3, 14.2, 0.646, None,2019-08-30 22:00:00, 13.04,35
44.3, 13.0, 0.935998, None,2019-08-30 23:00:00, 11.42,35
15.3, 11.4, 0.526, None,2019-08-31 00:00:00, 11.23,35
71.3, 11.2, 0.296, None,2019-08-31 01:00:00, 10.6,35
181.8, 10.6, 0.919, None,2019-08-31 02:00:00, 9.2,35
359.8, 9.2, 0.908999, None,2019-08-31 03:00:00, 8.41,35
20.8, 8.4, 1.764, None,2019-08-31 04:00:00, 7.85,35
4.5, 7.8, 1.012, None,2019-08-31 05:00:00, 7.37,35
26.3, 7.4, 1.033, None,2019-08-31 06:00:00, 7.1,35
12.3, 7.1, 1.419, None,2019-08-31 07:00:00, 7.05,35
6.6, 7.1, 0.98, None,2019-08-31 08:00:00, 7.91,35
352.3, 7.9, 1.42, None,2019-08-31 09:00:00, 10.01,35
8.0, 10.0, 0.828, None,2019-08-31 10:00:00, 12.13,35
352.9, 12.1, 1.156, None,2019-08-31 11:00:00, 14.71,35
337.4, 14.7, 1.08, None,2019-08-31 12:00:00, 16.86,35
337.8, 16.9, 1.563, None,2019-08-31 13:00:00, 17.94,35
346.7, 17.9, 1.55, None,2019-08-31 14:00:00, 19.36,35
357.0, 19.4, 1.603, None,2019-08-31 15:00:00, 20.0,35
355.4, 20.0, 1.057, None,2019-08-31 16:00:00, 20.01,35
251.8, 20.0, 1.793, None,2019-08-31 17:00:00, 19.52,35
197.5, 19.5, 1.065, None,2019-08-31 18:00:00, 19.47,35
126.0, 19.5, 0.869, None,2019-08-31 19:00:00, 18.24,35
53.7, 18.2, 1.043, None,2019-08-31 20:00:00, 16.37,35
34.1, 16.4, 0.324999, None,2019-08-31 21:00:00, 16.21,35
135.4, 16.2, 0.5, None,2019-08-31 22:00:00, 15.73,35
154.9, 15.7, 0.804, None,2019-08-31 23:00:00, 14.91,35
226.7, 14.9, 1.232, None,2019-09-01 00:00:00, 13.31,35
357.2, 13.3, 0.626999, None,2019-09-01 01:00:00, 13.53,35
18.4, 13.5, 1.036, None,2019-09-01 02:00:00, 12.94,35
18.0, 12.9, 0.847, None,2019-09-01 03:00:00, 12.26,35
31.7, 12.3, 0.638998, None,2019-09-01 04:00:00, 11.38,35
43.5, 11.4, 0.893998, None,2019-09-01 05:00:00, 10.68,35
110.0, 10.7, 0.736, None,2019-09-01 06:00:00, 10.42,35
154.7, 10.4, 0.699998, None,2019-09-01 07:00:00, 10.8,35
289.4, 10.8, 1.059, None,2019-09-01 08:00:00, 11.64,35
224.5, 11.6, 1.106, None,2019-09-01 09:00:00, 12.69,35
226.0, 12.7, 2.056, None,2019-09-01 10:00:00, 14.7,35
232.6, 14.7, 2.091, None,2019-09-01 11:00:00, 15.98,35
201.6, 16.0, 1.629, None,2019-09-01 12:00:00, 17.67,35
190.6, 17.7, 1.965, None,2019-09-01 13:00:00, 18.88,35
198.4, 18.9, 2.178, None,2019-09-01 14:00:00, 19.83,35
214.6, 19.8, 2.943, None,2019-09-01 15:00:00, 19.85,35
192.3, 19.9, 2.441, None,2019-09-01 16:00:00, 20.74,35
184.0, 20.7, 2.26, None,2019-09-01 17:00:00, 20.88,35
180.7, 20.9, 2.797, None,2019-09-01 18:00:00, 20.27,35
184.7, 20.3, 2.853, None,2019-09-01 19:00:00, 19.18,35
192.1, 19.2, 2.105, None,2019-09-01 20:00:00, 18.27,35
205.8, 18.3, 2.04, None,2019-09-01 21:00:00, 17.44,35
213.3, 17.4, 1.519, None,2019-09-01 22:00:00, 16.64,35
216.5, 16.6, 1.919, None,2019-09-01 23:00:00, 15.2,35
240.0, 15.2, 2.063, None,2019-09-02 00:00:00, 14.13,35
254.9, 14.1, 1.759, None,2019-09-02 01:00:00, 13.76,35
115.2, 13.8, 1.822, None,2019-09-02 02:00:00, 12.78,35
240.9, 12.8, 1.115, None,2019-09-02 03:00:00, 11.99,35
230.1, 12.0, 1.645, None,2019-09-02 04:00:00, 10.87,35
232.0, 10.9, 1.626, None,2019-09-02 05:00:00, 10.24,35
235.3, 10.2, 1.568, None,2019-09-02 06:00:00, 9.95,35
224.2, 9.9, 1.36, None,2019-09-02 07:00:00, 9.79,35
262.5, 9.8, 1.071, None,2019-09-02 08:00:00, 11.17,35
262.8, 11.2, 1.517, None,2019-09-02 09:00:00, 14.13,35
230.6, 14.1, 1.658, None,2019-09-02 10:00:00, 16.99,35
210.9, 17.0, 1.975, None,2019-09-02 11:00:00, 19.0,35
220.4, 19.0, 2.251, None,2019-09-02 12:00:00, 20.3,35
218.1, 20.3, 3.535, None,2019-09-02 13:00:00, 21.74,35
231.8, 21.7, 2.637, None,2019-09-02 14:00:00, 22.55,35
230.9, 22.6, 2.39, None,2019-09-02 15:00:00, 23.43,35
268.5, 23.4, 2.936, None,2019-09-02 16:00:00, 24.17,35
254.1, 24.2, 2.804, None,2019-09-02 17:00:00, 24.33,35
247.1, 24.3, 2.698, None,2019-09-02 18:00:00, 24.28,35
226.2, 24.3, 1.295, None,2019-09-02 19:00:00, 22.1,35
357.6, 22.1, 0.943, None,2019-09-02 20:00:00, 19.06,35
84.9, 19.1, 0.833, None,2019-09-02 21:00:00, 17.05,35
183.4, 17.1, 1.137, None,2019-09-02 22:00:00, 16.07,35
246.6, 16.1, 1.74, None,2019-09-02 23:00:00, 14.76,35
