wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, -4.1, None, -0.11, 11.0, 99.5, -6.1, None, None, 86.0,2016-03-05 00:00:00, None, None,10
0.0, -4.3, None, -0.02, 8.0, 99.6, -6.3, None, None, 86.0,2016-03-05 01:00:00, None, None,10
0.0, -4.7, None, 0.01, 11.0, 99.6, -6.5, None, None, 87.0,2016-03-05 02:00:00, None, None,10
22.5, -5.5, None, 0.08, 9.0, 99.7, -7.4, None, None, 86.0,2016-03-05 03:00:00, None, None,10
45.0, -6.2, None, 0.09, 8.0, 99.7, -8.3, None, None, 85.0,2016-03-05 04:00:00, None, None,10
45.0, -6.3, None, 0.12, 9.0, 99.8, -8.5, None, None, 85.0,2016-03-05 05:00:00, None, None,10
22.5, -6.3, None, 0.12, 6.0, 99.8, -8.9, None, None, 82.0,2016-03-05 06:00:00, None, None,10
90.0, -8.7, None, 0.13, 5.0, 99.8, -10.0, None, None, 90.0,2016-03-05 07:00:00, None, None,10
22.5, -10.0, None, 0.1, 3.0, 99.8, -11.4, None, None, 89.0,2016-03-05 08:00:00, None, None,10
45.0, -9.9, None, 0.09, 7.0, 99.8, -11.4, None, None, 89.0,2016-03-05 09:00:00, None, None,10
67.5, -9.6, None, 0.06, 8.0, 99.9, -11.2, None, None, 88.0,2016-03-05 10:00:00, None, None,10
67.5, -11.3, None, 0.02, 8.0, 99.8, -12.7, None, None, 90.0,2016-03-05 11:00:00, None, None,10
45.0, -12.1, None, -0.01, 4.0, 99.9, -13.3, None, None, 91.0,2016-03-05 12:00:00, None, None,10
67.5, -13.6, None, 0.0, 3.0, 99.9, -15.1, None, None, 89.0,2016-03-05 13:00:00, None, None,10
45.0, -15.0, None, 0.0, 5.0, 99.9, -16.4, None, None, 89.0,2016-03-05 14:00:00, None, None,10
45.0, -16.4, None, -0.01, 6.0, 99.9, -18.2, None, None, 86.0,2016-03-05 15:00:00, None, None,10
45.0, -17.5, None, -0.03, 4.0, 99.9, -19.6, None, None, 84.0,2016-03-05 16:00:00, None, None,10
45.0, -17.5, None, -0.03, 4.0, 99.9, -19.6, None, None, 84.0,2016-03-05 17:00:00, None, None,10
0.0, -2.7, None, -0.18, 11.0, 99.5, -9.5, None, None, 60.0,2016-03-05 21:00:00, None, None,10
0.0, -2.0, None, -0.12, 7.0, 99.5, -8.9, None, None, 59.0,2016-03-05 22:00:00, None, None,10
0.0, -1.4, None, -0.05, 6.0, 99.5, -8.7, None, -2.7, 57.0,2016-03-05 23:00:00, -14.9, 1.2,10
22.5, -1.1, None, 0.0, 9.0, 99.5, -8.6, None, None, 57.0,2016-03-06 00:00:00, None, None,10
0.0, -2.2, 28.0, 0.03, 15.0, 99.6, -8.3, None, None, 63.0,2016-03-06 01:00:00, None, None,10
0.0, -3.4, None, 0.06, 11.0, 99.7, -8.0, None, None, 70.0,2016-03-06 02:00:00, None, None,10
0.0, -4.2, None, 0.1, 14.0, 99.7, -9.0, None, None, 70.0,2016-03-06 03:00:00, None, None,10
22.5, -4.9, None, 0.14, 12.0, 99.8, -9.8, None, None, 68.0,2016-03-06 04:00:00, None, None,10
22.5, -5.3, None, 0.14, 10.0, 99.8, -10.1, None, None, 69.0,2016-03-06 05:00:00, None, None,10
22.5, -5.9, None, 0.1, 6.0, 99.8, -10.5, None, None, 70.0,2016-03-06 06:00:00, None, None,10
45.0, -7.3, None, 0.04, 8.0, 99.8, -11.3, None, None, 73.0,2016-03-06 07:00:00, None, None,10
22.5, -7.8, None, 0.02, 8.0, 99.8, -11.6, None, None, 74.0,2016-03-06 08:00:00, None, None,10
112.5, -11.4, None, 0.06, 7.0, 99.8, -13.7, None, None, 83.0,2016-03-06 09:00:00, None, None,10
67.5, -13.1, None, 0.06, 7.0, 99.9, -14.7, None, None, 88.0,2016-03-06 10:00:00, None, None,10
67.5, -12.9, None, 0.04, 7.0, 99.8, -14.6, None, None, 87.0,2016-03-06 11:00:00, None, None,10
90.0, -13.8, None, -0.05, 6.0, 99.8, -15.8, None, None, 85.0,2016-03-06 12:00:00, None, None,10
67.5, -15.0, None, -0.11, 7.0, 99.8, -16.4, None, None, 89.0,2016-03-06 13:00:00, None, None,10
45.0, -14.0, None, -0.13, 2.0, 99.7, -15.3, None, None, 90.0,2016-03-06 14:00:00, None, None,10
67.5, -17.5, None, -0.18, 7.0, 99.7, -19.5, None, None, 84.0,2016-03-06 15:00:00, None, None,10
45.0, -15.9, None, -0.13, 5.0, 99.6, -17.7, None, None, 86.0,2016-03-06 16:00:00, None, None,10
202.5, -13.8, None, -0.15, 1.0, 99.6, -16.6, None, None, 79.0,2016-03-06 17:00:00, None, None,10
22.5, -8.1, None, -0.1, 17.0, 99.5, -13.8, None, None, 63.0,2016-03-06 18:00:00, None, None,10
45.0, -7.0, None, -0.14, 6.0, 99.4, -13.8, None, None, 58.0,2016-03-06 19:00:00, None, None,10
337.5, -6.2, 31.0, -0.11, 15.0, 99.4, -13.5, None, None, 56.0,2016-03-06 20:00:00, None, None,10
337.5, -5.4, 31.0, -0.09, 16.0, 99.4, -13.2, None, None, 54.0,2016-03-06 21:00:00, None, None,10
337.5, -4.8, 30.0, -0.03, 16.0, 99.4, -13.0, None, None, 53.0,2016-03-06 22:00:00, None, None,10
0.0, -5.3, 31.0, 0.0, 16.0, 99.4, -12.2, None, -1.0, 59.0,2016-03-06 23:00:00, -18.0, 0.0,10
0.0, -6.6, 31.0, 0.08, 20.0, 99.5, -9.5, None, None, 80.0,2016-03-07 00:00:00, None, None,10
0.0, -7.2, 33.0, 0.13, 16.0, 99.6, -9.4, None, None, 84.0,2016-03-07 01:00:00, None, None,10
0.0, -7.6, None, 0.17, 16.0, 99.7, -9.6, None, None, 85.0,2016-03-07 02:00:00, None, None,10
22.5, -7.8, None, 0.19, 12.0, 99.8, -10.1, None, None, 84.0,2016-03-07 03:00:00, None, None,10
0.0, -8.1, None, 0.21, 10.0, 99.9, -10.3, None, None, 84.0,2016-03-07 04:00:00, None, None,10
0.0, -8.5, None, 0.22, 12.0, 99.9, -10.8, None, None, 84.0,2016-03-07 05:00:00, None, None,10
22.5, -8.7, None, 0.18, 11.0, 99.9, -11.2, None, None, 82.0,2016-03-07 06:00:00, None, None,10
22.5, -8.9, None, 0.17, 5.0, 100.0, -11.9, None, None, 78.0,2016-03-07 07:00:00, None, None,10
67.5, -10.4, None, 0.15, 6.0, 100.0, -12.6, None, None, 84.0,2016-03-07 08:00:00, None, None,10
67.5, -11.1, None, 0.14, 7.0, 100.1, -13.0, None, None, 86.0,2016-03-07 09:00:00, None, None,10
67.5, -13.8, None, 0.13, 5.0, 100.1, -15.5, None, None, 87.0,2016-03-07 10:00:00, None, None,10
67.5, -15.5, None, 0.13, 9.0, 100.2, -17.6, None, None, 84.0,2016-03-07 11:00:00, None, None,10
67.5, -15.3, None, 0.15, 7.0, 100.3, -17.1, None, None, 86.0,2016-03-07 12:00:00, None, None,10
45.0, -13.1, None, 0.13, 6.0, 100.3, -15.1, None, None, 85.0,2016-03-07 13:00:00, None, None,10
90.0, -13.7, None, 0.13, 7.0, 100.4, -15.8, None, None, 84.0,2016-03-07 14:00:00, None, None,10
90.0, -14.7, None, 0.1, 6.0, 100.4, -16.8, None, None, 84.0,2016-03-07 15:00:00, None, None,10
90.0, -16.3, None, 0.08, 6.0, 100.4, -18.6, None, None, 82.0,2016-03-07 16:00:00, None, None,10
90.0, -14.8, None, 0.05, 8.0, 100.4, -17.3, None, None, 82.0,2016-03-07 17:00:00, None, None,10
67.5, -11.5, None, 0.01, 7.0, 100.4, -15.1, None, None, 75.0,2016-03-07 18:00:00, None, None,10
22.5, -8.7, None, -0.07, 7.0, 100.3, -14.7, None, None, 62.0,2016-03-07 19:00:00, None, None,10
0.0, -6.5, None, -0.1, 7.0, 100.3, -13.7, None, None, 57.0,2016-03-07 20:00:00, None, None,10
337.5, -4.9, None, -0.14, 10.0, 100.2, -12.9, None, None, 53.0,2016-03-07 21:00:00, None, None,10
0.0, -3.1, None, -0.15, 11.0, 100.1, -11.3, None, None, 53.0,2016-03-07 22:00:00, None, None,10
45.0, -3.1, 39.0, -0.15, 7.0, 100.1, -10.5, None, -4.8, 57.0,2016-03-07 23:00:00, -18.3, 1.8,10
45.0, -3.2, None, -0.08, 10.0, 100.1, -9.7, None, None, 61.0,2016-03-08 00:00:00, None, None,10
45.0, -3.5, None, 0.0, 9.0, 100.1, -9.6, None, None, 63.0,2016-03-08 01:00:00, None, None,10
45.0, -4.4, None, 0.07, 7.0, 100.2, -8.2, None, None, 75.0,2016-03-08 02:00:00, None, None,10
22.5, -5.4, None, 0.09, 5.0, 100.2, -7.6, None, None, 84.0,2016-03-08 03:00:00, None, None,10
0.0, -6.0, None, 0.14, 6.0, 100.3, -8.1, None, None, 85.0,2016-03-08 04:00:00, None, None,10
22.5, -6.4, None, 0.14, 5.0, 100.4, -8.5, None, None, 86.0,2016-03-08 05:00:00, None, None,10
0.0, -7.0, None, 0.16, 3.0, 100.4, -9.0, None, None, 86.0,2016-03-08 06:00:00, None, None,10
None, -7.3, None, 0.15, 0.0, 100.4, -9.6, None, None, 84.0,2016-03-08 07:00:00, None, None,10
22.5, -7.7, None, 0.15, 6.0, 100.5, -9.7, None, None, 85.0,2016-03-08 08:00:00, None, None,10
22.5, -8.1, None, 0.15, 10.0, 100.5, -10.1, None, None, 86.0,2016-03-08 09:00:00, None, None,10
22.5, -8.3, None, 0.14, 2.0, 100.5, -10.3, None, None, 86.0,2016-03-08 10:00:00, None, None,10
67.5, -8.7, None, 0.12, 2.0, 100.6, -10.5, None, None, 86.0,2016-03-08 11:00:00, None, None,10
45.0, -8.7, None, 0.1, 1.0, 100.6, -10.5, None, None, 87.0,2016-03-08 12:00:00, None, None,10
45.0, -9.1, None, 0.09, 7.0, 100.6, -10.8, None, None, 87.0,2016-03-08 13:00:00, None, None,10
90.0, -9.5, None, 0.07, 6.0, 100.7, -11.3, None, None, 87.0,2016-03-08 14:00:00, None, None,10
67.5, -9.7, None, 0.05, 11.0, 100.7, -11.4, None, None, 88.0,2016-03-08 15:00:00, None, None,10
67.5, -9.6, None, 0.04, 12.0, 100.7, -11.5, None, None, 86.0,2016-03-08 16:00:00, None, None,10
67.5, -9.5, None, 0.02, 15.0, 100.7, -11.7, None, None, 84.0,2016-03-08 17:00:00, None, None,10
45.0, -8.5, None, -0.01, 12.0, 100.7, -11.3, None, None, 80.0,2016-03-08 18:00:00, None, None,10
45.0, -6.7, None, -0.06, 15.0, 100.6, -10.4, None, None, 75.0,2016-03-08 19:00:00, None, None,10
67.5, -4.7, None, -0.12, 14.0, 100.5, -8.5, None, None, 75.0,2016-03-08 20:00:00, None, None,10
67.5, -3.3, None, -0.17, 16.0, 100.5, -7.0, None, None, 76.0,2016-03-08 21:00:00, None, None,10
67.5, -2.5, None, -0.19, 12.0, 100.4, -5.8, None, None, 78.0,2016-03-08 22:00:00, None, None,10
90.0, -1.0, None, -0.14, 9.0, 100.4, -4.4, None, -2.7, 78.0,2016-03-08 23:00:00, -16.4, 0.7,10
67.5, -1.1, None, -0.1, 6.0, 100.3, -4.3, None, None, 79.0,2016-03-09 00:00:00, None, None,10
45.0, -1.2, None, -0.06, 1.0, 100.3, -3.9, None, None, 82.0,2016-03-09 01:00:00, None, None,10
67.5, -2.0, None, -0.02, 2.0, 100.4, -4.4, None, None, 84.0,2016-03-09 02:00:00, None, None,10
None, -3.1, None, 0.01, 0.0, 100.4, -4.6, None, None, 89.0,2016-03-09 03:00:00, None, None,10
22.5, -3.5, None, 0.02, 2.0, 100.4, -4.8, None, None, 91.0,2016-03-09 04:00:00, None, None,10
45.0, -5.3, None, 0.02, 8.0, 100.4, -5.9, None, None, 96.0,2016-03-09 05:00:00, None, None,10
225.0, -8.0, None, 0.02, 2.0, 100.4, -9.2, None, None, 91.0,2016-03-09 06:00:00, None, None,10
67.5, -7.3, None, 0.0, 6.0, 100.4, -8.4, None, None, 92.0,2016-03-09 07:00:00, None, None,10
67.5, -6.6, None, -0.01, 11.0, 100.4, -7.6, None, None, 93.0,2016-03-09 08:00:00, None, None,10
67.5, -6.6, None, 0.0, 12.0, 100.4, -7.7, None, None, 92.0,2016-03-09 09:00:00, None, None,10
90.0, -7.1, None, 0.0, 14.0, 100.3, -8.2, None, None, 91.0,2016-03-09 10:00:00, None, None,10
67.5, -8.0, None, 0.01, 13.0, 100.4, -9.0, None, None, 92.0,2016-03-09 11:00:00, None, None,10
67.5, -8.6, None, 0.0, 15.0, 100.4, -9.8, None, None, 91.0,2016-03-09 12:00:00, None, None,10
90.0, -10.2, None, 0.02, 10.0, 100.4, -11.7, None, None, 89.0,2016-03-09 13:00:00, None, None,10
45.0, -11.4, None, -0.03, 3.0, 100.4, -12.8, None, None, 89.0,2016-03-09 14:00:00, None, None,10
22.5, -10.6, None, -0.05, 1.0, 100.3, -12.0, None, None, 89.0,2016-03-09 15:00:00, None, None,10
67.5, -10.6, None, -0.04, 8.0, 100.4, -11.9, None, None, 90.0,2016-03-09 16:00:00, None, None,10
67.5, -9.6, None, -0.08, 2.0, 100.3, -11.0, None, None, 89.0,2016-03-09 17:00:00, None, None,10
67.5, -7.8, None, -0.04, 14.0, 100.3, -9.2, None, None, 90.0,2016-03-09 18:00:00, None, None,10
67.5, -5.7, None, -0.06, 8.0, 100.3, -8.7, None, None, 80.0,2016-03-09 19:00:00, None, None,10
67.5, -2.9, None, -0.03, 13.0, 100.2, -7.8, None, None, 69.0,2016-03-09 20:00:00, None, None,10
67.5, 0.0, None, -0.09, 9.0, 100.1, -6.1, None, None, 64.0,2016-03-09 21:00:00, None, None,10
67.5, 2.2, None, -0.13, 13.0, 100.1, -6.4, None, None, 53.0,2016-03-09 22:00:00, None, None,10
45.0, 0.4, None, -0.09, 2.0, 100.1, -5.2, None, 0.9, 66.0,2016-03-09 23:00:00, -9.9, 2.5,10
202.5, 5.4, None, -0.09, 9.0, 100.0, -8.0, None, None, 37.0,2016-03-10 00:00:00, None, None,10
135.0, 3.0, None, 0.02, 7.0, 100.1, -4.8, None, None, 56.0,2016-03-10 01:00:00, None, None,10
315.0, -0.1, None, 0.01, 1.0, 100.1, -4.8, None, None, 70.0,2016-03-10 02:00:00, None, None,10
None, -3.1, None, 0.04, 0.0, 100.1, -5.6, None, None, 83.0,2016-03-10 03:00:00, None, None,10
0.0, -3.6, None, -0.03, 2.0, 100.1, -5.9, None, None, 84.0,2016-03-10 04:00:00, None, None,10
None, -6.8, None, -0.03, 0.0, 100.2, -8.2, None, None, 90.0,2016-03-10 05:00:00, None, None,10
67.5, -7.4, None, -0.06, 6.0, 100.1, -8.8, None, None, 89.0,2016-03-10 06:00:00, None, None,10
67.5, -8.4, None, -0.09, 11.0, 100.0, -9.4, None, None, 92.0,2016-03-10 07:00:00, None, None,10
90.0, -8.4, None, -0.16, 15.0, 99.9, -9.6, None, None, 91.0,2016-03-10 08:00:00, None, None,10
67.5, -9.5, None, -0.16, 11.0, 99.9, -10.7, None, None, 90.0,2016-03-10 09:00:00, None, None,10
0.0, -11.3, None, -0.19, 4.0, 99.8, -12.7, None, None, 89.0,2016-03-10 10:00:00, None, None,10
67.5, -12.2, None, -0.19, 1.0, 99.7, -13.7, None, None, 88.0,2016-03-10 11:00:00, None, None,10
45.0, -12.8, None, -0.23, 9.0, 99.6, -14.3, None, None, 89.0,2016-03-10 12:00:00, None, None,10
None, -13.6, None, -0.2, 0.0, 99.6, -15.5, None, None, 86.0,2016-03-10 13:00:00, None, None,10
90.0, -15.0, None, -0.21, 11.0, 99.5, -16.9, None, None, 85.0,2016-03-10 14:00:00, None, None,10
45.0, -14.8, None, -0.15, 13.0, 99.5, -16.5, None, None, 86.0,2016-03-10 15:00:00, None, None,10
90.0, -13.2, None, -0.18, 10.0, 99.4, -14.8, None, None, 88.0,2016-03-10 16:00:00, None, None,10
67.5, -10.8, None, -0.14, 1.0, 99.4, -12.4, None, None, 87.0,2016-03-10 17:00:00, None, None,10
90.0, -8.8, None, -0.16, 6.0, 99.3, -10.5, None, None, 88.0,2016-03-10 18:00:00, None, None,10
67.5, -7.1, None, -0.16, 10.0, 99.2, -8.8, None, None, 88.0,2016-03-10 19:00:00, None, None,10
67.5, -3.6, None, -0.16, 10.0, 99.2, -8.5, None, None, 69.0,2016-03-10 20:00:00, None, None,10
135.0, -1.2, None, -0.14, 1.0, 99.1, -8.3, None, None, 58.0,2016-03-10 21:00:00, None, None,10
135.0, 0.6, None, -0.06, 3.0, 99.1, -8.2, None, None, 52.0,2016-03-10 22:00:00, None, None,10
67.5, 1.6, 33.0, -0.01, 3.0, 99.1, -7.6, None, 5.7, 51.0,2016-03-10 23:00:00, -12.3, 0.0,10
