pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 2.8, None, None, None, None, None,2017-09-18 14:00:00, None,38
None, None, None, None, None, 2.7, None, None, None, None, None,2017-09-18 15:00:00, None,38
None, 79.0, None, None, None, 2.8, None, None, None, None, None,2017-09-18 16:00:00, None,38
None, None, None, None, None, 3.0, None, None, None, None, None,2017-09-18 17:00:00, None,38
None, None, None, None, None, 3.6, None, None, None, None, None,2017-09-18 18:00:00, None,38
None, None, None, None, None, 3.8, None, None, None, None, None,2017-09-18 19:00:00, None,38
None, None, None, None, None, 4.3, 33.0, None, None, None, None,2017-09-18 20:00:00, None,38
None, None, None, None, None, 4.7, 32.0, None, None, None, None,2017-09-18 21:00:00, None,38
None, None, None, None, None, 5.7, 32.0, None, None, None, None,2017-09-18 22:00:00, None,38
None, None, None, None, None, 5.7, 36.0, None, None, None, None,2017-09-18 23:00:00, None,38
None, None, None, None, None, 4.8, 3.0, None, None, None, None,2017-09-19 00:00:00, None,38
None, None, None, None, None, 4.5, 0.0, None, None, None, None,2017-09-19 01:00:00, None,38
None, None, None, None, None, 3.8, 0.0, None, None, None, None,2017-09-19 02:00:00, None,38
None, None, None, None, None, 3.5, None, None, None, None, None,2017-09-19 03:00:00, None,38
None, None, None, None, None, 3.2, None, None, None, None, None,2017-09-19 04:00:00, None,38
None, None, None, None, None, 3.1, None, None, None, None, None,2017-09-19 05:00:00, None,38
None, None, None, None, None, 3.1, None, None, None, None, None,2017-09-19 06:00:00, None,38
None, None, None, None, None, 3.1, None, None, None, None, None,2017-09-19 07:00:00, None,38
None, None, None, None, None, 3.0, 33.0, None, None, None, None,2017-09-19 08:00:00, None,38
None, None, None, None, None, 3.0, 31.0, None, None, None, None,2017-09-19 09:00:00, None,38
None, None, None, None, None, 2.9, 37.0, None, None, None, None,2017-09-19 10:00:00, None,38
None, None, None, None, None, 2.8, 33.0, None, None, None, None,2017-09-19 11:00:00, None,38
None, None, None, None, None, 2.4, 36.0, None, None, None, None,2017-09-19 12:00:00, None,38
None, None, None, None, None, 2.2, 33.0, None, None, None, None,2017-09-19 13:00:00, None,38
None, None, None, None, None, 2.1, 37.0, None, None, None, None,2017-09-19 14:00:00, None,38
None, None, None, None, None, 2.2, 34.0, None, None, None, None,2017-09-19 15:00:00, None,38
None, 79.0, None, None, None, 2.7, 1.0, None, None, None, None,2017-09-19 16:00:00, None,38
None, None, None, None, None, 3.2, None, None, None, None, None,2017-09-19 17:00:00, None,38
None, None, None, None, None, 3.8, 33.0, None, None, None, None,2017-09-19 18:00:00, None,38
None, None, None, None, None, 4.5, 41.0, None, None, None, None,2017-09-19 19:00:00, None,38
None, None, None, None, None, 5.5, 41.0, None, None, None, None,2017-09-19 20:00:00, None,38
None, None, None, None, None, 6.0, 33.0, None, None, None, None,2017-09-19 21:00:00, None,38
None, None, None, None, None, 6.9, 1.0, None, None, None, None,2017-09-19 22:00:00, None,38
None, None, None, None, None, 7.3, 32.0, None, None, None, None,2017-09-19 23:00:00, None,38
None, None, None, None, None, 7.7, 3.0, None, None, None, None,2017-09-20 00:00:00, None,38
None, None, None, None, None, 7.4, 33.0, None, None, None, None,2017-09-20 01:00:00, None,38
None, None, None, None, None, 6.9, 33.0, None, None, None, None,2017-09-20 02:00:00, None,38
None, None, None, None, None, 6.2, 33.0, None, None, None, None,2017-09-20 03:00:00, None,38
None, None, None, None, None, 4.9, 32.0, None, None, None, None,2017-09-20 04:00:00, None,38
None, None, None, None, None, 3.7, 32.0, None, None, None, None,2017-09-20 05:00:00, None,38
None, None, None, None, None, 3.7, 32.0, None, None, None, None,2017-09-20 06:00:00, None,38
None, None, None, None, None, 2.7, 32.0, None, None, None, None,2017-09-20 07:00:00, None,38
None, None, None, None, None, 1.8, 1.0, None, None, None, None,2017-09-20 08:00:00, None,38
None, None, None, None, None, 1.1, 32.0, None, None, None, None,2017-09-20 09:00:00, None,38
None, None, None, None, None, 0.4, 40.0, None, None, None, None,2017-09-20 10:00:00, None,38
None, None, None, None, None, 0.6, 32.0, None, None, None, None,2017-09-20 11:00:00, None,38
None, None, None, None, None, 1.1, 31.0, None, None, None, None,2017-09-20 12:00:00, None,38
None, None, None, None, None, 0.5, 31.0, None, None, None, None,2017-09-20 13:00:00, None,38
None, None, None, None, None, 1.5, 31.0, None, None, None, None,2017-09-20 14:00:00, None,38
None, None, None, None, None, 0.2, 31.0, None, None, None, None,2017-09-20 15:00:00, None,38
None, 79.0, None, None, None, 0.3, 31.0, None, None, None, None,2017-09-20 16:00:00, None,38
None, None, None, None, None, 4.9, 30.0, None, None, None, None,2017-09-20 17:00:00, None,38
None, None, None, None, None, 8.9, 31.0, None, None, None, None,2017-09-20 18:00:00, None,38
None, None, None, None, None, 11.6, 30.0, None, None, None, None,2017-09-20 19:00:00, None,38
None, None, None, None, None, 9.0, 31.0, None, None, None, None,2017-09-20 20:00:00, None,38
None, None, None, None, None, 9.8, 31.0, None, None, None, None,2017-09-20 21:00:00, None,38
None, None, None, None, None, 9.2, 31.0, None, None, None, None,2017-09-20 22:00:00, None,38
None, None, None, None, None, 10.0, 30.0, None, None, None, None,2017-09-20 23:00:00, None,38
None, None, None, None, None, 8.9, 31.0, None, None, None, None,2017-09-21 00:00:00, None,38
None, None, None, None, None, 7.2, 31.0, None, None, None, None,2017-09-21 01:00:00, None,38
None, None, None, None, None, 6.0, 32.0, None, None, None, None,2017-09-21 02:00:00, None,38
None, None, None, None, None, 3.8, 31.0, None, None, None, None,2017-09-21 03:00:00, None,38
None, None, None, None, None, 1.6, 31.0, None, None, None, None,2017-09-21 04:00:00, None,38
None, None, None, None, None, 0.3, 32.0, None, None, None, None,2017-09-21 05:00:00, None,38
None, None, None, None, None, -0.7, 31.0, None, None, None, None,2017-09-21 06:00:00, None,38
None, None, None, None, None, -1.4, 31.0, None, None, None, None,2017-09-21 07:00:00, None,38
None, None, None, None, None, -1.6, 30.0, None, None, None, None,2017-09-21 08:00:00, None,38
None, None, None, None, None, -1.8, 30.0, None, None, None, None,2017-09-21 09:00:00, None,38
None, None, None, None, None, -1.9, 30.0, None, None, None, None,2017-09-21 10:00:00, None,38
None, None, None, None, None, -2.3, 30.0, None, None, None, None,2017-09-21 11:00:00, None,38
None, None, None, None, None, -2.3, 30.0, None, None, None, None,2017-09-21 12:00:00, None,38
None, None, None, None, None, -2.4, 30.0, None, None, None, None,2017-09-21 13:00:00, None,38
None, None, None, None, None, -2.7, 30.0, None, None, None, None,2017-09-21 14:00:00, None,38
None, None, None, None, None, -2.6, 29.0, None, None, None, None,2017-09-21 15:00:00, None,38
None, 76.0, None, None, None, -2.2, 29.0, None, None, None, None,2017-09-21 16:00:00, None,38
None, None, None, None, None, 2.1, 28.0, None, None, None, None,2017-09-21 17:00:00, None,38
None, None, None, None, None, 7.8, 29.0, None, None, None, None,2017-09-21 18:00:00, None,38
None, None, None, None, None, 10.6, 28.0, None, None, None, None,2017-09-21 19:00:00, None,38
None, None, None, None, None, 12.4, 29.0, None, None, None, None,2017-09-21 20:00:00, None,38
None, None, None, None, None, 12.2, 29.0, None, None, None, None,2017-09-21 21:00:00, None,38
None, None, None, None, None, 12.2, 32.0, None, None, None, None,2017-09-21 22:00:00, None,38
None, None, None, None, None, 11.3, 36.0, None, None, None, None,2017-09-21 23:00:00, None,38
None, None, None, None, None, 10.9, 37.0, None, None, None, 0.0,2017-09-22 00:00:00, None,38
None, None, None, None, None, 9.8, None, None, None, None, 0.0,2017-09-22 01:00:00, None,38
None, None, None, None, None, 9.1, 31.0, None, None, None, 0.0,2017-09-22 02:00:00, None,38
None, None, None, None, None, 8.5, 30.0, None, None, None, 0.0,2017-09-22 03:00:00, None,38
None, None, None, None, None, 8.2, None, None, None, None, 0.0,2017-09-22 04:00:00, None,38
None, None, None, None, None, 8.0, None, None, None, None, 0.0,2017-09-22 05:00:00, None,38
None, None, None, None, None, 8.0, None, None, None, None, 0.0,2017-09-22 06:00:00, None,38
None, None, None, None, None, 7.2, 31.0, None, None, None, None,2017-09-22 07:00:00, None,38
None, None, None, None, None, 5.4, 31.0, None, None, None, 0.0,2017-09-22 08:00:00, None,38
None, None, None, None, None, 4.9, 30.0, None, None, None, 0.0,2017-09-22 09:00:00, None,38
None, None, None, None, None, 4.7, 30.0, None, None, None, None,2017-09-22 10:00:00, None,38
None, None, None, None, None, 4.7, 31.0, None, None, None, None,2017-09-22 11:00:00, None,38
None, None, None, None, None, 4.3, 31.0, None, None, None, None,2017-09-22 12:00:00, None,38
None, None, None, None, None, 3.9, 31.0, None, None, None, None,2017-09-22 13:00:00, None,38
None, None, None, None, None, 4.0, 31.0, None, None, None, None,2017-09-22 14:00:00, None,38
None, None, None, None, None, 4.4, 31.0, None, None, None, None,2017-09-22 15:00:00, None,38
None, 73.0, None, None, None, 4.8, 31.0, None, None, None, None,2017-09-22 16:00:00, None,38
None, None, None, None, None, 5.6, 31.0, None, None, None, None,2017-09-22 17:00:00, None,38
None, None, None, None, None, 5.7, 30.0, None, None, None, None,2017-09-22 18:00:00, None,38
None, None, None, None, None, 6.3, 31.0, None, None, None, None,2017-09-22 19:00:00, None,38
None, None, None, None, None, 6.9, 32.0, None, None, None, None,2017-09-22 20:00:00, None,38
None, None, None, None, None, 8.1, 33.0, None, None, None, None,2017-09-22 21:00:00, None,38
None, None, None, None, None, 8.1, 30.0, None, None, None, None,2017-09-22 22:00:00, None,38
None, None, None, None, None, 8.4, 37.0, None, None, None, None,2017-09-22 23:00:00, None,38
None, None, None, None, None, 8.4, None, None, None, None, None,2017-09-23 00:00:00, None,38
None, None, None, None, None, 8.8, 30.0, None, None, None, None,2017-09-23 01:00:00, None,38
None, None, None, None, None, 8.4, 30.0, None, None, None, 0.0,2017-09-23 02:00:00, None,38
None, None, None, None, None, 7.9, None, None, None, None, 0.0,2017-09-23 03:00:00, None,38
None, None, None, None, None, 7.8, 30.0, None, None, None, 0.0,2017-09-23 04:00:00, None,38
None, None, None, None, None, 7.3, 30.0, None, None, None, 0.0,2017-09-23 05:00:00, None,38
None, None, None, None, None, 7.2, 31.0, None, None, None, None,2017-09-23 06:00:00, None,38
None, None, None, None, None, 7.0, 31.0, None, None, None, None,2017-09-23 07:00:00, None,38
None, None, None, None, None, 6.8, None, None, None, None, None,2017-09-23 08:00:00, None,38
None, None, None, None, None, 7.0, 31.0, None, None, None, None,2017-09-23 09:00:00, None,38
None, None, None, None, None, 6.9, 31.0, None, None, None, None,2017-09-23 10:00:00, None,38
None, None, None, None, None, 6.7, 31.0, None, None, None, None,2017-09-23 11:00:00, None,38
None, None, None, None, None, 6.7, 31.0, None, None, None, None,2017-09-23 12:00:00, None,38
None, None, None, None, None, 6.6, 31.0, None, None, None, None,2017-09-23 13:00:00, None,38
None, None, None, None, None, 6.3, 31.0, None, None, None, None,2017-09-23 14:00:00, None,38
None, None, None, None, None, 6.3, 31.0, None, None, None, None,2017-09-23 15:00:00, None,38
None, 82.0, None, None, None, 6.3, 31.0, None, None, None, None,2017-09-23 16:00:00, None,38
None, None, None, None, None, 6.6, 31.0, None, None, None, None,2017-09-23 17:00:00, None,38
None, None, None, None, None, 7.1, 32.0, None, None, None, None,2017-09-23 18:00:00, None,38
None, None, None, None, None, 7.7, 29.0, None, None, None, None,2017-09-23 19:00:00, None,38
None, None, None, None, None, 8.2, 28.0, None, None, None, None,2017-09-23 20:00:00, None,38
None, None, None, None, None, 7.6, 29.0, None, None, None, 0.0,2017-09-23 21:00:00, None,38
None, None, None, None, None, 6.9, 31.0, None, None, None, 0.0,2017-09-23 22:00:00, None,38
None, None, None, None, None, 7.1, 31.0, None, None, None, 0.0,2017-09-23 23:00:00, None,38
