wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 0.3, None, 0.17, 4.0, 101.8, -4.2, None, None, 71.0,2017-05-04 06:00:00, None, None,18
292.5, -1.9, None, 0.13, 4.0, 101.8, -5.2, None, None, 78.0,2017-05-04 07:00:00, None, None,18
None, -2.4, None, 0.07, 0.0, 101.9, -5.3, None, None, 80.0,2017-05-04 08:00:00, None, None,18
None, -3.2, None, 0.07, 0.0, 101.9, -5.8, None, None, 82.0,2017-05-04 09:00:00, None, None,18
None, -2.7, None, 0.01, 0.0, 101.9, -5.1, None, None, 84.0,2017-05-04 10:00:00, None, None,18
None, -3.4, None, 0.01, 0.0, 101.9, -5.6, None, None, 85.0,2017-05-04 11:00:00, None, None,18
None, -3.9, None, -0.02, 0.0, 101.9, -6.6, None, None, 82.0,2017-05-04 12:00:00, None, None,18
None, -5.3, None, 0.02, 0.0, 101.9, -7.2, None, None, 86.0,2017-05-04 13:00:00, None, None,18
None, -2.8, None, -0.01, 0.0, 101.9, -7.1, None, None, 72.0,2017-05-04 14:00:00, None, None,18
None, -0.3, None, -0.06, 0.0, 101.8, -6.9, None, None, 61.0,2017-05-04 15:00:00, None, None,18
None, 2.3, None, -0.11, 1.0, 101.8, -6.7, None, None, 51.0,2017-05-04 16:00:00, None, None,18
None, 5.1, None, -0.16, 0.0, 101.7, -7.2, None, None, 40.0,2017-05-04 17:00:00, None, None,18
292.5, 6.0, None, -0.2, 4.0, 101.6, -8.5, None, None, 34.0,2017-05-04 18:00:00, None, None,18
180.0, 7.1, None, -0.22, 2.0, 101.5, -8.9, None, None, 31.0,2017-05-04 19:00:00, None, None,18
90.0, 8.8, None, -0.24, 20.0, 101.4, -10.2, None, None, 25.0,2017-05-04 20:00:00, None, None,18
90.0, 8.9, None, -0.23, 14.0, 101.4, -12.4, None, None, 21.0,2017-05-04 21:00:00, None, None,18
90.0, 9.3, None, -0.24, 11.0, 101.3, -11.2, None, None, 22.0,2017-05-04 22:00:00, None, None,18
90.0, 10.0, None, -0.21, 14.0, 101.2, -11.0, None, None, 22.0,2017-05-04 23:00:00, None, 0.0,18
135.0, 10.7, None, -0.2, 6.0, 101.1, -10.6, None, None, 21.0,2017-05-05 00:00:00, None, None,18
157.5, 11.3, None, -0.21, 6.0, 101.0, -10.2, None, None, 21.0,2017-05-05 01:00:00, None, None,18
22.5, 10.6, None, -0.23, 7.0, 100.9, -10.5, None, None, 22.0,2017-05-05 02:00:00, None, None,18
0.0, 9.7, None, -0.19, 7.0, 100.9, -10.4, None, None, 23.0,2017-05-05 03:00:00, None, None,18
337.5, 8.6, None, -0.15, 7.0, 100.8, -10.6, None, None, 24.0,2017-05-05 04:00:00, None, None,18
180.0, 7.0, None, -0.04, 4.0, 100.8, -8.3, None, None, 33.0,2017-05-05 05:00:00, None, None,18
None, 6.8, None, -0.01, 0.0, 100.8, -4.7, None, None, 44.0,2017-05-05 06:00:00, None, None,18
157.5, 6.7, None, 0.04, 8.0, 100.8, -3.1, None, None, 50.0,2017-05-05 07:00:00, None, None,18
292.5, 5.2, None, 0.01, 1.0, 100.8, -2.2, None, None, 59.0,2017-05-05 08:00:00, None, None,18
None, 4.9, None, -0.02, 0.0, 100.8, -2.2, None, None, 60.0,2017-05-05 09:00:00, None, None,18
0.0, 4.1, None, -0.04, 3.0, 100.8, -0.6, None, None, 71.0,2017-05-05 10:00:00, None, None,18
22.5, 3.9, None, -0.08, 5.0, 100.7, -1.1, None, None, 69.0,2017-05-05 11:00:00, None, None,18
0.0, 3.5, None, -0.1, 4.0, 100.7, -1.2, None, None, 71.0,2017-05-05 12:00:00, None, None,18
None, 2.2, None, -0.13, 0.0, 100.6, -1.2, None, None, 78.0,2017-05-05 13:00:00, None, None,18
None, 2.5, None, -0.11, 0.0, 100.6, -0.9, None, None, 78.0,2017-05-05 14:00:00, None, None,18
None, 3.1, None, -0.1, 0.0, 100.6, -0.8, None, None, 76.0,2017-05-05 15:00:00, None, None,18
225.0, 2.8, None, -0.07, 3.0, 100.6, 0.8, None, None, 87.0,2017-05-05 16:00:00, None, None,18
202.5, 2.6, None, -0.08, 2.0, 100.6, 1.1, None, None, 90.0,2017-05-05 17:00:00, None, None,18
225.0, 3.2, None, -0.08, 7.0, 100.5, 1.7, None, None, 90.0,2017-05-05 18:00:00, None, None,18
0.0, 4.6, None, -0.12, 3.0, 100.5, 2.0, None, None, 83.0,2017-05-05 19:00:00, None, None,18
337.5, 4.9, None, -0.09, 9.0, 100.5, 2.4, None, None, 84.0,2017-05-05 20:00:00, None, None,18
0.0, 5.2, None, -0.09, 15.0, 100.4, 1.8, None, None, 79.0,2017-05-05 21:00:00, None, None,18
0.0, 5.3, None, -0.03, 9.0, 100.4, 1.9, None, None, 79.0,2017-05-05 22:00:00, None, None,18
337.5, 5.1, None, -0.02, 12.0, 100.5, 2.1, None, None, 81.0,2017-05-05 23:00:00, None, 5.6,18
337.5, 4.5, None, 0.03, 12.0, 100.5, 1.7, None, None, 82.0,2017-05-06 00:00:00, None, None,18
337.5, 4.5, None, 0.07, 1.0, 100.5, 2.4, None, None, 86.0,2017-05-06 01:00:00, None, None,18
None, 4.4, None, 0.1, 0.0, 100.6, 2.0, None, None, 84.0,2017-05-06 02:00:00, None, None,18
None, 4.3, None, 0.13, 0.0, 100.6, 2.1, None, None, 85.0,2017-05-06 03:00:00, None, None,18
202.5, 3.8, None, 0.15, 6.0, 100.7, 2.5, None, None, 91.0,2017-05-06 04:00:00, None, None,18
None, 3.4, None, 0.17, 1.0, 100.8, 2.3, None, None, 93.0,2017-05-06 05:00:00, None, None,18
None, 3.3, None, 0.15, 0.0, 100.8, 2.4, None, None, 94.0,2017-05-06 06:00:00, None, None,18
None, 3.0, None, 0.13, 0.0, 100.8, 2.3, None, None, 95.0,2017-05-06 07:00:00, None, None,18
202.5, 2.8, None, 0.12, 6.0, 100.9, 2.0, None, None, 95.0,2017-05-06 08:00:00, None, None,18
202.5, 2.4, None, 0.13, 1.0, 100.9, 1.4, None, None, 94.0,2017-05-06 09:00:00, None, None,18
135.0, 2.3, None, 0.13, 8.0, 101.0, 1.4, None, None, 94.0,2017-05-06 10:00:00, None, None,18
247.5, 1.8, None, 0.08, 2.0, 101.0, 1.1, None, None, 95.0,2017-05-06 11:00:00, None, None,18
225.0, 2.2, None, 0.09, 11.0, 101.1, 0.8, None, None, 91.0,2017-05-06 12:00:00, None, None,18
247.5, 2.4, None, 0.07, 14.0, 101.1, 0.7, None, None, 88.0,2017-05-06 13:00:00, None, None,18
247.5, 2.3, None, 0.09, 4.0, 101.1, 1.0, None, None, 91.0,2017-05-06 14:00:00, None, None,18
270.0, 2.7, None, 0.07, 7.0, 101.1, 0.9, None, None, 88.0,2017-05-06 15:00:00, None, None,18
225.0, 3.1, None, 0.07, 15.0, 101.2, 0.7, None, None, 84.0,2017-05-06 16:00:00, None, None,18
225.0, 3.7, None, 0.08, 16.0, 101.2, 0.8, None, None, 82.0,2017-05-06 17:00:00, None, None,18
225.0, 4.0, None, 0.07, 14.0, 101.2, 1.2, None, None, 82.0,2017-05-06 18:00:00, None, None,18
225.0, 5.0, None, 0.05, 23.0, 101.2, 1.6, None, None, 79.0,2017-05-06 19:00:00, None, None,18
225.0, 5.5, 31.0, 0.02, 21.0, 101.2, 0.8, None, None, 72.0,2017-05-06 20:00:00, None, None,18
225.0, 5.5, None, 0.01, 18.0, 101.2, 1.8, None, None, 77.0,2017-05-06 21:00:00, None, None,18
225.0, 5.7, 41.0, 0.04, 28.0, 101.2, 0.3, None, None, 68.0,2017-05-06 22:00:00, None, None,18
225.0, 5.6, None, 0.08, 21.0, 101.3, 1.9, None, None, 77.0,2017-05-06 23:00:00, None, 1.9,18
