TempC,time,RH,week_of_year
13.04,2021-08-18 14:00:00,90.9,33
12.968,2021-08-18 15:00:00,93.2,33
13.69,2021-08-18 16:00:00,92.6,33
13.305,2021-08-18 17:00:00,90.9,33
12.871,2021-08-18 18:00:00,92.8,33
12.751,2021-08-18 19:00:00,93.9,33
12.437,2021-08-18 20:00:00,94.1,33
12.364,2021-08-18 21:00:00,94.4,33
12.025,2021-08-18 22:00:00,94.6,33
12.268,2021-08-18 23:00:00,95.2,33
11.783,2021-08-19 00:00:00,94.9,33
11.71,2021-08-19 01:00:00,95.6,33
11.613,2021-08-19 02:00:00,95.9,33
11.053,2021-08-19 03:00:00,96.1,33
10.418,2021-08-19 04:00:00,96.6,33
10.075,2021-08-19 05:00:00,96.9,33
11.078,2021-08-19 06:00:00,97.2,33
12.63,2021-08-19 07:00:00,95.7,33
14.074,2021-08-19 08:00:00,86.4,33
15.366,2021-08-19 09:00:00,77.0,33
15.318,2021-08-19 10:00:00,72.6,33
17.177,2021-08-19 11:00:00,70.6,33
16.201,2021-08-19 12:00:00,67.7,33
17.344,2021-08-19 13:00:00,68.0,33
18.628,2021-08-19 14:00:00,58.9,33
17.796,2021-08-19 15:00:00,57.6,33
18.533,2021-08-19 16:00:00,54.1,33
17.891,2021-08-19 17:00:00,50.7,33
15.843,2021-08-19 18:00:00,59.6,33
12.823,2021-08-19 19:00:00,73.6,33
10.247,2021-08-19 20:00:00,84.2,33
8.344,2021-08-19 21:00:00,89.6,33
8.693,2021-08-19 22:00:00,91.4,33
9.657,2021-08-19 23:00:00,88.3,33
