CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.985, None, None,2017-07-24 06:00:00, None, None,14.76,11.19,281.0, None, None, None, None, None, None, None,30
None,7.08, None, None,2017-07-24 07:00:00, None, None,14.19,9.84,281.9, None, None, None, None, None, None, None,30
None,7.87, None, None,2017-07-24 08:00:00, None, None,13.9,5.597,272.1, None, None, None, None, None, None, None,30
None,9.25, None, None,2017-07-24 09:00:00, None, None,27.7,2.234,251.7, None, None, None, None, None, None, None,30
None,10.37, None, None,2017-07-24 10:00:00, None, None,49.41,1.919,128.9, None, None, None, None, None, None, None,30
None,10.44, None, None,2017-07-24 11:00:00, None, None,32.04,2.885,173.5, None, None, None, None, None, None, None,30
None,11.12, None, None,2017-07-24 12:00:00, None, None,32.75,3.275,204.2, None, None, None, None, None, None, None,30
None,12.74, None, None,2017-07-24 13:00:00, None, None,33.86,4.206,176.6, None, None, None, None, None, None, None,30
None,14.39, None, None,2017-07-24 14:00:00, None, None,30.9,7.04,231.4, None, None, None, None, None, None, None,30
None,14.62, None, None,2017-07-24 15:00:00, None, None,17.49,11.56,245.3, None, None, None, None, None, None, None,30
None,15.36, None, None,2017-07-24 16:00:00, None, None,16.06,14.9,251.5, None, None, None, None, None, None, None,30
None,15.97, None, None,2017-07-24 17:00:00, None, None,15.81,15.88,252.3, None, None, None, None, None, None, None,30
None,15.82, None, None,2017-07-24 18:00:00, None, None,16.39,16.57,257.8, None, None, None, None, None, None, None,30
None,15.44, None, None,2017-07-24 19:00:00, None, None,16.21,16.52,264.7, None, None, None, None, None, None, None,30
None,14.59, None, None,2017-07-24 20:00:00, None, None,21.26,16.81,275.2, None, None, None, None, None, None, None,30
None,12.88, None, None,2017-07-24 21:00:00, None, None,17.45,19.11,279.3, None, None, None, None, None, None, None,30
None,11.94, None, None,2017-07-24 22:00:00, None, None,17.74,18.71,284.6, None, None, None, None, None, None, None,30
None,11.42, None, None,2017-07-24 23:00:00, None, None,14.76,19.17,286.0, None, None, None, None, None, None, None,30
None,10.95, None, None,2017-07-25 00:00:00, None, None,15.23,19.93,282.6, None, None, None, None, None, None, None,30
None,10.11, None, None,2017-07-25 01:00:00, None, None,15.43,19.61,284.1, None, None, None, None, None, None, None,30
None,10.09, None, None,2017-07-25 02:00:00, None, None,15.29,18.86,282.6, None, None, None, None, None, None, None,30
None,9.58, None, None,2017-07-25 03:00:00, None, None,17.8,17.47,284.8, None, None, None, None, None, None, None,30
None,9.46, None, None,2017-07-25 04:00:00, None, None,18.26,16.5,282.5, None, None, None, None, None, None, None,30
None,9.25, None, None,2017-07-25 05:00:00, None, None,16.04,13.73,281.1, None, None, None, None, None, None, None,30
None,8.44, None, None,2017-07-25 06:00:00, None, None,13.71,12.79,285.1, None, None, None, None, None, None, None,30
None,9.82, None, None,2017-07-25 07:00:00, None, None,10.72,10.28,281.9, None, None, None, None, None, None, None,30
None,11.79, None, None,2017-07-25 08:00:00, None, None,14.13,7.82,276.0, None, None, None, None, None, None, None,30
None,14.01, None, None,2017-07-25 09:00:00, None, None,17.48,4.871,260.5, None, None, None, None, None, None, None,30
None,14.85, None, None,2017-07-25 10:00:00, None, None,21.79,4.61,253.2, None, None, None, None, None, None, None,30
None,14.77, None, None,2017-07-25 11:00:00, None, None,29.43,3.6,219.4, None, None, None, None, None, None, None,30
None,14.97, None, None,2017-07-25 12:00:00, None, None,16.93,6.84,241.8, None, None, None, None, None, None, None,30
None,15.9, None, None,2017-07-25 13:00:00, None, None,16.94,12.14,252.8, None, None, None, None, None, None, None,30
None,15.28, None, None,2017-07-25 14:00:00, None, None,19.81,11.97,251.1, None, None, None, None, None, None, None,30
None,14.89, None, None,2017-07-25 15:00:00, None, None,21.64,14.12,262.4, None, None, None, None, None, None, None,30
None,15.03, None, None,2017-07-25 16:00:00, None, None,20.61,15.21,269.9, None, None, None, None, None, None, None,30
None,14.35, None, None,2017-07-25 17:00:00, None, None,20.45,14.05,276.4, None, None, None, None, None, None, None,30
None,13.69, None, None,2017-07-25 18:00:00, None, None,19.77,13.6,281.9, None, None, None, None, None, None, None,30
None,13.56, None, None,2017-07-25 19:00:00, None, None,16.12,12.99,291.9, None, None, None, None, None, None, None,30
None,13.37, None, None,2017-07-25 20:00:00, None, None,17.41,13.63,282.2, None, None, None, None, None, None, None,30
None,12.04, None, None,2017-07-25 21:00:00, None, None,21.08,15.22,287.1, None, None, None, None, None, None, None,30
None,10.3, None, None,2017-07-25 22:00:00, None, None,17.7,15.42,286.5, None, None, None, None, None, None, None,30
None,10.9, None, None,2017-07-25 23:00:00, None, None,21.77,9.41,296.3, None, None, None, None, None, None, None,30
None,10.37, None, None,2017-07-26 00:00:00, None, None,34.13,5.879,316.9, None, None, None, None, None, None, None,30
None,10.46, None, None,2017-07-26 01:00:00, None, None,16.42,7.92,16.02, None, None, None, None, None, None, None,30
None,10.16, None, None,2017-07-26 02:00:00, None, None,16.06,4.702,47.83, None, None, None, None, None, None, None,30
None,10.05, None, None,2017-07-26 03:00:00, None, None,17.92,6.344,45.3, None, None, None, None, None, None, None,30
None,10.16, None, None,2017-07-26 04:00:00, None, None,18.79,7.71,29.01, None, None, None, None, None, None, None,30
None,10.17, None, None,2017-07-26 05:00:00, None, None,12.12,10.23,28.37, None, None, None, None, None, None, None,30
None,10.22, None, None,2017-07-26 06:00:00, None, None,13.48,10.16,29.09, None, None, None, None, None, None, None,30
None,10.14, None, None,2017-07-26 07:00:00, None, None,14.83,11.87,39.49, None, None, None, None, None, None, None,30
None,9.78, None, None,2017-07-26 08:00:00, None, None,64.13,2.21,321.7, None, None, None, None, None, None, None,30
None,9.86, None, None,2017-07-26 09:00:00, None, None,22.03,9.12,257.3, None, None, None, None, None, None, None,30
None,10.15, None, None,2017-07-26 10:00:00, None, None,22.17,8.39,268.5, None, None, None, None, None, None, None,30
None,10.75, None, None,2017-07-26 11:00:00, None, None,18.43,10.5,266.7, None, None, None, None, None, None, None,30
None,11.31, None, None,2017-07-26 12:00:00, None, None,17.47,11.77,272.4, None, None, None, None, None, None, None,30
None,12.04, None, None,2017-07-26 13:00:00, None, None,25.77,9.95,271.0, None, None, None, None, None, None, None,30
None,13.99, None, None,2017-07-26 14:00:00, None, None,22.14,12.23,254.7, None, None, None, None, None, None, None,30
None,13.84, None, None,2017-07-26 15:00:00, None, None,23.04,14.72,259.3, None, None, None, None, None, None, None,30
None,12.74, None, None,2017-07-26 16:00:00, None, None,21.11,14.77,263.5, None, None, None, None, None, None, None,30
None,11.55, None, None,2017-07-26 17:00:00, None, None,18.76,15.42,267.3, None, None, None, None, None, None, None,30
None,10.29, None, None,2017-07-26 18:00:00, None, None,16.17,16.52,268.0, None, None, None, None, None, None, None,30
None,10.07, None, None,2017-07-26 19:00:00, None, None,18.15,15.18,270.9, None, None, None, None, None, None, None,30
None,9.69, None, None,2017-07-26 20:00:00, None, None,17.29,17.97,263.6, None, None, None, None, None, None, None,30
None,9.41, None, None,2017-07-26 21:00:00, None, None,19.78,18.13,264.0, None, None, None, None, None, None, None,30
None,8.21, None, None,2017-07-26 22:00:00, None, None,19.02,16.33,264.3, None, None, None, None, None, None, None,30
None,8.28, None, None,2017-07-26 23:00:00, None, None,19.35,14.73,270.4, None, None, None, None, None, None, None,30
None,7.97, None, None,2017-07-27 00:00:00, None, None,18.44,14.06,277.7, None, None, None, None, None, None, None,30
None,7.93, None, None,2017-07-27 01:00:00, None, None,20.35,13.62,284.7, None, None, None, None, None, None, None,30
None,7.86, None, None,2017-07-27 02:00:00, None, None,19.7,12.88,272.7, None, None, None, None, None, None, None,30
None,7.53, None, None,2017-07-27 03:00:00, None, None,15.02,9.81,272.4, None, None, None, None, None, None, None,30
None,7.34, None, None,2017-07-27 04:00:00, None, None,15.34,8.42,272.0, None, None, None, None, None, None, None,30
None,7.31, None, None,2017-07-27 05:00:00, None, None,17.48,10.58,261.9, None, None, None, None, None, None, None,30
None,7.28, None, None,2017-07-27 06:00:00, None, None,24.05,7.24,250.5, None, None, None, None, None, None, None,30
None,7.25, None, None,2017-07-27 07:00:00, None, None,36.77,3.455,243.3, None, None, None, None, None, None, None,30
None,7.39, None, None,2017-07-27 08:00:00, None, None,18.12,7.24,256.3, None, None, None, None, None, None, None,30
None,7.81, None, None,2017-07-27 09:00:00, None, None,20.02,6.764,246.2, None, None, None, None, None, None, None,30
None,7.98, None, None,2017-07-27 10:00:00, None, None,20.69,6.524,240.1, None, None, None, None, None, None, None,30
None,8.34, None, None,2017-07-27 11:00:00, None, None,15.03,10.63,260.3, None, None, None, None, None, None, None,30
None,9.04, None, None,2017-07-27 12:00:00, None, None,14.98,9.21,257.6, None, None, None, None, None, None, None,30
None,10.32, None, None,2017-07-27 13:00:00, None, None,24.37,7.31,233.9, None, None, None, None, None, None, None,30
None,11.44, None, None,2017-07-27 14:00:00, None, None,24.23,7.52,218.9, None, None, None, None, None, None, None,30
None,12.12, None, None,2017-07-27 15:00:00, None, None,23.21,12.38,241.2, None, None, None, None, None, None, None,30
None,10.86, None, None,2017-07-27 16:00:00, None, None,17.86,16.25,254.4, None, None, None, None, None, None, None,30
None,10.91, None, None,2017-07-27 17:00:00, None, None,20.54,16.9,249.9, None, None, None, None, None, None, None,30
None,11.04, None, None,2017-07-27 18:00:00, None, None,19.98,18.78,248.2, None, None, None, None, None, None, None,30
None,10.91, None, None,2017-07-27 19:00:00, None, None,21.81,18.5,247.5, None, None, None, None, None, None, None,30
None,9.14, None, None,2017-07-27 20:00:00, None, None,21.21,18.94,252.4, None, None, None, None, None, None, None,30
None,8.53, None, None,2017-07-27 21:00:00, None, None,18.07,22.21,257.7, None, None, None, None, None, None, None,30
None,7.6, None, None,2017-07-27 22:00:00, None, None,18.41,20.0,264.4, None, None, None, None, None, None, None,30
None,7.33, None, None,2017-07-27 23:00:00, None, None,20.21,17.96,272.2, None, None, None, None, None, None, None,30
None,7.05, None, None,2017-07-28 00:00:00, None, None,19.8,16.71,271.4, None, None, None, None, None, None, None,30
None,6.933, None, None,2017-07-28 01:00:00, None, None,18.95,17.35,269.1, None, None, None, None, None, None, None,30
None,6.841, None, None,2017-07-28 02:00:00, None, None,20.17,15.73,269.5, None, None, None, None, None, None, None,30
None,6.923, None, None,2017-07-28 03:00:00, None, None,19.63,14.99,275.1, None, None, None, None, None, None, None,30
None,7.22, None, None,2017-07-28 04:00:00, None, None,19.4,14.23,282.7, None, None, None, None, None, None, None,30
None,6.968, None, None,2017-07-28 05:00:00, None, None,20.95,14.32,272.3, None, None, None, None, None, None, None,30
None,7.02, None, None,2017-07-28 06:00:00, None, None,18.89,13.51,273.3, None, None, None, None, None, None, None,30
None,7.12, None, None,2017-07-28 07:00:00, None, None,15.49,14.17,273.0, None, None, None, None, None, None, None,30
None,7.55, None, None,2017-07-28 08:00:00, None, None,18.37,9.55,262.8, None, None, None, None, None, None, None,30
None,7.86, None, None,2017-07-28 09:00:00, None, None,16.0,9.64,262.9, None, None, None, None, None, None, None,30
None,8.79, None, None,2017-07-28 10:00:00, None, None,16.76,8.43,254.2, None, None, None, None, None, None, None,30
None,11.51, None, None,2017-07-28 11:00:00, None, None,19.16,7.16,242.8, None, None, None, None, None, None, None,30
None,10.19, None, None,2017-07-28 12:00:00, None, None,14.66,11.9,259.4, None, None, None, None, None, None, None,30
None,9.88, None, None,2017-07-28 13:00:00, None, None,19.22,11.54,261.8, None, None, None, None, None, None, None,30
None,12.19, None, None,2017-07-28 14:00:00, None, None,20.87,11.13,253.6, None, None, None, None, None, None, None,30
None,11.91, None, None,2017-07-28 15:00:00, None, None,18.13,12.23,259.4, None, None, None, None, None, None, None,30
None,11.48, None, None,2017-07-28 16:00:00, None, None,16.25,10.67,261.3, None, None, None, None, None, None, None,30
None,12.63, None, None,2017-07-28 17:00:00, None, None,17.28,11.52,248.3, None, None, None, None, None, None, None,30
None,11.43, None, None,2017-07-28 18:00:00, None, None,18.55,10.73,258.8, None, None, None, None, None, None, None,30
None,11.07, None, None,2017-07-28 19:00:00, None, None,15.58,8.79,272.9, None, None, None, None, None, None, None,30
None,11.42, None, None,2017-07-28 20:00:00, None, None,18.26,6.628,272.3, None, None, None, None, None, None, None,30
None,10.25, None, None,2017-07-28 21:00:00, None, None,38.07,4.759,328.8, None, None, None, None, None, None, None,30
None,9.9, None, None,2017-07-28 22:00:00, None, None,8.21,7.12,18.71, None, None, None, None, None, None, None,30
None,10.07, None, None,2017-07-28 23:00:00, None, None,11.45,9.66,22.92, None, None, None, None, None, None, None,30
None,10.47, None, None,2017-07-29 00:00:00, None, None,13.55,10.58,20.49, None, None, None, None, None, None, None,30
None,10.64, None, None,2017-07-29 01:00:00, None, None,11.29,9.61,23.82, None, None, None, None, None, None, None,30
None,9.98, None, None,2017-07-29 02:00:00, None, None,8.75,8.42,16.57, None, None, None, None, None, None, None,30
None,9.99, None, None,2017-07-29 03:00:00, None, None,12.52,9.8,26.17, None, None, None, None, None, None, None,30
None,9.7, None, None,2017-07-29 04:00:00, None, None,11.9,12.51,37.04, None, None, None, None, None, None, None,30
None,9.0, None, None,2017-07-29 05:00:00, None, None,9.61,15.42,33.51, None, None, None, None, None, None, None,30
None,8.71, None, None,2017-07-29 06:00:00, None, None,12.01,16.13,41.27, None, None, None, None, None, None, None,30
None,8.32, None, None,2017-07-29 07:00:00, None, None,11.32,17.62,40.64, None, None, None, None, None, None, None,30
None,8.31, None, None,2017-07-29 08:00:00, None, None,12.41,15.74,36.9, None, None, None, None, None, None, None,30
None,8.91, None, None,2017-07-29 09:00:00, None, None,17.48,12.73,51.98, None, None, None, None, None, None, None,30
None,9.41, None, None,2017-07-29 10:00:00, None, None,22.85,11.43,45.71, None, None, None, None, None, None, None,30
None,9.95, None, None,2017-07-29 11:00:00, None, None,17.92,12.56,40.5, None, None, None, None, None, None, None,30
None,10.82, None, None,2017-07-29 12:00:00, None, None,23.34,7.92,57.04, None, None, None, None, None, None, None,30
None,11.51, None, None,2017-07-29 13:00:00, None, None,20.91,9.41,60.57, None, None, None, None, None, None, None,30
None,10.27, None, None,2017-07-29 14:00:00, None, None,21.49,10.37,52.78, None, None, None, None, None, None, None,30
None,12.52, None, None,2017-07-29 15:00:00, None, None,29.3,7.37,46.52, None, None, None, None, None, None, None,30
None,11.4, None, None,2017-07-29 16:00:00, None, None,59.18,2.968,25.79, None, None, None, None, None, None, None,30
None,12.24, None, None,2017-07-29 17:00:00, None, None,33.32,8.85,247.6, None, None, None, None, None, None, None,30
None,10.91, None, None,2017-07-29 18:00:00, None, None,44.93,5.687,280.3, None, None, None, None, None, None, None,30
None,8.27, None, None,2017-07-29 19:00:00, None, None,26.79,11.66,261.6, None, None, None, None, None, None, None,30
None,8.08, None, None,2017-07-29 20:00:00, None, None,28.05,9.19,294.0, None, None, None, None, None, None, None,30
None,7.79, None, None,2017-07-29 21:00:00, None, None,25.14,9.44,291.5, None, None, None, None, None, None, None,30
None,6.978, None, None,2017-07-29 22:00:00, None, None,22.67,12.2,290.7, None, None, None, None, None, None, None,30
None,6.554, None, None,2017-07-29 23:00:00, None, None,19.5,11.81,296.6, None, None, None, None, None, None, None,30
