RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
15.26, None, None, None,3.694,260.7, None, None, -9.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None,21.62, None, None, None, None,2017-07-26 21:00:00, None,30
15.46, None, None, None,4.698,285.4, None, None, -10.0, None, None, None, None, None, None, None, None,16.85, None, None, None, None,22.93, None, None, None, None,2017-07-26 22:00:00, None,30
15.4, None, None, None,5.179,276.7, None, None, -9.0, None, None, None, None, None, None, None, None,17.03, None, None, None, None,22.02, None, None, None, None,2017-07-26 23:00:00, None,30
15.56, None, None, None,2.311,343.1, None, None, -10.0, None, None, None, None, None, None, None, None,16.52, None, None, None, None,38.5, None, None, None, None,2017-07-27 00:00:00, None,30
15.57, None, None, None,1.692,271.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.48, None, None, None, None,54.64, None, None, None, None,2017-07-27 01:00:00, None,30
15.84, None, None, None,2.578,205.8, None, None, -10.0, None, None, None, None, None, None, None, None,15.78, None, None, None, None,39.29, None, None, None, None,2017-07-27 02:00:00, None,30
15.88, None, None, None,3.011,246.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.25, None, None, None, None,29.21, None, None, None, None,2017-07-27 03:00:00, None,30
16.22, None, None, None,2.276,261.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.31, None, None, None, None,31.07, None, None, None, None,2017-07-27 04:00:00, None,30
16.46, None, None, None,1.793,241.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None,36.61, None, None, None, None,2017-07-27 05:00:00, None,30
16.73, None, None, None,1.917,236.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.83, None, None, None, None,45.38, None, None, None, None,2017-07-27 06:00:00, None,30
16.51, None, None, None,1.42,207.7, None, None, -12.0, None, None, None, None, None, None, None, None,13.36, None, None, None, None,33.15, None, None, None, None,2017-07-27 07:00:00, None,30
16.13, None, None, None,2.619,124.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.4, None, None, None, None,33.61, None, None, None, None,2017-07-27 08:00:00, None,30
15.25, None, None, None,1.823,235.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.53, None, None, None, None,47.26, None, None, None, None,2017-07-27 09:00:00, None,30
15.25, None, None, None,2.457,160.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.55, None, None, None, None,45.23, None, None, None, None,2017-07-27 10:00:00, None,30
14.84, None, None, None,3.601,228.8, None, None, -8.0, None, None, None, None, None, None, None, None,18.9, None, None, None, None,34.33, None, None, None, None,2017-07-27 11:00:00, None,30
14.31, None, None, None,5.652,258.3, None, None, -7.0, None, None, None, None, None, None, None, None,20.68, None, None, None, None,31.01, None, None, None, None,2017-07-27 12:00:00, None,30
14.0, None, None, None,7.82,262.7, None, None, -7.0, None, None, None, None, None, None, None, None,21.7, None, None, None, None,23.55, None, None, None, None,2017-07-27 13:00:00, None,30
13.2, None, None, None,7.18,238.0, None, None, -6.0, None, None, None, None, None, None, None, None,24.16, None, None, None, None,27.12, None, None, None, None,2017-07-27 14:00:00, None,30
12.88, None, None, None,7.6,236.4, None, None, -5.0, None, None, None, None, None, None, None, None,25.43, None, None, None, None,28.46, None, None, None, None,2017-07-27 15:00:00, None,30
13.16, None, None, None,6.863,241.5, None, None, -6.0, None, None, None, None, None, None, None, None,24.31, None, None, None, None,29.46, None, None, None, None,2017-07-27 16:00:00, None,30
13.9, None, None, None,7.62,256.2, None, None, -7.0, None, None, None, None, None, None, None, None,22.05, None, None, None, None,26.71, None, None, None, None,2017-07-27 17:00:00, None,30
13.65, None, None, None,5.42,257.2, None, None, -6.0, None, None, None, None, None, None, None, None,22.89, None, None, None, None,38.74, None, None, None, None,2017-07-27 18:00:00, None,30
15.04, None, None, None,4.33,257.1, None, None, -9.0, None, None, None, None, None, None, None, None,18.44, None, None, None, None,29.78, None, None, None, None,2017-07-27 19:00:00, None,30
15.51, None, None, None,7.15,271.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.47, None, None, None, None,19.2, None, None, None, None,2017-07-27 20:00:00, None,30
16.33, None, None, None,5.493,277.9, None, None, -11.0, None, None, None, None, None, None, None, None,13.95, None, None, None, None,22.57, None, None, None, None,2017-07-27 21:00:00, None,30
16.15, None, None, None,10.3,356.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.32, None, None, None, None,13.64, None, None, None, None,2017-07-27 22:00:00, None,30
16.4, None, None, None,7.29,344.0, None, None, -11.0, None, None, None, None, None, None, None, None,13.72, None, None, None, None,20.5, None, None, None, None,2017-07-27 23:00:00, None,30
16.52, None, None, None,8.32,3.987, None, None, -12.0, None, None, None, None, None, None, None, None,13.3, None, None, None, None,14.25, None, None, None, None,2017-07-28 00:00:00, None,30
16.78, None, None, None,6.208,349.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,16.71, None, None, None, None,2017-07-28 01:00:00, None,30
16.82, None, None, None,5.795,347.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.31, None, None, None, None,18.7, None, None, None, None,2017-07-28 02:00:00, None,30
16.96, None, None, None,6.909,336.2, None, None, -13.0, None, None, None, None, None, None, None, None,11.63, None, None, None, None,14.71, None, None, None, None,2017-07-28 03:00:00, None,30
17.29, None, None, None,2.042,33.27, None, None, -13.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,48.09, None, None, None, None,2017-07-28 04:00:00, None,30
17.48, None, None, None,1.611,88.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.31, None, None, None, None,38.47, None, None, None, None,2017-07-28 05:00:00, None,30
17.46, None, None, None,3.022,340.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.18, None, None, None, None,8.52, None, None, None, None,2017-07-28 06:00:00, None,30
16.51, None, None, None,3.57,345.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.54, None, None, None, None,14.44, None, None, None, None,2017-07-28 07:00:00, None,30
15.94, None, None, None,4.178,336.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.24, None, None, None, None,17.73, None, None, None, None,2017-07-28 08:00:00, None,30
15.38, None, None, None,3.096,324.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.1, None, None, None, None,20.77, None, None, None, None,2017-07-28 09:00:00, None,30
15.0, None, None, None,3.628,313.5, None, None, -9.0, None, None, None, None, None, None, None, None,18.36, None, None, None, None,26.35, None, None, None, None,2017-07-28 10:00:00, None,30
15.08, None, None, None,4.2,285.1, None, None, -9.0, None, None, None, None, None, None, None, None,18.33, None, None, None, None,24.4, None, None, None, None,2017-07-28 11:00:00, None,30
14.69, None, None, None,2.767,271.6, None, None, -8.0, None, None, None, None, None, None, None, None,19.41, None, None, None, None,17.08, None, None, None, None,2017-07-28 12:00:00, None,30
14.37, None, None, None,0.058,222.6, None, None, -7.0, None, None, None, None, None, None, None, None,20.7, None, None, None, None,16.84, None, None, None, None,2017-07-28 13:00:00, None,30
13.92, None, None, None,0.312,233.9, None, None, -7.0, None, None, None, None, None, None, None, None,21.98, None, None, None, None,16.14, None, None, None, None,2017-07-28 14:00:00, None,30
13.61, None, None, None,0.852,247.1, None, None, -6.0, None, None, None, None, None, None, None, None,23.0, None, None, None, None,36.64, None, None, None, None,2017-07-28 15:00:00, None,30
13.57, None, None, None,4.733,250.2, None, None, -6.0, None, None, None, None, None, None, None, None,23.16, None, None, None, None,30.41, None, None, None, None,2017-07-28 16:00:00, None,30
13.98, None, None, None,4.348,218.1, None, None, -7.0, None, None, None, None, None, None, None, None,21.78, None, None, None, None,45.42, None, None, None, None,2017-07-28 17:00:00, None,30
13.82, None, None, None,6.635,261.6, None, None, -7.0, None, None, None, None, None, None, None, None,22.31, None, None, None, None,26.76, None, None, None, None,2017-07-28 18:00:00, None,30
14.18, None, None, None,4.381,259.4, None, None, -7.0, None, None, None, None, None, None, None, None,21.11, None, None, None, None,25.37, None, None, None, None,2017-07-28 19:00:00, None,30
15.33, None, None, None,4.457,262.6, None, None, -9.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None,25.45, None, None, None, None,2017-07-28 20:00:00, None,30
16.03, None, None, None,3.531,330.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.94, None, None, None, None,35.75, None, None, None, None,2017-07-28 21:00:00, None,30
16.1, None, None, None,3.21,359.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.72, None, None, None, None,21.85, None, None, None, None,2017-07-28 22:00:00, None,30
16.35, None, None, None,0.788,229.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.08, None, None, None, None,58.22, None, None, None, None,2017-07-28 23:00:00, None,30
16.18, None, None, None,0.125,139.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.45, None, None, None, None,28.65, None, None, None, None,2017-07-29 00:00:00, None,30
16.32, None, None, None,0.437,128.9, None, None, -11.0, None, None, None, None, None, None, None, None,13.99, None, None, None, None,35.16, None, None, None, None,2017-07-29 01:00:00, None,30
16.13, None, None, None,4.062,130.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.4, None, None, None, None,7.72, None, None, None, None,2017-07-29 02:00:00, None,30
16.07, None, None, None,5.623,95.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.82, None, None, None, None,15.07, None, None, None, None,2017-07-29 03:00:00, None,30
16.42, None, None, None,3.455,44.87, None, None, -12.0, None, None, None, None, None, None, None, None,13.44, None, None, None, None,46.56, None, None, None, None,2017-07-29 04:00:00, None,30
16.72, None, None, None,1.517,67.13, None, None, -12.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,48.55, None, None, None, None,2017-07-29 05:00:00, None,30
16.49, None, None, None,5.564,84.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.42, None, None, None, None,15.4, None, None, None, None,2017-07-29 06:00:00, None,30
15.97, None, None, None,1.054,107.6, None, None, -10.0, None, None, None, None, None, None, None, None,15.35, None, None, None, None,29.93, None, None, None, None,2017-07-29 07:00:00, None,30
15.39, None, None, None,2.191,112.2, None, None, -9.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None,28.61, None, None, None, None,2017-07-29 08:00:00, None,30
15.05, None, None, None,2.594,158.3, None, None, -9.0, None, None, None, None, None, None, None, None,18.2, None, None, None, None,35.97, None, None, None, None,2017-07-29 09:00:00, None,30
14.8, None, None, None,3.081,211.7, None, None, -8.0, None, None, None, None, None, None, None, None,19.26, None, None, None, None,38.86, None, None, None, None,2017-07-29 10:00:00, None,30
14.34, None, None, None,4.713,208.3, None, None, -7.0, None, None, None, None, None, None, None, None,20.8, None, None, None, None,22.1, None, None, None, None,2017-07-29 11:00:00, None,30
