CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,15.82,17.02, None,2017-07-26 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,30
None,15.08,17.55, None,2017-07-26 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,30
None,14.97,17.21, None,2017-07-26 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,30
None,14.99,17.51, None,2017-07-26 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,30
None,15.03,17.93, None,2017-07-26 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,30
None,16.71,18.08, None,2017-07-26 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,18.42,17.15, None,2017-07-26 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,30
None,19.68,16.83, None,2017-07-26 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,20.86,16.78, None,2017-07-26 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,19.53,17.41, None,2017-07-26 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,19.39,17.58, None,2017-07-26 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,19.52,17.77, None,2017-07-26 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,18.44,18.09, None,2017-07-26 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,20.56,17.75, None,2017-07-26 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,21.5,17.53, None,2017-07-26 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,20.51,17.36, None,2017-07-26 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,21.55,17.16, None,2017-07-26 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,20.36,17.64, None,2017-07-26 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,18.81,17.75, None,2017-07-26 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,16.68,18.92, None,2017-07-26 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,30
None,15.65,19.4, None,2017-07-26 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,14.66,20.04, None,2017-07-26 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,14.58,20.75, None,2017-07-27 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,13.8,22.25, None,2017-07-27 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,30
None,13.14,36.78, None,2017-07-27 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,30
None,12.66,41.6, None,2017-07-27 03:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,30
None,11.92,42.46, None,2017-07-27 04:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,30
None,11.54,45.44, None,2017-07-27 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,30
None,10.94,46.81, None,2017-07-27 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,30
None,11.98,43.77, None,2017-07-27 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,30
None,14.92,25.73, None,2017-07-27 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,16.19,25.11, None,2017-07-27 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,15.76,25.77, None,2017-07-27 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,13.3,36.93, None,2017-07-27 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,30
None,13.52,42.51, None,2017-07-27 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,30
None,13.82,42.6, None,2017-07-27 13:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,30
None,13.57,42.58, None,2017-07-27 14:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,30
None,15.45,29.71, None,2017-07-27 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,17.47,25.72, None,2017-07-27 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,18.64,21.49, None,2017-07-27 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,17.81,22.53, None,2017-07-27 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,17.13,22.99, None,2017-07-27 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,15.01,27.28, None,2017-07-27 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,12.51,29.22, None,2017-07-27 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,11.48,30.7, None,2017-07-27 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,11.45,27.94, None,2017-07-27 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,10.97,24.58, None,2017-07-28 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,10.94,27.86, None,2017-07-28 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,30
None,10.08,46.67, None,2017-07-28 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,30
None,9.94,46.81, None,2017-07-28 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,30
None,9.55,55.09, None,2017-07-28 04:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,30
None,9.18,66.54, None,2017-07-28 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,30
None,9.39,72.7, None,2017-07-28 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,30
None,10.88,66.74, None,2017-07-28 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,30
None,14.04,35.97, None,2017-07-28 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,30
None,16.35,27.68, None,2017-07-28 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,16.33,27.06, None,2017-07-28 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,30
None,17.25,26.34, None,2017-07-28 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,17.68,25.19, None,2017-07-28 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,18.36,24.84, None,2017-07-28 13:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,18.31,25.61, None,2017-07-28 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,18.1,25.72, None,2017-07-28 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,19.63,23.5, None,2017-07-28 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,19.8,23.69, None,2017-07-28 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,19.87,22.73, None,2017-07-28 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,30
None,18.42,22.86, None,2017-07-28 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,30
None,17.38,21.55, None,2017-07-28 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,14.78,23.13, None,2017-07-28 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,13.58,24.61, None,2017-07-28 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,13.17,25.58, None,2017-07-28 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,12.91,29.86, None,2017-07-29 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,12.54,30.38, None,2017-07-29 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,12.45,26.52, None,2017-07-29 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,12.51,24.12, None,2017-07-29 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,30
None,12.26,23.41, None,2017-07-29 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,11.95,23.97, None,2017-07-29 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,11.71,25.23, None,2017-07-29 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,13.17,25.97, None,2017-07-29 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,16.93,22.89, None,2017-07-29 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,18.55,22.61, None,2017-07-29 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,30
None,19.01,22.01, None,2017-07-29 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,30
None,19.06,21.74, None,2017-07-29 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,30
None,19.01,21.38, None,2017-07-29 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,18.82,20.63, None,2017-07-29 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,18.5,21.11, None,2017-07-29 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,19.52,20.15, None,2017-07-29 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,20.42,19.55, None,2017-07-29 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,30
None,20.95,16.63, None,2017-07-29 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,30
None,20.48,16.77, None,2017-07-29 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,19.66,17.26, None,2017-07-29 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,30
None,18.37,17.29, None,2017-07-29 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,30
None,15.56,18.49, None,2017-07-29 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,30
None,14.1,18.21, None,2017-07-29 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,30
None,13.85,22.88, None,2017-07-29 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,30
