ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-05-28 17:00:00,,,22,,31.6,1.0,19.5,18.3,31.85
,,,,2017-05-28 18:00:00,,,22,,31.9,1.35,18.3,17.99,31.36
,,,,2017-05-28 19:00:00,,,22,,31.4,1.6,18.0,21.71,30.84
,,,,2017-05-28 20:00:00,,,22,,30.8,0.92,21.7,29.98,27.32
,,,,2017-05-28 21:00:00,,,22,,27.3,1.19,30.0,33.06,25.19
,,,,2017-05-28 22:00:00,,,22,,25.2,1.43,33.1,40.48,22.92
,,,,2017-05-28 23:00:00,,,22,,22.9,0.76,40.5,44.31,20.96
,,,,2017-05-29 00:00:00,,,22,,21.0,0.65,44.3,46.37,19.86
,,,,2017-05-29 01:00:00,,,22,,19.9,0.74,46.4,48.94,18.85
,,,,2017-05-29 02:00:00,,,22,,18.9,0.55,48.9,54.37,17.39
,,,,2017-05-29 03:00:00,,,22,,17.4,0.49,54.4,63.26,15.47
,,,,2017-05-29 04:00:00,,,22,,15.5,0.79,63.3,67.58,14.51
,,,,2017-05-29 05:00:00,,,22,,14.5,0.93,67.6,71.93,13.57
,,,,2017-05-29 06:00:00,,,22,,13.6,1.14,71.9,63.6,15.65
,,,,2017-05-29 07:00:00,,,22,,15.7,0.87,63.6,55.61,17.94
,,,,2017-05-29 08:00:00,,,22,,17.9,0.67,55.6,49.08,19.99
,,,,2017-05-29 09:00:00,,,22,,20.0,1.11,49.1,44.68,21.55
,,,,2017-05-29 10:00:00,,,22,,21.6,0.91,44.7,35.66,24.1
,,,,2017-05-29 11:00:00,,,22,,24.1,0.72,35.7,32.26,25.71
,,,,2017-05-29 12:00:00,,,22,,25.7,1.29,32.3,30.33,27.42
,,,,2017-05-29 13:00:00,,,22,,27.4,1.19,30.3,29.32,29.01
,,,,2017-05-29 14:00:00,,,22,,29.0,1.36,29.3,27.67,29.72
,,,,2017-05-29 15:00:00,,,22,,29.7,1.82,27.7,26.69,30.09
,,,,2017-05-29 16:00:00,,,22,,30.1,1.83,26.7,24.3,30.97
,,,,2017-05-29 17:00:00,,,22,,31.0,1.8,24.3,21.9,31.61
,,,,2017-05-29 18:00:00,,,22,,31.6,1.77,21.9,20.09,31.39
,,,,2017-05-29 19:00:00,,,22,,31.4,1.57,20.1,23.92,30.28
,,,,2017-05-29 20:00:00,,,22,,30.3,0.97,23.9,33.23,27.42
,,,,2017-05-29 21:00:00,,,22,,27.4,0.5,33.2,46.49,23.76
,,,,2017-05-29 22:00:00,,,22,,23.8,1.01,46.5,53.76,21.09
,,,,2017-05-29 23:00:00,,,22,,21.1,1.24,53.8,51.62,20.16
,,,,2017-05-30 00:00:00,,,22,,20.2,0.64,51.6,53.54,19.03
,,,,2017-05-30 01:00:00,,,22,,19.0,0.79,53.5,59.24,17.38
,,,,2017-05-30 02:00:00,,,22,,17.4,1.11,59.2,62.32,16.25
,,,,2017-05-30 03:00:00,,,22,,16.3,0.91,62.3,65.55,15.21
,,,,2017-05-30 04:00:00,,,22,,15.2,0.98,65.6,71.0,14.03
,,,,2017-05-30 05:00:00,,,22,,14.0,1.3,71.0,69.11,14.03
,,,,2017-05-30 06:00:00,,,22,,14.0,0.74,69.1,63.11,15.77
,,,,2017-05-30 07:00:00,,,22,,15.8,1.01,63.1,53.26,18.31
,,,,2017-05-30 08:00:00,,,22,,18.3,0.76,53.3,44.14,20.74
,,,,2017-05-30 09:00:00,,,22,,20.7,0.8,44.1,39.7,22.27
,,,,2017-05-30 10:00:00,,,22,,22.3,0.85,39.7,36.83,24.16
,,,,2017-05-30 11:00:00,,,22,,24.2,1.4,36.8,33.53,26.08
,,,,2017-05-30 12:00:00,,,22,,26.1,1.35,33.5,30.46,28.02
,,,,2017-05-30 13:00:00,,,22,,28.0,1.34,30.5,31.76,28.62
,,,,2017-05-30 14:00:00,,,22,,28.6,1.6,31.8,32.85,29.01
,,,,2017-05-30 15:00:00,,,22,,29.0,1.57,32.9,24.85,31.04
,,,,2017-05-30 16:00:00,,,22,,31.0,0.89,24.9,21.84,31.93
,,,,2017-05-30 17:00:00,,,22,,31.9,1.32,21.8,30.53,29.98
,,,,2017-05-30 18:00:00,,,22,,30.0,1.69,30.5,30.56,30.1
,,,,2017-05-30 19:00:00,,,22,,30.1,1.06,30.6,35.8,28.22
,,,,2017-05-30 20:00:00,,,22,,28.2,2.26,35.8,38.68,25.14
,,,,2017-05-30 21:00:00,,,22,,25.1,2.0,38.7,36.6,24.58
,,,,2017-05-30 22:00:00,,,22,,24.6,1.74,36.6,45.9,22.45
,,,,2017-05-30 23:00:00,,,22,,22.5,1.74,45.9,47.65,21.68
,,,,2017-05-31 00:00:00,,,22,,21.7,2.63,47.7,57.49,19.11
,,,,2017-05-31 01:00:00,,,22,,19.1,4.34,57.5,68.98,17.7
,,,,2017-05-31 02:00:00,,,22,,17.7,2.24,69.0,81.2,16.36
,,,,2017-05-31 03:00:00,,,22,,16.4,1.71,81.2,85.6,15.84
,,,,2017-05-31 04:00:00,,,22,,15.8,1.58,85.6,86.2,15.74
,,,,2017-05-31 05:00:00,,,22,,15.7,0.99,86.2,87.4,15.63
,,,,2017-05-31 06:00:00,,,22,,15.6,0.85,87.4,84.5,15.99
,,,,2017-05-31 07:00:00,,,22,,16.0,0.5,84.5,83.5,16.12
,,,,2017-05-31 08:00:00,,,22,,16.1,0.94,83.5,73.41,17.42
,,,,2017-05-31 09:00:00,,,22,,17.4,0.65,73.4,65.3,18.97
,,,,2017-05-31 10:00:00,,,22,,19.0,1.12,65.3,61.68,19.95
,,,,2017-05-31 11:00:00,,,22,,20.0,1.31,61.7,56.79,20.85
,,,,2017-05-31 12:00:00,,,22,,20.9,1.35,56.8,51.37,22.19
,,,,2017-05-31 13:00:00,,,22,,22.2,1.22,51.4,47.75,23.67
,,,,2017-05-31 14:00:00,,,22,,23.7,1.27,47.8,44.28,24.54
,,,,2017-05-31 15:00:00,,,22,,24.5,1.47,44.3,43.97,24.39
,,,,2017-05-31 16:00:00,,,22,,24.4,2.97,44.0,46.29,24.28
,,,,2017-05-31 17:00:00,,,22,,24.3,2.64,46.3,50.53,23.09
,,,,2017-05-31 18:00:00,,,22,,23.1,2.02,50.5,55.1,21.8
,,,,2017-05-31 19:00:00,,,22,,21.8,2.62,55.1,62.76,20.37
,,,,2017-05-31 20:00:00,,,22,,20.4,2.07,62.8,72.02,18.6
,,,,2017-05-31 21:00:00,,,22,,18.6,2.25,72.0,70.79,18.55
,,,,2017-05-31 22:00:00,,,22,,18.6,0.8,70.8,73.28,18.08
,,,,2017-05-31 23:00:00,,,22,,18.1,1.46,73.3,75.73,17.59
,,,,2017-06-01 00:00:00,,,22,,17.6,0.74,75.7,79.12,16.94
,,,,2017-06-01 01:00:00,,,22,,16.9,0.9,79.1,83.0,16.39
,,,,2017-06-01 02:00:00,,,22,,16.4,0.66,83.0,85.1,15.81
,,,,2017-06-01 03:00:00,,,22,,15.8,0.87,85.1,86.1,15.2
,,,,2017-06-01 04:00:00,,,22,,15.2,0.68,86.1,87.1,14.99
,,,,2017-06-01 05:00:00,,,22,,15.0,1.15,87.1,90.3,14.63
,,,,2017-06-01 06:00:00,,,22,,14.6,1.29,90.3,88.9,14.97
,,,,2017-06-01 07:00:00,,,22,,15.0,1.12,88.9,83.9,15.98
,,,,2017-06-01 08:00:00,,,22,,16.0,1.02,83.9,76.48,17.28
,,,,2017-06-01 09:00:00,,,22,,17.3,0.79,76.5,69.18,18.62
,,,,2017-06-01 10:00:00,,,22,,18.6,1.19,69.2,60.19,19.93
,,,,2017-06-01 11:00:00,,,22,,19.9,1.78,60.2,62.81,19.31
,,,,2017-06-01 12:00:00,,,22,,19.3,2.79,62.8,83.8,15.27
,,,,2017-06-01 13:00:00,,,22,,15.3,2.88,83.8,81.6,15.62
,,,,2017-06-01 14:00:00,,,22,,15.6,1.25,81.6,79.68,16.07
,,,,2017-06-01 15:00:00,,,22,,16.1,1.64,79.7,84.1,15.85
,,,,2017-06-01 16:00:00,,,22,,15.9,1.87,84.1,77.67,16.44
,,,,2017-06-01 17:00:00,,,22,,16.4,1.77,77.7,76.34,16.16
,,,,2017-06-01 18:00:00,,,22,,16.2,2.29,76.3,80.8,15.34
,,,,2017-06-01 19:00:00,,,22,,15.3,1.65,80.8,80.8,15.54
,,,,2017-06-01 20:00:00,,,22,,15.5,1.43,80.8,82.9,15.15
,,,,2017-06-01 21:00:00,,,22,,15.2,1.6,82.9,84.7,14.57
,,,,2017-06-01 22:00:00,,,22,,14.6,1.8,84.7,86.8,13.87
,,,,2017-06-01 23:00:00,,,22,,13.9,1.29,86.8,89.5,12.95
,,,,2017-06-02 00:00:00,,,22,,13.0,1.36,89.5,90.3,11.85
,,,,2017-06-02 01:00:00,,,22,,11.9,0.77,90.3,91.9,11.09
,,,,2017-06-02 02:00:00,,,22,,11.1,0.83,91.9,91.0,10.59
,,,,2017-06-02 03:00:00,,,22,,10.6,0.64,91.0,92.5,9.96
,,,,2017-06-02 04:00:00,,,22,,10.0,0.63,92.5,92.1,9.5
,,,,2017-06-02 05:00:00,,,22,,9.5,0.85,92.1,90.0,10.02
,,,,2017-06-02 06:00:00,,,22,,10.0,0.75,90.0,86.8,10.64
,,,,2017-06-02 07:00:00,,,22,,10.6,0.54,86.8,80.6,12.11
,,,,2017-06-02 08:00:00,,,22,,12.1,1.32,80.6,73.25,13.88
,,,,2017-06-02 09:00:00,,,22,,13.9,1.86,73.3,64.8,15.75
,,,,2017-06-02 10:00:00,,,22,,15.8,1.8,64.8,60.98,17.17
,,,,2017-06-02 11:00:00,,,22,,17.2,1.39,61.0,54.1,18.18
,,,,2017-06-02 12:00:00,,,22,,18.2,1.2,54.1,41.97,19.86
,,,,2017-06-02 13:00:00,,,22,,19.9,2.67,42.0,31.39,21.79
,,,,2017-06-02 14:00:00,,,22,,21.8,2.76,31.4,27.14,22.64
,,,,2017-06-02 15:00:00,,,22,,22.6,2.35,27.1,26.78,23.23
,,,,2017-06-02 16:00:00,,,22,,23.2,1.99,26.8,24.84,23.96
,,,,2017-06-02 17:00:00,,,22,,24.0,2.62,24.8,23.65,24.16
,,,,2017-06-02 18:00:00,,,22,,24.2,2.88,23.7,25.86,23.81
,,,,2017-06-02 19:00:00,,,22,,23.8,2.54,25.9,33.23,22.69
,,,,2017-06-02 20:00:00,,,22,,22.7,1.29,33.2,40.48,20.96
,,,,2017-06-02 21:00:00,,,22,,21.0,0.7,40.5,52.52,18.04
,,,,2017-06-02 22:00:00,,,22,,18.0,0.86,52.5,63.63,15.64
,,,,2017-06-02 23:00:00,,,22,,15.6,0.67,63.6,66.58,14.04
,,,,2017-06-03 00:00:00,,,22,,14.0,1.01,66.6,68.48,13.58
,,,,2017-06-03 01:00:00,,,22,,13.6,0.73,68.5,66.65,13.7
,,,,2017-06-03 02:00:00,,,22,,13.7,0.87,66.7,70.08,12.84
,,,,2017-06-03 03:00:00,,,22,,12.8,1.14,70.1,76.9,11.43
,,,,2017-06-03 04:00:00,,,22,,11.4,1.04,76.9,77.46,11.14
,,,,2017-06-03 05:00:00,,,22,,11.1,0.85,77.5,77.38,11.18
,,,,2017-06-03 06:00:00,,,22,,11.2,0.6,77.4,72.9,11.92
,,,,2017-06-03 07:00:00,,,22,,11.9,0.84,72.9,67.71,13.36
,,,,2017-06-03 08:00:00,,,22,,13.4,0.68,67.7,60.07,15.0
,,,,2017-06-03 09:00:00,,,22,,15.0,0.71,60.1,51.41,17.51
,,,,2017-06-03 10:00:00,,,22,,17.5,0.82,51.4,43.99,20.02
,,,,2017-06-03 11:00:00,,,22,,20.0,1.6,44.0,41.71,21.08
,,,,2017-06-03 12:00:00,,,22,,21.1,1.19,41.7,38.45,22.52
,,,,2017-06-03 13:00:00,,,22,,22.5,0.99,38.5,34.24,24.17
,,,,2017-06-03 14:00:00,,,22,,24.2,1.56,34.2,35.0,24.25
,,,,2017-06-03 15:00:00,,,22,,24.3,1.53,35.0,29.22,25.08
,,,,2017-06-03 16:00:00,,,22,,25.1,1.71,29.2,29.32,25.48
,,,,2017-06-03 17:00:00,,,22,,25.5,2.16,29.3,29.13,25.59
,,,,2017-06-03 18:00:00,,,22,,25.6,2.81,29.1,27.75,24.86
,,,,2017-06-03 19:00:00,,,22,,24.9,3.25,27.8,28.26,24.0
,,,,2017-06-03 20:00:00,,,22,,24.0,3.08,28.3,29.75,22.44
,,,,2017-06-03 21:00:00,,,22,,22.4,1.84,29.8,31.67,20.75
,,,,2017-06-03 22:00:00,,,22,,20.8,1.84,31.7,38.33,18.87
,,,,2017-06-03 23:00:00,,,22,,18.9,1.01,38.3,49.38,17.07
