WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
1.6, -16.4, 3.519, None,2019-03-01 21:00:00, -16.43,9
2.9, -17.1, 3.473, None,2019-03-01 22:00:00, -17.09,9
353.3, -17.8, 3.413, None,2019-03-01 23:00:00, -17.84,9
0.9, -18.6, 3.395, None,2019-03-02 00:00:00, -18.62,9
350.9, -19.3, 3.343, None,2019-03-02 01:00:00, -19.26,9
356.5, -19.7, 3.097, None,2019-03-02 02:00:00, -19.72,9
358.4, -20.1, 3.569, None,2019-03-02 03:00:00, -20.05,9
354.0, -20.4, 3.48, None,2019-03-02 04:00:00, -20.39,9
357.7, -20.8, 3.171, None,2019-03-02 05:00:00, -20.78,9
353.3, -21.1, 3.218, None,2019-03-02 06:00:00, -21.12,9
356.0, -21.1, 3.496, None,2019-03-02 07:00:00, -21.06,9
358.6, -20.7, 3.526, None,2019-03-02 08:00:00, -20.71,9
6.3, -19.5, 3.578, None,2019-03-02 09:00:00, -19.53,9
19.2, -17.6, 3.403, None,2019-03-02 10:00:00, -17.61,9
27.7, -15.7, 4.326, None,2019-03-02 11:00:00, -15.73,9
21.3, -14.1, 3.893, None,2019-03-02 12:00:00, -14.09,9
22.7, -12.9, 3.821, None,2019-03-02 13:00:00, -12.91,9
25.0, -11.6, 3.257, None,2019-03-02 14:00:00, -11.55,9
27.1, -10.5, 2.357, None,2019-03-02 15:00:00, -10.48,9
37.0, -9.8, 2.438, None,2019-03-02 16:00:00, -9.76,9
11.8, -9.8, 3.316, None,2019-03-02 17:00:00, -9.76,9
4.8, -10.6, 2.955, None,2019-03-02 18:00:00, -10.62,9
0.3, -12.3, 2.95, None,2019-03-02 19:00:00, -12.27,9
355.0, -13.8, 2.565, None,2019-03-02 20:00:00, -13.75,9
359.8, -14.8, 2.886, None,2019-03-02 21:00:00, -14.81,9
6.8, -15.6, 3.163, None,2019-03-02 22:00:00, -15.6,9
352.6, -16.4, 3.024, None,2019-03-02 23:00:00, -16.42,9
0.4, -16.9, 2.71, None,2019-03-03 00:00:00, -16.93,9
5.7, -17.3, 3.209, None,2019-03-03 01:00:00, -17.25,9
356.3, -18.3, 1.94, None,2019-03-03 02:00:00, -18.25,9
357.5, -18.6, 2.012, None,2019-03-03 03:00:00, -18.58,9
4.4, -18.8, 2.07, None,2019-03-03 04:00:00, -18.8,9
356.5, -19.2, 1.781, None,2019-03-03 05:00:00, -19.2,9
354.8, -19.6, 1.535, None,2019-03-03 06:00:00, -19.59,9
27.9, -20.3, 0.884998, None,2019-03-03 07:00:00, -20.28,9
222.1, -19.9, 0.409999, None,2019-03-03 08:00:00, -19.91,9
53.6, -19.1, 1.278, None,2019-03-03 09:00:00, -19.09,9
61.4, -17.5, 1.722, None,2019-03-03 10:00:00, -17.5,9
61.0, -15.8, 1.907, None,2019-03-03 11:00:00, -15.79,9
63.1, -14.3, 2.225, None,2019-03-03 12:00:00, -14.27,9
49.5, -12.4, 1.569, None,2019-03-03 13:00:00, -12.36,9
37.1, -10.3, 1.261, None,2019-03-03 14:00:00, -10.31,9
39.0, -8.6, 0.921, None,2019-03-03 15:00:00, -8.55,9
141.8, -7.9, 0.924, None,2019-03-03 16:00:00, -7.9,9
353.8, -7.6, 1.049, None,2019-03-03 17:00:00, -7.62,9
211.4, -8.3, 0.995, None,2019-03-03 18:00:00, -8.3,9
256.0, -9.6, 1.008, None,2019-03-03 19:00:00, -9.56,9
270.5, -9.9, 1.403, None,2019-03-03 20:00:00, -9.86,9
261.5, -11.2, 1.556, None,2019-03-03 21:00:00, -11.15,9
288.8, -12.7, 1.629, None,2019-03-03 22:00:00, -12.72,9
298.6, -13.6, 1.411, None,2019-03-03 23:00:00, -13.63,9
273.1, -14.3, 0.612999, None,2019-03-04 00:00:00, -14.34,9
260.5, -15.0, 0.513, None,2019-03-04 01:00:00, -14.96,9
310.0, -15.8, 0.808, None,2019-03-04 02:00:00, -15.77,9
18.9, -16.6, 0.679, None,2019-03-04 03:00:00, -16.64,9
216.8, -17.6, 0.526, None,2019-03-04 04:00:00, -17.62,9
85.8, -18.6, 0.296, None,2019-03-04 05:00:00, -18.6,9
215.6, -19.6, 0.287, None,2019-03-04 06:00:00, -19.57,9
332.4, -19.5, 0.300998, None,2019-03-04 07:00:00, -19.48,9
16.3, -18.0, 0.123, None,2019-03-04 08:00:00, -18.03,9
57.7, -17.1, 0.672999, None,2019-03-04 09:00:00, -17.05,9
64.0, -15.7, 0.933, None,2019-03-04 10:00:00, -15.71,9
35.1, -13.0, 1.24, None,2019-03-04 11:00:00, -13.04,9
38.1, -10.4, 0.992999, None,2019-03-04 12:00:00, -10.38,9
60.0, -8.5, 1.418, None,2019-03-04 13:00:00, -8.49,9
72.3, -5.8, 0.662998, None,2019-03-04 14:00:00, -5.797,9
351.2, -5.1, 1.319, None,2019-03-04 15:00:00, -5.108,9
203.6, -4.2, 0.967, None,2019-03-04 16:00:00, -4.23,9
180.5, -4.7, 1.711, None,2019-03-04 17:00:00, -4.667,9
197.3, -5.5, 1.677, None,2019-03-04 18:00:00, -5.468,9
209.4, -7.2, 1.924, None,2019-03-04 19:00:00, -7.19,9
215.9, -8.0, 1.976, None,2019-03-04 20:00:00, -8.03,9
205.8, -8.7, 2.108, None,2019-03-04 21:00:00, -8.71,9
196.5, -9.6, 1.124, None,2019-03-04 22:00:00, -9.65,9
214.6, -10.4, 0.898998, None,2019-03-04 23:00:00, -10.4,9
