AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-1.2, None,0.0,2.8, None,2016-12-09 20:45:00,97.0, None,99.0,50
-1.2, 0.0,0.0,2.3, 1.856,2016-12-09 21:00:00,282.0, None,99.0,50
-1.0, None,0.0,3.4, None,2016-12-09 21:15:00,315.0, None,99.0,50
-0.7, None,0.0,2.6, None,2016-12-09 21:30:00,226.0, None,99.0,50
-0.4, None,0.0,2.7, None,2016-12-09 21:45:00,43.0, None,99.0,50
-0.3, 1.0,0.0,2.6, 1.856,2016-12-09 22:00:00,319.0, None,99.0,50
-0.2, None,0.0,2.4, None,2016-12-09 22:15:00,45.0, None,99.0,50
-0.2, None,0.0,2.4, None,2016-12-09 22:30:00,79.0, None,99.0,50
-0.2, None,0.0,5.2, None,2016-12-09 22:45:00,275.0, None,99.0,50
-0.2, 0.0,0.0,9.9, 1.856,2016-12-09 23:00:00,255.0, None,99.0,50
-0.3, None,0.0,8.6, None,2016-12-09 23:15:00,259.0, None,99.0,50
-0.4, None,0.0,6.7, None,2016-12-09 23:30:00,240.0, None,99.0,50
-0.4, None,0.0,3.1, None,2016-12-09 23:45:00,252.0, None,99.0,50
-0.4, 1.0,0.0,4.0, 1.856,2016-12-10 00:00:00,59.0, None,99.0,50
-0.3, None,0.0,7.9, None,2016-12-10 00:15:00,263.0, None,99.0,50
-0.3, None,0.0,6.5, None,2016-12-10 00:30:00,264.0, None,99.0,50
-0.3, None,0.0,6.5, None,2016-12-10 00:45:00,236.0, None,99.0,50
-0.4, 0.0,0.0,9.0, 1.856,2016-12-10 01:00:00,255.0, None,100.0,50
-0.6, None,0.0,9.4, None,2016-12-10 01:15:00,262.0, None,99.0,50
-0.8, None,0.0,7.2, None,2016-12-10 01:30:00,267.0, None,99.0,50
-1.0, None,0.0,9.1, None,2016-12-10 01:45:00,267.0, None,99.0,50
-1.0, 0.0,0.0,9.7, 1.856,2016-12-10 02:00:00,263.0, None,99.0,50
-0.9, None,0.0,7.3, None,2016-12-10 02:15:00,253.0, None,99.0,50
-0.9, None,0.0,5.2, None,2016-12-10 02:30:00,261.0, None,99.0,50
-1.1, None,0.0,1.9, None,2016-12-10 02:45:00,1.0, None,99.0,50
-1.1, 0.0,0.0,0.7, 1.856,2016-12-10 03:00:00,111.0, None,99.0,50
-1.0, None,0.0,0.1, None,2016-12-10 03:15:00,12.0, None,99.0,50
-0.9, None,0.0,0.0, None,2016-12-10 03:30:00,229.0, None,99.0,50
-0.7, None,0.0,0.8, None,2016-12-10 03:45:00,148.0, None,99.0,50
-0.6, 0.0,0.0,0.0, 1.856,2016-12-10 04:00:00,108.0, None,99.0,50
-0.5, None,0.0,0.0, None,2016-12-10 04:15:00,5.0, None,99.0,50
-0.5, None,0.0,1.0, None,2016-12-10 04:30:00,15.0, None,99.0,50
-0.6, None,0.0,0.0, None,2016-12-10 04:45:00,64.0, None,99.0,50
-0.7, 1.0,0.0,0.6, 1.856,2016-12-10 05:00:00,186.0, None,99.0,50
-0.5, None,0.0,1.5, None,2016-12-10 05:15:00,47.0, None,99.0,50
-0.3, None,0.0,3.9, None,2016-12-10 05:30:00,259.0, None,99.0,50
-0.2, None,0.0,1.0, None,2016-12-10 05:45:00,55.0, None,99.0,50
-0.2, 0.0,0.0,2.1, 1.856,2016-12-10 06:00:00,238.0, None,99.0,50
-0.2, None,0.0,0.1, None,2016-12-10 06:15:00,42.0, None,99.0,50
-0.2, None,0.0,3.7, None,2016-12-10 06:30:00,307.0, None,99.0,50
-0.1, None,0.0,0.9, None,2016-12-10 06:45:00,290.0, None,100.0,50
-0.1, 0.0,0.0,3.4, 1.856,2016-12-10 07:00:00,93.0, None,100.0,50
-0.2, None,0.0,0.0, None,2016-12-10 07:15:00,86.0, None,99.0,50
-0.2, None,0.0,2.9, None,2016-12-10 07:30:00,24.0, None,99.0,50
-0.2, None,0.0,2.0, None,2016-12-10 07:45:00,47.0, None,100.0,50
-0.3, 0.0,0.0,0.4, 1.856,2016-12-10 08:00:00,57.0, None,100.0,50
-0.3, None,0.0,2.5, None,2016-12-10 08:15:00,87.0, None,100.0,50
-0.3, None,0.0,1.9, None,2016-12-10 08:30:00,78.0, None,100.0,50
-0.2, None,0.0,4.3, None,2016-12-10 08:45:00,114.0, None,100.0,50
-0.1, 1.0,0.0,6.0, 1.856,2016-12-10 09:00:00,109.0, None,100.0,50
0.0, None,0.0,6.1, None,2016-12-10 09:15:00,115.0, None,100.0,50
0.0, None,0.0,5.6, None,2016-12-10 09:30:00,121.0, None,100.0,50
0.0, None,0.0,7.2, None,2016-12-10 09:45:00,99.0, None,100.0,50
0.0, 0.0,0.0,10.8, 1.856,2016-12-10 10:00:00,100.0, None,99.0,50
0.0, None,0.0,10.0, None,2016-12-10 10:15:00,89.0, None,99.0,50
0.0, None,0.0,9.9, None,2016-12-10 10:30:00,92.0, None,99.0,50
0.1, None,0.0,11.1, None,2016-12-10 10:45:00,109.0, None,99.0,50
0.1, 1.0,0.0,8.9, 1.856,2016-12-10 11:00:00,117.0, None,99.0,50
0.0, None,0.0,8.8, None,2016-12-10 11:15:00,112.0, None,99.0,50
0.1, None,0.0,7.4, None,2016-12-10 11:30:00,113.0, None,99.0,50
0.1, None,0.0,11.9, None,2016-12-10 11:45:00,100.0, None,99.0,50
0.1, 1.0,0.0,11.0, 1.856,2016-12-10 12:00:00,103.0, None,99.0,50
0.1, None,0.0,8.5, None,2016-12-10 12:15:00,123.0, None,99.0,50
0.1, None,0.0,7.3, None,2016-12-10 12:30:00,109.0, None,99.0,50
0.1, None,0.0,3.1, None,2016-12-10 12:45:00,273.0, None,100.0,50
0.1, 5.0,0.0,1.6, 1.856,2016-12-10 13:00:00,329.0, None,99.0,50
0.1, None,0.0,0.9, None,2016-12-10 13:15:00,31.0, None,99.0,50
0.1, None,0.0,1.1, None,2016-12-10 13:30:00,30.0, None,99.0,50
0.1, None,0.0,1.7, None,2016-12-10 13:45:00,63.0, None,99.0,50
0.1, 1.0,0.0,0.4, 1.856,2016-12-10 14:00:00,35.0, None,99.0,50
0.1, None,0.0,3.0, None,2016-12-10 14:15:00,42.0, None,99.0,50
0.1, None,0.0,1.3, None,2016-12-10 14:30:00,60.0, None,99.0,50
0.1, None,0.0,2.3, None,2016-12-10 14:45:00,56.0, None,99.0,50
0.1, 1.0,0.0,6.1, 1.856,2016-12-10 15:00:00,245.0, None,100.0,50
0.1, None,0.0,5.0, None,2016-12-10 15:15:00,254.0, None,100.0,50
0.1, None,0.0,1.3, None,2016-12-10 15:30:00,16.0, None,100.0,50
0.1, None,0.0,1.1, None,2016-12-10 15:45:00,18.0, None,100.0,50
0.1, 2.0,0.0,3.1, 1.856,2016-12-10 16:00:00,18.0, None,100.0,50
0.1, None,0.0,6.4, None,2016-12-10 16:15:00,271.0, None,100.0,50
0.1, None,0.0,5.0, None,2016-12-10 16:30:00,235.0, None,100.0,50
0.1, None,0.0,4.9, None,2016-12-10 16:45:00,244.0, None,100.0,50
0.1, 0.0,0.0,7.4, 1.856,2016-12-10 17:00:00,235.0, None,100.0,50
0.1, None,0.0,8.0, None,2016-12-10 17:15:00,249.0, None,100.0,50
0.1, None,0.0,5.5, None,2016-12-10 17:30:00,234.0, None,100.0,50
0.1, None,0.0,2.3, None,2016-12-10 17:45:00,358.0, None,100.0,50
0.1, 2.0,0.0,1.7, 1.856,2016-12-10 18:00:00,359.0, None,100.0,50
0.1, None,0.0,0.9, None,2016-12-10 18:15:00,359.0, None,100.0,50
0.1, None,0.0,3.3, None,2016-12-10 18:30:00,359.0, None,100.0,50
0.1, None,0.0,0.3, None,2016-12-10 18:45:00,359.0, None,100.0,50
0.1, 2.0,0.0,3.4, 1.856,2016-12-10 19:00:00,359.0, None,100.0,50
0.1, None,0.0,2.7, None,2016-12-10 19:15:00,16.0, None,100.0,50
0.1, None,0.0,3.7, None,2016-12-10 19:30:00,44.0, None,100.0,50
0.1, None,0.0,4.3, None,2016-12-10 19:45:00,44.0, None,100.0,50
0.1, 0.0,0.0,4.4, 1.856,2016-12-10 20:00:00,43.0, None,100.0,50
0.1, None,0.0,3.3, None,2016-12-10 20:15:00,43.0, None,100.0,50
0.1, None,0.0,1.5, None,2016-12-10 20:30:00,21.0, None,100.0,50
0.1, None,0.0,2.2, None,2016-12-10 20:45:00,1.0, None,100.0,50
0.1, 1.0,0.0,0.0, 1.856,2016-12-10 21:00:00,1.0, None,100.0,50
0.1, None,0.0,0.1, None,2016-12-10 21:15:00,1.0, None,100.0,50
0.1, None,0.0,3.4, None,2016-12-10 21:30:00,1.0, None,100.0,50
0.1, None,0.0,3.7, None,2016-12-10 21:45:00,1.0, None,100.0,50
0.1, 1.0,0.0,5.0, 1.856,2016-12-10 22:00:00,1.0, None,100.0,50
0.1, None,0.0,2.9, None,2016-12-10 22:15:00,1.0, None,100.0,50
0.1, None,0.0,3.2, None,2016-12-10 22:30:00,1.0, None,100.0,50
0.1, None,0.0,5.2, None,2016-12-10 22:45:00,1.0, None,100.0,50
0.1, 1.0,0.0,4.5, 1.856,2016-12-10 23:00:00,1.0, None,100.0,50
0.1, None,0.0,3.0, None,2016-12-10 23:15:00,1.0, None,100.0,50
0.1, None,0.0,5.4, None,2016-12-10 23:30:00,1.0, None,100.0,50
0.1, None,0.0,5.0, None,2016-12-10 23:45:00,1.0, None,100.0,50
0.1, 1.0,0.0,3.8, 1.856,2016-12-11 00:00:00,1.0, None,100.0,50
0.1, None,0.0,3.7, None,2016-12-11 00:15:00,1.0, None,100.0,50
0.1, None,0.0,5.1, None,2016-12-11 00:30:00,1.0, None,100.0,50
0.1, None,0.0,7.4, None,2016-12-11 00:45:00,1.0, None,100.0,50
0.2, 1.0,0.0,6.4, 1.856,2016-12-11 01:00:00,1.0, None,100.0,50
0.2, None,0.0,7.8, None,2016-12-11 01:15:00,2.0, None,100.0,50
0.3, None,0.0,12.7, None,2016-12-11 01:30:00,269.0, None,100.0,50
0.3, None,0.0,14.0, None,2016-12-11 01:45:00,267.0, None,100.0,50
0.3, 2.0,0.0,12.3, 1.856,2016-12-11 02:00:00,241.0, None,100.0,50
0.3, None,0.0,14.1, None,2016-12-11 02:15:00,262.0, None,100.0,50
0.3, None,0.0,16.9, None,2016-12-11 02:30:00,255.0, None,99.0,50
0.3, None,0.77,13.6, None,2016-12-11 02:45:00,264.0, None,99.0,50
0.3, 4.0,0.76,17.8, 1.856,2016-12-11 03:00:00,263.0, None,99.0,50
0.4, None,0.76,16.3, None,2016-12-11 03:15:00,272.0, None,99.0,50
0.4, None,0.51,8.8, None,2016-12-11 03:30:00,246.0, None,99.0,50
0.5, None,0.25,13.6, None,2016-12-11 03:45:00,254.0, None,100.0,50
0.5, 2.0,0.26,13.0, 1.856,2016-12-11 04:00:00,248.0, None,99.0,50
0.4, None,0.0,14.8, None,2016-12-11 04:15:00,261.0, None,99.0,50
0.6, None,0.25,16.7, None,2016-12-11 04:30:00,262.0, None,99.0,50
0.3, None,0.0,12.3, None,2016-12-11 04:45:00,262.0, None,99.0,50
0.3, 1.0,0.25,10.7, 1.856,2016-12-11 05:00:00,252.0, None,99.0,50
0.4, None,0.0,14.8, None,2016-12-11 05:15:00,274.0, None,99.0,50
0.3, None,0.0,14.2, None,2016-12-11 05:30:00,257.0, None,99.0,50
0.2, None,0.0,17.2, None,2016-12-11 05:45:00,269.0, None,99.0,50
0.4, 0.0,0.0,12.5, 1.856,2016-12-11 06:00:00,256.0, None,99.0,50
0.4, None,0.0,13.6, None,2016-12-11 06:15:00,263.0, None,99.0,50
0.4, None,0.0,12.2, None,2016-12-11 06:30:00,267.0, None,98.0,50
0.3, None,0.0,12.5, None,2016-12-11 06:45:00,279.0, None,98.0,50
0.3, 1.0,0.0,10.5, 1.856,2016-12-11 07:00:00,265.0, None,98.0,50
0.4, None,0.26,11.7, None,2016-12-11 07:15:00,255.0, None,97.0,50
0.3, None,0.0,7.8, None,2016-12-11 07:30:00,269.0, None,98.0,50
0.3, None,0.0,7.3, None,2016-12-11 07:45:00,253.0, None,97.0,50
0.3, 0.0,0.0,6.1, 1.856,2016-12-11 08:00:00,283.0, None,96.0,50
0.5, None,0.0,8.7, None,2016-12-11 08:15:00,263.0, None,97.0,50
0.4, None,0.0,8.5, None,2016-12-11 08:30:00,262.0, None,98.0,50
0.4, None,0.0,4.5, None,2016-12-11 08:45:00,216.0, None,98.0,50
0.3, 0.0,0.0,0.6, 1.856,2016-12-11 09:00:00,117.0, None,98.0,50
0.3, None,0.0,3.8, None,2016-12-11 09:15:00,181.0, None,97.0,50
0.5, None,0.0,4.4, None,2016-12-11 09:30:00,65.0, None,97.0,50
0.4, None,0.0,3.3, None,2016-12-11 09:45:00,67.0, None,98.0,50
0.6, 0.0,0.0,3.6, 1.856,2016-12-11 10:00:00,271.0, None,98.0,50
0.6, None,0.0,7.2, None,2016-12-11 10:15:00,256.0, None,98.0,50
1.0, None,0.0,6.1, None,2016-12-11 10:30:00,256.0, None,96.0,50
1.2, None,0.0,10.5, None,2016-12-11 10:45:00,253.0, None,94.0,50
1.0, 1.0,0.0,9.0, 1.856,2016-12-11 11:00:00,258.0, None,96.0,50
0.9, None,0.0,10.1, None,2016-12-11 11:15:00,259.0, None,96.0,50
0.8, None,0.0,10.7, None,2016-12-11 11:30:00,253.0, None,96.0,50
0.8, None,0.0,9.3, None,2016-12-11 11:45:00,251.0, None,96.0,50
0.9, 1.0,0.0,10.9, 1.856,2016-12-11 12:00:00,244.0, None,95.0,50
0.9, None,1.01,10.5, None,2016-12-11 12:15:00,251.0, None,95.0,50
1.1, None,0.26,11.4, None,2016-12-11 12:30:00,245.0, None,93.0,50
1.4, None,0.0,11.6, None,2016-12-11 12:45:00,253.0, None,93.0,50
1.4, 3.0,0.25,10.6, 1.856,2016-12-11 13:00:00,254.0, None,93.0,50
1.7, None,0.26,8.7, None,2016-12-11 13:15:00,254.0, None,93.0,50
1.7, None,0.0,10.5, None,2016-12-11 13:30:00,258.0, None,93.0,50
1.7, None,0.0,9.9, None,2016-12-11 13:45:00,250.0, None,94.0,50
1.3, 1.0,0.0,9.0, 1.856,2016-12-11 14:00:00,251.0, None,93.0,50
0.8, None,1.27,13.1, None,2016-12-11 14:15:00,249.0, None,95.0,50
0.7, None,0.25,13.2, None,2016-12-11 14:30:00,247.0, None,95.0,50
0.9, None,0.25,11.7, None,2016-12-11 14:45:00,242.0, None,95.0,50
0.7, 0.0,0.26,11.3, 1.856,2016-12-11 15:00:00,247.0, None,96.0,50
0.6, None,0.0,9.6, None,2016-12-11 15:15:00,251.0, None,96.0,50
0.6, None,0.0,8.8, None,2016-12-11 15:30:00,241.0, None,95.0,50
0.6, None,0.0,9.4, None,2016-12-11 15:45:00,245.0, None,95.0,50
0.5, 0.0,0.0,9.5, 1.856,2016-12-11 16:00:00,243.0, None,94.0,50
0.4, None,0.25,12.0, None,2016-12-11 16:15:00,243.0, None,94.0,50
0.2, None,0.0,12.1, None,2016-12-11 16:30:00,251.0, None,96.0,50
0.2, None,0.0,12.0, None,2016-12-11 16:45:00,255.0, None,97.0,50
0.2, 0.0,0.0,11.6, 1.856,2016-12-11 17:00:00,256.0, None,97.0,50
0.1, None,0.0,10.2, None,2016-12-11 17:15:00,255.0, None,97.0,50
0.2, None,0.0,11.8, None,2016-12-11 17:30:00,258.0, None,96.0,50
0.2, None,0.0,9.4, None,2016-12-11 17:45:00,258.0, None,96.0,50
0.2, 0.0,0.0,7.5, 1.856,2016-12-11 18:00:00,277.0, None,97.0,50
0.2, None,0.0,4.4, None,2016-12-11 18:15:00,244.0, None,97.0,50
0.3, None,0.0,4.2, None,2016-12-11 18:30:00,283.0, None,97.0,50
0.2, None,0.0,3.1, None,2016-12-11 18:45:00,179.0, None,97.0,50
0.2, 0.0,0.0,5.2, 1.856,2016-12-11 19:00:00,249.0, None,96.0,50
0.0, None,0.0,5.5, None,2016-12-11 19:15:00,210.0, None,96.0,50
0.0, None,0.0,10.8, None,2016-12-11 19:30:00,249.0, None,97.0,50
0.1, None,0.0,5.9, None,2016-12-11 19:45:00,253.0, None,98.0,50
0.1, 0.0,0.0,6.7, 1.856,2016-12-11 20:00:00,260.0, None,98.0,50
0.1, None,0.0,6.1, None,2016-12-11 20:15:00,258.0, None,98.0,50
0.1, None,0.0,7.1, None,2016-12-11 20:30:00,259.0, None,98.0,50
0.1, None,0.0,4.2, None,2016-12-11 20:45:00,292.0, None,98.0,50
0.1, 1.0,0.0,4.3, 1.856,2016-12-11 21:00:00,288.0, None,98.0,50
0.1, None,0.0,3.6, None,2016-12-11 21:15:00,34.0, None,98.0,50
0.1, None,0.0,5.6, None,2016-12-11 21:30:00,276.0, None,98.0,50
0.0, None,0.0,4.4, None,2016-12-11 21:45:00,289.0, None,98.0,50
0.0, 0.0,0.0,5.5, 1.856,2016-12-11 22:00:00,263.0, None,97.0,50
0.1, None,0.0,8.9, None,2016-12-11 22:15:00,271.0, None,97.0,50
0.0, None,0.0,7.0, None,2016-12-11 22:30:00,273.0, None,98.0,50
0.0, None,0.0,5.3, None,2016-12-11 22:45:00,278.0, None,98.0,50
0.0, 0.0,0.0,3.3, 1.856,2016-12-11 23:00:00,252.0, None,98.0,50
-0.1, None,0.0,3.1, None,2016-12-11 23:15:00,319.0, None,97.0,50
-0.1, None,0.0,5.0, None,2016-12-11 23:30:00,275.0, None,97.0,50
-0.1, None,0.0,4.0, None,2016-12-11 23:45:00,282.0, None,97.0,50
-0.1, 1.0,0.0,1.9, 1.856,2016-12-12 00:00:00,32.0, None,98.0,50
-0.1, None,0.0,0.0, None,2016-12-12 00:15:00,359.0, None,98.0,50
-0.2, None,0.0,0.0, None,2016-12-12 00:30:00,89.0, None,98.0,50
-0.1, None,0.0,1.6, None,2016-12-12 00:45:00,99.0, None,98.0,50
-0.1, 0.0,0.0,0.0, 1.856,2016-12-12 01:00:00,76.0, None,98.0,50
-0.2, None,0.0,4.4, None,2016-12-12 01:15:00,96.0, None,98.0,50
-0.2, None,0.0,6.1, None,2016-12-12 01:30:00,99.0, None,99.0,50
-0.1, None,0.0,8.7, None,2016-12-12 01:45:00,105.0, None,99.0,50
0.0, 0.0,0.0,8.8, 1.856,2016-12-12 02:00:00,106.0, None,99.0,50
-0.1, None,0.0,7.7, None,2016-12-12 02:15:00,92.0, None,99.0,50
-0.3, None,0.0,9.1, None,2016-12-12 02:30:00,92.0, None,99.0,50
-0.6, None,0.0,10.5, None,2016-12-12 02:45:00,87.0, None,99.0,50
-0.9, 2.0,0.0,11.9, 1.856,2016-12-12 03:00:00,88.0, None,99.0,50
-1.1, None,0.0,12.7, None,2016-12-12 03:15:00,79.0, None,99.0,50
-1.4, None,0.0,14.4, None,2016-12-12 03:30:00,84.0, None,99.0,50
-1.5, None,0.0,13.0, None,2016-12-12 03:45:00,85.0, None,99.0,50
-1.9, 2.0,0.0,15.4, 1.856,2016-12-12 04:00:00,84.0, None,99.0,50
-2.1, None,0.0,17.9, None,2016-12-12 04:15:00,80.0, None,99.0,50
-2.3, None,0.0,17.8, None,2016-12-12 04:30:00,89.0, None,98.0,50
-2.4, None,0.0,15.6, None,2016-12-12 04:45:00,85.0, None,98.0,50
-2.6, 1.0,0.0,17.2, 1.856,2016-12-12 05:00:00,82.0, None,98.0,50
-2.6, None,0.0,16.8, None,2016-12-12 05:15:00,94.0, None,97.0,50
-2.5, None,0.0,13.7, None,2016-12-12 05:30:00,75.0, None,97.0,50
-2.6, None,0.0,13.3, None,2016-12-12 05:45:00,79.0, None,97.0,50
-2.7, 0.0,0.0,14.1, 1.856,2016-12-12 06:00:00,66.0, None,97.0,50
-2.8, None,0.0,13.9, None,2016-12-12 06:15:00,76.0, None,97.0,50
-3.0, None,0.0,15.1, None,2016-12-12 06:30:00,81.0, None,97.0,50
-3.0, None,0.0,13.4, None,2016-12-12 06:45:00,80.0, None,97.0,50
-3.0, 1.0,0.0,14.4, 1.856,2016-12-12 07:00:00,68.0, None,97.0,50
-3.0, None,0.0,11.7, None,2016-12-12 07:15:00,73.0, None,97.0,50
-3.1, None,0.0,13.8, None,2016-12-12 07:30:00,79.0, None,97.0,50
-3.1, None,0.0,13.4, None,2016-12-12 07:45:00,72.0, None,97.0,50
-3.1, 0.0,0.0,12.6, 1.856,2016-12-12 08:00:00,83.0, None,97.0,50
-3.2, None,0.0,11.8, None,2016-12-12 08:15:00,81.0, None,97.0,50
