WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.6, 86.3,88.8,2017-09-12 02:00:00,5.627,37
None, 5.6, 88.8,90.0,2017-09-12 03:00:00,4.733,37
None, 4.7, 90.0,89.9,2017-09-12 04:00:00,4.499,37
None, 4.5, 89.9,92.4,2017-09-12 05:00:00,3.635,37
None, 3.6, 92.4,94.3,2017-09-12 06:00:00,3.085,37
None, 3.1, 94.3,95.0,2017-09-12 07:00:00,3.291,37
None, 3.3, 95.0,87.1,2017-09-12 08:00:00,5.8,37
None, 5.8, 87.1,75.3,2017-09-12 09:00:00,9.08,37
None, 9.1, 75.3,64.09,2017-09-12 10:00:00,11.36,37
None, 11.4, 64.1,55.57,2017-09-12 11:00:00,13.25,37
None, 13.3, 55.6,53.08,2017-09-12 12:00:00,13.96,37
None, 14.0, 53.1,44.44,2017-09-12 13:00:00,14.62,37
None, 14.6, 44.4,39.75,2017-09-12 14:00:00,15.11,37
None, 15.1, 39.8,38.93,2017-09-12 15:00:00,15.32,37
None, 15.3, 38.9,51.55,2017-09-12 16:00:00,13.31,37
None, 13.3, 51.6,62.19,2017-09-12 17:00:00,12.88,37
None, 12.9, 62.2,63.03,2017-09-12 18:00:00,11.43,37
None, 11.4, 63.0,64.09,2017-09-12 19:00:00,9.69,37
None, 9.7, 64.1,77.18,2017-09-12 20:00:00,7.942,37
None, 7.9, 77.2,80.6,2017-09-12 21:00:00,6.684,37
None, 6.7, 80.6,87.8,2017-09-12 22:00:00,4.86,37
None, 4.9, 87.8,90.7,2017-09-12 23:00:00,3.58,37
None, 3.6, 90.7,91.7,2017-09-13 00:00:00,2.837,37
None, 2.8, 91.7,91.6,2017-09-13 01:00:00,2.537,37
None, 2.5, 91.6,90.9,2017-09-13 02:00:00,1.954,37
None, 2.0, 90.9,92.2,2017-09-13 03:00:00,0.989,37
None, 1.0, 92.2,92.7,2017-09-13 04:00:00,0.404,37
None, 0.4, 92.7,93.2,2017-09-13 05:00:00,-0.195998,37
None, -0.2, 93.2,93.1,2017-09-13 06:00:00,-0.307999,37
None, -0.3, 93.1,91.9,2017-09-13 07:00:00,0.157,37
None, 0.2, 91.9,85.2,2017-09-13 08:00:00,3.31,37
None, 3.3, 85.2,75.27,2017-09-13 09:00:00,7.231,37
None, 7.2, 75.3,66.59,2017-09-13 10:00:00,9.79,37
None, 9.8, 66.6,58.19,2017-09-13 11:00:00,11.89,37
None, 11.9, 58.2,51.0,2017-09-13 12:00:00,13.94,37
None, 13.9, 51.0,45.76,2017-09-13 13:00:00,14.52,37
None, 14.5, 45.8,39.82,2017-09-13 14:00:00,15.26,37
None, 15.3, 39.8,35.11,2017-09-13 15:00:00,15.79,37
None, 15.8, 35.1,37.8,2017-09-13 16:00:00,15.12,37
None, 15.1, 37.8,37.03,2017-09-13 17:00:00,15.34,37
None, 15.3, 37.0,40.57,2017-09-13 18:00:00,14.8,37
None, 14.8, 40.6,61.02,2017-09-13 19:00:00,11.21,37
None, 11.2, 61.0,80.8,2017-09-13 20:00:00,7.239,37
None, 7.2, 80.8,86.2,2017-09-13 21:00:00,5.406,37
None, 5.4, 86.2,87.8,2017-09-13 22:00:00,4.165,37
None, 4.2, 87.8,89.7,2017-09-13 23:00:00,3.037,37
None, 3.0, 89.7,90.0,2017-09-14 00:00:00,2.272,37
None, 2.3, 90.0,90.7,2017-09-14 01:00:00,1.563,37
None, 1.6, 90.7,90.9,2017-09-14 02:00:00,1.028,37
None, 1.0, 90.9,91.5,2017-09-14 03:00:00,0.324,37
None, 0.3, 91.5,94.3,2017-09-14 04:00:00,0.172998,37
None, 0.2, 94.3,94.4,2017-09-14 05:00:00,-0.666,37
None, -0.7, 94.4,94.8,2017-09-14 06:00:00,-0.67,37
None, -0.7, 94.8,96.2,2017-09-14 07:00:00,-0.173998,37
None, -0.2, 96.2,96.9,2017-09-14 08:00:00,0.522,37
None, 0.5, 96.9,97.5,2017-09-14 09:00:00,2.11,37
None, 2.1, 97.5,94.3,2017-09-14 10:00:00,4.547,37
None, 4.5, 94.3,66.49,2017-09-14 11:00:00,9.53,37
None, 9.5, 66.5,55.82,2017-09-14 12:00:00,12.79,37
None, 12.8, 55.8,47.69,2017-09-14 13:00:00,14.97,37
None, 15.0, 47.7,43.56,2017-09-14 14:00:00,16.18,37
None, 16.2, 43.6,38.24,2017-09-14 15:00:00,17.11,37
None, 17.1, 38.2,37.04,2017-09-14 16:00:00,17.34,37
None, 17.3, 37.0,33.05,2017-09-14 17:00:00,17.35,37
None, 17.4, 33.1,34.06,2017-09-14 18:00:00,16.81,37
None, 16.8, 34.1,63.67,2017-09-14 19:00:00,11.96,37
None, 12.0, 63.7,76.92,2017-09-14 20:00:00,7.971,37
None, 8.0, 76.9,82.9,2017-09-14 21:00:00,6.0,37
None, 6.0, 82.9,86.2,2017-09-14 22:00:00,5.04,37
None, 5.0, 86.2,89.5,2017-09-14 23:00:00,3.619,37
None, 3.6, 89.5,91.4,2017-09-15 00:00:00,2.711,37
None, 2.7, 91.4,91.5,2017-09-15 01:00:00,2.153,37
None, 2.2, 91.5,91.4,2017-09-15 02:00:00,1.519,37
None, 1.5, 91.4,91.8,2017-09-15 03:00:00,0.853999,37
None, 0.9, 91.8,94.7,2017-09-15 04:00:00,0.361,37
None, 0.4, 94.7,96.2,2017-09-15 05:00:00,-0.064,37
None, -0.1, 96.2,96.7,2017-09-15 06:00:00,-0.416999,37
None, -0.4, 96.7,97.2,2017-09-15 07:00:00,0.425998,37
None, 0.4, 97.2,97.5,2017-09-15 08:00:00,1.188,37
None, 1.2, 97.5,97.8,2017-09-15 09:00:00,2.532,37
None, 2.5, 97.8,91.7,2017-09-15 10:00:00,4.944,37
None, 4.9, 91.7,74.25,2017-09-15 11:00:00,8.3,37
None, 8.3, 74.3,62.61,2017-09-15 12:00:00,12.23,37
None, 12.2, 62.6,51.14,2017-09-15 13:00:00,15.61,37
None, 15.6, 51.1,38.47,2017-09-15 14:00:00,17.85,37
None, 17.9, 38.5,30.74,2017-09-15 15:00:00,19.04,37
None, 19.0, 30.7,30.41,2017-09-15 16:00:00,19.59,37
None, 19.6, 30.4,30.87,2017-09-15 17:00:00,19.41,37
None, 19.4, 30.9,46.09,2017-09-15 18:00:00,16.41,37
None, 16.4, 46.1,74.93,2017-09-15 19:00:00,11.42,37
None, 11.4, 74.9,83.2,2017-09-15 20:00:00,8.55,37
None, 8.6, 83.2,89.8,2017-09-15 21:00:00,6.66,37
None, 6.7, 89.8,90.7,2017-09-15 22:00:00,5.794,37
None, 5.8, 90.7,92.5,2017-09-15 23:00:00,4.614,37
None, 4.6, 92.5,91.8,2017-09-16 00:00:00,3.851,37
None, 3.9, 91.8,91.7,2017-09-16 01:00:00,2.988,37
None, 3.0, 91.7,92.2,2017-09-16 02:00:00,2.433,37
None, 2.4, 92.2,93.2,2017-09-16 03:00:00,1.897,37
None, 1.9, 93.2,93.3,2017-09-16 04:00:00,1.524,37
None, 1.5, 93.3,94.5,2017-09-16 05:00:00,1.283,37
None, 1.3, 94.5,96.5,2017-09-16 06:00:00,1.562,37
None, 1.6, 96.5,97.1,2017-09-16 07:00:00,1.509,37
None, 1.5, 97.1,97.6,2017-09-16 08:00:00,2.691,37
None, 2.7, 97.6,97.0,2017-09-16 09:00:00,4.729,37
None, 4.7, 97.0,73.23,2017-09-16 10:00:00,8.37,37
None, 8.4, 73.2,50.13,2017-09-16 11:00:00,13.39,37
None, 13.4, 50.1,37.55,2017-09-16 12:00:00,15.8,37
None, 15.8, 37.6,35.1,2017-09-16 13:00:00,17.61,37
None, 17.6, 35.1,30.9,2017-09-16 14:00:00,19.06,37
None, 19.1, 30.9,29.82,2017-09-16 15:00:00,19.72,37
None, 19.7, 29.8,27.77,2017-09-16 16:00:00,20.2,37
None, 20.2, 27.8,27.43,2017-09-16 17:00:00,20.31,37
None, 20.3, 27.4,38.95,2017-09-16 18:00:00,17.73,37
None, 17.7, 39.0,64.33,2017-09-16 19:00:00,12.85,37
None, 12.9, 64.3,77.77,2017-09-16 20:00:00,10.01,37
None, 10.0, 77.8,79.77,2017-09-16 21:00:00,8.19,37
None, 8.2, 79.8,85.0,2017-09-16 22:00:00,6.343,37
None, 6.3, 85.0,87.1,2017-09-16 23:00:00,6.379,37
