SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,20.1, 0.0,0.0,1.7, None,2019-06-13 07:00:00,353.0,49.0,24
None,20.7, None,0.0,1.8, None,2019-06-13 07:15:00,312.0,47.0,24
None,21.2, None,0.0,2.8, None,2019-06-13 07:30:00,285.0,42.0,24
None,22.0, None,0.0,2.8, None,2019-06-13 07:45:00,238.0,42.0,24
None,22.5, 2.0,0.0,4.8, None,2019-06-13 08:00:00,238.0,44.0,24
None,22.7, None,0.0,3.7, None,2019-06-13 08:15:00,263.0,43.0,24
None,22.8, None,0.0,4.1, None,2019-06-13 08:30:00,275.0,45.0,24
None,22.9, None,0.0,5.1, None,2019-06-13 08:45:00,250.0,46.0,24
None,23.4, 0.0,0.0,4.9, None,2019-06-13 09:00:00,272.0,43.0,24
None,23.3, None,0.0,6.2, None,2019-06-13 09:15:00,277.0,43.0,24
None,23.8, None,0.0,4.1, None,2019-06-13 09:30:00,286.0,43.0,24
None,23.8, None,0.0,4.9, None,2019-06-13 09:45:00,203.0,46.0,24
None,23.5, 0.0,0.0,7.4, None,2019-06-13 10:00:00,242.0,45.0,24
None,23.9, None,0.0,6.7, None,2019-06-13 10:15:00,230.0,46.0,24
None,24.4, None,0.0,8.5, None,2019-06-13 10:30:00,275.0,41.0,24
None,23.9, None,0.0,5.6, None,2019-06-13 10:45:00,253.0,44.0,24
None,23.8, -1.0,0.0,6.2, None,2019-06-13 11:00:00,252.0,44.0,24
None,23.2, None,0.0,6.7, None,2019-06-13 11:15:00,274.0,47.0,24
None,23.0, None,0.0,7.8, None,2019-06-13 11:30:00,301.0,44.0,24
None,23.3, None,0.0,9.1, None,2019-06-13 11:45:00,291.0,40.0,24
None,23.2, 0.0,0.0,8.9, None,2019-06-13 12:00:00,291.0,42.0,24
None,22.3, None,0.0,7.5, None,2019-06-13 12:15:00,276.0,40.0,24
None,21.8, None,0.0,5.9, None,2019-06-13 12:30:00,299.0,42.0,24
None,21.7, None,0.0,8.9, None,2019-06-13 12:45:00,305.0,43.0,24
None,21.2, -1.0,0.0,10.5, None,2019-06-13 13:00:00,300.0,44.0,24
None,20.9, None,0.0,8.7, None,2019-06-13 13:15:00,289.0,44.0,24
None,21.6, None,0.0,10.2, None,2019-06-13 13:30:00,277.0,39.0,24
None,22.0, None,0.0,9.5, None,2019-06-13 13:45:00,281.0,35.0,24
None,21.9, 0.0,0.0,10.7, None,2019-06-13 14:00:00,273.0,34.0,24
None,21.7, None,0.0,10.3, None,2019-06-13 14:15:00,304.0,30.0,24
None,21.7, None,0.0,8.9, None,2019-06-13 14:30:00,288.0,31.0,24
None,21.8, None,0.0,11.3, None,2019-06-13 14:45:00,304.0,29.0,24
None,21.1, 0.0,0.0,14.1, None,2019-06-13 15:00:00,290.0,31.0,24
None,21.3, None,0.0,14.7, None,2019-06-13 15:15:00,296.0,31.0,24
None,20.9, None,0.0,10.3, None,2019-06-13 15:30:00,291.0,31.0,24
None,20.6, None,0.0,13.3, None,2019-06-13 15:45:00,305.0,38.0,24
None,19.8, 0.0,0.0,14.1, None,2019-06-13 16:00:00,284.0,39.0,24
None,18.8, None,0.0,14.8, None,2019-06-13 16:15:00,297.0,42.0,24
None,18.9, None,0.0,11.5, None,2019-06-13 16:30:00,299.0,43.0,24
None,18.4, None,0.0,11.6, None,2019-06-13 16:45:00,290.0,46.0,24
None,18.4, 0.0,0.0,9.9, None,2019-06-13 17:00:00,310.0,48.0,24
None,17.6, None,0.0,9.9, None,2019-06-13 17:15:00,298.0,52.0,24
None,17.0, None,0.0,10.0, None,2019-06-13 17:30:00,311.0,55.0,24
None,16.1, None,0.0,8.9, None,2019-06-13 17:45:00,293.0,58.0,24
None,14.8, -1.0,0.0,12.1, None,2019-06-13 18:00:00,290.0,64.0,24
None,13.1, None,0.0,12.4, None,2019-06-13 18:15:00,284.0,70.0,24
None,12.1, None,0.0,10.9, None,2019-06-13 18:30:00,291.0,74.0,24
None,12.2, None,0.0,9.0, None,2019-06-13 18:45:00,303.0,74.0,24
None,12.0, -1.0,0.0,10.9, None,2019-06-13 19:00:00,303.0,75.0,24
None,11.8, None,0.0,10.1, None,2019-06-13 19:15:00,307.0,76.0,24
None,11.3, None,0.0,11.4, None,2019-06-13 19:30:00,313.0,78.0,24
None,11.0, None,0.0,10.1, None,2019-06-13 19:45:00,317.0,80.0,24
None,10.8, 1.0,0.0,7.9, None,2019-06-13 20:00:00,313.0,82.0,24
None,10.5, None,0.0,9.5, None,2019-06-13 20:15:00,310.0,83.0,24
None,10.3, None,0.0,8.9, None,2019-06-13 20:30:00,318.0,84.0,24
None,10.1, None,0.0,6.8, None,2019-06-13 20:45:00,303.0,86.0,24
None,9.9, 0.0,0.0,10.4, None,2019-06-13 21:00:00,311.0,87.0,24
None,9.8, None,0.0,4.8, None,2019-06-13 21:15:00,316.0,87.0,24
None,9.7, None,0.0,7.3, None,2019-06-13 21:30:00,322.0,88.0,24
None,9.6, None,0.0,7.4, None,2019-06-13 21:45:00,312.0,89.0,24
None,9.5, 0.0,0.0,7.9, None,2019-06-13 22:00:00,320.0,90.0,24
None,9.4, None,0.0,6.3, None,2019-06-13 22:15:00,315.0,91.0,24
None,9.3, None,0.0,5.8, None,2019-06-13 22:30:00,323.0,91.0,24
None,9.2, None,0.0,10.2, None,2019-06-13 22:45:00,313.0,91.0,24
None,9.1, 1.0,0.0,7.3, None,2019-06-13 23:00:00,332.0,92.0,24
None,9.0, None,0.0,6.7, None,2019-06-13 23:15:00,315.0,93.0,24
None,8.9, None,0.0,7.4, None,2019-06-13 23:30:00,326.0,93.0,24
None,8.9, None,0.0,8.1, None,2019-06-13 23:45:00,325.0,93.0,24
None,8.8, 0.0,0.0,6.1, None,2019-06-14 00:00:00,321.0,94.0,24
None,8.7, None,0.0,6.8, None,2019-06-14 00:15:00,320.0,94.0,24
None,8.7, None,0.0,6.9, None,2019-06-14 00:30:00,325.0,94.0,24
None,8.6, None,0.0,8.7, None,2019-06-14 00:45:00,322.0,95.0,24
None,8.6, 0.0,0.0,7.6, None,2019-06-14 01:00:00,326.0,95.0,24
None,8.5, None,0.0,7.9, None,2019-06-14 01:15:00,324.0,95.0,24
None,8.5, None,0.0,7.4, None,2019-06-14 01:30:00,332.0,95.0,24
None,8.5, None,0.0,8.1, None,2019-06-14 01:45:00,322.0,95.0,24
None,8.4, 0.0,0.0,7.5, None,2019-06-14 02:00:00,337.0,95.0,24
None,8.5, None,0.0,8.4, None,2019-06-14 02:15:00,335.0,95.0,24
None,8.4, None,0.0,7.0, None,2019-06-14 02:30:00,338.0,95.0,24
None,8.4, None,0.0,7.1, None,2019-06-14 02:45:00,336.0,95.0,24
None,8.3, 0.0,0.0,5.8, None,2019-06-14 03:00:00,346.0,95.0,24
None,8.2, None,0.0,5.9, None,2019-06-14 03:15:00,343.0,96.0,24
None,8.2, None,0.0,5.6, None,2019-06-14 03:30:00,344.0,96.0,24
None,8.1, None,0.0,5.5, None,2019-06-14 03:45:00,336.0,96.0,24
None,8.0, 0.0,0.0,5.3, None,2019-06-14 04:00:00,339.0,96.0,24
None,8.0, None,0.0,5.2, None,2019-06-14 04:15:00,347.0,96.0,24
None,8.0, None,0.0,5.0, None,2019-06-14 04:30:00,334.0,96.0,24
None,7.9, None,0.0,5.4, None,2019-06-14 04:45:00,348.0,96.0,24
None,8.0, 0.0,0.0,5.2, None,2019-06-14 05:00:00,350.0,97.0,24
None,8.1, None,0.0,6.7, None,2019-06-14 05:15:00,336.0,97.0,24
None,8.2, None,0.0,6.9, None,2019-06-14 05:30:00,329.0,97.0,24
None,8.3, None,0.0,5.8, None,2019-06-14 05:45:00,321.0,97.0,24
None,8.4, 0.0,0.0,5.1, None,2019-06-14 06:00:00,324.0,97.0,24
None,8.6, None,0.0,5.0, None,2019-06-14 06:15:00,347.0,96.0,24
None,9.3, None,0.0,4.3, None,2019-06-14 06:30:00,346.0,96.0,24
None,10.0, None,0.0,4.3, None,2019-06-14 06:45:00,324.0,95.0,24
None,10.8, 1.0,0.0,5.1, None,2019-06-14 07:00:00,330.0,91.0,24
None,11.1, None,0.0,4.4, None,2019-06-14 07:15:00,326.0,89.0,24
None,11.5, None,0.0,4.1, None,2019-06-14 07:30:00,298.0,87.0,24
None,12.0, None,0.0,4.8, None,2019-06-14 07:45:00,302.0,85.0,24
None,12.3, 0.0,0.0,3.5, None,2019-06-14 08:00:00,311.0,83.0,24
None,12.7, None,0.0,3.7, None,2019-06-14 08:15:00,289.0,82.0,24
None,13.0, None,0.0,2.4, None,2019-06-14 08:30:00,296.0,81.0,24
None,13.5, None,0.0,4.2, None,2019-06-14 08:45:00,46.0,78.0,24
None,13.4, 1.0,0.0,6.7, None,2019-06-14 09:00:00,115.0,79.0,24
None,13.6, None,0.0,4.9, None,2019-06-14 09:15:00,134.0,78.0,24
None,13.5, None,0.0,3.3, None,2019-06-14 09:30:00,147.0,78.0,24
None,13.5, None,0.0,6.0, None,2019-06-14 09:45:00,144.0,77.0,24
None,13.4, 0.0,0.0,5.0, None,2019-06-14 10:00:00,152.0,78.0,24
None,13.5, None,0.0,5.5, None,2019-06-14 10:15:00,132.0,78.0,24
None,13.4, None,0.0,4.7, None,2019-06-14 10:30:00,149.0,78.0,24
None,13.5, None,0.0,4.3, None,2019-06-14 10:45:00,140.0,79.0,24
