TempC,time,RH,week_of_year
-20.98,2022-01-04 02:00:00,83.7,1
-21.766,2022-01-04 03:00:00,83.3,1
-23.515,2022-01-04 04:00:00,83.1,1
-24.709,2022-01-04 05:00:00,82.9,1
-24.214,2022-01-04 06:00:00,82.9,1
-23.093,2022-01-04 07:00:00,83.5,1
-23.198,2022-01-04 08:00:00,83.1,1
-22.989,2022-01-04 09:00:00,82.7,1
-22.067,2022-01-04 10:00:00,82.4,1
-21.716,2022-01-04 11:00:00,81.5,1
-21.223,2022-01-04 12:00:00,81.0,1
-21.469,2022-01-04 13:00:00,81.2,1
-21.174,2022-01-04 14:00:00,81.7,1
-21.272,2022-01-04 15:00:00,81.8,1
-22.781,2022-01-04 16:00:00,82.3,1
-22.729,2022-01-04 17:00:00,82.9,1
-22.989,2022-01-04 18:00:00,82.9,1
-23.515,2022-01-04 19:00:00,82.3,1
-23.781,2022-01-04 20:00:00,82.2,1
-24.269,2022-01-04 21:00:00,82.1,1
-24.543,2022-01-04 22:00:00,81.8,1
-24.821,2022-01-04 23:00:00,81.8,1
-25.384,2022-01-05 00:00:00,81.8,1
-25.498,2022-01-05 01:00:00,81.5,1
-25.728,2022-01-05 02:00:00,81.2,1
-25.786,2022-01-05 03:00:00,80.9,1
-25.844,2022-01-05 04:00:00,80.8,1
-25.902,2022-01-05 05:00:00,80.8,1
-26.136,2022-01-05 06:00:00,80.9,1
-26.077,2022-01-05 07:00:00,80.9,1
-26.136,2022-01-05 08:00:00,80.7,1
-25.96,2022-01-05 09:00:00,80.6,1
-25.556,2022-01-05 10:00:00,79.9,1
-24.433,2022-01-05 11:00:00,79.1,1
-24.214,2022-01-05 12:00:00,78.6,1
-23.943,2022-01-05 13:00:00,78.0,1
-23.943,2022-01-05 14:00:00,78.3,1
-24.214,2022-01-05 15:00:00,79.2,1
-24.709,2022-01-05 16:00:00,80.1,1
-24.988,2022-01-05 17:00:00,80.9,1
-25.101,2022-01-05 18:00:00,81.2,1
-25.27,2022-01-05 19:00:00,81.5,1
-25.902,2022-01-05 20:00:00,81.3,1
-26.849,2022-01-05 21:00:00,81.2,1
-28.086,2022-01-05 22:00:00,80.4,1
-28.469,2022-01-05 23:00:00,80.3,1
-28.404,2022-01-06 00:00:00,80.1,1
-27.522,2022-01-06 01:00:00,80.5,1
-26.55,2022-01-06 02:00:00,81.1,1
-26.136,2022-01-06 03:00:00,81.6,1
-25.902,2022-01-06 04:00:00,81.8,1
-26.55,2022-01-06 05:00:00,81.5,1
-25.613,2022-01-06 06:00:00,81.7,1
-25.214,2022-01-06 07:00:00,81.9,1
-25.045,2022-01-06 08:00:00,81.6,1
-24.488,2022-01-06 09:00:00,81.4,1
-24.433,2022-01-06 10:00:00,81.1,1
-23.515,2022-01-06 11:00:00,80.9,1
-22.781,2022-01-06 12:00:00,80.4,1
-22.218,2022-01-06 13:00:00,80.2,1
-22.117,2022-01-06 14:00:00,80.4,1
-21.866,2022-01-06 15:00:00,81.1,1
-21.816,2022-01-06 16:00:00,81.8,1
-21.966,2022-01-06 17:00:00,82.4,1
-21.966,2022-01-06 18:00:00,82.6,1
-21.966,2022-01-06 19:00:00,82.7,1
-21.916,2022-01-06 20:00:00,82.9,1
-22.117,2022-01-06 21:00:00,83.0,1
-22.067,2022-01-06 22:00:00,83.1,1
-22.016,2022-01-06 23:00:00,83.3,1
-22.016,2022-01-07 00:00:00,83.5,1
-21.966,2022-01-07 01:00:00,83.5,1
-21.966,2022-01-07 02:00:00,83.3,1
-21.866,2022-01-07 03:00:00,83.4,1
-21.766,2022-01-07 04:00:00,83.4,1
-22.016,2022-01-07 05:00:00,83.6,1
-22.371,2022-01-07 06:00:00,83.2,1
-22.524,2022-01-07 07:00:00,83.1,1
-22.473,2022-01-07 08:00:00,83.2,1
-21.966,2022-01-07 09:00:00,83.1,1
-21.667,2022-01-07 10:00:00,82.9,1
-21.077,2022-01-07 11:00:00,82.7,1
-20.451,2022-01-07 12:00:00,82.8,1
-20.167,2022-01-07 13:00:00,83.0,1
-19.886,2022-01-07 14:00:00,82.9,1
-19.746,2022-01-07 15:00:00,82.4,1
-21.816,2022-01-07 16:00:00,82.6,1
-22.678,2022-01-07 17:00:00,83.0,1
-24.051,2022-01-07 18:00:00,83.0,1
-23.943,2022-01-07 19:00:00,82.9,1
-23.997,2022-01-07 20:00:00,83.1,1
-24.709,2022-01-07 21:00:00,82.8,1
-25.384,2022-01-07 22:00:00,82.2,1
-25.045,2022-01-07 23:00:00,82.6,1
