wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
241.0, 94.0, 3.8, 0.0, 1.6, 1.9, 2.5, 1.3, 241.0, 0.0, 0.0, 96.0,2022-09-25 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 98.0, 2.4, 0.0, 1.9, 1.6, 2.2, 2.0, 236.0, 0.0, 0.0, 100.0,2022-09-25 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 96.0, 1.9, 0.0, 0.7, 2.0, 1.3, 1.5, 241.0, 0.0, 0.0, 100.0,2022-09-25 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 100.0, 1.6, 0.0, 2.0, 0.0, 2.0, 1.4, 65.0, 0.0, 0.0, 100.0,2022-09-25 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 100.0, None, 0.0, 1.5, 2.5, 1.5, 2.4, 282.0, 0.0, 0.0, 100.0,2022-09-25 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 100.0, None, 0.0, 1.4, 2.5, 1.4, 6.8, 284.0, 0.0, 0.0, 100.0,2022-09-25 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 100.0, 2.5, 0.0, 2.4, 4.9, 2.4, 13.8, 150.0, 0.0, 0.0, 58.0,2022-09-25 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 100.0, 2.5, 0.0, 6.8, 5.5, 6.8, 17.9, 185.0, 0.0, 0.0, 46.0,2022-09-25 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 58.0, 4.9, 0.0, 5.7, 7.1, 13.8, 20.3, 129.0, 0.0, 0.0, 36.0,2022-09-25 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 46.0, 5.5, None, 6.1, None, 17.9, None, 160.0, 0.0, 0.0, None,2022-09-25 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, 7.1, None, 4.8, None, 20.3, None, 152.0, 0.0, 0.0, None,2022-09-25 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 5.9, None, 18.6, None, None, None, 45.0,2022-09-25 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None, 0.0, None, 1.7, None, 13.7, None, None, None, 68.0,2022-09-25 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 1.9, None, 10.7, None, None, None, 80.0,2022-09-25 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 3.3, None, 9.7, None, None, None, 83.0,2022-09-25 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None, 0.0, None, 2.1, None, 8.7, None, None, None, 88.0,2022-09-25 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 3.8, None, 8.4, None, None, None, 83.0,2022-09-25 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None, 0.0, None, 2.6, None, 6.8, None, None, None, 92.0,2022-09-25 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None, 0.0, None, 1.7, None, 5.0, None, None, None, 95.0,2022-09-26 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None, 0.0, None, 2.0, None, 4.9, None, None, None, 93.0,2022-09-26 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None, 0.0, None, 2.3, None, 4.6, None, None, None, 98.0,2022-09-26 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None, 0.0, None, 2.1, None, 4.4, None, None, None, 99.0,2022-09-26 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 1.6, None, 4.1, None, None, None, 100.0,2022-09-26 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 0.0, None, 3.6, None, None, None, 100.0,2022-09-26 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None, 0.0, None, 1.9, None, 4.8, None, None, None, 100.0,2022-09-26 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 1.7, None, 9.1, None, None, None, 86.0,2022-09-26 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 100.0, 1.9, 0.0, 4.8, 4.4, 4.8, 16.1, 266.0, 0.0, 0.0, 56.0,2022-09-26 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 86.0, 1.7, 0.0, 6.9, 5.4, 9.1, 20.4, 194.0, 0.0, 0.0, 40.0,2022-09-26 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 56.0, 4.4, 0.0, 7.3, 8.1, 16.1, 23.1, 127.0, 0.0, 0.0, 35.0,2022-09-26 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 40.0, 5.4, 0.0, 6.4, 8.4, 20.4, 24.1, 180.0, 0.0, 0.0, 34.0,2022-09-26 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 35.0, 8.1, 0.0, 6.8, 7.5, 23.1, 22.3, 164.0, 0.0, 0.0, 36.0,2022-09-26 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 34.0, 8.4, 0.0, 7.3, 5.8, 24.1, 22.8, 156.0, 0.0, 0.0, 33.0,2022-09-26 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 36.0, 7.5, 0.0, 6.5, 6.3, 22.3, 25.5, 163.0, 0.0, 0.0, 27.0,2022-09-26 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 33.0, 5.8, 0.0, 5.7, 5.1, 22.8, 23.9, 165.0, 0.0, 0.0, 28.0,2022-09-26 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 27.0, 6.3, 0.0, 5.1, 2.0, 25.5, 19.3, 194.0, 0.0, 0.0, 42.0,2022-09-26 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 28.0, 5.1, 0.0, 4.3, 3.3, 23.9, 13.5, 190.0, 0.0, 0.0, 63.0,2022-09-26 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 42.0, None, 0.0, 6.1, 1.6, 19.3, 10.7, 321.0, 0.0, 0.0, 69.0,2022-09-26 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 63.0, 3.3, 0.0, 6.6, 2.2, 13.5, 8.8, 18.0, 0.0, 0.0, 79.0,2022-09-26 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None, 0.0, None, 2.9, None, 8.4, None, None, None, 80.0,2022-09-26 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 79.0, 2.2, 0.0, 5.4, 2.0, 8.8, 8.1, 359.0, 0.0, 0.0, 82.0,2022-09-26 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 80.0, 2.9, 0.0, 5.2, 1.7, 8.4, 6.5, 18.0, 0.0, 0.0, 88.0,2022-09-26 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 82.0, None, None, 5.2, None, 8.1, None, 1.0, 0.0, 0.0, None,2022-09-26 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 88.0, 1.7, 0.0, 4.7, 2.3, 6.5, 5.2, 29.0, 0.0, 0.0, 94.0,2022-09-27 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 92.0, 1.7, 0.0, 4.6, 2.0, 5.8, 4.5, 358.0, 0.0, 0.0, 96.0,2022-09-27 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 94.0, 2.3, 0.0, 4.3, 2.3, 5.2, 4.2, 3.0, 0.0, 0.0, 97.0,2022-09-27 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 96.0, None, 0.0, 3.9, 1.7, 4.5, 3.7, 237.0, 0.0, 0.0, 99.0,2022-09-27 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 97.0, 2.3, 0.0, 3.8, 1.8, 4.2, 3.2, 328.0, 0.0, 0.0, 100.0,2022-09-27 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 99.0, 1.7, 0.0, 3.6, 1.7, 3.7, 3.1, 18.0, 0.0, 0.0, 100.0,2022-09-27 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 100.0, 1.8, 0.0, 3.2, 2.5, 3.2, 4.2, 16.0, 0.0, 0.0, 100.0,2022-09-27 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 100.0, 1.7, 0.0, 3.1, 3.3, 3.1, 9.5, 36.0, 0.0, 0.0, 79.0,2022-09-27 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 100.0, 2.5, 0.0, 4.2, 3.4, 4.2, 16.1, 124.0, 0.0, 0.0, 51.0,2022-09-27 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 79.0, 3.3, 0.0, 6.0, 4.3, 9.5, 20.2, 198.0, 0.0, 0.0, 41.0,2022-09-27 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 7.4, None, 24.4, None, None, None, 30.0,2022-09-27 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 41.0, 4.3, 0.0, 6.5, 10.1, 20.2, 26.1, 234.0, 0.0, 0.0, 24.0,2022-09-27 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 30.0, 7.4, 0.0, 5.7, 6.1, 24.4, 27.8, 151.0, 0.0, 0.0, 20.0,2022-09-27 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 24.0, 10.1, 0.0, 4.0, 7.4, 26.1, 28.3, 155.0, 0.0, 0.0, 20.0,2022-09-27 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 20.0, 6.1, 0.0, 2.8, 7.7, 27.8, 28.5, 204.0, 0.0, 0.0, 18.0,2022-09-27 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 20.0, 7.4, 0.0, 3.2, 6.3, 28.3, 26.5, 151.0, 0.0, 0.0, 21.0,2022-09-27 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 18.0, 7.7, 0.0, 1.9, 4.6, 28.5, 22.7, 166.0, 0.0, 0.0, 27.0,2022-09-27 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 21.0, 6.3, 0.0, 2.4, 2.1, 26.5, 16.1, 167.0, 0.0, 0.0, 48.0,2022-09-27 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 27.0, 4.6, 0.0, 2.8, 1.8, 22.7, 12.7, 152.0, 0.0, 0.0, 57.0,2022-09-27 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 48.0, 2.1, 0.0, 5.1, 2.8, 16.1, 10.8, 69.0, 0.0, 0.0, 65.0,2022-09-27 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 57.0, 1.8, 0.0, 4.4, 4.1, 12.7, 8.7, 357.0, 0.0, 0.0, 74.0,2022-09-27 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 65.0, 2.8, 0.0, 4.5, 1.7, 10.8, 7.9, 27.0, 0.0, 0.0, 73.0,2022-09-27 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 74.0, 4.1, 0.0, 4.3, 2.3, 8.7, 7.5, 13.0, 0.0, 0.0, 77.0,2022-09-27 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, 1.7, None, 3.4, None, 7.9, None, 326.0, 0.0, 0.0, None,2022-09-27 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 77.0, 2.3, 0.0, 3.7, 2.4, 7.5, 6.8, 12.0, 0.0, 0.0, 78.0,2022-09-28 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None, 0.0, None, 1.7, None, 5.2, None, None, None, 87.0,2022-09-28 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 78.0, 2.4, 0.0, 3.2, 1.9, 6.8, 4.9, 280.0, 0.0, 0.0, 88.0,2022-09-28 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 87.0, 1.7, 0.0, 3.2, 3.4, 5.2, 4.3, 38.0, 0.0, 0.0, 87.0,2022-09-28 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 88.0, 1.9, 0.0, 3.1, 2.4, 4.9, 6.0, 15.0, 0.0, 0.0, 81.0,2022-09-28 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 87.0, 3.4, 0.0, 2.3, 1.7, 4.3, 3.8, 274.0, 0.0, 0.0, 92.0,2022-09-28 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 81.0, 2.4, 0.0, 3.0, 2.1, 6.0, 5.3, 358.0, 0.0, 0.0, 93.0,2022-09-28 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 92.0, 1.7, 0.0, 2.6, 2.3, 3.8, 10.2, 314.0, 0.0, 0.0, 69.0,2022-09-28 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 93.0, 2.1, 0.0, 4.3, 2.6, 5.3, 14.0, 352.0, 0.0, 0.0, 54.0,2022-09-28 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 69.0, 2.3, 0.0, 4.8, 3.7, 10.2, 18.9, 269.0, 0.0, 0.0, 42.0,2022-09-28 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 54.0, 2.6, 0.0, 4.8, 5.5, 14.0, 21.9, 177.0, 0.0, 0.0, 30.0,2022-09-28 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 42.0, 3.7, 0.0, 5.7, 5.1, 18.9, 25.0, 97.0, 0.0, 0.0, 25.0,2022-09-28 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 30.0, 5.5, 0.0, 3.6, 6.3, 21.9, 24.4, 231.0, 0.0, 0.0, 26.0,2022-09-28 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 25.0, 5.1, 0.0, 3.6, 6.9, 25.0, 25.8, 149.0, 0.0, 0.0, 25.0,2022-09-28 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 26.0, 6.3, 0.0, 3.7, 6.6, 24.4, 25.4, 233.0, 0.0, 0.0, 24.0,2022-09-28 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 25.0, 6.9, 0.0, 4.3, 5.4, 25.8, 20.6, 190.0, 0.0, 0.0, 37.0,2022-09-28 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 24.0, 6.6, 0.0, 3.4, 2.7, 25.4, 18.1, 177.0, 0.0, 0.0, 44.0,2022-09-28 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 37.0, 5.4, 0.0, 5.4, 3.9, 20.6, 15.3, 311.0, 0.0, 0.0, 55.0,2022-09-28 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 44.0, 2.7, 0.0, 5.7, 2.7, 18.1, 14.6, 304.0, 0.0, 0.0, 58.0,2022-09-28 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 55.0, 3.9, 0.0, 6.3, 3.2, 15.3, 14.5, 297.0, 0.0, 0.0, 58.0,2022-09-28 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 58.0, 2.7, 0.0, 6.4, 3.8, 14.6, 13.1, 20.0, 0.0, 0.0, 73.0,2022-09-28 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 58.0, 3.2, 0.0, 6.3, 4.0, 14.5, 12.9, 265.0, 0.0, 0.0, 65.0,2022-09-28 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 73.0, 3.8, 0.0, 8.4, 2.8, 13.1, 9.5, 73.0, 0.0, 0.0, 82.0,2022-09-28 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 65.0, None, None, 6.5, None, 12.9, None, 354.0, 0.0, 0.0, None,2022-09-28 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 82.0, 2.8, 0.0, 6.6, 3.9, 9.5, 8.5, 8.0, 0.0, 0.0, 85.0,2022-09-29 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 84.0, 2.6, 0.0, 6.2, 2.1, 8.7, 8.9, 18.0, 0.0, 0.0, 83.0,2022-09-29 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 85.0, 3.9, 0.0, 6.1, 2.8, 8.5, 8.7, 342.0, 0.0, 0.0, 85.0,2022-09-29 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 83.0, 2.1, 0.0, 6.2, 2.5, 8.9, 8.8, 46.0, 0.0, 0.0, 84.0,2022-09-29 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
