air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
12.6, None, 7.1, 69.0, None, 3.0, 0.0, 83.0, None,2022-06-19 16:00:00,25
12.3, None, 6.4, 67.0, None, 3.0, 0.0, 82.0, None,2022-06-19 17:00:00,25
12.1, None, 6.8, 70.0, None, 3.0, 0.0, 82.0, None,2022-06-19 18:00:00,25
9.2, None, 7.3, 88.0, None, 2.7, 0.0, 82.0, None,2022-06-19 19:00:00,25
8.2, None, 7.3, 94.0, None, 2.7, 0.0, 82.0, None,2022-06-19 20:00:00,25
7.3, None, 6.9, 97.0, None, 2.5, 0.0, 82.0, None,2022-06-19 21:00:00,25
6.1, None, 6.1, 100.0, None, 2.4, 0.0, 82.0, None,2022-06-19 22:00:00,25
5.2, None, 5.1, 99.0, None, 2.0, 0.0, 82.0, None,2022-06-19 23:00:00,25
5.0, None, 3.3, 89.0, None, 1.8, 0.0, 81.0, None,2022-06-20 00:00:00,25
4.8, None, 3.6, 92.0, None, 1.7, 0.0, 81.0, None,2022-06-20 01:00:00,25
4.6, None, 3.4, 92.0, None, 1.5, 0.0, 81.0, None,2022-06-20 02:00:00,25
5.4, None, 5.4, 100.0, None, 0.8, 0.0, 80.0, None,2022-06-20 03:00:00,25
4.8, None, 4.8, 100.0, None, 0.6, 0.0, 81.0, None,2022-06-20 04:00:00,25
5.3, None, 5.2, 99.0, None, 0.4, 0.0, 81.0, None,2022-06-20 05:00:00,25
6.2, None, 6.2, 100.0, None, 0.1, 0.1, 81.0, None,2022-06-20 06:00:00,25
6.8, None, 6.8, 100.0, None, 0.1, 0.0, 81.0, None,2022-06-20 07:00:00,25
7.9, None, 7.9, 100.0, None, 0.1, 0.0, 81.0, None,2022-06-20 08:00:00,25
8.5, None, 8.5, 100.0, None, 0.1, 0.0, 81.0, None,2022-06-20 09:00:00,25
9.6, None, 8.8, 95.0, None, 0.1, 0.0, 80.0, None,2022-06-20 10:00:00,25
15.0, None, 6.6, 57.0, None, 0.1, 0.0, 76.0, None,2022-06-20 15:00:00,25
13.7, None, 8.3, 70.0, None, 0.1, 0.0, 76.0, None,2022-06-20 16:00:00,25
14.9, None, 9.1, 68.0, None, 0.1, 0.0, 75.0, None,2022-06-20 17:00:00,25
11.8, None, 9.0, 83.0, None, 0.1, 0.0, 75.0, None,2022-06-20 18:00:00,25
10.3, None, 8.4, 88.0, None, 0.1, 0.0, 75.0, None,2022-06-20 19:00:00,25
10.0, None, 9.1, 94.0, None, 0.1, 0.0, 75.0, None,2022-06-20 20:00:00,25
8.5, None, 8.4, 99.0, None, 0.1, 0.0, 75.0, None,2022-06-20 21:00:00,25
8.1, None, 8.1, 100.0, None, 0.1, 0.0, 74.0, None,2022-06-20 22:00:00,25
7.6, None, 7.6, 100.0, None, 0.1, 0.0, 74.0, None,2022-06-20 23:00:00,25
7.8, None, 7.7, 99.0, None, 0.1, 0.0, 74.0, None,2022-06-21 00:00:00,25
7.8, None, 7.0, 95.0, None, 0.1, 0.0, 73.0, None,2022-06-21 01:00:00,25
7.8, None, 7.4, 97.0, None, 0.1, 0.0, 73.0, None,2022-06-21 02:00:00,25
7.4, None, 7.4, 100.0, None, 0.3, 0.2, 74.0, None,2022-06-21 03:00:00,25
7.7, None, 7.7, 100.0, None, 1.0, 0.7, 72.0, None,2022-06-21 04:00:00,25
7.6, None, 7.6, 100.0, None, 1.5, 0.5, 71.0, None,2022-06-21 05:00:00,25
7.6, None, 7.6, 100.0, None, 1.7, 0.3, 70.0, None,2022-06-21 06:00:00,25
7.6, None, 7.6, 100.0, None, 2.5, 0.8, 69.0, None,2022-06-21 07:00:00,25
7.8, None, 7.8, 100.0, None, 2.9, 0.4, 67.0, None,2022-06-21 08:00:00,25
8.0, None, 8.0, 100.0, None, 3.0, 0.1, 68.0, None,2022-06-21 09:00:00,25
8.2, None, 8.2, 100.0, None, 3.2, 0.2, 68.0, None,2022-06-21 10:00:00,25
8.3, None, 8.3, 100.0, None, 3.9, 0.7, 68.0, None,2022-06-21 11:00:00,25
8.5, None, 8.5, 100.0, None, 8.7, 1.8, 69.0, None,2022-06-21 14:00:00,25
8.3, None, 8.3, 100.0, None, 11.6, 1.6, 68.0, None,2022-06-21 16:00:00,25
8.2, None, 8.2, 100.0, None, 12.2, 0.6, 67.0, None,2022-06-21 17:00:00,25
8.2, None, 8.2, 100.0, None, 13.7, 1.5, 66.0, None,2022-06-21 18:00:00,25
7.9, None, 7.9, 100.0, None, 14.7, 1.0, 66.0, None,2022-06-21 19:00:00,25
7.6, None, 7.6, 100.0, None, 15.9, 1.2, 66.0, None,2022-06-21 20:00:00,25
7.0, None, 7.0, 100.0, None, 18.0, 2.1, 66.0, None,2022-06-21 21:00:00,25
6.7, None, 6.7, 100.0, None, 20.0, 2.0, 66.0, None,2022-06-21 22:00:00,25
6.5, None, 6.5, 100.0, None, 20.9, 0.9, 67.0, None,2022-06-21 23:00:00,25
6.5, None, 6.5, 100.0, None, 22.7, 1.8, 67.0, None,2022-06-22 00:00:00,25
6.0, None, 6.0, 100.0, None, 23.2, 0.5, 67.0, None,2022-06-22 01:00:00,25
5.5, None, 5.5, 100.0, None, 23.8, 0.6, 67.0, None,2022-06-22 02:00:00,25
5.2, None, 5.2, 100.0, None, 23.7, 0.1, 66.0, None,2022-06-22 03:00:00,25
4.6, None, 4.6, 100.0, None, 23.1, 0.1, 66.0, None,2022-06-22 04:00:00,25
3.9, None, 3.9, 100.0, None, 22.9, 0.3, 66.0, None,2022-06-22 05:00:00,25
3.4, None, 3.4, 100.0, None, 23.0, 0.4, 66.0, None,2022-06-22 06:00:00,25
3.3, None, 3.3, 100.0, None, 22.4, 0.2, 66.0, None,2022-06-22 07:00:00,25
3.1, None, 3.1, 100.0, None, 22.0, 0.0, 66.0, None,2022-06-22 08:00:00,25
4.2, None, 4.2, 100.0, None, 21.9, 0.0, 66.0, None,2022-06-22 09:00:00,25
4.3, None, 4.2, 99.0, None, 21.7, 0.0, 65.0, None,2022-06-22 10:00:00,25
5.1, None, 4.4, 95.0, None, 21.0, 0.0, 64.0, None,2022-06-22 11:00:00,25
5.5, None, 4.1, 91.0, None, 20.0, 0.0, 64.0, None,2022-06-22 12:00:00,25
7.1, None, 3.5, 78.0, None, 16.2, 0.0, 61.0, None,2022-06-22 14:00:00,25
8.2, None, 4.2, 76.0, None, 14.9, 0.0, 60.0, None,2022-06-22 15:00:00,25
6.9, None, 3.2, 77.0, None, 13.3, 0.0, 61.0, None,2022-06-22 16:00:00,25
6.7, None, 2.2, 73.0, None, 12.7, 0.0, 61.0, None,2022-06-22 17:00:00,25
7.8, None, 3.1, 72.0, None, 11.2, 0.0, 61.0, None,2022-06-22 18:00:00,25
5.1, None, 3.0, 86.0, None, 10.2, 0.0, 60.0, None,2022-06-22 19:00:00,25
5.1, None, 2.6, 84.0, None, 9.0, 0.0, 59.0, None,2022-06-22 20:00:00,25
3.3, None, 0.7, 83.0, None, 6.9, 0.0, 58.0, None,2022-06-22 21:00:00,25
1.3, None, -0.3, 89.0, None, 4.9, 0.0, 58.0, None,2022-06-22 22:00:00,25
0.8, None, -0.1, 94.0, None, 4.0, 0.0, 58.0, None,2022-06-22 23:00:00,25
0.9, None, -0.1, 93.0, None, 2.2, 0.0, 58.0, None,2022-06-23 00:00:00,25
1.1, None, -0.8, 87.0, None, 1.7, 0.0, 59.0, None,2022-06-23 01:00:00,25
0.4, None, -0.6, 93.0, None, 1.1, 0.0, 59.0, None,2022-06-23 02:00:00,25
2.4, None, -1.8, 74.0, None, 1.0, 0.0, 59.0, None,2022-06-23 03:00:00,25
1.3, None, -0.8, 86.0, None, 0.9, 0.0, 59.0, None,2022-06-23 04:00:00,25
0.3, None, -0.6, 94.0, None, 0.6, 0.0, 59.0, None,2022-06-23 05:00:00,25
0.6, None, -0.3, 94.0, None, 0.2, 0.0, 59.0, None,2022-06-23 06:00:00,25
1.2, None, 0.2, 93.0, None, 0.0, 0.0, 59.0, None,2022-06-23 07:00:00,25
2.6, None, 0.7, 87.0, None, 0.0, 0.0, 59.0, None,2022-06-23 08:00:00,25
3.7, None, 1.4, 85.0, None, 0.0, 0.0, 58.0, None,2022-06-23 09:00:00,25
4.3, None, 2.2, 86.0, None, 0.0, 0.0, 59.0, None,2022-06-23 10:00:00,25
6.4, None, 2.7, 77.0, None, 0.0, 0.0, 60.0, None,2022-06-23 11:00:00,25
7.6, None, 2.3, 69.0, None, 0.0, 0.0, 59.0, None,2022-06-23 12:00:00,25
8.2, None, 3.3, 71.0, None, 0.0, 0.0, 57.0, None,2022-06-23 13:00:00,25
9.0, None, 3.8, 70.0, None, 0.0, 0.0, 57.0, None,2022-06-23 14:00:00,25
9.7, None, 3.9, 67.0, None, 0.0, 0.0, 55.0, None,2022-06-23 15:00:00,25
9.8, None, 3.5, 65.0, None, 0.0, 0.0, 55.0, None,2022-06-23 16:00:00,25
11.2, None, 3.5, 59.0, None, 0.0, 0.0, 54.0, None,2022-06-23 17:00:00,25
10.6, None, 3.4, 61.0, None, 0.0, 0.0, 55.0, None,2022-06-23 18:00:00,25
10.6, None, 4.1, 64.0, None, 0.0, 0.0, 54.0, None,2022-06-23 19:00:00,25
9.7, None, 3.2, 64.0, None, 0.0, 0.0, 53.0, None,2022-06-23 20:00:00,25
8.3, None, 3.4, 71.0, None, 0.0, 0.0, 54.0, None,2022-06-23 21:00:00,25
6.0, None, 1.9, 75.0, None, 0.0, 0.0, 53.0, None,2022-06-23 22:00:00,25
5.0, None, -0.2, 69.0, None, 0.0, 0.0, 53.0, None,2022-06-23 23:00:00,25
5.8, None, -2.3, 56.0, None, 0.0, 0.0, 53.0, None,2022-06-24 00:00:00,25
5.7, None, -2.9, 54.0, None, 0.0, 0.0, 54.0, None,2022-06-24 01:00:00,25
6.4, None, -2.2, 54.0, None, 0.0, 0.0, 53.0, None,2022-06-24 02:00:00,25
5.7, None, -2.1, 57.0, None, 0.0, 0.0, 54.0, None,2022-06-24 04:00:00,25
6.0, None, -2.4, 55.0, None, 0.0, 0.0, 54.0, None,2022-06-24 05:00:00,25
6.2, None, -1.7, 57.0, None, 0.0, 0.0, 54.0, None,2022-06-24 06:00:00,25
6.9, None, -1.3, 56.0, None, 0.0, 0.0, 54.0, None,2022-06-24 07:00:00,25
12.8, None, 0.5, 43.0, None, 0.0, 0.0, 53.0, None,2022-06-24 08:00:00,25
14.2, None, 0.5, 39.0, None, 0.0, 0.0, 52.0, None,2022-06-24 09:00:00,25
14.1, None, 3.0, 47.0, None, 0.0, 0.0, 53.0, None,2022-06-24 10:00:00,25
14.5, None, 3.3, 47.0, None, 0.0, 0.0, 52.0, None,2022-06-24 11:00:00,25
15.9, None, 2.3, 40.0, None, 0.0, 0.0, 51.0, None,2022-06-24 12:00:00,25
16.3, None, 3.0, 41.0, None, 0.0, 0.0, 51.0, None,2022-06-24 13:00:00,25
17.9, None, 3.4, 38.0, None, 0.0, 0.0, 49.0, None,2022-06-24 14:00:00,25
18.1, None, 3.2, 37.0, None, 0.0, 0.0, 49.0, None,2022-06-24 15:00:00,25
18.3, None, 3.7, 38.0, None, 0.0, 0.0, 49.0, None,2022-06-24 16:00:00,25
18.5, None, 3.2, 36.0, None, 0.0, 0.0, 47.0, None,2022-06-24 17:00:00,25
16.8, None, 2.8, 39.0, None, 0.0, 0.0, 48.0, None,2022-06-24 18:00:00,25
15.2, None, 3.0, 44.0, None, 0.0, 0.0, 49.0, None,2022-06-24 19:00:00,25
14.7, None, 2.9, 45.0, None, 0.0, 0.0, 48.0, None,2022-06-24 20:00:00,25
13.2, None, 2.4, 48.0, None, 0.0, 0.0, 49.0, None,2022-06-24 21:00:00,25
11.2, None, 1.7, 52.0, None, 0.0, 0.0, 46.0, None,2022-06-24 23:00:00,25
