AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-05-29 10:00:00, None, None,22,434.0,178.0, None, None,4.2
,,,2017-05-29 11:00:00, None, None,22,434.0,178.0, None, None,4.1
,,,2017-05-29 12:00:00, None, None,22,434.0,178.0, None, None,3.7
,,,2017-05-29 13:00:00, None, None,22,434.0,178.0, None, None,4.3
,,,2017-05-29 14:00:00, None, None,22,434.0,178.0, None, None,6.7
,,,2017-05-29 15:00:00, None, None,22,434.0,178.0, None, None,9.7
,,,2017-05-29 16:00:00, None, None,22,434.0,178.0, 0.0, None,14.4
,,,2017-05-29 17:00:00, None, None,22,434.0,178.0, None, None,17.1
,,,2017-05-29 18:00:00, None, None,22,433.0,178.0, None, None,19.2
,,,2017-05-29 19:00:00, None, None,22,433.0,176.0, None, None,19.6
,,,2017-05-29 20:00:00, None, None,22,433.0,169.0, None, None,19.5
,,,2017-05-29 21:00:00, None, None,22,433.0,163.0, None, None,21.2
,,,2017-05-29 22:00:00, None, None,22,433.0,160.0, None, None,21.7
,,,2017-05-29 23:00:00, None, None,22,433.0,156.0, None, None,22.8
,,,2017-05-30 00:00:00, None, None,22,433.0,147.0, None, None,19.7
,,,2017-05-30 01:00:00, None, None,22,433.0,143.0, None, None,20.4
,,,2017-05-30 02:00:00, None, None,22,433.0,142.0, None, None,16.7
,,,2017-05-30 03:00:00, None, None,22,433.0,139.0, None, None,10.6
,,,2017-05-30 04:00:00, None, None,22,433.0,137.0, None, None,7.7
,,,2017-05-30 05:00:00, None, None,22,434.0,137.0, None, None,6.4
,,,2017-05-30 06:00:00, None, None,22,434.0,137.0, None, None,6.3
,,,2017-05-30 07:00:00, None, None,22,434.0,136.0, None, None,6.2
,,,2017-05-30 08:00:00, None, None,22,434.0,136.0, None, None,5.8
,,,2017-05-30 09:00:00, None, None,22,434.0,136.0, None, None,5.5
,,,2017-05-30 10:00:00, None, None,22,434.0,136.0, None, None,5.3
,,,2017-05-30 11:00:00, None, None,22,434.0,136.0, None, None,5.1
,,,2017-05-30 12:00:00, None, None,22,434.0,136.0, None, None,4.1
,,,2017-05-30 13:00:00, None, None,22,434.0,136.0, None, None,4.8
,,,2017-05-30 14:00:00, None, None,22,434.0,136.0, None, None,7.1
,,,2017-05-30 15:00:00, None, None,22,434.0,136.0, None, None,11.3
,,,2017-05-30 16:00:00, None, None,22,434.0,136.0, 0.0, None,14.2
,,,2017-05-30 17:00:00, None, None,22,434.0,136.0, None, None,17.7
,,,2017-05-30 18:00:00, None, None,22,434.0,136.0, None, None,20.1
,,,2017-05-30 19:00:00, None, None,22,433.0,130.0, None, None,20.9
,,,2017-05-30 20:00:00, None, None,22,433.0,122.0, None, None,21.5
,,,2017-05-30 21:00:00, None, None,22,433.0,115.0, None, None,21.7
,,,2017-05-30 22:00:00, None, None,22,433.0,109.0, None, None,22.2
,,,2017-05-30 23:00:00, None, None,22,433.0,101.0, None, None,20.9
,,,2017-05-31 00:00:00, None, None,22,433.0,94.0, None, None,21.2
,,,2017-05-31 01:00:00, None, None,22,433.0,90.0, None, None,20.1
,,,2017-05-31 02:00:00, None, None,22,433.0,85.0, None, None,15.1
,,,2017-05-31 03:00:00, None, None,22,433.0,83.0, None, None,12.2
,,,2017-05-31 04:00:00, None, None,22,433.0,81.0, None, None,9.5
,,,2017-05-31 05:00:00, None, None,22,434.0,80.0, None, None,9.0
,,,2017-05-31 06:00:00, None, None,22,434.0,76.0, None, None,9.4
,,,2017-05-31 07:00:00, None, None,22,434.0,74.0, None, None,12.1
,,,2017-05-31 08:00:00, None, None,22,434.0,73.0, None, None,11.3
,,,2017-05-31 09:00:00, None, None,22,434.0,71.0, None, None,8.2
,,,2017-05-31 10:00:00, None, None,22,435.0,69.0, None, None,6.8
,,,2017-05-31 11:00:00, None, None,22,435.0,68.0, None, None,6.3
,,,2017-05-31 12:00:00, None, None,22,435.0,66.0, None, None,6.4
,,,2017-05-31 13:00:00, None, None,22,436.0,64.0, None, None,6.7
,,,2017-05-31 14:00:00, None, None,22,436.0,64.0, None, None,7.8
,,,2017-05-31 15:00:00, None, None,22,436.0,62.0, None, None,8.8
,,,2017-05-31 16:00:00, None, None,22,435.0,60.0, 0.0, None,12.3
,,,2017-05-31 17:00:00, None, None,22,435.0,59.0, None, None,13.5
,,,2017-05-31 18:00:00, None, None,22,435.0,57.0, None, None,15.3
,,,2017-05-31 19:00:00, None, None,22,435.0,54.0, None, None,15.3
,,,2017-05-31 20:00:00, None, None,22,435.0,50.0, None, None,16.2
,,,2017-05-31 21:00:00, None, None,22,435.0,46.0, None, None,14.9
,,,2017-05-31 22:00:00, None, None,22,436.0,43.0, None, None,10.5
,,,2017-05-31 23:00:00, None, None,22,437.0,40.0, None, None,9.9
,,,2017-06-01 00:00:00, None, None,22,438.0,37.0, None, None,8.8
,,,2017-06-01 01:00:00, None, None,22,439.0,36.0, None, None,8.3
,,,2017-06-01 02:00:00, None, None,22,440.0,34.0, None, None,8.0
,,,2017-06-01 03:00:00, None, None,22,440.0,32.0, None, None,7.8
,,,2017-06-01 04:00:00, None, None,22,440.0,31.0, None, None,7.1
,,,2017-06-01 05:00:00, None, None,22,441.0,30.0, None, None,6.3
,,,2017-06-01 06:00:00, None, None,22,441.0,29.0, None, None,6.0
,,,2017-06-01 07:00:00, None, None,22,441.0,28.0, None, None,5.7
,,,2017-06-01 08:00:00, None, None,22,442.0,28.0, None, None,5.7
,,,2017-06-01 09:00:00, None, None,22,442.0,28.0, None, None,5.7
,,,2017-06-01 10:00:00, None, None,22,442.0,27.0, None, None,5.4
,,,2017-06-01 11:00:00, None, None,22,442.0,26.0, None, None,4.6
,,,2017-06-01 12:00:00, None, None,22,443.0,26.0, None, None,5.1
,,,2017-06-01 13:00:00, None, None,22,443.0,25.0, None, None,5.1
,,,2017-06-01 14:00:00, None, None,22,443.0,24.0, None, None,6.3
,,,2017-06-01 15:00:00, None, None,22,443.0,24.0, None, None,7.9
,,,2017-06-01 16:00:00, None, None,22,443.0,24.0, 0.0, None,8.5
,,,2017-06-01 17:00:00, None, None,22,443.0,23.0, None, None,8.7
,,,2017-06-01 18:00:00, None, None,22,445.0,23.0, None, None,7.5
,,,2017-06-01 19:00:00, None, None,22,445.0,22.0, None, None,9.8
,,,2017-06-01 20:00:00, None, None,22,445.0,20.0, None, None,10.5
,,,2017-06-01 21:00:00, None, None,22,449.0,20.0, None, None,6.2
,,,2017-06-01 22:00:00, None, None,22,454.0,19.0, None, None,6.2
,,,2017-06-01 23:00:00, None, None,22,455.0,17.0, None, None,7.9
,,,2017-06-02 00:00:00, None, None,22,455.0,16.0, None, None,7.8
,,,2017-06-02 01:00:00, None, None,22,455.0,15.0, None, None,7.3
,,,2017-06-02 02:00:00, None, None,22,455.0,14.0, None, None,7.2
,,,2017-06-02 03:00:00, None, None,22,455.0,14.0, None, None,6.7
,,,2017-06-02 04:00:00, None, None,22,456.0,14.0, None, None,5.2
,,,2017-06-02 05:00:00, None, None,22,456.0,13.0, None, None,4.3
,,,2017-06-02 06:00:00, None, None,22,456.0,13.0, None, None,3.3
,,,2017-06-02 07:00:00, None, None,22,456.0,12.0, None, None,2.8
,,,2017-06-02 08:00:00, None, None,22,456.0,12.0, None, None,2.9
,,,2017-06-02 09:00:00, None, None,22,456.0,12.0, None, None,2.5
,,,2017-06-02 10:00:00, None, None,22,456.0,11.0, None, None,2.3
,,,2017-06-02 11:00:00, None, None,22,456.0,11.0, None, None,1.2
,,,2017-06-02 12:00:00, None, None,22,456.0,10.0, None, None,0.6
,,,2017-06-02 13:00:00, None, None,22,457.0,10.0, None, None,1.6
,,,2017-06-02 14:00:00, None, None,22,456.0,10.0, None, None,3.9
,,,2017-06-02 15:00:00, None, None,22,456.0,10.0, None, None,5.4
,,,2017-06-02 16:00:00, None, None,22,456.0,10.0, 0.0, None,6.1
,,,2017-06-02 17:00:00, None, None,22,456.0,10.0, None, None,6.3
,,,2017-06-02 18:00:00, None, None,22,456.0,10.0, None, None,8.7
,,,2017-06-02 19:00:00, None, None,22,456.0,10.0, None, None,8.7
,,,2017-06-02 20:00:00, None, None,22,456.0,9.0, None, None,10.9
,,,2017-06-02 21:00:00, None, None,22,456.0,8.0, None, None,10.9
,,,2017-06-02 22:00:00, None, None,22,456.0,8.0, None, None,13.6
,,,2017-06-02 23:00:00, None, None,22,456.0,8.0, None, None,12.2
,,,2017-06-03 00:00:00, None, None,22,456.0,8.0, None, None,12.0
,,,2017-06-03 01:00:00, None, None,22,456.0,8.0, None, None,11.6
,,,2017-06-03 02:00:00, None, None,22,456.0,8.0, None, None,12.7
,,,2017-06-03 03:00:00, None, None,22,456.0,8.0, None, None,7.8
,,,2017-06-03 04:00:00, None, None,22,456.0,8.0, None, None,4.9
,,,2017-06-03 05:00:00, None, None,22,456.0,8.0, None, None,3.6
,,,2017-06-03 06:00:00, None, None,22,457.0,8.0, None, None,3.2
,,,2017-06-03 07:00:00, None, None,22,457.0,7.0, None, None,2.7
,,,2017-06-03 08:00:00, None, None,22,457.0,7.0, None, None,3.0
,,,2017-06-03 09:00:00, None, None,22,457.0,7.0, None, None,3.7
,,,2017-06-03 10:00:00, None, None,22,457.0,7.0, None, None,2.8
,,,2017-06-03 11:00:00, None, None,22,457.0,7.0, None, None,2.6
,,,2017-06-03 12:00:00, None, None,22,457.0,7.0, None, None,2.3
,,,2017-06-03 13:00:00, None, None,22,457.0,6.0, None, None,3.2
,,,2017-06-03 14:00:00, None, None,22,457.0,6.0, None, None,5.8
,,,2017-06-03 15:00:00, None, None,22,457.0,6.0, None, None,8.1
,,,2017-06-03 16:00:00, None, None,22,456.0,6.0, 0.0, None,9.9
,,,2017-06-03 17:00:00, None, None,22,456.0,6.0, None, None,11.4
,,,2017-06-03 18:00:00, None, None,22,456.0,6.0, None, None,13.9
,,,2017-06-03 19:00:00, None, None,22,456.0,6.0, None, None,14.1
,,,2017-06-03 20:00:00, None, None,22,456.0,6.0, None, None,14.8
,,,2017-06-03 21:00:00, None, None,22,456.0,7.0, None, None,14.0
,,,2017-06-03 22:00:00, None, None,22,456.0,7.0, None, None,14.6
,,,2017-06-03 23:00:00, None, None,22,455.0,7.0, None, None,15.8
