wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
22.8,2018-01-17 09:00:00, None,115.0, None,0.0, None, None, None,0.0,3
24.6,2018-01-17 10:00:00, None,111.0, None,0.0, None, None, None,0.0,3
25.4,2018-01-17 11:00:00, None,112.0, None,0.0, None, None, None,0.0,3
25.7,2018-01-17 12:00:00, None,110.0, None,0.0, None, None, None,0.0,3
28.3,2018-01-17 13:00:00, None,106.0, None,0.0, None, None, None,0.0,3
27.3,2018-01-17 14:00:00, None,106.0, None,0.0, None, None, None,0.0,3
29.3,2018-01-17 15:00:00, None,100.0, None,0.0, None, None, None,0.0,3
27.9,2018-01-17 16:00:00, None,100.0, None,0.0, None, None, None,0.0,3
29.3,2018-01-17 17:00:00, None,101.0, None,0.0, None, None, None,0.0,3
26.7,2018-01-17 18:00:00, None,101.0, None,0.0, None, None, None,0.0,3
29.1,2018-01-17 19:00:00, None,108.0, None,0.0, None, None, None,0.0,3
27.5,2018-01-17 20:00:00, None,116.0, None,0.0, None, None, None,0.0,3
32.4,2018-01-17 21:00:00, None,130.0, None,0.0, None, None, None,0.0,3
30.5,2018-01-17 22:00:00, None,131.0, None,0.0, None, None, None,0.0,3
25.4,2018-01-17 23:00:00, None,133.0, None,0.0, None, None, None,0.0,3
27.2,2018-01-18 00:00:00, None,137.0, None,0.0, None, None, None,0.0,3
28.2,2018-01-18 01:00:00, None,139.0, None,0.0, None, None, None,0.0,3
26.8,2018-01-18 02:00:00, None,145.0, None,0.0, None, None, None,0.0,3
25.0,2018-01-18 03:00:00, None,150.0, None,0.0, None, None, None,0.0,3
19.4,2018-01-18 04:00:00, None,167.0, None,0.0, None, None, None,0.0,3
22.0,2018-01-18 05:00:00, None,154.0, None,0.0, None, None, None,0.0,3
18.4,2018-01-18 06:00:00, None,157.0, None,0.0, None, None, None,0.0,3
19.0,2018-01-18 07:00:00, None,152.0, None,0.0, None, None, None,0.0,3
19.9,2018-01-18 08:00:00, None,161.0, None,0.0, None, None, None,0.0,3
21.9,2018-01-18 09:00:00, None,162.0, None,0.0, None, None, None,0.0,3
23.1,2018-01-18 10:00:00, None,158.0, None,0.0, None, None, None,0.0,3
15.8,2018-01-18 11:00:00, None,158.0, None,0.0, None, None, None,0.0,3
14.0,2018-01-18 12:00:00, None,164.0, None,0.0, None, None, None,0.0,3
14.4,2018-01-18 13:00:00, None,161.0, None,0.0, None, None, None,0.0,3
13.0,2018-01-18 14:00:00, None,160.0, None,0.0, None, None, None,0.0,3
16.1,2018-01-18 15:00:00, None,159.0, None,0.0, None, None, None,0.0,3
16.9,2018-01-18 16:00:00, None,142.0, None,0.0, None, None, None,0.0,3
17.3,2018-01-18 17:00:00, None,130.0, None,0.0, None, None, None,0.0,3
18.3,2018-01-18 18:00:00, None,146.0, None,0.0, None, None, None,0.0,3
17.3,2018-01-18 19:00:00, None,161.0, None,0.0, None, None, None,0.0,3
16.8,2018-01-18 20:00:00, None,164.0, None,0.0, None, None, None,0.0,3
16.7,2018-01-18 21:00:00, None,158.0, None,0.0, None, None, None,0.0,3
16.9,2018-01-18 22:00:00, None,148.0, None,0.0, None, None, None,0.0,3
15.2,2018-01-18 23:00:00, None,162.0, None,0.0, None, None, None,0.0,3
14.3,2018-01-19 00:00:00, None,169.0, None,0.0, None, None, None,0.0,3
13.3,2018-01-19 01:00:00, None,170.0, None,0.0, None, None, None,0.0,3
8.8,2018-01-19 02:00:00, None,183.0, None,0.0, None, None, None,0.0,3
9.4,2018-01-19 03:00:00, None,179.0, None,0.0, None, None, None,0.0,3
8.3,2018-01-19 04:00:00, None,189.0, None,0.0, None, None, None,0.0,3
8.5,2018-01-19 05:00:00, None,193.0, None,0.0, None, None, None,0.0,3
7.6,2018-01-19 06:00:00, None,185.0, None,0.0, None, None, None,0.0,3
6.1,2018-01-19 07:00:00, None,186.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 08:00:00, None,181.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 09:00:00, None,179.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 10:00:00, None,186.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 11:00:00, None,189.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 12:00:00, None,188.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 13:00:00, None,194.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 14:00:00, None,192.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 15:00:00, None,196.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 16:00:00, None,188.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-19 17:00:00, None,181.0, None,0.0, None, None, None,0.0,3
8.0,2018-01-19 18:00:00, None,162.0, None,0.0, None, None, None,0.0,3
10.2,2018-01-19 19:00:00, None,174.0, None,0.0, None, None, None,0.0,3
10.3,2018-01-19 20:00:00, None,183.0, None,0.0, None, None, None,0.0,3
9.9,2018-01-19 21:00:00, None,179.0, None,0.0, None, None, None,0.0,3
10.6,2018-01-19 22:00:00, None,175.0, None,0.0, None, None, None,0.0,3
9.7,2018-01-19 23:00:00, None,185.0, None,0.0, None, None, None,0.0,3
9.9,2018-01-20 00:00:00, None,188.0, None,0.0, None, None, None,0.0,3
9.0,2018-01-20 01:00:00, None,186.0, None,0.0, None, None, None,0.0,3
8.1,2018-01-20 02:00:00, None,190.0, None,0.0, None, None, None,0.0,3
6.5,2018-01-20 03:00:00, None,189.0, None,0.0, None, None, None,0.0,3
6.5,2018-01-20 04:00:00, None,185.0, None,0.0, None, None, None,0.0,3
4.2,2018-01-20 05:00:00, None,190.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-20 06:00:00, None,193.0, None,0.0, None, None, None,0.0,3
1.9,2018-01-20 07:00:00, None,189.0, None,0.0, None, None, None,0.0,3
1.8,2018-01-20 08:00:00, None,191.0, None,0.0, None, None, None,0.0,3
1.9,2018-01-20 09:00:00, None,190.0, None,0.0, None, None, None,0.0,3
2.1,2018-01-20 10:00:00, None,195.0, None,0.0, None, None, None,0.0,3
6.8,2018-01-20 11:00:00, None,194.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-20 12:00:00, None,191.0, None,0.0, None, None, None,0.0,3
0.0,2018-01-20 13:00:00, None,192.0, None,0.0, None, None, None,0.0,3
5.5,2018-01-20 14:00:00, None,188.0, None,0.0, None, None, None,0.0,3
2.3,2018-01-20 15:00:00, None,178.0, None,0.0, None, None, None,0.0,3
7.3,2018-01-20 16:00:00, None,174.0, None,0.0, None, None, None,0.0,3
8.3,2018-01-20 17:00:00, None,174.0, None,0.0, None, None, None,0.0,3
2.1,2018-01-20 18:00:00, None,189.0, None,0.0, None, None, None,0.0,3
1.9,2018-01-20 19:00:00, None,188.0, None,0.0, None, None, None,0.0,3
2.3,2018-01-20 20:00:00, None,176.0, None,0.0, None, None, None,0.0,3
2.2,2018-01-20 21:00:00, None,175.0, None,0.0, None, None, None,0.0,3
2.2,2018-01-20 22:00:00, None,180.0, None,0.0, None, None, None,0.0,3
2.3,2018-01-20 23:00:00, None,109.0, None,0.0, None, None, None,0.0,3
2.1,2018-01-21 00:00:00, None,139.0, None,0.0, None, None, None,0.0,3
1.6,2018-01-21 01:00:00, None,165.0, None,0.0, None, None, None,0.0,3
1.8,2018-01-21 02:00:00, None,61.0, None,0.0, None, None, None,0.0,3
1.7,2018-01-21 03:00:00, None,172.0, None,0.0, None, None, None,0.0,3
1.7,2018-01-21 04:00:00, None,60.0, None,0.0, None, None, None,0.0,3
7.6,2018-01-21 05:00:00, None,50.0, None,0.0, None, None, None,0.0,3
1.7,2018-01-21 06:00:00, None,47.0, None,0.0, None, None, None,0.0,3
1.6,2018-01-21 07:00:00, None,46.0, None,0.0, None, None, None,0.0,3
1.6,2018-01-21 08:00:00, None,44.0, None,0.0, None, None, None,0.0,3
5.3,2018-01-21 09:00:00, None,44.0, None,0.0, None, None, None,0.0,3
4.9,2018-01-21 10:00:00, None,43.0, None,0.0, None, None, None,0.0,3
3.6,2018-01-21 11:00:00, None,44.0, None,0.0, None, None, None,0.0,3
5.0,2018-01-21 12:00:00, None,44.0, None,0.0, None, None, None,0.0,3
3.8,2018-01-21 13:00:00, None,46.0, None,0.0, None, None, None,0.0,3
2.8,2018-01-21 14:00:00, None,49.0, None,0.0, None, None, None,0.0,3
4.2,2018-01-21 15:00:00, None,53.0, None,0.0, None, None, None,0.0,3
5.6,2018-01-21 16:00:00, None,59.0, None,0.0, None, None, None,0.0,3
6.9,2018-01-21 17:00:00, None,65.0, None,0.0, None, None, None,0.0,3
6.2,2018-01-21 18:00:00, None,69.0, None,0.0, None, None, None,0.0,3
7.8,2018-01-21 19:00:00, None,66.0, None,0.0, None, None, None,0.0,3
7.1,2018-01-21 20:00:00, None,72.0, None,0.0, None, None, None,0.0,3
4.9,2018-01-21 21:00:00, None,73.0, None,0.0, None, None, None,0.0,3
4.8,2018-01-21 22:00:00, None,75.0, None,0.0, None, None, None,0.0,3
5.0,2018-01-21 23:00:00, None,55.0, None,0.0, None, None, None,0.0,3
