pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.493, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 14:00:00, None, None, 33.16,50
None, None, 2.415, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 15:00:00, None, None, 33.23,50
None, None, 1.867, 86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 16:00:00, None, None, 33.22,50
None, None, 1.547, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 17:00:00, None, None, 33.3,50
None, None, 1.534, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 18:00:00, None, None, 33.18,50
None, None, 0.956, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 19:00:00, None, None, 33.29,50
None, None, 0.682, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 20:00:00, None, None, 32.07,50
None, None, 0.552, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 21:00:00, None, None, 33.36,50
None, None, 0.866, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 22:00:00, None, None, 33.53,50
None, None, 0.578, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 23:00:00, None, None, 33.52,50
None, None, 0.521, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 00:00:00, None, None, 33.56,50
None, None, 0.331, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 06:00:00, None, None, 33.45,50
None, None, 0.137, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 07:00:00, None, None, 33.44,50
None, None, -0.35, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 08:00:00, None, None, 33.38,50
None, None, -0.056, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 10:00:00, None, None, 33.41,50
None, None, 0.623, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 11:00:00, None, None, 33.24,50
None, None, 0.914, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 12:00:00, None, None, 33.2,50
None, None, 0.77, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 13:00:00, None, None, 33.11,50
None, None, 1.301, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 14:00:00, None, None, 33.06,50
None, None, 1.345, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 15:00:00, None, None, 33.05,50
None, None, 1.115, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 16:00:00, None, None, 33.01,50
None, None, 0.887, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 17:00:00, None, None, 32.91,50
None, None, 1.579, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 18:00:00, None, None, 32.75,50
None, None, 1.74, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 19:00:00, None, None, 32.92,50
None, None, 1.631, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 20:00:00, None, None, 32.84,50
None, None, 1.741, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 21:00:00, None, None, 32.66,50
None, None, 1.83, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 22:00:00, None, None, 32.72,50
None, None, 1.781, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 23:00:00, None, None, 33.08,50
None, None, 1.491, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 00:00:00, None, None, 33.16,50
None, None, 1.166, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 01:00:00, None, None, 32.93,50
None, None, 1.001, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 02:00:00, None, None, 33.08,50
None, None, 1.052, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 03:00:00, None, None, 33.01,50
None, None, 0.769, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 04:00:00, None, None, 33.01,50
None, None, 0.577, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 05:00:00, None, None, 32.8,50
None, None, 1.151, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 06:00:00, None, None, 32.96,50
None, None, 0.687, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 07:00:00, None, None, 32.8,50
None, None, 0.604, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 08:00:00, None, None, 32.7,50
None, None, 1.514, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 09:00:00, None, None, 32.88,50
None, None, 1.399, 77.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 10:00:00, None, None, 32.95,50
None, None, 2.711, 74.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 11:00:00, None, None, 32.63,50
None, None, 2.571, 77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 12:00:00, None, None, 32.4,50
None, None, 2.306, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 13:00:00, None, None, 32.53,50
None, None, 1.886, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 14:00:00, None, None, 32.55,50
None, None, 1.984, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 15:00:00, None, None, 32.57,50
None, None, 1.142, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 16:00:00, None, None, 32.79,50
None, None, 1.264, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 17:00:00, None, None, 32.72,50
None, None, 1.009, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 18:00:00, None, None, 32.84,50
None, None, 1.204, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 19:00:00, None, None, 32.84,50
None, None, 0.996, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 20:00:00, None, None, 32.81,50
None, None, 1.0, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 21:00:00, None, None, 33.0,50
None, None, 1.037, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 22:00:00, None, None, 33.04,50
None, None, 0.914, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 23:00:00, None, None, 33.08,50
None, None, -0.593, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 06:00:00, None, None, 33.07,50
None, None, -0.452, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 07:00:00, None, None, 33.03,50
None, None, -0.593, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 08:00:00, None, None, 33.07,50
None, None, -0.461, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 09:00:00, None, None, 33.04,50
None, None, -0.562, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 10:00:00, None, None, 32.85,50
None, None, -0.413, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 11:00:00, None, None, 32.92,50
None, None, 0.092, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 12:00:00, None, None, 32.85,50
None, None, -0.593, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 15:00:00, None, None, 32.99,50
None, None, -1.031, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 16:00:00, None, None, 32.97,50
None, None, -1.432, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 17:00:00, None, None, 32.85,50
None, None, -1.759, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 18:00:00, None, None, 32.91,50
None, None, -1.896, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 19:00:00, None, None, 32.83,50
None, None, -1.555, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 20:00:00, None, None, 32.56,50
None, None, -1.573, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 21:00:00, None, None, 32.48,50
None, None, -1.676, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 22:00:00, None, None, 32.64,50
None, None, -2.106, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 23:00:00, None, None, 32.74,50
None, None, -2.657, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 00:00:00, None, None, 32.73,50
None, None, -4.248, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 01:00:00, None, None, 32.81,50
None, None, -3.973, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 02:00:00, None, None, 32.81,50
None, None, -4.249, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 03:00:00, None, None, 32.82,50
None, None, -3.792, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 04:00:00, None, None, 32.85,50
None, None, -3.532, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 05:00:00, None, None, 32.42,50
None, None, -3.387, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 06:00:00, None, None, 32.51,50
None, None, -3.102, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 07:00:00, None, None, 32.67,50
None, None, -2.63, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 08:00:00, None, None, 33.13,50
None, None, -2.718, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 09:00:00, None, None, 33.06,50
None, None, -2.199, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 10:00:00, None, None, 33.09,50
None, None, -1.456, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 11:00:00, None, None, 33.0,50
None, None, -0.93, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 12:00:00, None, None, 32.9,50
None, None, -1.03, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 13:00:00, None, None, 32.96,50
None, None, -0.787, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 14:00:00, None, None, 32.96,50
None, None, -1.176, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 15:00:00, None, None, 33.05,50
None, None, -1.759, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 16:00:00, None, None, 32.61,50
None, None, -1.488, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 17:00:00, None, None, 33.7,50
None, None, -1.271, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 18:00:00, None, None, 32.46,50
None, None, -1.321, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 19:00:00, None, None, 33.6,50
None, None, -1.27, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 20:00:00, None, None, 32.13,50
None, None, -1.416, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 21:00:00, None, None, 34.05,50
None, None, -1.03, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 22:00:00, None, None, 34.07,50
None, None, -0.312, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 23:00:00, None, None, 34.17,50
