pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,13.05, None, None, None, None, None, None, None, None, None, None,2016-09-20 17:00:00, None, None,38
None,11.09, None, None, None, None, None, None, None, None, None, None,2016-09-20 18:00:00, None, None,38
None,9.2, None, None, None, None, None, None, None, None, None, None,2016-09-20 19:00:00, None, None,38
None,7.9, None, None, None, None, None, None, None, None, None, None,2016-09-20 20:00:00, None, None,38
None,6.734, None, None, None, None, None, None, None, None, None, None,2016-09-20 21:00:00, None, None,38
None,5.88, None, None, None, None, None, None, None, None, None, None,2016-09-20 22:00:00, None, None,38
None,5.228, None, None, None, None, None, None, None, None, None, None,2016-09-20 23:00:00, None, None,38
None,4.682, None, None, None, None, None, None, None, None, None, None,2016-09-21 00:00:00, None, None,38
None,4.53, None, None, None, None, None, None, None, None, None, None,2016-09-21 01:00:00, None, None,38
None,4.426, None, None, None, None, None, None, None, None, None, None,2016-09-21 02:00:00, None, None,38
None,4.352, None, None, None, None, None, None, None, None, None, None,2016-09-21 03:00:00, None, None,38
None,5.067, None, None, None, None, None, None, None, None, None, None,2016-09-21 04:00:00, None, None,38
None,5.122, None, None, None, None, None, None, None, None, None, None,2016-09-21 05:00:00, None, None,38
None,5.525, None, None, None, None, None, None, None, None, None, None,2016-09-21 06:00:00, None, None,38
None,5.256, None, None, None, None, None, None, None, None, None, None,2016-09-21 07:00:00, None, None,38
None,5.82, None, None, None, None, None, None, None, None, None, None,2016-09-21 08:00:00, None, None,38
None,8.23, None, None, None, None, None, None, None, None, None, None,2016-09-21 09:00:00, None, None,38
None,8.52, None, None, None, None, None, None, None, None, None, None,2016-09-21 10:00:00, None, None,38
None,8.83, None, None, None, None, None, None, None, None, None, None,2016-09-21 11:00:00, None, None,38
None,11.17, None, None, None, None, None, None, None, None, None, None,2016-09-21 12:00:00, None, None,38
None,14.28, None, None, None, None, None, None, None, None, None, None,2016-09-21 13:00:00, None, None,38
None,14.12, None, None, None, None, None, None, None, None, None, None,2016-09-21 14:00:00, None, None,38
None,16.01, None, None, None, None, None, None, None, None, None, None,2016-09-21 15:00:00, None, None,38
None,16.55, None, None, None, None, None, None, None, None, None, None,2016-09-21 16:00:00, None, None,38
None,15.79, None, None, None, None, None, None, None, None, None, None,2016-09-21 17:00:00, None, None,38
None,11.38, None, None, None, None, None, None, None, None, None, None,2016-09-21 18:00:00, None, None,38
None,8.99, None, None, None, None, None, None, None, None, None, None,2016-09-21 19:00:00, None, None,38
None,7.14, None, None, None, None, None, None, None, None, None, None,2016-09-21 20:00:00, None, None,38
None,6.158, None, None, None, None, None, None, None, None, None, None,2016-09-21 21:00:00, None, None,38
None,5.256, None, None, None, None, None, None, None, None, None, None,2016-09-21 22:00:00, None, None,38
None,5.074, None, None, None, None, None, None, None, None, None, None,2016-09-21 23:00:00, None, None,38
None,4.32, None, None, None, None, None, None, None, None, None, None,2016-09-22 00:00:00, None, None,38
None,4.388, None, None, None, None, None, None, None, None, None, None,2016-09-22 01:00:00, None, None,38
None,4.778, None, None, None, None, None, None, None, None, None, None,2016-09-22 02:00:00, None, None,38
None,5.324, None, None, None, None, None, None, None, None, None, None,2016-09-22 03:00:00, None, None,38
None,4.579, None, None, None, None, None, None, None, None, None, None,2016-09-22 04:00:00, None, None,38
None,4.275, None, None, None, None, None, None, None, None, None, None,2016-09-22 05:00:00, None, None,38
None,3.241, None, None, None, None, None, None, None, None, None, None,2016-09-22 06:00:00, None, None,38
None,3.061, None, None, None, None, None, None, None, None, None, None,2016-09-22 07:00:00, None, None,38
None,4.649, None, None, None, None, None, None, None, None, None, None,2016-09-22 08:00:00, None, None,38
None,6.167, None, None, None, None, None, None, None, None, None, None,2016-09-22 09:00:00, None, None,38
None,7.37, None, None, None, None, None, None, None, None, None, None,2016-09-22 10:00:00, None, None,38
None,8.65, None, None, None, None, None, None, None, None, None, None,2016-09-22 11:00:00, None, None,38
None,10.56, None, None, None, None, None, None, None, None, None, None,2016-09-22 12:00:00, None, None,38
None,13.01, None, None, None, None, None, None, None, None, None, None,2016-09-22 13:00:00, None, None,38
None,13.2, None, None, None, None, None, None, None, None, None, None,2016-09-22 14:00:00, None, None,38
None,12.54, None, None, None, None, None, None, None, None, None, None,2016-09-22 15:00:00, None, None,38
None,12.85, None, None, None, None, None, None, None, None, None, None,2016-09-22 16:00:00, None, None,38
None,12.32, None, None, None, None, None, None, None, None, None, None,2016-09-22 17:00:00, None, None,38
None,10.12, None, None, None, None, None, None, None, None, None, None,2016-09-22 18:00:00, None, None,38
None,9.14, None, None, None, None, None, None, None, None, None, None,2016-09-22 19:00:00, None, None,38
None,8.6, None, None, None, None, None, None, None, None, None, None,2016-09-22 20:00:00, None, None,38
None,7.48, None, None, None, None, None, None, None, None, None, None,2016-09-22 21:00:00, None, None,38
None,6.918, None, None, None, None, None, None, None, None, None, None,2016-09-22 22:00:00, None, None,38
None,7.27, None, None, None, None, None, None, None, None, None, None,2016-09-22 23:00:00, None, None,38
