AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
15.8, None,2023-08-25 20:00:00, None, None,34
15.0, None,2023-08-25 21:00:00, None, None,34
14.8, None,2023-08-25 22:00:00, None, None,34
14.2, None,2023-08-25 23:00:00, None, None,34
12.5, 0.0,2023-08-26 00:00:00, 11.3, 29.3,34
12.7, None,2023-08-26 01:00:00, None, None,34
12.8, None,2023-08-26 02:00:00, None, None,34
11.6, None,2023-08-26 03:00:00, None, None,34
11.9, None,2023-08-26 04:00:00, None, None,34
11.9, None,2023-08-26 05:00:00, None, None,34
11.3, None,2023-08-26 06:00:00, None, None,34
14.0, None,2023-08-26 07:00:00, None, None,34
17.2, None,2023-08-26 08:00:00, None, None,34
19.7, None,2023-08-26 09:00:00, None, None,34
22.3, None,2023-08-26 10:00:00, None, None,34
23.7, None,2023-08-26 11:00:00, None, None,34
26.8, None,2023-08-26 12:00:00, None, None,34
27.3, None,2023-08-26 13:00:00, None, None,34
29.3, None,2023-08-26 14:00:00, None, None,34
28.0, None,2023-08-26 15:00:00, None, None,34
27.1, None,2023-08-26 16:00:00, None, None,34
24.7, None,2023-08-26 17:00:00, None, None,34
21.3, None,2023-08-26 18:00:00, None, None,34
18.4, None,2023-08-26 19:00:00, None, None,34
16.6, None,2023-08-26 20:00:00, None, None,34
15.2, None,2023-08-26 21:00:00, None, None,34
13.9, None,2023-08-26 22:00:00, None, None,34
13.3, None,2023-08-26 23:00:00, None, None,34
