wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
337.0,57.0,11.2,0.0,-11.6,9.0,-4.4,-6.6,262.0,0.0,0.0,49.0,2021-03-29 06:00:00,13,,,,,,,,,,,,,,,,
332.0,51.0,6.8,0.0,-14.3,6.8,-5.8,-6.2,278.0,0.0,0.0,47.0,2021-03-29 07:00:00,13,,,,,,,,,,,,,,,,
274.0,49.0,9.0,0.0,-15.5,4.2,-6.6,-5.3,337.0,0.0,0.0,47.0,2021-03-29 08:00:00,13,,,,,,,,,,,,,,,,
264.0,47.0,6.8,0.0,-15.7,7.9,-6.2,-2.7,332.0,0.0,0.0,37.0,2021-03-29 09:00:00,13,,,,,,,,,,,,,,,,
261.0,47.0,4.2,0.0,-14.9,7.5,-5.3,-2.7,274.0,0.0,0.0,39.0,2021-03-29 10:00:00,13,,,,,,,,,,,,,,,,
125.0,37.0,7.9,0.0,-15.4,5.6,-2.7,1.2,264.0,0.0,0.0,29.0,2021-03-29 11:00:00,13,,,,,,,,,,,,,,,,
293.0,39.0,7.5,0.0,-14.7,7.3,-2.7,0.6,261.0,0.0,0.0,31.0,2021-03-29 12:00:00,13,,,,,,,,,,,,,,,,
182.0,29.0,5.6,0.0,-14.9,8.6,1.2,0.0,125.0,0.0,0.0,32.0,2021-03-29 13:00:00,13,,,,,,,,,,,,,,,,
253.0,31.0,7.3,0.0,-14.6,7.4,0.6,1.9,293.0,0.0,0.0,27.0,2021-03-29 14:00:00,13,,,,,,,,,,,,,,,,
229.0,32.0,8.6,0.0,-14.7,7.9,0.0,1.5,182.0,0.0,0.0,32.0,2021-03-29 15:00:00,13,,,,,,,,,,,,,,,,
282.0,27.0,7.4,0.0,-15.1,8.2,1.9,0.3,253.0,0.0,0.0,31.0,2021-03-29 16:00:00,13,,,,,,,,,,,,,,,,
258.0,32.0,7.9,0.0,-13.4,6.9,1.5,-2.5,229.0,0.0,0.0,37.0,2021-03-29 17:00:00,13,,,,,,,,,,,,,,,,
321.0,31.0,8.2,0.0,-14.9,7.6,0.3,-3.4,282.0,0.0,0.0,38.0,2021-03-29 18:00:00,13,,,,,,,,,,,,,,,,
353.0,37.0,6.9,0.0,-15.2,3.3,-2.5,-4.3,258.0,0.0,0.0,40.0,2021-03-29 19:00:00,13,,,,,,,,,,,,,,,,
8.0,38.0,7.6,0.0,-15.7,7.2,-3.4,-4.7,321.0,0.0,0.0,45.0,2021-03-29 20:00:00,13,,,,,,,,,,,,,,,,
346.0,40.0,3.3,0.0,-15.9,5.9,-4.3,-7.0,353.0,0.0,0.0,58.0,2021-03-29 21:00:00,13,,,,,,,,,,,,,,,,
349.0,45.0,7.2,0.0,-14.8,6.6,-4.7,-7.5,8.0,0.0,0.0,58.0,2021-03-29 22:00:00,13,,,,,,,,,,,,,,,,
344.0,58.0,5.9,0.0,-13.9,5.9,-7.0,-7.7,346.0,0.0,0.0,58.0,2021-03-29 23:00:00,13,,,,,,,,,,,,,,,,
341.0,58.0,6.6,0.0,-14.3,5.1,-7.5,-7.1,349.0,0.0,0.0,58.0,2021-03-30 00:00:00,13,,,,,,,,,,,,,,,,
343.0,58.0,5.9,0.0,-14.5,5.4,-7.7,-7.5,344.0,0.0,0.0,64.0,2021-03-30 01:00:00,13,,,,,,,,,,,,,,,,
335.0,58.0,5.1,0.0,-14.0,4.0,-7.1,-7.3,341.0,0.0,0.0,63.0,2021-03-30 02:00:00,13,,,,,,,,,,,,,,,,
306.0,64.0,5.4,0.0,-13.1,4.0,-7.5,-6.9,343.0,0.0,0.0,64.0,2021-03-30 03:00:00,13,,,,,,,,,,,,,,,,
100.0,63.0,4.0,0.0,-13.1,2.3,-7.3,-5.7,335.0,0.0,0.0,58.0,2021-03-30 04:00:00,13,,,,,,,,,,,,,,,,
308.0,64.0,4.0,0.0,-12.6,3.5,-6.9,-5.7,306.0,0.0,0.0,57.0,2021-03-30 05:00:00,13,,,,,,,,,,,,,,,,
335.0,58.0,2.3,0.0,-12.6,2.8,-5.7,-5.0,100.0,0.0,0.0,57.0,2021-03-30 06:00:00,13,,,,,,,,,,,,,,,,
181.0,57.0,3.5,0.0,-12.9,4.6,-5.7,-4.1,308.0,0.0,0.0,59.0,2021-03-30 07:00:00,13,,,,,,,,,,,,,,,,
157.0,57.0,2.8,0.0,-12.2,4.5,-5.0,-3.2,335.0,0.0,0.0,59.0,2021-03-30 08:00:00,13,,,,,,,,,,,,,,,,
176.0,59.0,4.6,0.0,-10.9,7.7,-4.1,-0.8,181.0,0.0,0.0,52.0,2021-03-30 09:00:00,13,,,,,,,,,,,,,,,,
189.0,59.0,4.5,0.0,-10.1,8.2,-3.2,0.1,157.0,0.0,0.0,49.0,2021-03-30 10:00:00,13,,,,,,,,,,,,,,,,
168.0,52.0,7.7,0.0,-9.4,11.4,-0.8,2.6,176.0,0.0,0.0,41.0,2021-03-30 11:00:00,13,,,,,,,,,,,,,,,,
191.0,49.0,8.2,0.0,-9.3,7.5,0.1,1.6,189.0,0.0,0.0,45.0,2021-03-30 12:00:00,13,,,,,,,,,,,,,,,,
208.0,41.0,11.4,0.0,-9.3,9.4,2.6,2.0,168.0,0.0,0.0,44.0,2021-03-30 13:00:00,13,,,,,,,,,,,,,,,,
171.0,45.0,7.5,0.0,-9.1,9.4,1.6,3.1,191.0,0.0,0.0,41.0,2021-03-30 14:00:00,13,,,,,,,,,,,,,,,,
198.0,44.0,9.4,0.0,-9.0,8.5,2.0,2.2,208.0,0.0,0.0,46.0,2021-03-30 15:00:00,13,,,,,,,,,,,,,,,,
186.0,41.0,9.4,0.0,-8.9,5.3,3.1,1.8,171.0,0.0,0.0,48.0,2021-03-30 16:00:00,13,,,,,,,,,,,,,,,,
208.0,46.0,8.5,0.0,-8.2,4.0,2.2,1.7,198.0,0.0,0.0,51.0,2021-03-30 17:00:00,13,,,,,,,,,,,,,,,,
16.0,48.0,5.3,0.0,-8.0,4.0,1.8,0.0,186.0,0.0,0.0,67.0,2021-03-30 18:00:00,13,,,,,,,,,,,,,,,,
19.0,51.0,4.0,0.0,-7.4,4.3,1.7,-0.5,208.0,0.0,0.0,70.0,2021-03-30 19:00:00,13,,,,,,,,,,,,,,,,
340.0,67.0,4.0,0.0,-5.4,4.1,0.0,-0.6,16.0,0.0,0.0,65.0,2021-03-30 20:00:00,13,,,,,,,,,,,,,,,,
5.0,70.0,4.3,0.0,-5.3,4.0,-0.5,-0.5,19.0,0.0,0.0,71.0,2021-03-30 21:00:00,13,,,,,,,,,,,,,,,,
359.0,65.0,4.1,0.0,-6.4,6.3,-0.6,-0.4,340.0,0.0,0.0,67.0,2021-03-30 22:00:00,13,,,,,,,,,,,,,,,,
359.0,71.0,4.0,0.0,-5.1,4.4,-0.5,-0.9,5.0,0.0,0.0,71.0,2021-03-30 23:00:00,13,,,,,,,,,,,,,,,,
11.0,67.0,6.3,0.0,-5.8,5.6,-0.4,-1.8,359.0,0.0,0.0,73.0,2021-03-31 00:00:00,13,,,,,,,,,,,,,,,,
26.0,71.0,4.4,0.0,-5.5,5.2,-0.9,-2.2,359.0,0.0,0.0,73.0,2021-03-31 01:00:00,13,,,,,,,,,,,,,,,,
18.0,73.0,5.6,0.0,-6.0,4.9,-1.8,-2.2,11.0,0.0,0.0,73.0,2021-03-31 02:00:00,13,,,,,,,,,,,,,,,,
33.0,73.0,5.2,0.0,-6.4,6.5,-2.2,-2.0,26.0,0.0,0.0,73.0,2021-03-31 03:00:00,13,,,,,,,,,,,,,,,,
21.0,73.0,4.9,0.0,-6.4,6.3,-2.2,-2.1,18.0,0.0,0.0,73.0,2021-03-31 04:00:00,13,,,,,,,,,,,,,,,,
30.0,73.0,6.5,0.0,-6.2,6.6,-2.0,-1.8,33.0,0.0,0.0,73.0,2021-03-31 05:00:00,13,,,,,,,,,,,,,,,,
34.0,73.0,6.3,0.0,-6.3,6.6,-2.1,-0.3,21.0,0.0,0.0,64.0,2021-03-31 06:00:00,13,,,,,,,,,,,,,,,,
49.0,73.0,6.6,0.0,-6.0,10.7,-1.8,1.7,30.0,0.0,0.0,53.0,2021-03-31 07:00:00,13,,,,,,,,,,,,,,,,
62.0,64.0,6.6,0.0,-6.3,6.6,-0.3,4.0,34.0,0.0,0.0,50.0,2021-03-31 08:00:00,13,,,,,,,,,,,,,,,,
66.0,53.0,10.7,0.0,-6.9,7.7,1.7,4.7,49.0,0.0,0.0,48.0,2021-03-31 09:00:00,13,,,,,,,,,,,,,,,,
160.0,50.0,6.6,0.0,-5.5,8.5,4.0,6.5,62.0,0.0,0.0,43.0,2021-03-31 10:00:00,13,,,,,,,,,,,,,,,,
188.0,48.0,7.7,0.0,-5.4,7.0,4.7,7.7,66.0,0.0,0.0,40.0,2021-03-31 11:00:00,13,,,,,,,,,,,,,,,,
194.0,43.0,8.5,0.0,-5.2,10.7,6.5,8.8,160.0,0.0,0.0,37.0,2021-03-31 12:00:00,13,,,,,,,,,,,,,,,,
163.0,40.0,7.0,0.0,-5.0,10.9,7.7,10.2,188.0,0.0,0.0,32.0,2021-03-31 13:00:00,13,,,,,,,,,,,,,,,,
178.0,37.0,10.7,0.0,-5.1,10.0,8.8,10.5,194.0,0.0,0.0,32.0,2021-03-31 14:00:00,13,,,,,,,,,,,,,,,,
179.0,32.0,10.9,0.0,-5.8,10.4,10.2,10.8,163.0,0.0,0.0,29.0,2021-03-31 15:00:00,13,,,,,,,,,,,,,,,,
174.0,32.0,10.0,0.0,-5.5,9.1,10.5,9.6,178.0,0.0,0.0,35.0,2021-03-31 16:00:00,13,,,,,,,,,,,,,,,,
126.0,29.0,10.4,0.0,-6.5,5.3,10.8,6.3,179.0,0.0,0.0,45.0,2021-03-31 17:00:00,13,,,,,,,,,,,,,,,,
67.0,35.0,9.1,0.0,-5.1,6.4,9.6,4.8,174.0,0.0,0.0,47.0,2021-03-31 18:00:00,13,,,,,,,,,,,,,,,,
76.0,45.0,5.3,0.0,-4.8,6.2,6.3,5.3,126.0,0.0,0.0,46.0,2021-03-31 19:00:00,13,,,,,,,,,,,,,,,,
175.0,47.0,6.4,0.0,-5.6,8.3,4.8,6.3,67.0,0.0,0.0,42.0,2021-03-31 20:00:00,13,,,,,,,,,,,,,,,,
65.0,46.0,6.2,0.0,-5.4,3.2,5.3,3.4,76.0,0.0,0.0,62.0,2021-03-31 21:00:00,13,,,,,,,,,,,,,,,,
162.0,42.0,8.3,0.0,-5.7,7.2,6.3,4.2,175.0,0.0,0.0,50.0,2021-03-31 22:00:00,13,,,,,,,,,,,,,,,,
190.0,62.0,3.2,0.0,-3.2,4.7,3.4,4.7,65.0,0.0,0.0,53.0,2021-03-31 23:00:00,13,,,,,,,,,,,,,,,,
81.0,50.0,7.2,0.0,-5.3,2.6,4.2,2.8,162.0,0.0,0.0,66.0,2021-04-01 00:00:00,13,,,,,,,,,,,,,,,,
72.0,53.0,4.7,0.0,-4.1,4.6,4.7,3.1,190.0,0.0,0.0,61.0,2021-04-01 01:00:00,13,,,,,,,,,,,,,,,,
68.0,66.0,2.6,0.0,-2.9,3.4,2.8,2.2,81.0,0.0,0.0,64.0,2021-04-01 02:00:00,13,,,,,,,,,,,,,,,,
346.0,61.0,4.6,0.0,-3.7,4.5,3.1,1.3,72.0,0.0,0.0,64.0,2021-04-01 03:00:00,13,,,,,,,,,,,,,,,,
355.0,64.0,3.4,0.0,-3.9,4.8,2.2,1.0,68.0,0.0,0.0,69.0,2021-04-01 04:00:00,13,,,,,,,,,,,,,,,,
42.0,64.0,4.5,0.0,-4.8,5.7,1.3,1.6,346.0,0.0,0.0,62.0,2021-04-01 05:00:00,13,,,,,,,,,,,,,,,,
105.0,69.0,4.8,0.0,-4.0,4.5,1.0,2.8,355.0,0.0,0.0,56.0,2021-04-01 06:00:00,13,,,,,,,,,,,,,,,,
157.0,62.0,5.7,0.0,-4.9,3.9,1.6,4.3,42.0,0.0,0.0,48.0,2021-04-01 07:00:00,13,,,,,,,,,,,,,,,,
67.0,56.0,4.5,0.0,-5.1,4.2,2.8,5.3,105.0,0.0,0.0,41.0,2021-04-01 08:00:00,13,,,,,,,,,,,,,,,,
153.0,48.0,3.9,0.0,-5.7,5.9,4.3,5.9,157.0,0.0,0.0,45.0,2021-04-01 09:00:00,13,,,,,,,,,,,,,,,,
157.0,41.0,4.2,0.0,-6.9,7.0,5.3,7.3,67.0,0.0,0.0,40.0,2021-04-01 10:00:00,13,,,,,,,,,,,,,,,,
171.0,45.0,5.9,0.0,-5.1,10.9,5.9,9.1,153.0,0.0,0.0,34.0,2021-04-01 11:00:00,13,,,,,,,,,,,,,,,,
178.0,40.0,7.0,0.0,-5.4,13.8,7.3,10.0,157.0,0.0,0.0,32.0,2021-04-01 12:00:00,13,,,,,,,,,,,,,,,,
183.0,34.0,10.9,0.0,-5.9,14.9,9.1,9.8,171.0,0.0,0.0,32.0,2021-04-01 13:00:00,13,,,,,,,,,,,,,,,,
179.0,32.0,13.8,0.0,-5.9,14.3,10.0,10.7,178.0,0.0,0.0,30.0,2021-04-01 14:00:00,13,,,,,,,,,,,,,,,,
168.0,32.0,14.9,0.0,-6.1,16.1,9.8,12.9,183.0,0.0,0.0,25.0,2021-04-01 15:00:00,13,,,,,,,,,,,,,,,,
169.0,30.0,14.3,0.0,-6.2,12.5,10.7,9.9,179.0,0.0,0.0,29.0,2021-04-01 16:00:00,13,,,,,,,,,,,,,,,,
114.0,25.0,16.1,0.0,-6.7,7.7,12.9,7.8,168.0,0.0,0.0,33.0,2021-04-01 17:00:00,13,,,,,,,,,,,,,,,,
266.0,29.0,12.5,0.0,-7.3,9.5,9.9,6.4,169.0,0.0,0.0,37.0,2021-04-01 18:00:00,13,,,,,,,,,,,,,,,,
180.0,33.0,7.7,0.0,-7.5,8.9,7.8,5.3,114.0,0.0,0.0,41.0,2021-04-01 19:00:00,13,,,,,,,,,,,,,,,,
