pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.401, 99.2, 2.0, 99.0, 1.0, 1.4, 1.1, 1.0, 0.0, -1.0,2022-02-09 23:00:00, 104.0, 103.6,6
None, 1.29, 98.4, 2.0, 98.0, 1.0, 1.3, 1.1, 1.0, 0.0, 0.0,2022-02-10 00:00:00, 103.0, 103.2,6
None, 1.164, 98.4, 2.0, 98.0, 1.0, 1.2, 1.1, 1.0, 0.2, 0.0,2022-02-10 01:00:00, 103.0, 103.2,6
None, 1.782, 98.7, 2.0, 99.0, 2.0, 1.8, 1.1, 2.0, 0.9, -1.0,2022-02-10 02:00:00, 103.0, 102.7,6
None, 1.322, 97.4, 2.3, 97.0, 1.0, 1.3, 1.1, 1.0, 0.0, -1.0,2022-02-10 03:00:00, 102.0, 101.8,6
None, 1.512, 95.5, 2.5, 96.0, 1.0, 1.5, 1.1, 1.0, 0.0, 0.0,2022-02-10 04:00:00, 101.0, 101.3,6
None, 1.972, 89.1, 2.5, 89.0, 1.0, 2.0, 1.1, 1.0, -0.1, 0.0,2022-02-10 05:00:00, 101.0, 101.2,6
None, 0.482, 97.1, 2.5, 97.0, 0.0, 0.5, 0.5, 0.0, -0.1, 0.0,2022-02-10 06:00:00, 101.0, 101.4,6
None, 0.134, 97.8, 0.6, 98.0, 0.0, 0.1, 0.0, 0.0, None, None,2022-02-10 07:00:00, None, 101.4,6
None, -0.072, 98.6, 0.6, 99.0, -1.0, -0.1, -0.2, -1.0, 0.0, 0.0,2022-02-10 08:00:00, 101.0, 101.3,6
None, 0.292, 98.2, 0.6, 98.0, 0.0, 0.3, -0.2, 0.0, 0.1, 0.0,2022-02-10 09:00:00, 101.0, 101.1,6
None, 0.102, 95.8, 0.6, 96.0, 0.0, 0.1, -0.2, 0.0, None, None,2022-02-10 10:00:00, None, 100.9,6
None, 0.862, 89.9, 1.1, 90.0, -2.0, 0.9, -0.2, -2.0, 0.1, 0.0,2022-02-10 11:00:00, 101.0, 100.6,6
None, 1.274, 75.92, 1.5, 76.0, -1.0, 1.3, -0.2, -1.0, 0.1, 0.0,2022-02-10 12:00:00, 100.0, 100.4,6
None, 2.192, 71.12, 2.7, 71.0, -3.0, 2.2, -0.2, -3.0, 0.2, 0.0,2022-02-10 13:00:00, 100.0, 100.0,6
None, 1.833, 58.63, 2.7, 59.0, -5.0, 1.8, -0.2, -5.0, -0.1, 0.0,2022-02-10 14:00:00, 100.0, 100.1,6
None, 1.93, 74.2, 2.7, 74.0, -3.0, 1.9, -0.2, -3.0, 0.0, -1.0,2022-02-10 15:00:00, 99.0, 99.4,6
None, 0.007, 78.72, 2.7, 79.0, -3.0, 0.0, -0.2, -3.0, -0.3, 1.0,2022-02-10 16:00:00, 100.0, 99.8,6
None, -1.72, 89.0, 2.7, 89.0, -3.0, -1.7, -1.6, -3.0, -0.2, 0.0,2022-02-10 17:00:00, 100.0, 99.9,6
None, -2.687, 82.5, 2.7, 83.0, -5.0, -2.7, -2.7, -5.0, -0.1, 0.0,2022-02-10 18:00:00, 100.0, 99.9,6
None, -3.083, 86.5, -2.6, 87.0, -5.0, -3.1, -3.2, -5.0, 0.0, 0.0,2022-02-10 19:00:00, 100.0, 99.8,6
None, -3.511, 85.3, -2.6, 85.0, -5.0, -3.5, -3.9, -5.0, -0.1, 0.0,2022-02-10 20:00:00, 100.0, 99.8,6
None, -2.952, 70.71, -1.3, 71.0, -8.0, -3.0, -3.9, -8.0, 0.2, 0.0,2022-02-10 21:00:00, 99.0, 99.4,6
None, -2.607, 65.22, -1.3, 65.0, -8.0, -2.6, -3.9, -8.0, 0.0, 0.0,2022-02-10 22:00:00, 99.0, 99.4,6
None, -2.381, 57.71, -1.3, 58.0, -8.0, -2.4, -3.9, -8.0, -0.1, 0.0,2022-02-10 23:00:00, 99.0, 99.4,6
None, -5.785, 75.22, -1.3, 75.0, -9.0, -5.8, -5.9, -9.0, -0.2, 1.0,2022-02-11 00:00:00, 100.0, 99.7,6
None, -7.337, 77.53, -1.3, 78.0, -10.0, -7.3, -7.3, -10.0, -0.1, 0.0,2022-02-11 01:00:00, 100.0, 99.5,6
None, -9.52, 84.2, -1.3, 84.0, -12.0, -9.5, -9.2, -12.0, -0.1, 0.0,2022-02-11 02:00:00, 99.0, 99.4,6
None, -10.59, 85.9, -1.3, 86.0, -12.0, -10.6, -10.5, -12.0, -0.1, 0.0,2022-02-11 03:00:00, 99.0, 99.4,6
None, -11.56, 88.3, -1.3, 88.0, -13.0, -11.6, -11.5, -13.0, 0.0, 0.0,2022-02-11 04:00:00, 99.0, 99.3,6
None, -12.07, 90.5, -1.3, 91.0, -13.0, -12.1, -12.3, -13.0, -0.1, 0.0,2022-02-11 05:00:00, 99.0, 99.3,6
None, -13.12, 88.4, -1.3, 88.0, -14.0, -13.1, -13.4, -14.0, -0.1, 0.0,2022-02-11 06:00:00, 99.0, 99.2,6
None, -13.45, 86.1, -12.5, 86.0, -15.0, -13.5, -13.5, -15.0, -0.1, 0.0,2022-02-11 07:00:00, 99.0, 99.1,6
None, -13.58, 86.3, -12.4, 86.0, -15.0, -13.6, -13.8, -15.0, 0.0, 0.0,2022-02-11 08:00:00, 99.0, 99.1,6
None, -13.43, 87.6, -12.0, 88.0, -15.0, -13.4, -13.9, -15.0, 0.1, 0.0,2022-02-11 09:00:00, 99.0, 99.0,6
None, -12.48, 90.1, -12.0, 90.0, -14.0, -12.5, -13.9, -14.0, 0.1, 0.0,2022-02-11 10:00:00, 99.0, 99.0,6
None, -10.44, 93.9, -10.5, 94.0, -11.0, -10.4, -13.9, -11.0, 0.2, 0.0,2022-02-11 11:00:00, 99.0, 99.1,6
None, -6.63, 87.0, -6.5, 87.0, -8.0, -6.6, -13.9, -8.0, 0.7, 0.0,2022-02-11 12:00:00, 99.0, 98.7,6
None, -3.732, 74.94, -2.7, 75.0, -7.0, -3.7, -13.9, -7.0, 0.5, 0.0,2022-02-11 13:00:00, 99.0, 98.9,6
None, -2.703, 73.6, -2.7, 74.0, -7.0, -2.7, -13.9, -7.0, -0.1, 0.0,2022-02-11 14:00:00, 99.0, 98.9,6
None, -5.043, 73.05, -2.8, 73.0, -8.0, -5.0, -5.1, -8.0, -0.1, 0.0,2022-02-11 20:00:00, 99.0, 98.9,6
None, -6.227, 73.82, -2.8, 74.0, -10.0, -6.2, -6.2, -10.0, -0.1, 0.0,2022-02-11 21:00:00, 99.0, 98.7,6
None, -7.94, 77.45, -2.8, 77.0, -11.0, -7.9, -7.8, -11.0, -0.1, 0.0,2022-02-11 22:00:00, 99.0, 98.8,6
None, -9.61, 80.5, -2.8, 81.0, -12.0, -9.6, -9.6, -12.0, -0.1, 0.0,2022-02-11 23:00:00, 99.0, 98.7,6
