pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.586, 61.03, 3.9, None, 65.53, 1.741, 295.6, -9.0, None, -3.6, -3.6, -9.0, 0.0, None, 0.0, 61.0,2022-02-11 02:00:00, None, None,6
None, -4.42, 62.33, 3.9, None, 60.04, 1.387, 307.9, -10.0, None, -4.4, -4.4, -10.0, 0.0, None, 0.0, 62.0,2022-02-11 03:00:00, None, None,6
None, -4.809, 63.76, 3.9, None, 56.83, 2.641, 310.7, -10.0, None, -4.8, -5.0, -10.0, 0.0, None, 0.0, 64.0,2022-02-11 04:00:00, None, None,6
None, -5.741, 64.14, 3.9, None, 23.78, 4.468, 320.9, -11.0, None, -5.7, -5.6, -11.0, 0.0, None, 0.0, 64.0,2022-02-11 05:00:00, None, None,6
None, -6.4, 67.69, 3.9, None, 68.27, 1.89, 267.7, -11.0, None, -6.4, -6.7, -11.0, 0.0, None, 0.0, 68.0,2022-02-11 06:00:00, None, None,6
None, -7.784, 73.01, -6.4, None, 63.83, 1.852, 194.7, -12.0, None, -7.8, -8.0, -12.0, 0.0, None, 0.0, 73.0,2022-02-11 07:00:00, None, None,6
None, -6.954, 63.01, -6.4, None, 36.46, 7.149, 327.4, -12.0, None, -7.0, -8.0, -12.0, 0.0, None, 0.0, 63.0,2022-02-11 08:00:00, None, None,6
None, -6.64, 60.77, -6.4, None, 52.67, 6.175, 326.8, -12.0, None, -6.6, -8.0, -12.0, 0.0, None, 0.0, 61.0,2022-02-11 09:00:00, None, None,6
None, -3.898, 49.92, -3.6, None, 39.94, 6.992, 340.3, -12.0, None, -3.9, -8.0, -12.0, 0.0, None, 0.0, 50.0,2022-02-11 10:00:00, None, None,6
None, -0.987, 39.28, -1.0, None, 32.92, 8.66, 1.841, -12.0, None, -1.0, -8.0, -12.0, 0.0, None, 0.0, 39.0,2022-02-11 11:00:00, None, None,6
None, 1.03, 31.54, 0.9, None, 66.61, 5.736, 19.26, -14.0, None, 1.0, -8.0, -14.0, 0.0, None, 0.0, 32.0,2022-02-11 12:00:00, None, None,6
None, 2.295, 30.27, 2.4, None, 72.3, 4.643, 42.97, -14.0, None, 2.3, -8.0, -14.0, 0.0, None, 0.0, 30.0,2022-02-11 13:00:00, None, None,6
None, 1.669, 33.98, 2.5, None, 49.22, 4.773, 7.378, -12.0, None, 1.7, -8.0, -12.0, 0.0, None, 0.0, 34.0,2022-02-11 14:00:00, None, None,6
None, -2.373, 55.92, -1.1, None, 74.52, 2.842, 125.1, -9.0, None, -2.4, -2.4, -9.0, 0.0, None, 0.0, 56.0,2022-02-11 20:00:00, None, None,6
None, -3.275, 55.5, -1.1, None, 72.12, 2.011, 279.3, -10.0, None, -3.3, -3.4, -10.0, 0.0, None, 0.0, 56.0,2022-02-11 21:00:00, None, None,6
None, -4.269, 62.44, -1.1, None, 58.69, 1.708, 317.5, -10.0, None, -4.3, -4.5, -10.0, 0.0, None, 0.0, 62.0,2022-02-11 22:00:00, None, None,6
None, -5.444, 65.1, -1.1, None, 59.84, 1.116, 329.1, -10.0, None, -5.4, -5.9, -10.0, 0.0, None, 0.0, 65.0,2022-02-11 23:00:00, None, None,6
