WDIR_VECT,time,HUMIDITY,week_of_year
170.3,2021-09-28 07:00:00,91.3,39
172.3,2021-09-28 08:00:00,90.2,39
172.1,2021-09-28 09:00:00,85.4,39
181.0,2021-09-28 10:00:00,79.7,39
193.5,2021-09-28 11:00:00,68.7,39
253.3,2021-09-28 12:00:00,57.7,39
232.4,2021-09-28 13:00:00,53.7,39
226.4,2021-09-28 14:00:00,48.5,39
218.1,2021-09-28 15:00:00,55.1,39
222.3,2021-09-28 16:00:00,54.5,39
235.8,2021-09-28 17:00:00,59.1,39
219.3,2021-09-28 18:00:00,60.4,39
209.2,2021-09-28 19:00:00,62.0,39
201.4,2021-09-28 20:00:00,62.9,39
111.4,2021-09-28 21:00:00,66.7,39
49.6,2021-09-28 22:00:00,69.6,39
79.6,2021-09-28 23:00:00,86.9,39
95.6,2021-09-29 00:00:00,89.5,39
107.2,2021-09-29 01:00:00,88.9,39
80.7,2021-09-29 02:00:00,89.4,39
81.5,2021-09-29 03:00:00,87.0,39
86.0,2021-09-29 04:00:00,88.9,39
86.3,2021-09-29 05:00:00,90.0,39
77.9,2021-09-29 06:00:00,94.2,39
73.3,2021-09-29 07:00:00,93.8,39
69.0,2021-09-29 08:00:00,91.8,39
79.0,2021-09-29 09:00:00,91.9,39
79.5,2021-09-29 10:00:00,87.9,39
65.6,2021-09-29 11:00:00,87.4,39
70.1,2021-09-29 12:00:00,81.4,39
60.1,2021-09-29 13:00:00,86.5,39
64.5,2021-09-29 14:00:00,86.6,39
65.8,2021-09-29 15:00:00,84.3,39
66.1,2021-09-29 16:00:00,90.1,39
55.9,2021-09-29 17:00:00,89.5,39
59.7,2021-09-29 18:00:00,89.1,39
70.3,2021-09-29 19:00:00,91.1,39
73.4,2021-09-29 20:00:00,93.1,39
66.2,2021-09-29 21:00:00,92.1,39
53.4,2021-09-29 22:00:00,95.5,39
72.8,2021-09-29 23:00:00,97.0,39
125.4,2021-09-30 00:00:00,95.4,39
137.6,2021-09-30 01:00:00,89.0,39
159.1,2021-09-30 02:00:00,90.3,39
162.5,2021-09-30 03:00:00,93.3,39
165.2,2021-09-30 04:00:00,94.7,39
173.7,2021-09-30 05:00:00,95.5,39
164.4,2021-09-30 06:00:00,96.3,39
165.0,2021-09-30 07:00:00,95.7,39
163.6,2021-09-30 08:00:00,95.3,39
123.8,2021-09-30 09:00:00,94.7,39
139.9,2021-09-30 10:00:00,93.8,39
156.3,2021-09-30 11:00:00,93.2,39
78.5,2021-09-30 12:00:00,91.3,39
86.8,2021-09-30 13:00:00,89.9,39
103.9,2021-09-30 14:00:00,85.7,39
158.9,2021-09-30 15:00:00,93.5,39
176.2,2021-09-30 16:00:00,85.6,39
181.9,2021-09-30 17:00:00,82.1,39
181.2,2021-09-30 18:00:00,87.3,39
82.9,2021-09-30 19:00:00,93.2,39
51.7,2021-09-30 20:00:00,95.2,39
77.6,2021-09-30 21:00:00,94.8,39
96.1,2021-09-30 22:00:00,93.7,39
153.2,2021-09-30 23:00:00,92.4,39
