pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 1.5, 64.0, None, None, None, 261.0,2017-05-03 13:00:00, None,18
None, None, None, None, None, 1.5, 64.0, None, None, None, 261.0,2017-05-03 14:00:00, None,18
None, None, None, None, None, 1.5, 63.0, None, None, None, 262.0,2017-05-03 15:00:00, None,18
None, 0.0, None, None, None, 2.1, 62.0, None, None, None, 262.0,2017-05-03 16:00:00, None,18
None, None, None, None, None, 2.6, 62.0, None, None, None, 262.0,2017-05-03 17:00:00, None,18
None, None, None, None, None, 2.3, 63.0, None, None, None, 262.0,2017-05-03 18:00:00, None,18
None, None, None, None, None, 4.6, 62.0, None, None, None, 262.0,2017-05-03 19:00:00, None,18
None, None, None, None, None, 6.4, 66.0, None, None, None, 263.0,2017-05-03 20:00:00, None,18
None, None, None, None, None, 3.6, 65.0, None, None, None, 263.0,2017-05-03 21:00:00, None,18
None, None, None, None, None, 5.8, 64.0, None, None, None, 261.0,2017-05-03 22:00:00, None,18
None, None, None, None, None, 5.2, 62.0, None, None, None, 260.0,2017-05-03 23:00:00, None,18
None, None, None, None, None, 3.7, 61.0, None, None, None, 258.0,2017-05-04 00:00:00, None,18
None, None, None, None, None, 4.2, 62.0, None, None, None, 257.0,2017-05-04 01:00:00, None,18
None, None, None, None, None, 3.1, 60.0, None, None, None, 256.0,2017-05-04 02:00:00, None,18
None, None, None, None, None, 2.4, 62.0, None, None, None, 255.0,2017-05-04 03:00:00, None,18
None, None, None, None, None, 1.2, 27.0, None, None, None, 255.0,2017-05-04 04:00:00, None,18
None, None, None, None, None, 0.5, 61.0, None, None, None, 255.0,2017-05-04 05:00:00, None,18
None, None, None, None, None, -0.2, 65.0, None, None, None, 255.0,2017-05-04 06:00:00, None,18
None, None, None, None, None, -0.6, 65.0, None, None, None, 254.0,2017-05-04 07:00:00, None,18
None, None, None, None, None, -0.6, 64.0, None, None, None, 254.0,2017-05-04 08:00:00, None,18
None, None, None, None, None, -0.5, 64.0, None, None, None, 253.0,2017-05-04 09:00:00, None,18
None, None, None, None, None, -1.9, 62.0, None, None, None, 255.0,2017-05-04 10:00:00, None,18
None, None, None, None, None, -1.5, 65.0, None, None, None, 256.0,2017-05-04 11:00:00, None,18
None, None, None, None, None, -2.9, 65.0, None, None, None, 257.0,2017-05-04 12:00:00, None,18
None, None, None, None, None, -3.8, 66.0, None, None, None, 258.0,2017-05-04 13:00:00, None,18
None, None, None, None, None, -4.4, 65.0, None, None, None, 259.0,2017-05-04 14:00:00, None,18
None, None, None, None, None, -3.3, 65.0, None, None, None, 259.0,2017-05-04 15:00:00, None,18
None, 0.0, None, None, None, -0.5, 65.0, None, None, None, 256.0,2017-05-04 16:00:00, None,18
None, None, None, None, None, 4.7, 61.0, None, None, None, 253.0,2017-05-04 17:00:00, None,18
None, None, None, None, None, 5.7, 61.0, None, None, None, 245.0,2017-05-04 18:00:00, None,18
None, None, None, None, None, 6.2, 60.0, None, None, None, 248.0,2017-05-04 19:00:00, None,18
None, None, None, None, None, 8.0, 61.0, None, None, None, 251.0,2017-05-04 20:00:00, None,18
None, None, None, None, None, 8.1, 59.0, None, None, None, 253.0,2017-05-04 21:00:00, None,18
None, None, None, None, None, 8.5, 58.0, None, None, None, 253.0,2017-05-04 22:00:00, None,18
None, None, None, None, None, 9.0, 58.0, None, None, None, 253.0,2017-05-04 23:00:00, None,18
None, None, None, None, None, 8.3, 58.0, None, None, None, 252.0,2017-05-05 00:00:00, None,18
None, None, None, None, None, 7.6, 60.0, None, None, None, 251.0,2017-05-05 01:00:00, None,18
None, None, None, None, None, 6.8, 59.0, None, None, None, 250.0,2017-05-05 02:00:00, None,18
None, None, None, None, None, 5.7, 58.0, None, None, None, 249.0,2017-05-05 03:00:00, None,18
None, None, None, None, None, 4.5, 58.0, None, None, None, 248.0,2017-05-05 04:00:00, None,18
None, None, None, None, None, 2.4, 58.0, None, None, None, 248.0,2017-05-05 05:00:00, None,18
None, None, None, None, None, 1.2, 60.0, None, None, None, 248.0,2017-05-05 06:00:00, None,18
None, None, None, None, None, 0.5, 60.0, None, None, None, 248.0,2017-05-05 07:00:00, None,18
None, None, None, None, None, 0.3, 60.0, None, None, None, 247.0,2017-05-05 08:00:00, None,18
None, None, None, None, None, -0.1, 60.0, None, None, None, 247.0,2017-05-05 09:00:00, None,18
None, None, None, None, None, -0.6, 60.0, None, None, None, 247.0,2017-05-05 10:00:00, None,18
None, None, None, None, None, -1.1, 60.0, None, None, None, 246.0,2017-05-05 11:00:00, None,18
None, None, None, None, None, -1.1, 59.0, None, None, None, 246.0,2017-05-05 12:00:00, None,18
None, None, None, None, None, -0.7, 59.0, None, None, None, 246.0,2017-05-05 13:00:00, None,18
None, None, None, None, None, -0.2, 57.0, None, None, None, 246.0,2017-05-05 14:00:00, None,18
None, None, None, None, None, 0.8, 57.0, None, None, None, 246.0,2017-05-05 15:00:00, None,18
None, 0.0, None, None, None, 1.5, 57.0, None, None, None, 246.0,2017-05-05 16:00:00, None,18
None, None, None, None, None, 2.7, 64.0, None, None, None, 246.0,2017-05-05 17:00:00, None,18
None, None, None, None, None, 3.5, 57.0, None, None, None, 247.0,2017-05-05 18:00:00, None,18
None, None, None, None, None, 3.5, 60.0, None, None, None, 247.0,2017-05-05 19:00:00, None,18
None, None, None, None, None, 3.8, 61.0, None, None, None, 247.0,2017-05-05 20:00:00, None,18
None, None, None, None, None, 4.5, 57.0, None, None, None, 247.0,2017-05-05 21:00:00, None,18
None, None, None, None, None, 3.4, 58.0, None, None, None, 248.0,2017-05-05 22:00:00, None,18
None, None, None, None, None, 3.7, 58.0, None, None, None, 248.0,2017-05-05 23:00:00, None,18
None, None, None, None, None, 3.7, 56.0, None, None, None, 248.0,2017-05-06 00:00:00, None,18
None, None, None, None, None, 3.3, 61.0, None, None, None, 248.0,2017-05-06 01:00:00, None,18
None, None, None, None, None, 2.5, 60.0, None, None, None, 248.0,2017-05-06 02:00:00, None,18
None, None, None, None, None, 2.1, 60.0, None, None, None, 248.0,2017-05-06 03:00:00, None,18
None, None, None, None, None, 1.6, 59.0, None, None, None, 247.0,2017-05-06 04:00:00, None,18
None, None, None, None, None, 0.9, 59.0, None, None, None, 247.0,2017-05-06 05:00:00, None,18
None, None, None, None, None, 0.4, 61.0, None, None, None, 247.0,2017-05-06 06:00:00, None,18
None, None, None, None, None, 0.2, 62.0, None, None, None, 246.0,2017-05-06 07:00:00, None,18
None, None, None, None, None, 0.3, 61.0, None, None, None, 246.0,2017-05-06 08:00:00, None,18
None, None, None, None, None, 0.1, 55.0, None, None, None, 246.0,2017-05-06 09:00:00, None,18
None, None, None, None, None, 0.0, 55.0, None, None, None, 246.0,2017-05-06 10:00:00, None,18
None, None, None, None, None, 0.0, 55.0, None, None, None, 246.0,2017-05-06 11:00:00, None,18
None, None, None, None, None, 0.0, 54.0, None, None, None, 246.0,2017-05-06 12:00:00, None,18
None, None, None, None, None, 0.0, 55.0, None, None, None, 246.0,2017-05-06 13:00:00, None,18
None, None, None, None, None, 0.2, 54.0, None, None, None, 246.0,2017-05-06 14:00:00, None,18
None, None, None, None, None, 0.3, 55.0, None, None, None, 246.0,2017-05-06 15:00:00, None,18
None, 0.0, None, None, None, 0.5, 55.0, None, None, None, 246.0,2017-05-06 16:00:00, None,18
None, None, None, None, None, 1.6, 57.0, None, None, None, 247.0,2017-05-06 17:00:00, None,18
None, None, None, None, None, 2.3, 58.0, None, None, None, 247.0,2017-05-06 18:00:00, None,18
None, None, None, None, None, 4.3, 56.0, None, None, None, 248.0,2017-05-06 19:00:00, None,18
None, None, None, None, None, 7.2, 56.0, None, None, None, 248.0,2017-05-06 20:00:00, None,18
None, None, None, None, None, 4.6, 55.0, None, None, None, 248.0,2017-05-06 21:00:00, None,18
None, None, None, None, None, 3.8, 58.0, None, None, None, 248.0,2017-05-06 22:00:00, None,18
None, None, None, None, None, 6.1, 59.0, None, None, None, 248.0,2017-05-06 23:00:00, None,18
