station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
7.1, 10.4, 52.0, 62.0, 2016-09-13 08:00:00, 0.0
13.6, 11.3, 27.0, 55.0, 2016-09-13 09:00:00, 0.0
11.4, 13.7, 34.0, 49.0, 2016-09-13 10:00:00, 0.0
11.4, 16.0, 59.0, 42.0, 2016-09-13 11:00:00, 0.0
10.1, 18.1, 40.0, 36.0, 2016-09-13 12:00:00, 0.0
7.4, 20.0, 1.0, 33.0, 2016-09-13 13:00:00, 0.0
0.0, 22.0, 26.0, 27.0, 2016-09-13 14:00:00, 0.0
0.0, 22.7, 5.0, 27.0, 2016-09-13 15:00:00, 0.0
0.0, 23.7, 349.0, 24.0, 2016-09-13 16:00:00, 0.0
0.0, 22.7, 326.0, 26.0, 2016-09-13 17:00:00, 0.0
0.0, 22.4, 13.0, 27.0, 2016-09-13 18:00:00, 0.0
9.9, 20.2, 323.0, 32.0, 2016-09-13 19:00:00, 0.0
7.8, 19.2, 278.0, 35.0, 2016-09-13 20:00:00, 0.0
9.6, 17.8, 256.0, 39.0, 2016-09-13 21:00:00, 0.0
17.9, 17.1, 220.0, 41.0, 2016-09-13 22:00:00, 0.0
12.3, 15.9, 236.0, 45.0, 2016-09-13 23:00:00, 0.0
7.1, 15.1, 286.0, 46.0, 2016-09-14 00:00:00, 0.0
6.2, 14.2, 292.0, 49.0, 2016-09-14 01:00:00, 0.0
7.4, 13.6, 262.0, 51.0, 2016-09-14 02:00:00, 0.0
6.4, 12.4, 322.0, 57.0, 2016-09-14 03:00:00, 0.0
10.2, 12.0, 243.0, 58.0, 2016-09-14 04:00:00, 0.0
9.5, 11.4, 228.0, 61.0, 2016-09-14 05:00:00, 0.0
9.6, 10.8, 247.0, 63.0, 2016-09-14 06:00:00, 0.0
4.3, 11.0, 203.0, 64.0, 2016-09-14 07:00:00, 0.0
5.8, 13.4, 53.0, 60.0, 2016-09-14 08:00:00, 0.0
7.6, 15.0, 42.0, 57.0, 2016-09-14 09:00:00, 0.0
9.2, 16.8, 93.0, 45.0, 2016-09-14 10:00:00, 0.0
9.5, 18.9, 73.0, 40.0, 2016-09-14 11:00:00, 0.0
8.1, 21.5, 90.0, 33.0, 2016-09-14 12:00:00, 0.0
0.0, 23.3, 124.0, 29.0, 2016-09-14 13:00:00, 0.0
0.0, 25.0, 135.0, 25.0, 2016-09-14 14:00:00, 0.0
0.0, 26.2, 194.0, 23.0, 2016-09-14 15:00:00, 0.0
0.0, 26.3, 194.0, 24.0, 2016-09-14 16:00:00, 0.0
0.0, 25.2, 198.0, 25.0, 2016-09-14 17:00:00, 0.0
0.0, 23.7, 199.0, 29.0, 2016-09-14 18:00:00, 0.0
0.0, 22.2, 209.0, 35.0, 2016-09-14 19:00:00, 0.0
45.0, 20.6, 205.0, 40.0, 2016-09-14 20:00:00, 0.0
38.2, 19.3, 204.0, 43.0, 2016-09-14 21:00:00, 0.0
43.8, 18.3, 204.0, 46.0, 2016-09-14 22:00:00, 0.0
39.4, 17.6, 204.0, 49.0, 2016-09-14 23:00:00, 0.0
32.9, 16.8, 204.0, 52.0, 2016-09-15 00:00:00, 0.0
31.2, 15.8, 206.0, 54.0, 2016-09-15 01:00:00, 0.0
28.3, 15.0, 208.0, 58.0, 2016-09-15 02:00:00, 0.0
30.9, 13.9, 212.0, 61.0, 2016-09-15 03:00:00, 0.0
32.7, 13.1, 205.0, 64.0, 2016-09-15 04:00:00, 0.0
21.5, 12.3, 217.0, 68.0, 2016-09-15 05:00:00, 0.0
21.0, 12.2, 210.0, 68.0, 2016-09-15 06:00:00, 0.0
20.0, 11.9, 204.0, 70.0, 2016-09-15 07:00:00, 0.0
16.0, 13.9, 192.0, 63.0, 2016-09-15 08:00:00, 0.0
8.9, 15.9, 175.0, 56.0, 2016-09-15 09:00:00, 0.0
11.4, 18.1, 169.0, 48.0, 2016-09-15 10:00:00, 0.0
13.5, 20.8, 168.0, 38.0, 2016-09-15 11:00:00, 0.0
0.0, 22.4, 161.0, 35.0, 2016-09-15 12:00:00, 0.0
0.0, 23.8, 164.0, 32.0, 2016-09-15 13:00:00, 0.0
0.0, 25.0, 192.0, 28.0, 2016-09-15 14:00:00, 0.0
0.0, 25.3, 188.0, 28.0, 2016-09-15 15:00:00, 0.0
0.0, 24.6, 192.0, 29.0, 2016-09-15 16:00:00, 0.0
0.0, 23.2, 196.0, 32.0, 2016-09-15 17:00:00, 0.0
0.0, 22.2, 190.0, 34.0, 2016-09-15 18:00:00, 0.0
38.2, 21.0, 200.0, 38.0, 2016-09-15 19:00:00, 0.0
39.5, 19.9, 211.0, 43.0, 2016-09-15 20:00:00, 0.0
45.4, 19.1, 209.0, 46.0, 2016-09-15 21:00:00, 0.0
42.8, 18.4, 205.0, 48.0, 2016-09-15 22:00:00, 0.0
38.5, 18.0, 203.0, 50.0, 2016-09-15 23:00:00, 0.0
45.1, 17.7, 204.0, 52.0, 2016-09-16 00:00:00, 0.0
33.5, 16.6, 211.0, 56.0, 2016-09-16 01:00:00, 0.0
26.9, 15.5, 207.0, 63.0, 2016-09-16 02:00:00, 0.0
38.6, 15.1, 204.0, 63.0, 2016-09-16 03:00:00, 0.0
32.3, 14.7, 203.0, 65.0, 2016-09-16 04:00:00, 0.0
30.6, 14.9, 203.0, 63.0, 2016-09-16 05:00:00, 0.0
30.5, 14.8, 204.0, 62.0, 2016-09-16 06:00:00, 0.0
28.3, 14.4, 203.0, 63.0, 2016-09-16 07:00:00, 0.0
31.7, 15.7, 205.0, 58.0, 2016-09-16 08:00:00, 0.0
36.0, 17.2, 197.0, 51.0, 2016-09-16 09:00:00, 0.0
45.4, 19.1, 197.0, 44.0, 2016-09-16 10:00:00, 0.0
46.8, 19.7, 194.0, 43.0, 2016-09-16 11:00:00, 0.0
48.4, 22.4, 200.0, 37.0, 2016-09-16 12:00:00, 0.0
41.6, 23.3, 190.0, 34.0, 2016-09-16 13:00:00, 0.0
0.0, 23.8, 183.0, 31.0, 2016-09-16 14:00:00, 0.0
0.0, 22.6, 174.0, 33.0, 2016-09-16 15:00:00, 0.0
45.4, 21.7, 185.0, 33.0, 2016-09-16 16:00:00, 0.0
44.1, 19.6, 183.0, 40.0, 2016-09-16 17:00:00, 0.0
42.5, 18.8, 185.0, 39.0, 2016-09-16 18:00:00, 0.0
39.5, 18.4, 184.0, 38.0, 2016-09-16 19:00:00, 0.0
36.9, 18.0, 186.0, 38.0, 2016-09-16 20:00:00, 0.0
38.5, 17.2, 179.0, 42.0, 2016-09-16 21:00:00, 0.0
46.3, 16.5, 176.0, 45.0, 2016-09-16 22:00:00, 0.0
41.3, 16.2, 185.0, 45.0, 2016-09-16 23:00:00, 0.0
40.7, 15.8, 184.0, 48.0, 2016-09-17 00:00:00, 0.0
40.1, 15.0, 201.0, 55.0, 2016-09-17 01:00:00, 0.0
41.3, 14.1, 198.0, 61.0, 2016-09-17 02:00:00, 0.0
35.5, 13.3, 196.0, 66.0, 2016-09-17 03:00:00, 0.0
44.3, 13.1, 202.0, 68.0, 2016-09-17 04:00:00, 0.0
44.4, 12.9, 203.0, 71.0, 2016-09-17 05:00:00, 0.0
37.4, 12.8, 195.0, 72.0, 2016-09-17 06:00:00, 0.0
42.0, 12.4, 196.0, 74.0, 2016-09-17 07:00:00, 0.0
37.4, 12.7, 197.0, 74.0, 2016-09-17 08:00:00, 0.0
32.9, 12.9, 200.0, 75.0, 2016-09-17 09:00:00, 0.0
32.4, 11.7, 211.0, 87.0, 2016-09-17 10:00:00, 0.2
37.0, 12.0, 210.0, 87.0, 2016-09-17 11:00:00, 1.0
20.3, 14.4, 183.0, 82.0, 2016-09-17 12:00:00, 0.2
45.0, 14.3, 197.0, 74.0, 2016-09-17 13:00:00, 0.0
45.0, 14.4, 194.0, 72.0, 2016-09-17 14:00:00, 0.0
38.3, 14.1, 201.0, 77.0, 2016-09-17 15:00:00, 0.0
41.9, 14.6, 198.0, 68.0, 2016-09-17 16:00:00, 0.0
16.6, 14.6, 186.0, 68.0, 2016-09-17 17:00:00, 0.0
