station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
156.0, None, None, 0.0, None, 30.8, None, -2.9, None, None, None, 82.0, 2016-12-18 16:00:00, None
159.0, None, None, 0.1, None, 28.3, None, -3.3, None, None, None, 88.0, 2016-12-18 17:00:00, None
169.0, None, None, 0.0, None, 24.0, None, -3.8, None, None, None, 92.0, 2016-12-18 18:00:00, None
169.0, None, None, 0.0, None, 28.0, None, -3.7, None, None, None, 91.0, 2016-12-18 19:00:00, None
171.0, None, None, 0.0, None, 16.8, None, -4.0, None, None, None, 95.0, 2016-12-18 20:00:00, None
166.0, None, None, 0.0, None, 16.3, None, -4.1, None, None, None, 97.0, 2016-12-18 21:00:00, None
151.0, None, None, 0.0, None, 20.2, None, -4.0, None, None, None, 96.0, 2016-12-18 22:00:00, None
154.0, None, None, 0.0, None, 17.8, None, -4.1, None, None, None, 97.0, 2016-12-18 23:00:00, None
164.0, None, None, 0.0, None, 11.3, None, -4.3, None, None, None, 97.0, 2016-12-19 00:00:00, None
357.0, None, None, 0.0, None, 17.6, None, -4.4, None, None, None, 96.0, 2016-12-19 01:00:00, None
149.0, None, None, 0.0, None, 12.2, None, -3.9, None, None, None, 92.0, 2016-12-19 02:00:00, None
105.0, None, None, 0.0, None, 14.6, None, -3.4, None, None, None, 81.0, 2016-12-19 03:00:00, None
318.0, None, None, 0.0, None, 12.2, None, -3.6, None, None, None, 78.0, 2016-12-19 04:00:00, None
167.0, None, None, 0.0, None, 7.7, None, -4.4, None, None, None, 81.0, 2016-12-19 05:00:00, None
153.0, None, None, 0.0, None, 15.7, None, -4.0, None, None, None, 74.0, 2016-12-19 06:00:00, None
147.0, None, None, 0.0, None, 12.2, None, -5.0, None, None, None, 91.0, 2016-12-19 07:00:00, None
126.0, None, None, 0.0, None, 18.2, None, -4.6, None, None, None, 89.0, 2016-12-19 08:00:00, None
91.0, None, None, 0.0, None, 6.4, None, -5.0, None, None, None, 96.0, 2016-12-19 09:00:00, None
44.0, None, None, 0.0, None, 4.7, None, -4.6, None, None, None, 84.0, 2016-12-19 10:00:00, None
167.0, None, None, 0.0, None, 7.7, None, -4.3, None, None, None, 79.0, 2016-12-19 12:00:00, None
147.0, None, None, 0.0, None, 10.5, None, -4.3, None, None, None, 84.0, 2016-12-19 13:00:00, None
158.0, None, None, 0.0, None, 24.0, None, -4.4, None, None, None, 77.0, 2016-12-19 14:00:00, None
150.0, None, None, 0.0, None, 17.9, None, -4.5, None, None, None, 69.0, 2016-12-19 15:00:00, None
163.0, None, None, 0.0, None, 14.5, None, -4.5, None, None, None, 67.0, 2016-12-19 16:00:00, None
158.0, None, None, 0.0, None, 8.9, None, -4.0, None, None, None, 66.0, 2016-12-19 17:00:00, None
182.0, None, None, 0.0, None, 10.0, None, -4.2, None, None, None, 75.0, 2016-12-19 18:00:00, None
151.0, None, None, 0.0, None, 6.5, None, -3.9, None, None, None, 63.0, 2016-12-19 19:00:00, None
130.0, None, None, 0.0, None, 3.1, None, -4.3, None, None, None, 66.0, 2016-12-19 20:00:00, None
136.0, None, None, 0.0, None, 9.6, None, -3.5, None, None, None, 56.0, 2016-12-19 21:00:00, None
143.0, None, None, 0.0, None, 2.3, None, -4.7, None, None, None, 68.0, 2016-12-19 22:00:00, None
123.0, None, None, 0.0, None, 3.5, None, -5.0, None, None, None, 72.0, 2016-12-19 23:00:00, None
152.0, None, None, 0.0, None, 10.9, None, -4.6, None, None, None, 74.0, 2016-12-20 00:00:00, None
176.0, None, None, 0.0, None, 13.8, None, -5.2, None, None, None, 95.0, 2016-12-20 01:00:00, None
172.0, None, None, 0.0, None, 6.4, None, -4.5, None, None, None, 94.0, 2016-12-20 02:00:00, None
145.0, None, None, 0.0, None, 11.8, None, -3.2, None, None, None, 88.0, 2016-12-20 03:00:00, None
136.0, None, None, 0.0, None, 10.8, None, -3.4, None, None, None, 94.0, 2016-12-20 04:00:00, None
165.0, None, None, 0.0, None, 15.4, None, -3.1, None, None, None, 73.0, 2016-12-20 05:00:00, None
152.0, None, None, 0.0, None, 6.7, None, -3.7, None, None, None, 84.0, 2016-12-20 06:00:00, None
164.0, None, None, 0.0, None, 8.8, None, -4.1, None, None, None, 93.0, 2016-12-20 07:00:00, None
150.0, None, None, 0.0, None, 15.5, None, -4.0, None, None, None, 93.0, 2016-12-20 08:00:00, None
147.0, None, None, 0.0, None, 16.4, None, -3.8, None, None, None, 92.0, 2016-12-20 09:00:00, None
14.0, None, None, 0.0, None, 8.1, None, -3.5, None, None, None, 93.0, 2016-12-20 10:00:00, None
339.0, None, None, 0.0, None, 16.6, None, -3.5, None, None, None, 95.0, 2016-12-20 11:00:00, None
328.0, None, None, 0.0, None, 14.6, None, -3.5, None, None, None, 94.0, 2016-12-20 12:00:00, None
159.0, None, None, 0.0, None, 6.1, None, -3.8, None, None, None, 85.0, 2016-12-20 16:00:00, None
138.0, None, None, 0.0, None, 17.4, None, -3.4, None, None, None, 82.0, 2016-12-20 17:00:00, None
154.0, None, None, 0.0, None, 21.5, None, -3.5, None, None, None, 87.0, 2016-12-20 18:00:00, None
144.0, None, None, 0.0, None, 13.9, None, -3.7, None, None, None, 91.0, 2016-12-20 19:00:00, None
131.0, None, None, 0.0, None, 20.5, None, -2.5, None, None, None, 78.0, 2016-12-20 20:00:00, None
160.0, None, None, 0.0, None, 23.4, None, -2.6, None, None, None, 79.0, 2016-12-20 21:00:00, None
175.0, None, None, 0.0, None, 20.4, None, -2.5, None, None, None, 71.0, 2016-12-20 23:00:00, None
158.0, None, None, 0.0, None, 20.4, None, -2.8, None, None, None, 78.0, 2016-12-21 00:00:00, None
172.0, None, None, 0.0, None, 18.1, None, -2.8, None, None, None, 76.0, 2016-12-21 01:00:00, None
174.0, None, None, 0.0, None, 16.2, None, -2.9, None, None, None, 79.0, 2016-12-21 02:00:00, None
163.0, None, None, 0.0, None, 25.7, None, -2.4, None, None, None, 74.0, 2016-12-21 03:00:00, None
163.0, None, None, 0.0, None, 18.9, None, -2.0, None, None, None, 67.0, 2016-12-21 04:00:00, None
171.0, None, None, 0.0, None, 23.8, None, -2.9, None, None, None, 79.0, 2016-12-21 05:00:00, None
166.0, None, None, 0.0, None, 21.7, None, -3.5, None, None, None, 90.0, 2016-12-21 06:00:00, None
173.0, None, None, 0.0, None, 22.4, None, -3.1, None, None, None, 86.0, 2016-12-21 07:00:00, None
172.0, None, None, 0.0, None, 21.0, None, -3.4, None, None, None, 91.0, 2016-12-21 08:00:00, None
175.0, None, None, 0.0, None, 15.4, None, -3.4, None, None, None, 93.0, 2016-12-21 09:00:00, None
167.0, None, None, 0.0, None, 18.1, None, -3.4, None, None, None, 94.0, 2016-12-21 10:00:00, None
167.0, None, None, 0.0, None, 26.3, None, -3.3, None, None, None, 94.0, 2016-12-21 11:00:00, None
166.0, None, None, 0.0, None, 27.5, None, -3.1, None, None, None, 91.0, 2016-12-21 12:00:00, None
163.0, None, None, 0.0, None, 19.8, None, -3.3, None, None, None, 94.0, 2016-12-21 13:00:00, None
177.0, None, None, 0.0, None, 16.9, None, -3.3, None, None, None, 95.0, 2016-12-21 14:00:00, None
164.0, None, None, 0.0, None, 21.0, None, -2.9, None, None, None, 93.0, 2016-12-21 15:00:00, None
175.0, None, None, 0.0, None, 20.9, None, -2.1, None, None, None, 85.0, 2016-12-21 16:00:00, None
174.0, None, None, 0.0, None, 19.8, None, -2.6, None, None, None, 92.0, 2016-12-21 17:00:00, None
169.0, None, None, 0.0, None, 20.8, None, -2.8, None, None, None, 93.0, 2016-12-21 18:00:00, None
158.0, None, None, 0.0, None, 24.7, None, -2.7, None, None, None, 91.0, 2016-12-21 19:00:00, None
156.0, None, None, 0.0, None, 22.4, None, -3.0, None, None, None, 94.0, 2016-12-21 20:00:00, None
159.0, None, None, 0.0, None, 21.3, None, -2.8, None, None, None, 91.0, 2016-12-21 21:00:00, None
161.0, None, None, 0.0, None, 19.2, None, -2.6, None, None, None, 93.0, 2016-12-21 22:00:00, None
156.0, None, None, 0.0, None, 20.3, None, -2.9, None, None, None, 95.0, 2016-12-21 23:00:00, None
157.0, None, None, 0.0, None, 17.0, None, -2.9, None, None, None, 94.0, 2016-12-22 00:00:00, None
139.0, None, None, 0.0, None, 17.2, None, -2.9, None, None, None, 93.0, 2016-12-22 01:00:00, None
156.0, None, None, 0.0, None, 13.2, None, -3.3, None, None, None, 97.0, 2016-12-22 02:00:00, None
146.0, None, None, 0.0, None, 7.3, None, -3.5, None, None, None, 98.0, 2016-12-22 03:00:00, None
142.0, None, None, 0.0, None, 15.5, None, -2.9, None, None, None, 94.0, 2016-12-22 04:00:00, None
353.0, None, None, 0.0, None, 9.3, None, -3.6, None, None, None, 96.0, 2016-12-22 05:00:00, None
342.0, None, None, 0.0, None, 11.1, None, -3.6, None, None, None, 95.0, 2016-12-22 06:00:00, None
128.0, None, None, 0.0, None, 5.8, None, -3.5, None, None, None, 95.0, 2016-12-22 07:00:00, None
45.0, None, None, 0.0, None, 4.6, None, -3.9, None, None, None, 96.0, 2016-12-22 08:00:00, None
8.0, None, None, 0.0, None, 6.3, None, -4.5, None, None, None, 96.0, 2016-12-22 09:00:00, None
328.0, None, None, 0.0, None, 2.6, None, -4.5, None, None, None, 97.0, 2016-12-22 10:00:00, None
337.0, None, None, 0.0, None, 9.7, None, -4.4, None, None, None, 96.0, 2016-12-22 11:00:00, None
331.0, None, None, 0.0, None, 12.1, None, -4.8, None, None, None, 95.0, 2016-12-22 13:00:00, None
348.0, None, None, 0.0, None, 7.5, None, -5.0, None, None, None, 94.0, 2016-12-22 14:00:00, None
347.0, None, None, 0.0, None, 12.5, None, -5.8, None, None, None, 96.0, 2016-12-22 15:00:00, None
356.0, None, None, 0.0, None, 9.4, None, -6.6, None, None, None, 95.0, 2016-12-22 16:00:00, None
43.0, None, None, 0.0, None, 4.5, None, -7.6, None, None, None, 93.0, 2016-12-22 17:00:00, None
41.0, None, None, 0.0, None, 3.9, None, -7.9, None, None, None, 91.0, 2016-12-22 18:00:00, None
26.0, None, None, 0.0, None, 4.8, None, -8.5, None, None, None, 92.0, 2016-12-22 19:00:00, None
336.0, None, None, 0.0, None, 1.3, None, -11.4, None, None, None, 90.0, 2016-12-22 20:00:00, None
351.0, None, None, 0.0, None, 2.0, None, -11.5, None, None, None, 90.0, 2016-12-22 21:00:00, None
1.0, None, None, 0.0, None, 0.1, None, -12.1, None, None, None, 88.0, 2016-12-22 22:00:00, None
11.0, None, None, 0.0, None, 0.6, None, -12.7, None, None, None, 88.0, 2016-12-22 23:00:00, None
3.0, None, None, 0.0, None, 1.2, None, -13.4, None, None, None, 83.0, 2016-12-23 01:00:00, None
359.0, None, None, 0.0, None, 2.0, None, -13.5, None, None, None, 84.0, 2016-12-23 02:00:00, None
358.0, None, None, 0.0, None, 1.9, None, -14.1, None, None, None, 84.0, 2016-12-23 03:00:00, None
355.0, None, None, 0.0, None, 3.8, None, -14.0, None, None, None, 83.0, 2016-12-23 04:00:00, None
355.0, None, None, 0.0, None, 0.2, None, -14.1, None, None, None, 87.0, 2016-12-23 05:00:00, None
51.0, None, None, 0.0, None, 0.5, None, -14.3, None, None, None, 89.0, 2016-12-23 06:00:00, None
162.0, None, None, 0.0, None, 1.9, None, -12.9, None, None, None, 92.0, 2016-12-23 07:00:00, None
89.0, None, None, 0.0, None, 1.1, None, -12.7, None, None, None, 90.0, 2016-12-23 08:00:00, None
151.0, None, None, 0.0, None, 3.8, None, -12.4, None, None, None, 89.0, 2016-12-23 09:00:00, None
179.0, None, None, 0.0, None, 4.5, None, -11.4, None, None, None, 89.0, 2016-12-23 10:00:00, None
163.0, None, None, 0.0, None, 0.3, None, -9.0, None, None, None, 85.0, 2016-12-23 11:00:00, None
200.0, None, None, 0.0, None, 2.7, None, -8.0, None, None, None, 83.0, 2016-12-23 12:00:00, None
197.0, None, None, 0.0, None, 4.1, None, -7.6, None, None, None, 84.0, 2016-12-23 13:00:00, None
168.0, None, None, 0.0, None, 8.6, None, -7.2, None, None, None, 85.0, 2016-12-23 14:00:00, None
209.0, None, None, 0.0, None, 0.0, None, -7.9, None, None, None, 85.0, 2016-12-23 15:00:00, None
130.0, None, None, 0.0, None, 3.2, None, -8.4, None, None, None, 81.0, 2016-12-23 16:00:00, None
165.0, None, None, 0.0, None, 9.1, None, -9.2, None, None, None, 89.0, 2016-12-23 20:00:00, None
286.0, None, None, 0.0, None, 0.9, None, -9.3, None, None, None, 89.0, 2016-12-23 21:00:00, None
167.0, None, None, 0.0, None, 1.2, None, -9.7, None, None, None, 88.0, 2016-12-23 23:00:00, None
80.0, None, None, 0.0, None, 1.1, None, -9.7, None, None, None, 86.0, 2016-12-24 00:00:00, None
116.0, None, None, 0.0, None, 6.5, None, -9.6, None, None, None, 83.0, 2016-12-24 01:00:00, None
306.0, None, None, 0.0, None, 0.9, None, -10.0, None, None, None, 89.0, 2016-12-24 02:00:00, None
154.0, None, None, 0.0, None, 2.7, None, -10.0, None, None, None, 85.0, 2016-12-24 03:00:00, None
65.0, None, None, 0.0, None, 4.1, None, -9.7, None, None, None, 75.0, 2016-12-24 04:00:00, None
161.0, None, None, 0.0, None, 3.9, None, -10.4, None, None, None, 86.0, 2016-12-24 05:00:00, None
45.0, None, None, 0.0, None, 0.4, None, -11.0, None, None, None, 88.0, 2016-12-24 06:00:00, None
157.0, None, None, 0.0, None, 2.0, None, -10.8, None, None, None, 85.0, 2016-12-24 07:00:00, None
153.0, None, None, 0.0, None, 5.9, None, -11.0, None, None, None, 86.0, 2016-12-24 08:00:00, None
168.0, None, None, 0.0, None, 2.3, None, -11.4, None, None, None, 86.0, 2016-12-24 09:00:00, None
181.0, None, None, 0.0, None, 6.7, None, -10.6, None, None, None, 82.0, 2016-12-24 10:00:00, None
178.0, None, None, 0.0, None, 4.1, None, -10.1, None, None, None, 78.0, 2016-12-24 11:00:00, None
175.0, None, None, 0.0, None, 13.1, None, -10.1, None, None, None, 77.0, 2016-12-24 12:00:00, None
177.0, None, None, 0.0, None, 13.8, None, -10.5, None, None, None, 79.0, 2016-12-24 14:00:00, None
163.0, None, None, 0.0, None, 5.4, None, -12.1, None, None, None, 80.0, 2016-12-24 16:00:00, None
172.0, None, None, 0.0, None, 10.2, None, -12.5, None, None, None, 83.0, 2016-12-24 17:00:00, None
181.0, None, None, 0.0, None, 12.5, None, -13.9, None, None, None, 86.0, 2016-12-24 20:00:00, None
174.0, None, None, 0.0, None, 10.9, None, -13.8, None, None, None, 88.0, 2016-12-24 21:00:00, None
172.0, None, None, 0.0, None, 13.6, None, -14.4, None, None, None, 89.0, 2016-12-24 23:00:00, None
175.0, None, None, 0.0, None, 12.7, None, -14.8, None, None, None, 89.0, 2016-12-25 00:00:00, None
175.0, None, None, 0.0, None, 13.1, None, -15.0, None, None, None, 89.0, 2016-12-25 01:00:00, None
163.0, None, None, 0.0, None, 8.7, None, -15.2, None, None, None, 88.0, 2016-12-25 02:00:00, None
167.0, None, None, 0.0, None, 4.4, None, -16.0, None, None, None, 88.0, 2016-12-25 03:00:00, None
166.0, None, None, 0.0, None, 8.0, None, -15.5, None, None, None, 88.0, 2016-12-25 04:00:00, None
117.0, None, None, 0.0, None, 1.5, None, -16.5, None, None, None, 87.0, 2016-12-25 05:00:00, None
320.0, None, None, 0.0, None, 0.4, None, -17.4, None, None, None, 86.0, 2016-12-25 06:00:00, None
22.0, None, None, 0.0, None, 1.9, None, -17.3, None, None, None, 86.0, 2016-12-25 07:00:00, None
20.0, None, None, 0.0, None, 1.5, None, -17.4, None, None, None, 86.0, 2016-12-25 08:00:00, None
16.0, None, None, 0.0, None, 0.6, None, -17.2, None, None, None, 87.0, 2016-12-25 09:00:00, None
358.0, None, None, 0.0, None, 0.9, None, -16.6, None, None, None, 86.0, 2016-12-25 10:00:00, None
342.0, None, None, 0.0, None, 3.1, None, -8.5, None, None, None, 64.0, 2016-12-25 14:00:00, None
114.0, None, None, 0.0, None, 7.8, None, -5.9, None, None, None, 76.0, 2016-12-25 20:00:00, None
143.0, None, None, 0.0, None, 5.5, None, -6.2, None, None, None, 82.0, 2016-12-25 21:00:00, None
120.0, None, None, 0.0, None, 11.2, None, -5.4, None, None, None, 83.0, 2016-12-25 22:00:00, None
156.0, None, None, 0.0, None, 13.9, None, -5.2, None, None, None, 79.0, 2016-12-25 23:00:00, None
