TempC,time,RH,week_of_year
10.173,2021-08-21 21:00:00,93.1,34
10.124,2021-08-21 22:00:00,94.2,34
10.492,2021-08-21 23:00:00,95.1,34
9.879,2021-08-22 00:00:00,95.5,34
9.632,2021-08-22 01:00:00,96.4,34
8.668,2021-08-22 02:00:00,96.6,34
6.99,2021-08-22 03:00:00,96.6,34
6.306,2021-08-22 04:00:00,96.8,34
6.94,2021-08-22 05:00:00,97.2,34
7.645,2021-08-22 06:00:00,97.3,34
8.419,2021-08-22 07:00:00,97.2,34
9.558,2021-08-22 08:00:00,94.1,34
11.346,2021-08-22 09:00:00,83.6,34
12.389,2021-08-22 10:00:00,76.4,34
13.882,2021-08-22 11:00:00,68.0,34
11.832,2021-08-22 12:00:00,66.4,34
12.268,2021-08-22 13:00:00,73.9,34
11.759,2021-08-22 14:00:00,66.3,34
10.541,2021-08-22 15:00:00,72.5,34
10.443,2021-08-22 16:00:00,78.2,34
10.761,2021-08-22 17:00:00,77.7,34
9.977,2021-08-22 18:00:00,79.0,34
9.139,2021-08-22 19:00:00,85.9,34
8.593,2021-08-22 20:00:00,90.4,34
8.12,2021-08-22 21:00:00,93.0,34
8.12,2021-08-22 22:00:00,94.0,34
7.419,2021-08-22 23:00:00,94.3,34
6.509,2021-08-23 00:00:00,93.8,34
6.281,2021-08-23 01:00:00,94.6,34
6.281,2021-08-23 02:00:00,95.7,34
6.255,2021-08-23 03:00:00,96.2,34
6.077,2021-08-23 04:00:00,96.5,34
5.616,2021-08-23 05:00:00,96.6,34
5.642,2021-08-23 06:00:00,96.6,34
6.636,2021-08-23 07:00:00,96.3,34
7.594,2021-08-23 08:00:00,94.3,34
9.583,2021-08-23 09:00:00,86.6,34
11.273,2021-08-23 10:00:00,78.6,34
13.642,2021-08-23 11:00:00,76.4,34
13.305,2021-08-23 12:00:00,71.3,34
13.57,2021-08-23 13:00:00,70.1,34
14.242,2021-08-23 14:00:00,68.0,34
14.912,2021-08-23 15:00:00,65.5,34
15.485,2021-08-23 16:00:00,59.1,34
15.676,2021-08-23 17:00:00,57.9,34
14.314,2021-08-23 18:00:00,64.0,34
11.273,2021-08-23 19:00:00,75.0,34
8.344,2021-08-23 20:00:00,84.3,34
6.509,2021-08-23 21:00:00,90.1,34
5.282,2021-08-23 22:00:00,92.3,34
4.895,2021-08-23 23:00:00,93.5,34
5.308,2021-08-24 00:00:00,94.6,34
5.05,2021-08-24 01:00:00,95.1,34
5.719,2021-08-24 02:00:00,95.0,34
4.402,2021-08-24 03:00:00,94.6,34
5.616,2021-08-24 04:00:00,95.6,34
6.051,2021-08-24 05:00:00,94.8,34
6.509,2021-08-24 06:00:00,93.3,34
8.27,2021-08-24 07:00:00,90.8,34
10.369,2021-08-24 08:00:00,85.0,34
12.92,2021-08-24 09:00:00,77.0,34
15.079,2021-08-24 10:00:00,70.2,34
18.319,2021-08-24 11:00:00,60.4,34
17.344,2021-08-24 12:00:00,51.5,34
18.937,2021-08-24 13:00:00,50.7,34
18.794,2021-08-24 14:00:00,47.6,34
19.603,2021-08-24 15:00:00,45.4,34
18.628,2021-08-24 16:00:00,44.2,34
16.868,2021-08-24 17:00:00,52.3,34
16.582,2021-08-24 18:00:00,56.5,34
12.654,2021-08-24 19:00:00,68.2,34
10.222,2021-08-24 20:00:00,78.1,34
9.485,2021-08-24 21:00:00,81.2,34
8.742,2021-08-24 22:00:00,82.9,34
8.444,2021-08-24 23:00:00,84.8,34
9.361,2021-08-25 00:00:00,84.8,34
9.312,2021-08-25 01:00:00,83.4,34
9.064,2021-08-25 02:00:00,83.5,34
8.965,2021-08-25 03:00:00,81.8,34
8.916,2021-08-25 04:00:00,80.1,34
8.12,2021-08-25 05:00:00,80.8,34
8.817,2021-08-25 06:00:00,81.2,34
10.59,2021-08-25 07:00:00,75.7,34
13.257,2021-08-25 08:00:00,69.0,34
17.486,2021-08-25 09:00:00,60.0,34
20.698,2021-08-25 10:00:00,48.2,34
23.713,2021-08-25 11:00:00,38.4,34
20.865,2021-08-25 12:00:00,36.2,34
22.321,2021-08-25 13:00:00,38.3,34
22.226,2021-08-25 14:00:00,36.2,34
21.628,2021-08-25 15:00:00,37.1,34
22.25,2021-08-25 16:00:00,35.8,34
21.103,2021-08-25 17:00:00,36.6,34
19.532,2021-08-25 18:00:00,38.7,34
14.912,2021-08-25 19:00:00,44.1,34
12.098,2021-08-25 20:00:00,56.1,34
11.686,2021-08-25 21:00:00,62.7,34
12.001,2021-08-25 22:00:00,64.6,34
12.847,2021-08-25 23:00:00,65.8,34
12.025,2021-08-26 00:00:00,64.9,34
12.122,2021-08-26 01:00:00,65.8,34
11.977,2021-08-26 02:00:00,68.4,34
11.492,2021-08-26 03:00:00,70.2,34
10.222,2021-08-26 04:00:00,76.8,34
9.583,2021-08-26 05:00:00,86.0,34
10.001,2021-08-26 06:00:00,89.3,34
11.102,2021-08-26 07:00:00,90.7,34
12.001,2021-08-26 08:00:00,91.0,34
11.929,2021-08-26 09:00:00,91.8,34
12.92,2021-08-26 10:00:00,91.8,34
13.305,2021-08-26 11:00:00,84.9,34
13.449,2021-08-26 12:00:00,81.4,34
14.792,2021-08-26 13:00:00,83.5,34
15.366,2021-08-26 14:00:00,74.3,34
14.816,2021-08-26 15:00:00,66.5,34
12.413,2021-08-26 16:00:00,80.3,34
13.738,2021-08-26 17:00:00,83.5,34
13.016,2021-08-26 18:00:00,80.1,34
11.977,2021-08-26 19:00:00,83.1,34
11.613,2021-08-26 20:00:00,85.3,34
11.005,2021-08-26 21:00:00,86.8,34
10.32,2021-08-26 22:00:00,90.0,34
9.485,2021-08-26 23:00:00,92.8,34
