TempC,time,RH,week_of_year
14.433,2021-08-26 13:00:00,89.1,34
15.414,2021-08-26 14:00:00,83.4,34
15.748,2021-08-26 15:00:00,77.1,34
16.725,2021-08-26 16:00:00,79.7,34
15.986,2021-08-26 17:00:00,66.4,34
14.29,2021-08-26 18:00:00,67.5,34
12.871,2021-08-26 19:00:00,78.0,34
10.687,2021-08-26 20:00:00,87.5,34
9.805,2021-08-26 21:00:00,94.2,34
9.928,2021-08-26 22:00:00,96.0,34
9.188,2021-08-26 23:00:00,96.8,34
