pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -4.5, 107.0, None, None, 473.0, 323.0,2020-02-09 06:00:00, None,6
None, None, None, None, None, -4.6, 108.0, None, None, 473.0, 323.0,2020-02-09 07:00:00, None,6
None, None, None, None, None, -4.0, 108.0, None, None, 473.0, 324.0,2020-02-09 08:00:00, None,6
None, None, None, None, None, -3.7, 108.0, None, None, 473.0, 324.0,2020-02-09 09:00:00, None,6
None, None, None, None, None, -4.3, 107.0, None, None, 473.0, 324.0,2020-02-09 10:00:00, None,6
None, None, None, None, None, -5.4, 108.0, None, None, 473.0, 324.0,2020-02-09 11:00:00, None,6
None, None, None, None, None, -4.7, 108.0, None, None, 473.0, 324.0,2020-02-09 12:00:00, None,6
None, None, None, None, None, -3.2, 107.0, None, None, 473.0, 324.0,2020-02-09 13:00:00, None,6
None, None, None, None, None, -3.3, None, None, None, 473.0, 324.0,2020-02-09 14:00:00, None,6
None, None, None, None, None, -3.5, 109.0, None, None, 473.0, 324.0,2020-02-09 15:00:00, None,6
None, 334.0, None, None, None, -5.2, 107.0, None, None, 473.0, 324.0,2020-02-09 16:00:00, None,6
None, None, None, None, None, -5.5, 107.0, None, None, 473.0, 324.0,2020-02-09 17:00:00, None,6
None, None, None, None, None, -4.8, 107.0, None, None, 473.0, 324.0,2020-02-09 18:00:00, None,6
None, None, None, None, None, -1.3, 112.0, None, None, 474.0, 324.0,2020-02-09 19:00:00, None,6
None, None, None, None, None, -1.8, 111.0, None, None, 473.0, 324.0,2020-02-09 20:00:00, None,6
None, None, None, None, None, -2.2, 112.0, None, None, 473.0, 324.0,2020-02-09 21:00:00, None,6
None, None, None, None, None, -2.1, 110.0, None, None, 473.0, 325.0,2020-02-09 22:00:00, None,6
None, None, None, None, None, -2.1, 111.0, None, None, 473.0, 325.0,2020-02-09 23:00:00, None,6
None, None, None, None, None, -2.5, None, None, None, 473.0, 325.0,2020-02-10 00:00:00, None,6
None, None, None, None, None, -3.1, 110.0, None, None, 473.0, 325.0,2020-02-10 01:00:00, None,6
None, None, None, None, None, -3.5, 109.0, None, None, 473.0, 325.0,2020-02-10 02:00:00, None,6
None, None, None, None, None, -3.2, 111.0, None, None, 473.0, 325.0,2020-02-10 03:00:00, None,6
None, None, None, None, None, -3.2, 112.0, None, None, 473.0, 325.0,2020-02-10 04:00:00, None,6
None, None, None, None, None, -3.4, 112.0, None, None, 473.0, 325.0,2020-02-10 05:00:00, None,6
None, None, None, None, None, -3.4, 111.0, None, None, 473.0, 325.0,2020-02-10 06:00:00, None,6
None, None, None, None, None, -3.2, 112.0, None, None, 473.0, 325.0,2020-02-10 07:00:00, None,6
None, None, None, None, None, -3.3, 110.0, None, None, 473.0, 325.0,2020-02-10 08:00:00, None,6
None, None, None, None, None, -3.2, 110.0, None, None, 473.0, 325.0,2020-02-10 09:00:00, None,6
None, None, None, None, None, -2.9, 110.0, None, None, 473.0, 325.0,2020-02-10 10:00:00, None,6
None, None, None, None, None, -2.9, 111.0, None, None, 473.0, 325.0,2020-02-10 11:00:00, None,6
None, None, None, None, None, -2.9, 110.0, None, None, 473.0, 326.0,2020-02-10 12:00:00, None,6
None, None, None, None, None, -2.7, 110.0, None, None, 473.0, 326.0,2020-02-10 13:00:00, None,6
None, None, None, None, None, -2.7, 110.0, None, None, 473.0, 326.0,2020-02-10 14:00:00, None,6
None, None, None, None, None, -2.7, 110.0, None, None, 473.0, 326.0,2020-02-10 15:00:00, None,6
None, 349.0, None, None, None, -2.3, 110.0, None, None, 473.0, 326.0,2020-02-10 16:00:00, None,6
None, None, None, None, None, -2.2, 110.0, None, None, 473.0, 326.0,2020-02-10 17:00:00, None,6
None, None, None, None, None, -1.8, 110.0, None, None, 473.0, 326.0,2020-02-10 18:00:00, None,6
None, None, None, None, None, -1.5, 110.0, None, None, 473.0, 326.0,2020-02-10 19:00:00, None,6
None, None, None, None, None, -0.6, 110.0, None, None, 473.0, 326.0,2020-02-10 20:00:00, None,6
None, None, None, None, None, -0.5, 110.0, None, None, 473.0, 327.0,2020-02-10 21:00:00, None,6
None, None, None, None, None, -1.0, 107.0, None, None, 473.0, 327.0,2020-02-10 22:00:00, None,6
None, None, None, None, None, -1.1, 108.0, None, None, 473.0, 327.0,2020-02-10 23:00:00, None,6
None, None, None, None, None, -1.4, 109.0, None, None, 473.0, 327.0,2020-02-11 00:00:00, None,6
None, None, None, None, None, -1.7, 112.0, None, None, 473.0, 327.0,2020-02-11 01:00:00, None,6
None, None, None, None, None, -1.8, 112.0, None, None, 473.0, 327.0,2020-02-11 02:00:00, None,6
None, None, None, None, None, -2.0, 109.0, None, None, 473.0, 328.0,2020-02-11 03:00:00, None,6
None, None, None, None, None, -2.1, 112.0, None, None, 473.0, 328.0,2020-02-11 04:00:00, None,6
None, None, None, None, None, -2.2, 109.0, None, None, 473.0, 328.0,2020-02-11 05:00:00, None,6
None, None, None, None, None, -2.2, 109.0, None, None, 473.0, 329.0,2020-02-11 06:00:00, None,6
None, None, None, None, None, -2.3, 111.0, None, None, 474.0, 329.0,2020-02-11 07:00:00, None,6
None, None, None, None, None, -2.3, 106.0, None, None, 473.0, 330.0,2020-02-11 08:00:00, None,6
None, None, None, None, None, -2.3, 106.0, None, None, 473.0, 330.0,2020-02-11 09:00:00, None,6
None, None, None, None, None, -2.4, 106.0, None, None, 473.0, 330.0,2020-02-11 10:00:00, None,6
None, None, None, None, None, -2.5, 105.0, None, None, 473.0, 330.0,2020-02-11 11:00:00, None,6
None, None, None, None, None, -2.6, 106.0, None, None, 473.0, 330.0,2020-02-11 12:00:00, None,6
None, None, None, None, None, -2.7, 105.0, None, None, 473.0, 330.0,2020-02-11 13:00:00, None,6
None, None, None, None, None, -3.1, 106.0, None, None, 473.0, 330.0,2020-02-11 14:00:00, None,6
None, None, None, None, None, -3.4, 112.0, None, None, 474.0, 330.0,2020-02-11 15:00:00, None,6
None, 345.0, None, None, None, -3.8, 109.0, None, None, 474.0, 330.0,2020-02-11 16:00:00, None,6
None, None, None, None, None, -4.0, 111.0, None, None, 474.0, 330.0,2020-02-11 17:00:00, None,6
None, None, None, None, None, -3.4, 110.0, None, None, 474.0, 330.0,2020-02-11 18:00:00, None,6
None, None, None, None, None, -2.7, 112.0, None, None, 474.0, 330.0,2020-02-11 19:00:00, None,6
None, None, None, None, None, -2.6, 112.0, None, None, 473.0, 330.0,2020-02-11 20:00:00, None,6
None, None, None, None, None, -1.5, 111.0, None, None, 473.0, 330.0,2020-02-11 21:00:00, None,6
None, None, None, None, None, -2.0, 112.0, None, None, 473.0, 330.0,2020-02-11 22:00:00, None,6
None, None, None, None, None, -1.3, 105.0, None, None, 473.0, 330.0,2020-02-11 23:00:00, None,6
