TempC,time,RH,week_of_year
-17.813,2019-02-10 13:00:00,78.4,6
-17.467,2019-02-10 14:00:00,80.1,6
-17.21,2019-02-10 15:00:00,81.8,6
-18.252,2019-02-10 16:00:00,83.9,6
-20.69,2019-02-10 17:00:00,85.3,6
-23.356,2019-02-10 18:00:00,84.2,6
-25.327,2019-02-10 19:00:00,83.3,6
-26.729,2019-02-10 20:00:00,82.4,6
-27.896,2019-02-10 21:00:00,81.7,6
-27.522,2019-02-10 22:00:00,81.5,6
-26.729,2019-02-10 23:00:00,82.3,6
-27.153,2019-02-11 00:00:00,82.3,6
-27.708,2019-02-11 01:00:00,82.0,6
-27.708,2019-02-11 02:00:00,81.8,6
-28.662,2019-02-11 03:00:00,81.4,6
-29.32,2019-02-11 04:00:00,80.9,6
-29.927,2019-02-11 05:00:00,80.4,6
-30.69,2019-02-11 06:00:00,79.8,6
-31.045,2019-02-11 07:00:00,79.6,6
-29.453,2019-02-11 08:00:00,80.2,6
-26.253,2019-02-11 09:00:00,81.3,6
-22.781,2019-02-11 10:00:00,82.4,6
-15.064,2019-02-11 11:00:00,80.9,6
-14.786,2019-02-11 12:00:00,76.1,6
-15.832,2019-02-11 13:00:00,78.0,6
-15.305,2019-02-11 14:00:00,79.1,6
-14.589,2019-02-11 15:00:00,79.8,6
-15.224,2019-02-11 16:00:00,81.7,6
-15.832,2019-02-11 17:00:00,84.0,6
-16.576,2019-02-11 18:00:00,86.2,6
-17.64,2019-02-11 19:00:00,86.7,6
-20.404,2019-02-11 20:00:00,85.8,6
-22.218,2019-02-11 21:00:00,84.9,6
-23.835,2019-02-11 22:00:00,84.1,6
-24.105,2019-02-11 23:00:00,83.7,6
