WDIR_VECT,time,HUMIDITY,week_of_year
49.9,2021-08-29 00:00:00,74.7,35
46.7,2021-08-29 01:00:00,80.7,35
180.6,2021-08-29 02:00:00,86.0,35
76.2,2021-08-29 03:00:00,88.4,35
264.7,2021-08-29 04:00:00,91.3,35
160.2,2021-08-29 05:00:00,93.6,35
228.2,2021-08-29 06:00:00,94.0,35
234.7,2021-08-29 07:00:00,92.7,35
141.8,2021-08-29 08:00:00,76.7,35
109.2,2021-08-29 09:00:00,58.1,35
91.6,2021-08-29 10:00:00,48.6,35
127.7,2021-08-29 11:00:00,39.5,35
318.9,2021-08-29 12:00:00,33.6,35
218.7,2021-08-29 13:00:00,26.3,35
237.3,2021-08-29 14:00:00,22.6,35
225.2,2021-08-29 15:00:00,18.9,35
290.0,2021-08-29 16:00:00,19.0,35
276.9,2021-08-29 17:00:00,21.9,35
298.1,2021-08-29 18:00:00,31.7,35
24.8,2021-08-29 19:00:00,43.9,35
40.4,2021-08-29 20:00:00,54.9,35
38.8,2021-08-29 21:00:00,59.5,35
190.9,2021-08-29 22:00:00,65.0,35
31.6,2021-08-29 23:00:00,64.6,35
16.3,2021-08-30 00:00:00,70.0,35
24.5,2021-08-30 01:00:00,76.6,35
352.3,2021-08-30 02:00:00,80.6,35
37.7,2021-08-30 03:00:00,84.8,35
326.9,2021-08-30 04:00:00,87.4,35
63.1,2021-08-30 05:00:00,88.4,35
45.9,2021-08-30 06:00:00,90.1,35
86.5,2021-08-30 07:00:00,87.8,35
239.2,2021-08-30 08:00:00,72.3,35
272.6,2021-08-30 09:00:00,55.7,35
5.4,2021-08-30 10:00:00,46.8,35
291.1,2021-08-30 11:00:00,39.1,35
241.1,2021-08-30 12:00:00,34.2,35
251.7,2021-08-30 13:00:00,28.5,35
258.3,2021-08-30 14:00:00,21.7,35
268.7,2021-08-30 15:00:00,18.8,35
231.7,2021-08-30 16:00:00,20.3,35
272.7,2021-08-30 17:00:00,17.4,35
289.5,2021-08-30 18:00:00,18.9,35
260.7,2021-08-30 19:00:00,28.0,35
55.9,2021-08-30 20:00:00,40.8,35
39.3,2021-08-30 21:00:00,53.3,35
78.9,2021-08-30 22:00:00,58.8,35
34.6,2021-08-30 23:00:00,60.0,35
56.5,2021-08-31 00:00:00,62.5,35
98.1,2021-08-31 01:00:00,67.6,35
292.6,2021-08-31 02:00:00,70.4,35
48.8,2021-08-31 03:00:00,74.3,35
53.2,2021-08-31 04:00:00,77.8,35
56.4,2021-08-31 05:00:00,81.3,35
265.1,2021-08-31 06:00:00,79.3,35
239.2,2021-08-31 07:00:00,64.8,35
221.4,2021-08-31 08:00:00,47.4,35
224.5,2021-08-31 09:00:00,46.6,35
221.4,2021-08-31 10:00:00,44.5,35
239.3,2021-08-31 11:00:00,38.6,35
236.7,2021-08-31 12:00:00,30.6,35
257.7,2021-08-31 13:00:00,29.7,35
257.8,2021-08-31 14:00:00,27.5,35
253.1,2021-08-31 15:00:00,28.6,35
267.8,2021-08-31 16:00:00,32.5,35
85.4,2021-08-31 17:00:00,45.0,35
77.3,2021-08-31 18:00:00,48.5,35
95.9,2021-08-31 19:00:00,51.5,35
115.6,2021-08-31 20:00:00,55.5,35
210.5,2021-08-31 21:00:00,82.0,35
290.2,2021-08-31 22:00:00,90.2,35
135.0,2021-08-31 23:00:00,93.6,35
75.5,2021-09-01 00:00:00,95.4,35
45.5,2021-09-01 01:00:00,94.6,35
92.7,2021-09-01 02:00:00,96.0,35
16.0,2021-09-01 03:00:00,95.2,35
178.3,2021-09-01 04:00:00,96.8,35
71.8,2021-09-01 05:00:00,97.4,35
53.0,2021-09-01 06:00:00,94.2,35
209.3,2021-09-01 07:00:00,93.6,35
203.9,2021-09-01 08:00:00,89.0,35
216.6,2021-09-01 09:00:00,79.5,35
229.8,2021-09-01 10:00:00,66.3,35
234.3,2021-09-01 11:00:00,50.9,35
225.4,2021-09-01 12:00:00,43.8,35
224.6,2021-09-01 13:00:00,39.6,35
235.1,2021-09-01 14:00:00,36.9,35
276.3,2021-09-01 15:00:00,37.4,35
224.7,2021-09-01 16:00:00,37.0,35
6.2,2021-09-01 17:00:00,36.7,35
50.1,2021-09-01 18:00:00,37.7,35
65.7,2021-09-01 19:00:00,42.9,35
60.2,2021-09-01 20:00:00,54.4,35
51.4,2021-09-01 21:00:00,65.8,35
40.9,2021-09-01 22:00:00,69.3,35
52.3,2021-09-01 23:00:00,76.2,35
174.5,2021-09-02 00:00:00,82.4,35
78.0,2021-09-02 01:00:00,86.0,35
198.9,2021-09-02 02:00:00,89.7,35
102.2,2021-09-02 03:00:00,91.8,35
275.7,2021-09-02 04:00:00,93.5,35
183.7,2021-09-02 05:00:00,94.4,35
292.6,2021-09-02 06:00:00,95.0,35
220.1,2021-09-02 07:00:00,93.7,35
198.9,2021-09-02 08:00:00,83.3,35
99.4,2021-09-02 09:00:00,63.9,35
69.9,2021-09-02 10:00:00,52.4,35
72.0,2021-09-02 11:00:00,45.2,35
99.1,2021-09-02 12:00:00,40.0,35
102.7,2021-09-02 13:00:00,31.5,35
350.0,2021-09-02 14:00:00,25.6,35
69.8,2021-09-02 15:00:00,22.8,35
47.7,2021-09-02 16:00:00,22.2,35
357.3,2021-09-02 17:00:00,27.3,35
51.1,2021-09-02 18:00:00,32.6,35
93.1,2021-09-02 19:00:00,39.3,35
56.3,2021-09-02 20:00:00,51.4,35
53.2,2021-09-02 21:00:00,58.5,35
31.1,2021-09-02 22:00:00,65.1,35
55.1,2021-09-02 23:00:00,67.5,35
