BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.2, 0.759, 88.8, 91.8,2017-09-25 05:00:00, 7.141,39
None, 7.1, 1.435, 91.8, 92.1,2017-09-25 06:00:00, 7.224,39
None, 7.2, 1.097, 92.1, 92.2,2017-09-25 07:00:00, 6.935,39
None, 6.9, 0.333, 92.2, 92.0,2017-09-25 08:00:00, 8.34,39
None, 8.3, 1.169, 92.0, 83.1,2017-09-25 09:00:00, 11.15,39
None, 11.2, 3.522, 83.1, 56.06,2017-09-25 10:00:00, 16.66,39
None, 16.7, 5.609, 56.1, 44.12,2017-09-25 11:00:00, 19.23,39
None, 19.2, 5.787, 44.1, 43.13,2017-09-25 12:00:00, 19.07,39
None, 19.1, 5.76, 43.1, 39.01,2017-09-25 13:00:00, 20.59,39
None, 20.6, 6.311, 39.0, 36.61,2017-09-25 14:00:00, 21.01,39
None, 21.0, 6.811, 36.6, 37.87,2017-09-25 15:00:00, 20.55,39
None, 20.6, 6.325, 37.9, 40.2,2017-09-25 16:00:00, 19.71,39
None, 19.7, 5.037, 40.2, 45.23,2017-09-25 17:00:00, 18.34,39
None, 18.3, 1.802, 45.2, 54.61,2017-09-25 18:00:00, 15.82,39
None, 15.8, 2.395, 54.6, 59.77,2017-09-25 19:00:00, 14.53,39
None, 14.5, 2.517, 59.8, 64.12,2017-09-25 20:00:00, 13.59,39
None, 13.6, 2.647, 64.1, 67.62,2017-09-25 21:00:00, 12.88,39
None, 12.9, 2.037, 67.6, 72.47,2017-09-25 22:00:00, 11.47,39
None, 11.5, 1.093, 72.5, 78.12,2017-09-25 23:00:00, 10.03,39
None, 10.0, 1.632, 78.1, 84.6,2017-09-26 00:00:00, 8.48,39
None, 8.5, 1.162, 84.6, 87.9,2017-09-26 01:00:00, 7.13,39
None, 7.1, 0.911, 87.9, 89.2,2017-09-26 02:00:00, 6.242,39
None, 6.2, 0.81, 89.2, 90.6,2017-09-26 03:00:00, 5.524,39
None, 5.5, 0.554, 90.6, 89.8,2017-09-26 04:00:00, 4.549,39
None, 4.5, 0.552, 89.8, 91.2,2017-09-26 05:00:00, 4.555,39
None, 4.6, 0.513, 91.2, 91.2,2017-09-26 06:00:00, 3.575,39
None, 3.6, 0.608, 91.2, 91.7,2017-09-26 07:00:00, 4.317,39
None, 4.3, 0.613, 91.7, 92.8,2017-09-26 08:00:00, 5.588,39
None, 5.6, 0.444, 92.8, 91.1,2017-09-26 09:00:00, 6.783,39
None, 6.8, 0.322, 91.1, 86.3,2017-09-26 10:00:00, 8.17,39
None, 8.2, 0.635, 86.3, 78.71,2017-09-26 11:00:00, 10.37,39
None, 10.4, 1.197, 78.7, 62.93,2017-09-26 12:00:00, 14.79,39
None, 14.8, 2.798, 62.9, 52.87,2017-09-26 13:00:00, 18.21,39
None, 18.2, 2.778, 52.9, 56.96,2017-09-26 14:00:00, 18.02,39
None, 18.0, 2.468, 57.0, 71.61,2017-09-26 15:00:00, 16.3,39
None, 16.3, 2.157, 71.6, 66.98,2017-09-26 16:00:00, 16.83,39
None, 16.8, 1.59, 67.0, 70.13,2017-09-26 17:00:00, 15.85,39
None, 15.9, 2.068, 70.1, 67.98,2017-09-26 18:00:00, 15.31,39
None, 15.3, 2.143, 68.0, 72.11,2017-09-26 19:00:00, 14.24,39
None, 14.2, 2.086, 72.1, 76.62,2017-09-26 20:00:00, 12.17,39
None, 12.2, 2.324, 76.6, 73.97,2017-09-26 21:00:00, 13.1,39
None, 13.1, 1.491, 74.0, 76.07,2017-09-26 22:00:00, 12.56,39
None, 12.6, 1.604, 76.1, 78.48,2017-09-26 23:00:00, 12.01,39
None, 12.0, 1.22, 78.5, 80.3,2017-09-27 00:00:00, 11.34,39
None, 11.3, 1.341, 80.3, 81.5,2017-09-27 01:00:00, 11.23,39
None, 11.2, 2.157, 81.5, 87.9,2017-09-27 02:00:00, 10.16,39
None, 10.2, 1.606, 87.9, 86.1,2017-09-27 03:00:00, 10.3,39
None, 10.3, 0.953, 86.1, 88.6,2017-09-27 04:00:00, 9.53,39
None, 9.5, 1.208, 88.6, 88.4,2017-09-27 05:00:00, 9.68,39
None, 9.7, 1.407, 88.4, 89.8,2017-09-27 06:00:00, 9.22,39
None, 9.2, 1.595, 89.8, 85.5,2017-09-27 07:00:00, 10.93,39
None, 10.9, 1.628, 85.5, 82.8,2017-09-27 08:00:00, 12.12,39
None, 12.1, 2.102, 82.8, 76.91,2017-09-27 09:00:00, 13.89,39
None, 13.9, 2.715, 76.9, 60.45,2017-09-27 10:00:00, 17.63,39
None, 17.6, 4.892, 60.5, 45.66,2017-09-27 11:00:00, 20.96,39
None, 21.0, 5.497, 45.7, 40.71,2017-09-27 12:00:00, 22.0,39
None, 22.0, 4.967, 40.7, 37.69,2017-09-27 13:00:00, 22.64,39
None, 22.6, 5.155, 37.7, 34.17,2017-09-27 14:00:00, 23.7,39
None, 23.7, 5.013, 34.2, 33.93,2017-09-27 15:00:00, 23.78,39
None, 23.8, 3.6, 33.9, 36.41,2017-09-27 16:00:00, 22.55,39
None, 22.6, 1.656, 36.4, 46.56,2017-09-27 17:00:00, 19.43,39
None, 19.4, 0.403, 46.6, 52.95,2017-09-27 18:00:00, 17.34,39
None, 17.3, 0.816, 53.0, 61.71,2017-09-27 19:00:00, 15.05,39
None, 15.1, 0.957, 61.7, 66.22,2017-09-27 20:00:00, 13.9,39
None, 13.9, 1.563, 66.2, 71.01,2017-09-27 21:00:00, 12.96,39
None, 13.0, 1.242, 71.0, 78.68,2017-09-27 22:00:00, 10.88,39
None, 10.9, 1.382, 78.7, 80.9,2017-09-27 23:00:00, 10.2,39
None, 10.2, 1.188, 80.9, 85.8,2017-09-28 00:00:00, 8.62,39
None, 8.6, 1.089, 85.8, 88.2,2017-09-28 01:00:00, 8.17,39
None, 8.2, 0.188, 88.2, 89.8,2017-09-28 02:00:00, 7.074,39
None, 7.1, 0.555, 89.8, 91.0,2017-09-28 03:00:00, 6.412,39
None, 6.4, 1.443, 91.0, 92.5,2017-09-28 04:00:00, 6.03,39
None, 6.0, 1.359, 92.5, 92.9,2017-09-28 05:00:00, 5.933,39
None, 5.9, 1.505, 92.9, 93.0,2017-09-28 06:00:00, 5.825,39
None, 5.8, 1.683, 93.0, 93.2,2017-09-28 07:00:00, 6.197,39
None, 6.2, 1.74, 93.2, 93.5,2017-09-28 08:00:00, 6.377,39
None, 6.4, 1.806, 93.5, 93.7,2017-09-28 09:00:00, 7.063,39
None, 7.1, 1.762, 93.7, 93.9,2017-09-28 10:00:00, 9.11,39
None, 9.1, 1.623, 93.9, 76.23,2017-09-28 11:00:00, 13.71,39
None, 13.7, 3.762, 76.2, 55.48,2017-09-28 12:00:00, 18.71,39
None, 18.7, 3.692, 55.5, 44.63,2017-09-28 13:00:00, 21.85,39
None, 21.9, 3.221, 44.6, 37.15,2017-09-28 14:00:00, 24.16,39
None, 24.2, 2.986, 37.2, 30.23,2017-09-28 15:00:00, 25.88,39
None, 25.9, 2.77, 30.2, 28.15,2017-09-28 16:00:00, 26.3,39
None, 26.3, 2.169, 28.2, 30.31,2017-09-28 17:00:00, 24.7,39
None, 24.7, 1.957, 30.3, 39.16,2017-09-28 18:00:00, 20.74,39
None, 20.7, 1.177, 39.2, 47.43,2017-09-28 19:00:00, 18.02,39
None, 18.0, 0.428, 47.4, 58.57,2017-09-28 20:00:00, 14.48,39
None, 14.5, 0.844, 58.6, 69.82,2017-09-28 21:00:00, 11.63,39
None, 11.6, 1.086, 69.8, 75.23,2017-09-28 22:00:00, 10.37,39
None, 10.4, 0.761, 75.2, 80.1,2017-09-28 23:00:00, 9.32,39
None, 9.3, 1.068, 80.1, 83.7,2017-09-29 00:00:00, 8.84,39
None, 8.8, 0.618, 83.7, 85.8,2017-09-29 01:00:00, 8.1,39
None, 8.1, 0.442, 85.8, 86.4,2017-09-29 02:00:00, 6.829,39
None, 6.8, 1.308, 86.4, 89.2,2017-09-29 03:00:00, 6.709,39
None, 6.7, 0.768, 89.2, 88.4,2017-09-29 04:00:00, 6.045,39
None, 6.0, 0.777, 88.4, 90.4,2017-09-29 05:00:00, 5.348,39
None, 5.3, 0.689, 90.4, 90.4,2017-09-29 06:00:00, 4.563,39
None, 4.6, 0.504, 90.4, 91.7,2017-09-29 07:00:00, 4.711,39
None, 4.7, 0.833, 91.7, 91.8,2017-09-29 08:00:00, 6.742,39
None, 6.7, 1.025, 91.8, 88.6,2017-09-29 09:00:00, 7.712,39
None, 7.7, 1.267, 88.6, 80.2,2017-09-29 10:00:00, 9.95,39
None, 9.9, 0.728, 80.2, 77.79,2017-09-29 11:00:00, 10.87,39
None, 10.9, 1.094, 77.8, 71.16,2017-09-29 12:00:00, 12.91,39
None, 12.9, 0.77, 71.2, 60.73,2017-09-29 13:00:00, 16.08,39
None, 16.1, 1.112, 60.7, 47.49,2017-09-29 14:00:00, 20.16,39
None, 20.2, 0.78, 47.5, 33.7,2017-09-29 15:00:00, 22.76,39
None, 22.8, 0.649, 33.7, 40.18,2017-09-29 16:00:00, 21.35,39
None, 21.4, 0.746, 40.2, 50.7,2017-09-29 17:00:00, 18.97,39
None, 19.0, 1.623, 50.7, 47.38,2017-09-29 18:00:00, 18.77,39
None, 18.8, 1.192, 47.4, 60.28,2017-09-29 19:00:00, 16.97,39
None, 17.0, 1.272, 60.3, 76.37,2017-09-29 20:00:00, 14.7,39
None, 14.7, 1.99, 76.4, 81.1,2017-09-29 21:00:00, 13.88,39
None, 13.9, 2.344, 81.1, 79.7,2017-09-29 22:00:00, 13.49,39
None, 13.5, 1.608, 79.7, 81.6,2017-09-29 23:00:00, 12.61,39
None, 12.6, 0.968, 81.6, 81.0,2017-09-30 00:00:00, 12.11,39
None, 12.1, 1.046, 81.0, 76.98,2017-09-30 01:00:00, 11.72,39
None, 11.7, 1.709, 77.0, 74.83,2017-09-30 02:00:00, 10.85,39
None, 10.9, 2.289, 74.8, 76.81,2017-09-30 03:00:00, 10.05,39
None, 10.1, 1.783, 76.8, 75.21,2017-09-30 04:00:00, 10.0,39
None, 10.0, 2.183, 75.2, 73.8,2017-09-30 05:00:00, 9.61,39
None, 9.6, 1.979, 73.8, 72.06,2017-09-30 06:00:00, 9.2,39
None, 9.2, 2.543, 72.1, 70.69,2017-09-30 07:00:00, 9.38,39
None, 9.4, 1.732, 70.7, 65.8,2017-09-30 08:00:00, 10.98,39
None, 11.0, 4.242, 65.8, 58.12,2017-09-30 09:00:00, 13.23,39
None, 13.2, 5.444, 58.1, 48.97,2017-09-30 10:00:00, 14.91,39
None, 14.9, 5.505, 49.0, 43.93,2017-09-30 11:00:00, 16.3,39
None, 16.3, 5.514, 43.9, 43.08,2017-09-30 12:00:00, 16.17,39
None, 16.2, 6.288, 43.1, 44.77,2017-09-30 13:00:00, 16.26,39
None, 16.3, 3.729, 44.8, 55.55,2017-09-30 14:00:00, 14.98,39
None, 15.0, 4.523, 55.6, 73.17,2017-09-30 15:00:00, 11.94,39
None, 11.9, 1.911, 73.2, 81.6,2017-09-30 16:00:00, 10.65,39
None, 10.7, 0.208, 81.6, 86.7,2017-09-30 17:00:00, 10.31,39
None, 10.3, 0.56, 86.7, 89.0,2017-09-30 18:00:00, 9.92,39
None, 9.9, 3.216, 89.0, 82.5,2017-09-30 19:00:00, 9.16,39
None, 9.2, 2.094, 82.5, 87.5,2017-09-30 20:00:00, 8.28,39
None, 8.3, 2.819, 87.5, 90.5,2017-09-30 21:00:00, 8.1,39
None, 8.1, 2.829, 90.5, 87.5,2017-09-30 22:00:00, 7.715,39
None, 7.7, 2.513, 87.5, 88.9,2017-09-30 23:00:00, 7.331,39
