pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
2.1, 0.376, 82.4, 9.0, None, 15.79, 8.32, 109.8, -2.0, None, 0.4, 0.4, -2.0, 0.0, None, 0.0, 82.0,2022-05-13 02:00:00, None,19
2.1, -0.809, 90.2, 9.0, None, 36.5, 4.706, 119.9, -2.0, None, -0.8, -0.8, -2.0, 0.0, None, 0.0, 90.0,2022-05-13 03:00:00, None,19
2.1, -0.666, 85.0, 9.0, None, 23.2, 8.15, 118.8, -3.0, None, -0.7, -1.1, -3.0, 0.0, None, 0.0, 85.0,2022-05-13 04:00:00, None,19
2.1, -0.839, 84.0, 9.0, None, 15.66, 10.93, 110.9, -3.0, None, -0.8, -1.1, -3.0, 0.0, None, 0.0, 84.0,2022-05-13 05:00:00, None,19
2.1, -0.795, 82.3, 9.0, None, 26.69, 7.795, 117.9, -3.0, None, -0.8, -1.2, -3.0, 0.0, None, 0.0, 82.0,2022-05-13 06:00:00, None,19
2.1, 0.878, 75.82, 0.8, None, 17.36, 9.26, 107.6, -3.0, None, 0.9, -0.8, -3.0, 0.0, None, 0.0, 76.0,2022-05-13 07:00:00, None,19
2.1, 1.866, 72.03, 2.1, None, 26.98, 8.73, 106.5, -2.0, None, 1.9, -0.8, -2.0, 0.0, None, 0.0, 72.0,2022-05-13 08:00:00, None,19
2.1, 3.255, 62.67, 3.5, None, 53.12, 6.503, 80.2, -3.0, None, 3.3, -0.8, -3.0, 0.0, None, 0.0, 63.0,2022-05-13 09:00:00, None,19
2.1, 3.368, 54.35, 4.1, None, 58.81, 6.74, 315.9, -5.0, None, 3.4, -0.8, -5.0, 0.0, None, 0.0, 54.0,2022-05-13 10:00:00, None,19
2.1, 4.401, 49.08, 4.9, None, 63.65, 6.916, 301.7, -6.0, None, 4.4, -0.8, -6.0, 0.0, None, 0.0, 49.0,2022-05-13 11:00:00, None,19
2.1, 4.809, 50.19, 5.0, None, 46.96, 7.674, 286.5, -4.0, None, 4.8, -0.8, -4.0, 0.0, None, 0.0, 50.0,2022-05-13 12:00:00, None,19
2.1, 4.912, 48.02, 5.3, None, 69.63, 6.182, 293.8, -5.0, None, 4.9, -0.8, -5.0, 0.0, None, 0.0, 48.0,2022-05-13 13:00:00, None,19
2.1, 5.514, 46.47, 6.0, None, 67.37, 5.474, 67.24, -5.0, None, 5.5, -0.8, -5.0, 0.0, None, 0.0, 46.0,2022-05-13 14:00:00, None,19
2.1, 6.176, 44.07, 6.4, None, 67.87, 6.01, 118.5, -5.0, None, 6.2, -0.8, -5.0, 0.0, None, 0.0, 44.0,2022-05-13 15:00:00, None,19
2.1, 6.005, 42.36, 7.1, None, 69.32, 5.533, 311.9, -6.0, None, 6.0, -0.8, -6.0, 0.0, None, 0.0, 42.0,2022-05-13 16:00:00, None,19
2.1, 7.112, 36.6, 7.5, None, 76.17, 5.118, 76.97, -7.0, None, 7.1, -0.8, -7.0, 0.0, None, 0.0, 37.0,2022-05-13 17:00:00, None,19
2.1, 6.6, 36.54, 7.5, None, 59.52, 8.71, 294.8, -7.0, None, 6.6, -0.8, -7.0, 0.0, None, 0.0, 37.0,2022-05-13 18:00:00, None,19
2.1, 6.251, 39.08, 6.7, None, 29.36, 8.86, 291.4, -7.0, None, 6.3, 6.2, -7.0, 0.0, None, 0.0, 39.0,2022-05-13 19:00:00, None,19
1.4, 5.588, 43.61, 6.7, None, 26.95, 6.395, 290.2, -6.0, None, 5.6, 5.6, -6.0, 0.0, None, 0.0, 44.0,2022-05-13 20:00:00, None,19
0.8, 2.863, 55.14, 6.7, None, 46.86, 1.746, 206.1, -5.0, None, 2.9, 2.1, -5.0, 0.0, None, 0.0, 55.0,2022-05-13 21:00:00, None,19
0.6, 0.618, 71.06, 6.7, None, 28.17, 2.844, 174.7, -4.0, None, 0.6, 0.4, -4.0, 0.0, None, 0.0, 71.0,2022-05-13 22:00:00, None,19
0.0, -0.014, 73.57, 6.7, None, 50.75, 1.142, 173.0, -4.0, None, 0.0, 0.0, -4.0, 0.0, None, 0.0, 74.0,2022-05-13 23:00:00, None,19
