CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -20.94, 81.9, None, None, None, None, 8.69, 0.0, 2.364, -23.0, None, -20.9, -22.1, None, None, None, -20.9, None, None, 82.0, None,2021-12-29 08:00:00, None, None,52
None, -20.26, 80.3, None, None, None, None, 12.03, 0.0, 348.9, -23.0, None, -20.3, -22.1, None, None, None, -20.1, None, None, 80.0, None,2021-12-29 09:00:00, None, None,52
None, -17.89, 81.6, None, None, None, None, 27.45, 0.0, 325.4, -20.0, None, -17.9, -22.1, None, None, None, -18.1, None, None, 82.0, None,2021-12-29 10:00:00, None, None,52
None, -16.49, 84.1, None, None, None, None, 6.653, 0.0, 273.1, -18.0, None, -16.5, -22.1, None, None, None, -15.8, None, None, 84.0, None,2021-12-29 11:00:00, None, None,52
None, -17.13, 84.6, None, None, None, None, 7.966, 0.0, 265.4, -19.0, None, -17.1, -22.1, None, None, None, -15.8, None, None, 85.0, None,2021-12-29 12:00:00, None, None,52
None, -16.79, 85.0, None, None, None, None, 11.16, 0.0, 264.5, -19.0, None, -16.8, -22.1, None, None, None, -15.8, None, None, 85.0, None,2021-12-29 13:00:00, None, None,52
None, -17.13, 83.1, None, None, None, None, 12.49, 0.0, 250.4, -19.0, None, -17.1, -22.1, None, None, None, -15.7, None, None, 83.0, None,2021-12-29 14:00:00, None, None,52
None, -18.82, 82.5, None, None, None, None, 7.886, 0.0, 251.1, -21.0, None, -18.8, -22.1, None, None, None, -15.7, None, None, 83.0, None,2021-12-29 15:00:00, None, None,52
None, -21.47, 81.1, None, None, None, None, 8.98, 0.0, 242.9, -24.0, None, -21.5, -22.1, None, None, None, -15.7, None, None, 81.0, None,2021-12-29 16:00:00, None, None,52
None, -21.68, 81.2, None, None, None, None, 9.86, 0.0, 250.6, -24.0, None, -21.7, -22.1, None, None, None, -15.7, None, None, 81.0, None,2021-12-29 17:00:00, None, None,52
None, -21.73, 81.2, None, None, None, None, 8.22, 0.0, 230.2, -24.0, None, -21.7, -22.1, None, None, None, -15.7, None, None, 81.0, None,2021-12-29 18:00:00, None, None,52
None, -22.05, 80.7, None, None, None, None, 8.61, 0.0, 232.4, -24.0, None, -22.1, -22.0, None, None, None, -21.6, None, None, 81.0, None,2021-12-29 19:00:00, None, None,52
None, -22.37, 80.6, None, None, None, None, 10.39, 0.0, 225.6, -25.0, None, -22.4, -22.5, None, None, None, -21.6, None, None, 81.0, None,2021-12-29 20:00:00, None, None,52
None, -22.73, 80.4, None, None, None, None, 10.84, 0.0, 227.5, -25.0, None, -22.7, -22.8, None, None, None, -21.6, None, None, 80.0, None,2021-12-29 21:00:00, None, None,52
None, -22.71, 80.4, None, None, None, None, 12.38, 0.0, 227.4, -25.0, None, -22.7, -22.9, None, None, None, -21.6, None, None, 80.0, None,2021-12-29 22:00:00, None, None,52
None, -22.92, 80.2, None, None, None, None, 12.46, 0.0, 227.2, -25.0, None, -22.9, -23.0, None, None, None, -21.6, None, None, 80.0, None,2021-12-29 23:00:00, None, None,52
None, -22.49, 80.8, None, None, None, None, 13.79, 0.0, 219.0, -25.0, None, -22.5, -23.0, None, None, None, -21.6, None, None, 81.0, None,2021-12-30 00:00:00, None, None,52
None, -22.32, 80.6, None, None, None, None, 12.59, 0.0, 211.8, -25.0, None, -22.3, -23.0, None, None, None, -21.6, None, None, 81.0, None,2021-12-30 01:00:00, None, None,52
None, -22.65, 80.3, None, None, None, None, 9.51, 0.0, 213.3, -25.0, None, -22.7, -23.0, None, None, None, -21.6, None, None, 80.0, None,2021-12-30 02:00:00, None, None,52
None, -23.08, 80.0, None, None, None, None, 7.395, 0.0, 220.5, -25.0, None, -23.1, -23.1, None, None, None, -21.6, None, None, 80.0, None,2021-12-30 03:00:00, None, None,52
None, -23.39, 79.79, None, None, None, None, 6.537, 0.0, 227.4, -26.0, None, -23.4, -23.5, None, None, None, -21.6, None, None, 80.0, None,2021-12-30 04:00:00, None, None,52
None, -23.37, 79.88, None, None, None, None, 11.56, 0.0, 246.3, -26.0, None, -23.4, -23.5, None, None, None, -21.6, None, None, 80.0, None,2021-12-30 05:00:00, None, None,52
None, -21.66, 81.6, None, None, None, None, 12.35, 0.0, 276.6, -24.0, None, -21.7, -23.5, None, None, None, -21.6, None, None, 82.0, None,2021-12-30 06:00:00, None, None,52
None, -20.02, 82.8, None, None, None, None, 20.98, 0.0, 312.3, -22.0, None, -20.0, -21.7, None, None, None, -20.1, None, None, 83.0, None,2021-12-30 07:00:00, None, None,52
None, -19.39, 83.3, None, None, None, None, 27.22, 0.0, 6.621, -21.0, None, -19.4, -21.7, None, None, None, -19.4, None, None, 83.0, None,2021-12-30 08:00:00, None, None,52
None, -19.45, 82.0, None, None, None, None, 26.84, 0.0, 353.4, -21.0, None, -19.5, -21.7, None, None, None, -18.9, None, None, 82.0, None,2021-12-30 09:00:00, None, None,52
None, -16.88, 84.1, None, None, None, None, 25.35, 0.0, 13.91, -19.0, None, -16.9, -21.7, None, None, None, -17.0, None, None, 84.0, None,2021-12-30 10:00:00, None, None,52
None, -19.51, 81.5, None, None, None, None, 65.12, 0.0, 152.8, -22.0, None, -19.5, -21.7, None, None, None, -16.9, None, None, 82.0, None,2021-12-30 11:00:00, None, None,52
None, -19.15, 82.0, None, None, None, None, 10.69, 0.0, 228.5, -21.0, None, -19.2, -21.7, None, None, None, -16.9, None, None, 82.0, None,2021-12-30 12:00:00, None, None,52
None, -17.39, 84.1, None, None, None, None, 11.27, 0.0, 254.5, -19.0, None, -17.4, -21.7, None, None, None, -16.9, None, None, 84.0, None,2021-12-30 13:00:00, None, None,52
None, -17.42, 83.8, None, None, None, None, 14.49, 1.23, 281.7, -19.0, None, -17.4, -21.7, None, None, None, -16.9, None, None, 84.0, None,2021-12-30 14:00:00, None, None,52
None, -17.93, 83.8, None, None, None, None, 27.36, 10.18, 319.1, -20.0, None, -17.9, -21.7, None, None, None, -16.9, None, None, 84.0, None,2021-12-30 15:00:00, None, None,52
None, -18.15, 83.9, None, None, None, None, 17.74, 7.595, 335.6, -20.0, None, -18.2, -21.7, None, None, None, -16.9, None, None, 84.0, None,2021-12-30 16:00:00, None, None,52
None, -17.72, 84.3, None, None, None, None, 25.58, 12.21, 355.9, -20.0, None, -17.7, -21.7, None, None, None, -16.9, None, None, 84.0, None,2021-12-30 17:00:00, None, None,52
None, -18.15, 84.0, None, None, None, None, 36.04, 7.004, 312.9, -20.0, None, -18.2, -21.7, None, None, None, -16.9, None, None, 84.0, None,2021-12-30 18:00:00, None, None,52
None, -18.57, 83.6, None, None, None, None, 28.46, 7.637, 305.8, -20.0, None, -18.6, -18.6, None, None, None, -18.1, None, None, 84.0, None,2021-12-30 19:00:00, None, None,52
None, -18.89, 83.4, None, None, None, None, 27.06, 5.251, 351.1, -21.0, None, -18.9, -19.0, None, None, None, -18.1, None, None, 83.0, None,2021-12-30 20:00:00, None, None,52
None, -18.85, 83.5, None, None, None, None, 7.914, 7.676, 356.8, -21.0, None, -18.9, -19.0, None, None, None, -18.1, None, None, 84.0, None,2021-12-30 21:00:00, None, None,52
None, -19.1, 83.2, None, None, None, None, 25.67, 3.38, 336.3, -21.0, None, -19.1, -19.1, None, None, None, -18.1, None, None, 83.0, None,2021-12-30 22:00:00, None, None,52
None, -19.2, 83.3, None, None, None, None, 10.71, 2.301, 302.6, -21.0, None, -19.2, -19.3, None, None, None, -18.1, None, None, 83.0, None,2021-12-30 23:00:00, None, None,52
