pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -40.48, 63.52, -37.1, 64.0, -44.0, -40.5, -40.5, 1022.2, -1.0, -44.0, 917.0, 0.0,2021-12-26 01:00:00, 37.0, 36.92, 917.0,52
None, -40.45, 63.99, -37.1, 64.0, -44.0, -40.5, -40.6, 1022.2, 0.0, -44.0, 917.0, 0.0,2021-12-26 02:00:00, 37.0, 37.08, 917.0,52
None, -40.1, 64.1, -37.1, 64.0, -44.0, -40.1, -40.6, 1022.1, 0.0, -44.0, 917.0, 0.0,2021-12-26 03:00:00, 37.0, 36.97, 917.0,52
None, -40.74, 63.49, -37.1, 63.0, -45.0, -40.7, -40.8, 1022.3, 0.0, -45.0, 917.0, 0.0,2021-12-26 04:00:00, 37.0, 36.97, 917.0,52
None, -41.08, 63.2, -37.1, 63.0, -45.0, -41.1, -41.2, 1022.6, 0.0, -45.0, 917.0, 0.0,2021-12-26 05:00:00, 37.0, 36.95, 917.0,52
None, -40.89, 63.41, -37.1, 63.0, -45.0, -40.9, -41.2, 1023.6, 0.0, -45.0, 918.0, 0.0,2021-12-26 06:00:00, 37.0, 36.94, 918.0,52
None, -41.32, 62.6, -40.8, 63.0, -45.0, -41.3, -41.3, 1023.8, 0.0, -45.0, 918.0, 0.0,2021-12-26 07:00:00, 37.0, 37.18, 918.0,52
None, -41.33, 62.63, -40.8, 63.0, -45.0, -41.3, -41.5, 1025.0, 0.0, -45.0, 919.0, 0.0,2021-12-26 08:00:00, 37.0, 37.23, 919.0,52
None, -41.33, 62.49, -40.8, 62.0, -45.0, -41.3, -41.5, 1025.0, 0.0, -45.0, 919.0, 0.0,2021-12-26 09:00:00, 37.0, 37.22, 919.0,52
None, -40.54, 63.17, -40.5, 63.0, -44.0, -40.5, -41.5, 1026.1, 0.0, -44.0, 920.0, 0.0,2021-12-26 10:00:00, 37.0, 37.25, 920.0,52
None, -40.58, 63.61, -40.5, 64.0, -44.0, -40.6, -41.5, 1026.2, 0.9, -44.0, 920.0, 0.0,2021-12-26 11:00:00, 37.0, 37.25, 920.0,52
None, -38.48, 65.88, -38.6, 66.0, -42.0, -38.5, -41.5, 1024.7, 0.1, -42.0, 919.0, 0.0,2021-12-26 12:00:00, 37.0, 37.34, 919.0,52
None, -36.85, 66.75, -36.9, 67.0, -40.0, -36.9, -41.5, 1025.8, 0.0, -40.0, 920.0, 0.0,2021-12-26 13:00:00, 37.0, 37.24, 920.0,52
None, -35.72, 67.02, -35.7, 67.0, -39.0, -35.7, -41.5, 1024.5, 1.0, -39.0, 919.0, 0.0,2021-12-26 14:00:00, 37.0, 37.11, 919.0,52
None, -35.45, 68.31, -35.5, 68.0, -39.0, -35.5, -41.5, 1023.3, 0.0, -39.0, 918.0, 0.0,2021-12-26 15:00:00, 37.0, 37.27, 918.0,52
None, -35.46, 67.49, -35.2, 67.0, -39.0, -35.5, -41.5, 1023.4, 0.0, -39.0, 918.0, 0.0,2021-12-26 16:00:00, 37.0, 37.19, 918.0,52
None, -35.0, 69.06, -35.0, 69.0, -38.0, -35.0, -41.5, 1023.4, 0.0, -38.0, 918.0, 0.0,2021-12-26 17:00:00, 37.0, 37.21, 918.0,52
None, -34.91, 70.49, -34.9, 70.0, -38.0, -34.9, -41.5, 1022.2, 0.0, -38.0, 917.0, 0.0,2021-12-26 18:00:00, 37.0, 37.32, 917.0,52
None, -33.04, 70.56, -33.0, 71.0, -36.0, -33.0, -34.9, 1020.9, 0.0, -36.0, 916.0, 0.0,2021-12-26 19:00:00, 37.0, 37.26, 916.0,52
None, -31.72, 73.9, -31.8, 74.0, -35.0, -31.7, -34.9, 1019.7, 0.0, -35.0, 915.0, 0.0,2021-12-26 20:00:00, 37.0, 37.4, 915.0,52
None, -30.16, 74.02, -30.2, 74.0, -33.0, -30.2, -34.9, 1018.3, 0.0, -33.0, 914.0, 0.0,2021-12-26 21:00:00, 37.0, 37.16, 914.0,52
None, -30.7, 72.57, -30.0, 73.0, -34.0, -30.7, -34.9, 1016.1, 0.0, -34.0, 912.0, 0.0,2021-12-26 22:00:00, 37.0, 37.01, 912.0,52
None, -29.49, 75.49, -29.5, 75.0, -32.0, -29.5, -34.9, 1013.7, -0.1, -32.0, 910.0, 1.0,2021-12-26 23:00:00, 37.0, 37.28, 910.0,52
None, -29.11, 76.37, -29.2, 76.0, -32.0, -29.1, -34.9, 1011.2, 0.1, -32.0, 908.0, 1.0,2021-12-27 00:00:00, 38.0, 38.19, 908.0,52
None, -28.28, 76.88, -28.3, 77.0, -31.0, -28.3, -34.9, 1009.8, 0.0, -31.0, 907.0, 1.0,2021-12-27 01:00:00, 39.0, 38.85, 907.0,52
None, -27.79, 77.75, -27.8, 78.0, -30.0, -27.8, -34.9, 1008.4, 2.0, -30.0, 906.0, 2.0,2021-12-27 02:00:00, 40.0, 40.0, 906.0,52
None, -27.11, 77.88, -27.1, 78.0, -30.0, -27.1, -34.9, 1008.3, 2.0, -30.0, 906.0, 2.0,2021-12-27 03:00:00, 41.0, 41.05, 906.0,52
None, -26.72, 78.18, -26.7, 78.0, -29.0, -26.7, -34.9, 1007.2, 1.0, -29.0, 905.0, 0.0,2021-12-27 04:00:00, 41.0, 41.01, 905.0,52
None, -26.38, 78.59, -26.4, 79.0, -29.0, -26.4, -34.9, 1005.9, 1.0, -29.0, 904.0, 2.0,2021-12-27 05:00:00, 43.0, 42.97, 904.0,52
None, -25.41, 80.6, -25.4, 81.0, -28.0, -25.4, -34.9, 1005.8, 1.0, -28.0, 904.0, 1.0,2021-12-27 06:00:00, 44.0, 43.76, 904.0,52
None, -24.34, 80.2, -24.3, 80.0, -27.0, -24.3, -25.4, 1005.5, 0.0, -27.0, 904.0, 1.0,2021-12-27 07:00:00, 44.0, 44.1, 904.0,52
None, -24.36, 80.7, -24.3, 81.0, -26.0, -24.4, -25.4, 1005.3, 0.2, -26.0, 904.0, 1.0,2021-12-27 08:00:00, 45.0, 44.78, 904.0,52
None, -23.9, 81.4, -23.9, 81.0, -26.0, -23.9, -25.4, 1004.0, 0.8, -26.0, 903.0, -1.0,2021-12-27 09:00:00, 44.0, 43.76, 903.0,52
None, -23.56, 81.6, -23.6, 82.0, -26.0, -23.6, -25.4, 1005.1, 0.0, -26.0, 904.0, 0.0,2021-12-27 10:00:00, 44.0, 43.7, 904.0,52
None, -22.54, 81.4, -22.5, 81.0, -25.0, -22.5, -25.4, 1005.9, 0.0, -25.0, 905.0, 0.0,2021-12-27 11:00:00, 43.0, 43.34, 905.0,52
None, -21.68, 80.7, -21.7, 81.0, -24.0, -21.7, -25.4, 1006.9, 0.0, -24.0, 906.0, 0.0,2021-12-27 12:00:00, 43.0, 42.95, 906.0,52
None, -20.37, 82.0, -20.4, 82.0, -22.0, -20.4, -25.4, 1006.7, 0.0, -22.0, 906.0, 0.0,2021-12-27 13:00:00, 43.0, 43.16, 906.0,52
None, -19.61, 83.1, -19.6, 83.0, -21.0, -19.6, -25.4, 1006.5, 0.0, -21.0, 906.0, 1.0,2021-12-27 14:00:00, 44.0, 43.68, 906.0,52
None, -20.06, 81.1, -19.5, 81.0, -22.0, -20.1, -25.4, 1007.6, 0.0, -22.0, 907.0, 0.0,2021-12-27 15:00:00, 43.0, 43.43, 907.0,52
None, -21.44, 82.1, -19.5, 82.0, -23.0, -21.4, -25.4, 1007.7, 0.0, -23.0, 907.0, 0.0,2021-12-27 16:00:00, 43.0, 43.4, 907.0,52
None, -21.62, 83.5, -19.5, 84.0, -23.0, -21.6, -25.4, 1007.7, 0.0, -23.0, 907.0, 1.0,2021-12-27 17:00:00, 44.0, 43.68, 907.0,52
None, -22.21, 81.6, -19.5, 82.0, -24.0, -22.2, -25.4, 1007.6, 0.0, -24.0, 907.0, 0.0,2021-12-27 18:00:00, 43.0, 43.48, 907.0,52
None, -22.29, 84.3, -22.2, 84.0, -24.0, -22.3, -22.8, 1007.5, 0.0, -24.0, 907.0, 1.0,2021-12-27 19:00:00, 44.0, 44.15, 907.0,52
None, -20.83, 84.6, -20.8, 85.0, -23.0, -20.8, -22.8, 1007.4, 0.0, -23.0, 907.0, 0.0,2021-12-27 20:00:00, 44.0, 43.98, 907.0,52
None, -20.3, 84.7, -20.3, 85.0, -22.0, -20.3, -22.8, 1007.3, 0.0, -22.0, 907.0, 0.0,2021-12-27 21:00:00, 44.0, 43.94, 907.0,52
None, -19.49, 85.3, -19.5, 85.0, -21.0, -19.5, -22.8, 1007.1, 0.0, -21.0, 907.0, 0.0,2021-12-27 22:00:00, 44.0, 43.87, 907.0,52
8.0, -19.25, 85.2, -19.3, 85.0, -21.0, -19.3, -22.8, 1005.9, 0.0, -21.0, 906.0, 0.0,2021-12-27 23:00:00, 44.0, 43.72, 906.0,52
8.0, -19.39, 85.5, -19.2, 86.0, -21.0, -19.4, -22.8, 1005.8, 0.0, -21.0, 906.0, 0.0,2021-12-28 00:00:00, 44.0, 43.67, 906.0,52
8.0, -17.71, 88.5, -17.8, 89.0, -19.0, -17.7, -22.8, 1005.5, 0.0, -19.0, 906.0, 0.0,2021-12-28 01:00:00, 44.0, 43.74, 906.0,52
6.0, -17.04, 87.2, -16.9, 87.0, -19.0, -17.0, -22.8, 1006.4, 0.0, -19.0, 907.0, 0.0,2021-12-28 02:00:00, 44.0, 43.54, 907.0,52
4.0, -18.37, 85.2, -16.9, 85.0, -20.0, -18.4, -22.8, 1006.6, 0.0, -20.0, 907.0, 0.0,2021-12-28 03:00:00, 43.0, 43.12, 907.0,52
3.0, -19.91, 84.3, -16.9, 84.0, -22.0, -19.9, -22.8, 1008.0, 0.0, -22.0, 908.0, 0.0,2021-12-28 04:00:00, 43.0, 42.91, 908.0,52
2.0, -21.06, 83.8, -16.9, 84.0, -23.0, -21.1, -22.8, 1008.2, 0.0, -23.0, 908.0, 0.0,2021-12-28 05:00:00, 43.0, 43.07, 908.0,52
1.0, -21.96, 83.1, -16.9, 83.0, -24.0, -22.0, -22.8, 1009.5, 0.0, -24.0, 909.0, 0.0,2021-12-28 06:00:00, 43.0, 42.7, 909.0,52
1.0, -22.06, 83.6, -21.9, 84.0, -24.0, -22.1, -22.1, 1010.6, 0.0, -24.0, 910.0, 1.0,2021-12-28 07:00:00, 43.0, 43.16, 910.0,52
0.8, -22.78, 82.2, -21.9, 82.0, -25.0, -22.8, -22.7, 1011.6, 0.0, -25.0, 911.0, 0.0,2021-12-28 08:00:00, 43.0, 43.11, 911.0,52
None, -23.27, 81.6, -21.9, 82.0, -25.0, -23.3, -23.3, 1012.7, -0.1, -25.0, 912.0, -1.0,2021-12-28 09:00:00, 43.0, 42.58, 912.0,52
None, -22.94, 83.9, -21.9, 84.0, -25.0, -22.9, -23.8, 1013.7, 0.0, -25.0, 913.0, 1.0,2021-12-28 10:00:00, 43.0, 43.28, 913.0,52
None, -20.59, 86.1, -20.7, 86.0, -22.0, -20.6, -23.8, 1014.5, 0.1, -22.0, 914.0, 0.0,2021-12-28 11:00:00, 43.0, 43.43, 914.0,52
None, -20.56, 82.5, -20.1, 83.0, -23.0, -20.6, -23.8, 1014.5, 0.0, -23.0, 914.0, -1.0,2021-12-28 12:00:00, 43.0, 42.63, 914.0,52
None, -20.05, 84.2, -20.1, 84.0, -22.0, -20.1, -23.8, 1015.4, 0.0, -22.0, 915.0, 0.0,2021-12-28 13:00:00, 43.0, 42.54, 915.0,52
None, -19.81, 82.6, -19.5, 83.0, -22.0, -19.8, -23.8, 1015.3, 0.0, -22.0, 915.0, 0.0,2021-12-28 14:00:00, 42.0, 42.36, 915.0,52
None, -20.35, 83.2, -19.5, 83.0, -22.0, -20.4, -23.8, 1015.5, 0.0, -22.0, 915.0, 0.0,2021-12-28 15:00:00, 43.0, 42.55, 915.0,52
None, -21.21, 83.5, -19.5, 84.0, -23.0, -21.2, -23.8, 1016.9, 0.0, -23.0, 916.0, 0.0,2021-12-28 16:00:00, 42.0, 42.4, 916.0,52
None, -22.77, 82.1, -19.5, 82.0, -25.0, -22.8, -23.8, 1017.2, -0.7, -25.0, 916.0, 0.0,2021-12-28 17:00:00, 43.0, 42.5, 916.0,52
None, -23.41, 82.6, -19.5, 83.0, -25.0, -23.4, -23.8, 1017.4, -0.2, -25.0, 916.0, 0.0,2021-12-28 18:00:00, 42.0, 42.46, 916.0,52
None, -23.99, 82.0, -23.4, 82.0, -26.0, -24.0, -24.1, 1017.5, 0.0, -26.0, 916.0, 1.0,2021-12-28 19:00:00, 43.0, 42.84, 916.0,52
None, -23.77, 80.6, -23.4, 81.0, -26.0, -23.8, -24.1, 1016.4, 0.0, -26.0, 915.0, 0.0,2021-12-28 20:00:00, 43.0, 42.62, 915.0,52
None, -24.53, 80.4, -23.4, 80.0, -27.0, -24.5, -24.5, 1017.7, 0.1, -27.0, 916.0, 0.0,2021-12-28 21:00:00, 43.0, 42.82, 916.0,52
None, -24.82, 81.3, -23.4, 81.0, -27.0, -24.8, -24.9, 1016.5, 0.0, -27.0, 915.0, 0.0,2021-12-28 22:00:00, 43.0, 42.77, 915.0,52
None, -24.63, 80.5, -23.4, 81.0, -27.0, -24.6, -24.9, 1016.3, 0.7, -27.0, 915.0, 0.0,2021-12-28 23:00:00, 43.0, 42.6, 915.0,52
None, -24.8, 83.1, -23.4, 83.0, -27.0, -24.8, -25.4, 1015.2, -0.8, -27.0, 914.0, 0.0,2021-12-29 00:00:00, 43.0, 42.77, 914.0,52
None, -25.15, 79.71, -23.4, 80.0, -27.0, -25.2, -25.4, 1014.0, 0.3, -27.0, 913.0, 0.0,2021-12-29 01:00:00, 43.0, 42.53, 913.0,52
None, -25.31, 80.1, -23.4, 80.0, -27.0, -25.3, -25.6, 1012.9, -0.3, -27.0, 912.0, 1.0,2021-12-29 02:00:00, 43.0, 42.79, 912.0,52
None, -23.26, 82.2, -23.3, 82.0, -25.0, -23.3, -25.6, 1010.5, 0.9, -25.0, 910.0, 0.0,2021-12-29 03:00:00, 43.0, 42.97, 910.0,52
None, -21.85, 83.5, -21.9, 84.0, -24.0, -21.9, -25.6, 1010.5, 0.1, -24.0, 910.0, 0.0,2021-12-29 04:00:00, 43.0, 42.96, 910.0,52
None, -20.93, 84.3, -20.9, 84.0, -23.0, -20.9, -25.6, 1008.3, 0.0, -23.0, 908.0, 0.0,2021-12-29 05:00:00, 43.0, 42.81, 908.0,52
None, -20.2, 85.1, -20.2, 85.0, -22.0, -20.2, -25.6, 1005.0, 1.0, -22.0, 905.0, 2.0,2021-12-29 06:00:00, 44.0, 44.46, 905.0,52
None, -18.01, 87.3, -18.0, 87.0, -19.0, -18.0, -20.2, 1003.7, 0.2, -19.0, 904.0, 2.0,2021-12-29 07:00:00, 46.0, 45.77, 904.0,52
None, -16.78, 87.5, -16.8, 88.0, -18.0, -16.8, -20.2, 1001.3, 0.8, -18.0, 902.0, 0.0,2021-12-29 08:00:00, 46.0, 45.97, 902.0,52
None, -15.79, 88.8, -15.8, 89.0, -17.0, -15.8, -20.2, 1000.2, 0.5, -17.0, 901.0, 0.0,2021-12-29 09:00:00, 46.0, 46.0, 901.0,52
None, -15.01, 89.6, -15.0, 90.0, -16.0, -15.0, -20.2, 999.0, 0.5, -16.0, 900.0, 0.0,2021-12-29 10:00:00, 46.0, 45.87, 900.0,52
None, -14.59, 89.6, -14.6, 90.0, -16.0, -14.6, -20.2, 998.9, 0.0, -16.0, 900.0, 1.0,2021-12-29 11:00:00, 46.0, 46.23, 900.0,52
None, -13.44, 91.3, -13.5, 91.0, -14.0, -13.4, -20.2, 997.7, 0.0, -14.0, 899.0, 0.0,2021-12-29 12:00:00, 46.0, 46.38, 899.0,52
None, -12.66, 90.8, -12.6, 91.0, -14.0, -12.7, -20.2, 997.7, 1.0, -14.0, 899.0, 0.0,2021-12-29 13:00:00, 47.0, 46.5, 899.0,52
None, -12.05, 91.5, -12.1, 92.0, -13.0, -12.1, -20.2, 996.5, 0.0, -13.0, 898.0, 3.0,2021-12-29 14:00:00, 49.0, 48.76, 898.0,52
None, -10.86, 92.6, -10.9, 93.0, -12.0, -10.9, -20.2, 996.1, 0.0, -12.0, 898.0, 0.0,2021-12-29 15:00:00, 49.0, 49.01, 898.0,52
None, -10.52, 92.6, -10.5, 93.0, -11.0, -10.5, -20.2, 997.1, 0.0, -11.0, 899.0, 0.0,2021-12-29 16:00:00, 49.0, 48.99, 899.0,52
None, -10.98, 91.7, -10.5, 92.0, -12.0, -11.0, -20.2, 998.1, 0.0, -12.0, 900.0, 0.0,2021-12-29 17:00:00, 49.0, 49.17, 900.0,52
None, -11.59, 91.3, -10.5, 91.0, -13.0, -11.6, -20.2, 1000.3, 0.0, -13.0, 902.0, -1.0,2021-12-29 18:00:00, 48.0, 48.44, 902.0,52
None, -12.32, 90.6, -11.6, 91.0, -13.0, -12.3, -12.3, 1001.3, 0.0, -13.0, 903.0, -1.0,2021-12-29 19:00:00, 48.0, 47.84, 903.0,52
None, -13.18, 89.1, -11.6, 89.0, -14.0, -13.2, -13.2, 1002.3, 0.0, -14.0, 904.0, 0.0,2021-12-29 20:00:00, 48.0, 47.71, 904.0,52
None, -14.9, 91.7, -11.6, 92.0, -16.0, -14.9, -15.1, 1002.4, 0.0, -16.0, 904.0, 0.0,2021-12-29 21:00:00, 48.0, 47.89, 904.0,52
None, -15.95, 88.2, -11.6, 88.0, -17.0, -16.0, -15.9, 1003.6, 0.0, -17.0, 905.0, 0.0,2021-12-29 22:00:00, 47.0, 47.42, 905.0,52
None, -17.54, 86.8, -11.6, 87.0, -19.0, -17.5, -17.5, 1003.7, 0.0, -19.0, 905.0, -1.0,2021-12-29 23:00:00, 47.0, 46.69, 905.0,52
None, -19.19, 85.7, -11.6, 86.0, -21.0, -19.2, -19.2, 1004.8, 0.0, -21.0, 906.0, 0.0,2021-12-30 00:00:00, 47.0, 46.55, 906.0,52
None, -20.17, 85.1, -11.6, 85.0, -22.0, -20.2, -20.2, 1006.0, 0.0, -22.0, 907.0, 0.0,2021-12-30 01:00:00, 47.0, 46.72, 907.0,52
