max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-21.5, None, None, None, None,-23.1, -24.7, 0.0, None,0.0,2021-12-26 22:00:00,219.0, None,52
-21.5, None, None, None, None,-24.0, -24.7, 0.0, None,0.0,2021-12-26 23:00:00,219.0, None,52
-21.5, None, None, None, None,-22.8, -24.7, 0.0, None,0.0,2021-12-27 00:00:00,218.0, None,52
-21.5, None, None, None, None,-23.6, -24.7, 0.0, None,0.0,2021-12-27 01:00:00,219.0, None,52
-21.5, None, None, None, None,-24.8, -24.8, 0.0, None,0.0,2021-12-27 02:00:00,219.0, None,52
-21.5, None, None, None, None,-25.2, -25.3, 0.0, None,0.0,2021-12-27 03:00:00,219.0, None,52
-21.5, None, None, None, None,-23.3, -25.3, 0.0, None,0.0,2021-12-27 04:00:00,219.0, None,52
-21.5, None, None, None, None,-23.1, -25.3, 0.0, None,0.0,2021-12-27 05:00:00,219.0, None,52
-21.5, None, None, None, None,-23.3, -25.3, 0.0, None,0.0,2021-12-27 06:00:00,219.0, None,52
-23.0, None, None, None, None,-23.3, -23.7, 0.0, None,0.0,2021-12-27 07:00:00,219.0, None,52
-23.0, None, None, None, None,-24.3, -24.3, 0.0, None,-1.0,2021-12-27 08:00:00,218.0, None,52
-23.0, None, None, None, None,-24.5, -24.9, 0.0, None,1.0,2021-12-27 09:00:00,218.0, None,52
-23.0, None, None, None, None,-23.9, -24.9, 0.0, None,0.0,2021-12-27 10:00:00,218.0, None,52
-22.0, None, None, None, None,-22.2, -24.9, 0.0, None,0.0,2021-12-27 11:00:00,218.0, None,52
-20.5, None, None, None, None,-21.4, -24.9, 0.0, None,-1.0,2021-12-27 12:00:00,217.0, None,52
-20.5, None, None, None, None,-21.1, -24.9, 0.0, None,1.0,2021-12-27 13:00:00,218.0, None,52
-20.5, None, None, None, None,-22.3, -24.9, 0.0, None,0.0,2021-12-27 14:00:00,218.0, None,52
-20.5, None, None, None, None,-22.7, -24.9, 0.0, None,0.0,2021-12-27 15:00:00,218.0, None,52
-20.5, None, None, None, None,-22.5, -24.9, 0.0, None,0.0,2021-12-27 16:00:00,217.0, None,52
-20.5, None, None, None, None,-22.2, -24.9, 0.0, None,0.0,2021-12-27 17:00:00,218.0, None,52
-20.5, None, None, None, None,-21.8, -24.9, 0.0, None,0.0,2021-12-27 18:00:00,217.0, None,52
-21.3, None, None, None, None,-21.9, -22.1, 0.0, None,0.0,2021-12-27 19:00:00,218.0, None,52
-21.3, None, None, None, None,-21.5, -22.1, 0.0, None,0.0,2021-12-27 20:00:00,218.0, None,52
-19.3, None, None, None, None,-21.1, -22.1, 0.0, None,-2.0,2021-12-27 21:00:00,216.0, None,52
-19.3, None, None, None, None,-20.8, -22.1, 0.0, None,1.0,2021-12-27 22:00:00,217.0, None,52
-19.3, None, None, None, None,-21.1, -22.1, 0.0, None,0.0,2021-12-27 23:00:00,217.0, None,52
-19.3, None, None, None, None,-20.6, -22.1, 0.0, None,0.0,2021-12-28 00:00:00,218.0, None,52
-19.3, None, None, None, None,-22.3, -40.6, 0.0, None,-1.0,2021-12-28 01:00:00,217.0, None,52
-19.3, None, None, None, None,-21.0, -40.6, 0.0, None,0.0,2021-12-28 02:00:00,217.0, None,52
-19.3, None, None, None, None,-21.1, -40.6, 0.0, None,0.0,2021-12-28 03:00:00,217.0, None,52
-19.3, None, None, None, None,-20.8, -40.6, 0.0, None,-1.0,2021-12-28 04:00:00,216.0, None,52
-19.3, None, None, None, None,-21.4, -40.6, 0.0, None,0.0,2021-12-28 05:00:00,217.0, None,52
-19.2, None, None, None, None,-21.2, -40.6, 0.0, None,0.0,2021-12-28 06:00:00,216.0, None,52
-18.0, None, None, None, None,-18.0, -21.2, 0.0, None,1.0,2021-12-28 07:00:00,217.0, None,52
-17.8, None, None, None, None,-19.9, -21.2, 0.0, None,-1.0,2021-12-28 08:00:00,216.0, None,52
-17.0, None, None, None, None,-17.0, -21.2, 0.0, None,1.0,2021-12-28 09:00:00,217.0, None,52
-5.7, None, None, None, None,-5.7, -21.2, 0.0, None,0.0,2021-12-28 10:00:00,217.0, None,52
-5.4, None, None, None, None,-6.2, -21.2, 0.0, None,1.0,2021-12-28 11:00:00,219.0, None,52
-5.3, None, None, None, None,-10.4, -21.2, 0.0, None,-1.0,2021-12-28 12:00:00,218.0, None,52
-5.3, None, None, None, None,-8.7, -21.2, 0.0, None,0.0,2021-12-28 13:00:00,218.0, None,52
-5.3, None, None, None, None,-9.9, -21.2, 0.0, None,0.0,2021-12-28 14:00:00,218.0, None,52
-5.3, None, None, None, None,-9.5, -21.2, 0.0, None,0.0,2021-12-28 15:00:00,218.0, None,52
-5.3, None, None, None, None,-10.1, -21.2, 0.0, None,0.0,2021-12-28 16:00:00,217.0, None,52
-5.3, None, None, None, None,-10.8, -21.2, 0.0, None,0.0,2021-12-28 17:00:00,217.0, None,52
-5.3, None, None, None, None,-11.4, -21.2, 0.0, None,0.0,2021-12-28 18:00:00,217.0, None,52
-11.2, None, None, None, None,-12.1, -12.2, 0.0, None,-2.0,2021-12-28 19:00:00,216.0, None,52
-11.2, None, None, None, None,-14.7, -15.2, 0.0, None,0.0,2021-12-28 20:00:00,216.0, None,52
-11.2, None, None, None, None,-15.5, -15.8, 0.0, None,0.0,2021-12-28 21:00:00,216.0, None,52
-11.2, None, None, None, None,-16.6, -16.6, 0.0, None,0.0,2021-12-28 22:00:00,216.0, None,52
-11.2, None, None, None, None,-17.1, -17.3, 0.0, None,0.0,2021-12-28 23:00:00,216.0, None,52
-11.2, None, None, None, None,-18.1, -18.2, 0.0, None,0.0,2021-12-29 00:00:00,216.0, None,52
-11.2, None, None, None, None,-18.5, -18.6, 0.0, None,0.0,2021-12-29 01:00:00,216.0, None,52
-11.2, None, None, None, None,-18.7, -18.8, 0.0, None,-1.0,2021-12-29 02:00:00,214.0, None,52
-11.2, None, None, None, None,-19.2, -19.7, 0.0, None,1.0,2021-12-29 03:00:00,215.0, None,52
-11.2, None, None, None, None,-19.4, -19.7, 0.0, None,-2.0,2021-12-29 04:00:00,214.0, None,52
-11.2, None, None, None, None,-18.7, -19.7, 0.0, None,0.0,2021-12-29 05:00:00,214.0, None,52
-11.2, None, None, None, None,-18.9, -19.7, 0.0, None,0.0,2021-12-29 06:00:00,214.0, None,52
-18.4, None, None, None, None,-18.8, -18.9, 0.0, None,1.0,2021-12-29 07:00:00,215.0, None,52
-18.4, None, None, None, None,-20.5, -20.5, 0.0, None,2.0,2021-12-29 08:00:00,216.0, None,52
-18.4, None, None, None, None,-19.1, -20.5, 0.0, None,-1.0,2021-12-29 09:00:00,216.0, None,52
-18.4, None, None, None, None,-19.5, -20.5, 0.0, None,0.0,2021-12-29 10:00:00,216.0, None,52
-18.4, None, None, None, None,-18.8, -20.5, 0.0, None,0.0,2021-12-29 11:00:00,216.0, None,52
-18.0, None, None, None, None,-18.1, -20.5, 0.0, None,1.0,2021-12-29 12:00:00,216.0, None,52
-17.6, None, None, None, None,-17.7, -20.5, 0.0, None,1.0,2021-12-29 13:00:00,217.0, None,52
-16.7, None, None, None, None,-17.2, -20.5, 0.0, None,4.0,2021-12-29 14:00:00,221.0, None,52
-16.4, None, None, None, None,-17.1, -20.5, 0.0, None,5.0,2021-12-29 15:00:00,226.0, None,52
-14.9, None, None, None, None,-16.9, -20.5, 0.0, None,0.0,2021-12-29 16:00:00,226.0, None,52
-14.9, None, None, None, None,-15.9, -20.5, 0.0, None,5.0,2021-12-29 17:00:00,231.0, None,52
-14.9, None, None, None, None,-16.0, -20.5, 0.0, None,-1.0,2021-12-29 18:00:00,230.0, None,52
-14.9, None, None, None, None,-15.0, -16.0, 0.0, None,-1.0,2021-12-29 19:00:00,229.0, None,52
-14.0, None, None, None, None,-14.1, -16.0, 0.0, None,1.0,2021-12-29 20:00:00,230.0, None,52
-12.2, None, None, None, None,-12.7, -16.0, 0.0, None,-1.0,2021-12-29 21:00:00,229.0, None,52
-8.8, None, None, None, None,-8.9, -16.0, 0.0, None,1.0,2021-12-29 22:00:00,230.0, None,52
-7.0, None, None, None, None,-7.4, -16.0, 0.0, None,1.0,2021-12-29 23:00:00,231.0, None,52
-6.5, None, None, None, None,-6.9, -16.0, 0.0, None,-1.0,2021-12-30 00:00:00,230.0, None,52
-6.5, None, None, None, None,-7.7, -16.0, 0.0, None,-1.0,2021-12-30 01:00:00,229.0, None,52
-6.5, None, None, None, None,-8.1, -16.0, 0.0, None,0.0,2021-12-30 02:00:00,229.0, None,52
-6.5, None, None, None, None,-8.8, -16.0, 0.0, None,0.0,2021-12-30 03:00:00,229.0, None,52
-6.5, None, None, None, None,-7.7, -16.0, 0.0, None,0.0,2021-12-30 04:00:00,229.0, None,52
-6.5, None, None, None, None,-7.9, -16.0, 0.0, None,1.0,2021-12-30 05:00:00,230.0, None,52
-6.5, None, None, None, None,-8.6, -16.0, 0.0, None,0.0,2021-12-30 06:00:00,229.0, None,52
-8.2, None, None, None, None,-8.5, -8.7, 0.0, None,-1.0,2021-12-30 07:00:00,228.0, None,52
-8.2, None, None, None, None,-9.6, -9.9, 0.0, None,-1.0,2021-12-30 08:00:00,227.0, None,52
-8.2, None, None, None, None,-9.3, -10.1, 0.0, None,0.0,2021-12-30 09:00:00,227.0, None,52
-8.2, None, None, None, None,-9.8, -10.4, 0.0, None,0.0,2021-12-30 10:00:00,227.0, None,52
-8.2, None, None, None, None,-8.4, -10.4, 0.0, None,0.0,2021-12-30 11:00:00,227.0, None,52
-6.5, None, None, None, None,-7.5, -10.4, 0.0, None,-1.0,2021-12-30 12:00:00,226.0, None,52
-6.3, None, None, None, None,-6.8, -10.4, 0.0, None,-1.0,2021-12-30 13:00:00,225.0, None,52
-6.3, None, None, None, None,-10.2, -10.4, 0.0, None,1.0,2021-12-30 14:00:00,226.0, None,52
-6.3, None, None, None, None,-11.2, -11.2, 0.0, None,0.0,2021-12-30 15:00:00,226.0, None,52
-6.3, None, None, None, None,-11.3, -11.5, 0.0, None,0.0,2021-12-30 16:00:00,226.0, None,52
-6.3, None, None, None, None,-11.6, -11.8, 0.0, None,0.0,2021-12-30 17:00:00,226.0, None,52
-6.3, None, None, None, None,-10.8, -11.8, 0.0, None,0.0,2021-12-30 18:00:00,226.0, None,52
-10.6, None, None, None, None,-11.2, -11.4, 0.0, None,0.0,2021-12-30 19:00:00,225.0, None,52
-10.6, None, None, None, None,-11.3, -11.5, 0.0, None,0.0,2021-12-30 20:00:00,225.0, None,52
-10.6, None, None, None, None,-12.3, -12.5, 0.0, None,0.0,2021-12-30 21:00:00,225.0, None,52
-10.6, None, None, None, None,-11.8, -13.3, 0.0, None,0.0,2021-12-30 22:00:00,225.0, None,52
-10.6, None, None, None, None,-14.2, -14.3, 0.0, None,0.0,2021-12-30 23:00:00,224.0, None,52
