air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-19.9, -19.89, 75.33, -17.7, 75.0, -20.0,2021-12-25 14:00:00, -23.0,52
-20.2, -20.24, 76.88, -17.7, 77.0, -20.3,2021-12-25 15:00:00, -23.0,52
-20.8, -20.78, 76.16, -17.7, 76.0, -20.8,2021-12-25 16:00:00, -24.0,52
-21.1, -21.11, 76.68, -17.7, 77.0, -21.2,2021-12-25 17:00:00, -24.0,52
-21.4, -21.43, 77.02, -17.7, 77.0, -21.6,2021-12-25 18:00:00, -24.0,52
-21.8, -21.84, 76.62, -21.5, 77.0, -22.0,2021-12-25 19:00:00, -25.0,52
-22.1, -22.05, 74.85, -21.5, 75.0, -22.1,2021-12-25 20:00:00, -25.0,52
-22.6, -22.6, 75.97, -21.5, 76.0, -22.7,2021-12-25 21:00:00, -25.0,52
-23.5, -23.52, 76.36, -21.5, 76.0, -23.5,2021-12-25 22:00:00, -26.0,52
-23.7, -23.71, 70.29, -21.5, 70.0, -23.8,2021-12-25 23:00:00, -27.0,52
-24.2, -24.17, 72.4, -21.5, 72.0, -24.2,2021-12-26 00:00:00, -27.0,52
-24.4, -24.38, 74.69, -21.5, 75.0, -24.5,2021-12-26 01:00:00, -27.0,52
-24.4, -24.43, 72.3, -21.5, 72.0, -24.5,2021-12-26 02:00:00, -28.0,52
-24.4, -24.36, 71.67, -21.5, 72.0, -24.5,2021-12-26 03:00:00, -28.0,52
-24.6, -24.55, 75.85, -21.5, 76.0, -24.6,2021-12-26 04:00:00, -27.0,52
-24.5, -24.45, 76.16, -21.5, 76.0, -24.6,2021-12-26 05:00:00, -27.0,52
-24.7, -24.67, 75.46, -21.5, 75.0, -24.7,2021-12-26 06:00:00, -27.0,52
-24.8, -24.84, 75.61, -24.6, 76.0, -25.0,2021-12-26 07:00:00, -28.0,52
-24.6, -24.62, 71.13, -24.6, 71.0, -25.0,2021-12-26 08:00:00, -28.0,52
-24.4, -24.35, 68.82, -24.4, 69.0, -25.0,2021-12-26 09:00:00, -28.0,52
-24.1, -24.13, 65.62, -24.0, 66.0, -25.0,2021-12-26 10:00:00, -28.0,52
-24.0, -24.0, 64.25, -23.7, 64.0, -25.0,2021-12-26 11:00:00, -28.0,52
-23.7, -23.73, 64.11, -23.6, 64.0, -25.0,2021-12-26 12:00:00, -28.0,52
-23.7, -23.71, 63.32, -23.3, 63.0, -25.0,2021-12-26 13:00:00, -28.0,52
-23.8, -23.8, 64.83, -23.3, 65.0, -25.0,2021-12-26 14:00:00, -28.0,52
-24.0, -23.99, 70.54, -23.3, 71.0, -25.0,2021-12-26 15:00:00, -28.0,52
-24.6, -24.57, 71.49, -23.3, 71.0, -25.0,2021-12-26 16:00:00, -28.0,52
-25.0, -24.98, 72.32, -23.3, 72.0, -25.0,2021-12-26 17:00:00, -28.0,52
-25.4, -25.42, 72.96, -23.3, 73.0, -25.5,2021-12-26 18:00:00, -29.0,52
-26.0, -25.99, 71.6, -25.4, 72.0, -26.0,2021-12-26 19:00:00, -29.0,52
-26.8, -26.8, 66.71, -25.4, 67.0, -26.8,2021-12-26 20:00:00, -31.0,52
-27.0, -26.99, 62.92, -25.4, 63.0, -27.2,2021-12-26 21:00:00, -31.0,52
-27.5, -27.5, 63.38, -25.4, 63.0, -27.5,2021-12-26 22:00:00, -32.0,52
-28.0, -28.0, 68.43, -25.4, 68.0, -28.2,2021-12-26 23:00:00, -31.0,52
-27.8, -27.78, 63.04, -25.4, 63.0, -28.2,2021-12-27 00:00:00, -32.0,52
-28.3, -28.27, 69.02, -25.4, 69.0, -28.4,2021-12-27 01:00:00, -32.0,52
-28.6, -28.63, 71.03, -25.4, 71.0, -28.7,2021-12-27 02:00:00, -32.0,52
-28.2, -28.16, 71.83, -25.4, 72.0, -29.2,2021-12-27 03:00:00, -31.0,52
-29.2, -29.21, 72.82, -25.4, 73.0, -29.5,2021-12-27 04:00:00, -32.0,52
-30.3, -30.32, 74.64, -25.4, 75.0, -30.4,2021-12-27 05:00:00, -33.0,52
-30.7, -30.65, 74.05, -25.4, 74.0, -30.8,2021-12-27 06:00:00, -33.0,52
-31.1, -31.09, 74.17, -30.6, 74.0, -31.2,2021-12-27 07:00:00, -34.0,52
-31.5, -31.48, 73.49, -30.6, 73.0, -31.5,2021-12-27 08:00:00, -34.0,52
-31.2, -31.2, 73.45, -30.6, 73.0, -31.5,2021-12-27 09:00:00, -34.0,52
-30.0, -29.97, 71.51, -30.0, 72.0, -31.5,2021-12-27 10:00:00, -33.0,52
-29.0, -28.98, 71.16, -28.9, 71.0, -31.5,2021-12-27 11:00:00, -32.0,52
-28.8, -28.81, 70.57, -28.3, 71.0, -31.5,2021-12-27 12:00:00, -32.0,52
-27.3, -27.28, 66.86, -27.3, 67.0, -31.5,2021-12-27 13:00:00, -31.0,52
-27.0, -27.0, 69.81, -26.9, 70.0, -31.5,2021-12-27 14:00:00, -31.0,52
-27.0, -26.95, 73.79, -26.6, 74.0, -31.5,2021-12-27 15:00:00, -30.0,52
-26.7, -26.71, 75.44, -26.6, 75.0, -31.5,2021-12-27 16:00:00, -29.0,52
-26.8, -26.75, 77.06, -26.6, 77.0, -31.5,2021-12-27 17:00:00, -29.0,52
-26.6, -26.58, 77.68, -26.5, 78.0, -31.5,2021-12-27 18:00:00, -29.0,52
-26.6, -26.62, 77.47, -26.3, 77.0, -27.0,2021-12-27 19:00:00, -29.0,52
-26.3, -26.26, 77.72, -26.1, 78.0, -27.0,2021-12-27 20:00:00, -29.0,52
-26.1, -26.11, 77.03, -26.1, 77.0, -27.0,2021-12-27 21:00:00, -29.0,52
-25.7, -25.7, 77.73, -25.6, 78.0, -27.0,2021-12-27 22:00:00, -28.0,52
-25.5, -25.53, 78.04, -25.2, 78.0, -27.0,2021-12-27 23:00:00, -28.0,52
-25.3, -25.29, 78.61, -25.2, 79.0, -27.0,2021-12-28 00:00:00, -28.0,52
-25.3, -25.26, 77.83, -25.1, 78.0, -27.0,2021-12-28 01:00:00, -28.0,52
-25.2, -25.15, 78.39, -25.0, 78.0, -27.0,2021-12-28 02:00:00, -27.0,52
-26.0, -25.99, 77.4, -25.0, 77.0, -27.0,2021-12-28 03:00:00, -29.0,52
-26.8, -26.8, 76.81, -25.0, 77.0, -27.0,2021-12-28 04:00:00, -29.0,52
-27.1, -27.07, 76.95, -25.0, 77.0, -27.3,2021-12-28 05:00:00, -29.0,52
-25.5, -25.49, 78.16, -25.0, 78.0, -27.3,2021-12-28 06:00:00, -28.0,52
-26.0, -25.99, 77.49, -25.4, 77.0, -26.2,2021-12-28 07:00:00, -29.0,52
-25.0, -25.02, 78.35, -25.0, 78.0, -26.2,2021-12-28 08:00:00, -27.0,52
-24.6, -24.58, 77.07, -24.5, 77.0, -26.2,2021-12-28 09:00:00, -27.0,52
-23.4, -23.39, 72.05, -23.4, 72.0, -26.2,2021-12-28 10:00:00, -27.0,52
-22.9, -22.89, 74.72, -22.6, 75.0, -26.2,2021-12-28 11:00:00, -26.0,52
-21.8, -21.77, 72.45, -21.7, 72.0, -26.2,2021-12-28 12:00:00, -25.0,52
-20.9, -20.92, 72.17, -20.8, 72.0, -26.2,2021-12-28 13:00:00, -24.0,52
-20.8, -20.81, 72.64, -20.7, 73.0, -26.2,2021-12-28 14:00:00, -24.0,52
-21.1, -21.06, 76.13, -20.5, 76.0, -26.2,2021-12-28 15:00:00, -24.0,52
-21.1, -21.12, 78.38, -20.5, 78.0, -26.2,2021-12-28 16:00:00, -24.0,52
-22.0, -22.0, 79.84, -20.5, 80.0, -26.2,2021-12-28 17:00:00, -24.0,52
-21.4, -21.36, 79.56, -20.5, 80.0, -26.2,2021-12-28 18:00:00, -24.0,52
-20.1, -20.09, 77.85, -20.1, 78.0, -21.4,2021-12-28 19:00:00, -22.0,52
-20.7, -20.74, 81.1, -19.1, 81.0, -21.4,2021-12-28 20:00:00, -23.0,52
-20.0, -20.0, 79.07, -19.1, 79.0, -21.4,2021-12-28 21:00:00, -22.0,52
-19.6, -19.61, 76.81, -19.1, 77.0, -21.4,2021-12-28 22:00:00, -22.0,52
-21.0, -20.99, 78.83, -19.1, 79.0, -21.4,2021-12-28 23:00:00, -24.0,52
-22.3, -22.32, 79.13, -19.1, 79.0, -22.4,2021-12-29 00:00:00, -25.0,52
-22.9, -22.86, 79.5, -19.1, 80.0, -23.1,2021-12-29 01:00:00, -25.0,52
-22.9, -22.93, 77.38, -19.1, 77.0, -23.5,2021-12-29 02:00:00, -25.0,52
-22.8, -22.77, 76.53, -19.1, 77.0, -23.9,2021-12-29 03:00:00, -26.0,52
-24.1, -24.05, 78.54, -19.1, 79.0, -24.1,2021-12-29 04:00:00, -27.0,52
-24.4, -24.44, 78.9, -19.1, 79.0, -24.8,2021-12-29 05:00:00, -27.0,52
-24.2, -24.16, 80.0, -19.1, 80.0, -24.8,2021-12-29 06:00:00, -26.0,52
-25.5, -25.48, 77.95, -24.1, 78.0, -25.4,2021-12-29 07:00:00, -28.0,52
-26.0, -25.95, 78.3, -24.1, 78.0, -26.1,2021-12-29 08:00:00, -28.0,52
-26.1, -26.11, 77.85, -24.1, 78.0, -26.2,2021-12-29 09:00:00, -28.0,52
-25.9, -25.86, 77.18, -24.1, 77.0, -26.2,2021-12-29 10:00:00, -28.0,52
-24.1, -24.13, 75.38, -23.7, 75.0, -26.2,2021-12-29 11:00:00, -27.0,52
-22.8, -22.84, 76.05, -21.7, 76.0, -26.2,2021-12-29 12:00:00, -25.0,52
-22.0, -22.02, 77.11, -21.7, 77.0, -26.2,2021-12-29 13:00:00, -25.0,52
-21.2, -21.15, 78.45, -20.6, 78.0, -26.2,2021-12-29 14:00:00, -24.0,52
-20.6, -20.57, 77.19, -19.9, 77.0, -26.2,2021-12-29 15:00:00, -23.0,52
-20.2, -20.2, 77.05, -19.8, 77.0, -26.2,2021-12-29 16:00:00, -23.0,52
-21.3, -21.34, 79.81, -19.6, 80.0, -26.2,2021-12-29 17:00:00, -24.0,52
-20.6, -20.58, 78.68, -19.6, 79.0, -26.2,2021-12-29 18:00:00, -23.0,52
-21.0, -21.0, 79.66, -20.1, 80.0, -21.1,2021-12-29 19:00:00, -23.0,52
-20.8, -20.81, 80.5, -20.0, 81.0, -21.1,2021-12-29 20:00:00, -23.0,52
-19.9, -19.93, 82.1, -19.8, 82.0, -21.1,2021-12-29 21:00:00, -22.0,52
-19.7, -19.72, 82.3, -19.2, 82.0, -21.1,2021-12-29 22:00:00, -22.0,52
-18.8, -18.8, 82.9, -18.4, 83.0, -21.1,2021-12-29 23:00:00, -21.0,52
-18.4, -18.38, 83.3, -18.4, 83.0, -21.1,2021-12-30 00:00:00, -20.0,52
-19.1, -19.14, 82.9, -18.0, 83.0, -21.1,2021-12-30 01:00:00, -21.0,52
-19.6, -19.59, 82.4, -18.0, 82.0, -21.1,2021-12-30 02:00:00, -21.0,52
-19.1, -19.06, 83.0, -18.0, 83.0, -21.1,2021-12-30 03:00:00, -21.0,52
-19.3, -19.28, 82.8, -18.0, 83.0, -21.1,2021-12-30 04:00:00, -21.0,52
-19.6, -19.56, 82.7, -18.0, 83.0, -21.1,2021-12-30 05:00:00, -22.0,52
-19.7, -19.67, 82.5, -18.0, 83.0, -21.1,2021-12-30 06:00:00, -22.0,52
-20.7, -20.7, 81.6, -19.4, 82.0, -20.8,2021-12-30 07:00:00, -23.0,52
-20.5, -20.52, 82.0, -19.4, 82.0, -21.0,2021-12-30 08:00:00, -23.0,52
-20.3, -20.31, 82.3, -19.4, 82.0, -21.0,2021-12-30 09:00:00, -22.0,52
-18.7, -18.69, 82.9, -18.6, 83.0, -21.0,2021-12-30 10:00:00, -21.0,52
-18.2, -18.22, 82.8, -18.1, 83.0, -21.0,2021-12-30 11:00:00, -20.0,52
-17.7, -17.65, 81.1, -17.6, 81.0, -21.0,2021-12-30 12:00:00, -20.0,52
-17.1, -17.1, 80.7, -17.1, 81.0, -21.0,2021-12-30 13:00:00, -19.0,52
-17.0, -16.95, 80.9, -16.8, 81.0, -21.0,2021-12-30 14:00:00, -19.0,52
-16.9, -16.94, 81.5, -16.8, 82.0, -21.0,2021-12-30 15:00:00, -19.0,52
-18.0, -18.02, 82.7, -16.8, 83.0, -21.0,2021-12-30 16:00:00, -20.0,52
-18.9, -18.92, 83.0, -16.8, 83.0, -21.0,2021-12-30 17:00:00, -21.0,52
-19.1, -19.14, 83.3, -16.8, 83.0, -21.0,2021-12-30 18:00:00, -21.0,52
-18.0, -17.99, 83.3, -18.0, 83.0, -19.1,2021-12-30 19:00:00, -20.0,52
-18.1, -18.09, 83.2, -17.8, 83.0, -19.1,2021-12-30 20:00:00, -20.0,52
-17.9, -17.94, 83.1, -17.8, 83.0, -19.1,2021-12-30 21:00:00, -20.0,52
-17.5, -17.54, 81.8, -17.5, 82.0, -19.1,2021-12-30 22:00:00, -20.0,52
-18.2, -18.21, 83.5, -17.3, 84.0, -19.1,2021-12-30 23:00:00, -20.0,52
