air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
0.9,0.5, 979.2, None,2.1,85.0, None,2021-12-24 17:00:00, None,-1.0, 972.0,52
0.8,0.5, 980.2, None,2.1,85.0, None,2021-12-24 18:00:00, None,-2.0, 973.0,52
0.3,0.3, 980.2, None,0.8,81.0, None,2021-12-24 19:00:00, None,-3.0, 973.0,52
-0.1,-0.1, 981.2, None,0.8,82.0, None,2021-12-24 20:00:00, None,-2.0, 974.0,52
-0.1,-0.2, 981.2, None,0.8,81.0, None,2021-12-24 21:00:00, None,-3.0, 974.0,52
-0.2,-0.4, 981.2, None,0.8,81.0, None,2021-12-24 22:00:00, None,-3.0, 974.0,52
0.3,-0.4, 981.2, None,0.8,84.0, None,2021-12-24 23:00:00, None,-2.0, 974.0,52
-0.1,-0.4, 981.2, None,0.8,80.0, None,2021-12-25 00:00:00, None,-3.0, 974.0,52
-0.3,-0.4, 981.2, None,0.8,74.0, None,2021-12-25 01:00:00, None,-4.0, 974.0,52
-0.6,-0.6, 981.2, None,0.8,66.0, None,2021-12-25 02:00:00, None,-6.0, 974.0,52
-1.1,-1.1, 982.2, None,0.8,61.0, None,2021-12-25 03:00:00, None,-7.0, 975.0,52
-1.2,-1.2, 982.2, None,0.8,56.0, None,2021-12-25 04:00:00, None,-8.0, 975.0,52
-1.6,-1.6, 982.2, None,0.8,59.0, None,2021-12-25 05:00:00, None,-8.0, 975.0,52
-1.5,-1.6, 981.2, None,0.8,61.0, None,2021-12-25 06:00:00, None,-7.0, 974.0,52
-3.3,-3.2, 982.2, None,-1.5,87.0, None,2021-12-25 07:00:00, None,-5.0, 975.0,52
-3.5,-3.5, 981.2, None,-1.5,86.0, None,2021-12-25 08:00:00, None,-5.0, 974.0,52
-3.3,-3.5, 982.2, None,-1.5,84.0, None,2021-12-25 09:00:00, None,-5.0, 975.0,52
-3.4,-3.5, 982.2, None,-1.5,83.0, None,2021-12-25 10:00:00, None,-6.0, 975.0,52
-3.8,-3.8, 982.2, None,-1.5,84.0, None,2021-12-25 11:00:00, None,-6.0, 975.0,52
-4.0,-4.0, 982.2, None,-1.5,83.0, None,2021-12-25 12:00:00, None,-6.0, 975.0,52
-4.4,-4.4, 982.2, None,-1.5,82.0, None,2021-12-25 13:00:00, None,-7.0, 975.0,52
-4.6,-4.6, 982.2, None,-1.5,82.0, None,2021-12-25 14:00:00, None,-7.0, 975.0,52
-4.9,-5.0, 982.2, None,-1.5,83.0, None,2021-12-25 15:00:00, None,-7.0, 975.0,52
-5.4,-5.4, 982.3, None,-1.5,81.0, None,2021-12-25 16:00:00, None,-8.0, 975.0,52
-5.7,-5.7, 982.3, None,-1.5,81.0, None,2021-12-25 17:00:00, None,-8.0, 975.0,52
-6.1,-6.1, 982.3, None,-1.5,84.0, None,2021-12-25 18:00:00, None,-8.0, 975.0,52
-6.3,-6.3, 982.3, None,-6.1,83.0, None,2021-12-25 19:00:00, None,-8.0, 975.0,52
-6.6,-6.6, 982.3, None,-6.1,83.0, None,2021-12-25 20:00:00, None,-9.0, 975.0,52
-6.9,-6.9, 982.3, None,-6.1,82.0, None,2021-12-25 21:00:00, None,-9.0, 975.0,52
-7.2,-7.2, 982.3, None,-6.1,81.0, None,2021-12-25 22:00:00, None,-10.0, 975.0,52
-7.1,-7.4, 982.3, None,-6.1,78.0, None,2021-12-25 23:00:00, None,-10.0, 975.0,52
-7.6,-7.6, 982.3, None,-6.1,81.0, None,2021-12-26 00:00:00, None,-10.0, 975.0,52
-8.0,-8.0, 982.3, None,-6.1,82.0, None,2021-12-26 01:00:00, None,-10.0, 975.0,52
-8.4,-8.4, 982.3, None,-6.1,83.0, None,2021-12-26 02:00:00, None,-11.0, 975.0,52
-8.5,-8.5, 983.3, None,-6.1,81.0, None,2021-12-26 03:00:00, None,-11.0, 976.0,52
-8.2,-8.6, 983.3, None,-6.1,79.0, None,2021-12-26 04:00:00, None,-11.0, 976.0,52
-8.7,-8.7, 983.3, None,-6.1,79.0, None,2021-12-26 05:00:00, None,-11.0, 976.0,52
-8.7,-8.8, 983.3, None,-6.1,76.0, None,2021-12-26 06:00:00, None,-12.0, 976.0,52
-8.7,-8.8, 983.3, None,-8.5,71.0, None,2021-12-26 07:00:00, None,-12.0, 976.0,52
-8.9,-9.0, 984.3, None,-8.5,65.0, None,2021-12-26 08:00:00, None,-14.0, 977.0,52
-8.9,-9.0, 984.3, None,-8.5,62.0, None,2021-12-26 09:00:00, None,-14.0, 977.0,52
-8.5,-9.0, 985.4, None,-8.2,56.0, None,2021-12-26 10:00:00, None,-15.0, 978.0,52
-8.0,-9.0, 985.3, None,-7.8,57.0, None,2021-12-26 11:00:00, None,-14.0, 978.0,52
-8.1,-9.0, 985.4, None,-7.8,55.0, None,2021-12-26 12:00:00, None,-15.0, 978.0,52
-8.5,-9.0, 985.4, None,-7.8,64.0, None,2021-12-26 13:00:00, None,-14.0, 978.0,52
-7.9,-9.0, 986.4, None,-7.8,67.0, None,2021-12-26 14:00:00, None,-12.0, 979.0,52
-7.9,-9.0, 986.4, None,-7.7,63.0, None,2021-12-26 15:00:00, None,-13.0, 979.0,52
-7.5,-9.0, 987.4, None,-7.5,58.0, None,2021-12-26 16:00:00, None,-14.0, 980.0,52
-7.4,-9.0, 988.4, None,-7.2,51.0, None,2021-12-26 17:00:00, None,-15.0, 981.0,52
-7.7,-9.0, 989.4, None,-7.2,61.0, None,2021-12-26 18:00:00, None,-13.0, 982.0,52
-7.6,-7.7, 989.4, None,-7.5,48.0, None,2021-12-26 19:00:00, None,-16.0, 982.0,52
-7.7,-7.8, 990.4, None,-7.5,43.0, None,2021-12-26 20:00:00, None,-17.0, 983.0,52
-7.8,-7.9, 990.4, None,-7.5,45.0, None,2021-12-26 21:00:00, None,-17.0, 983.0,52
-7.6,-7.9, 991.4, None,-7.5,44.0, None,2021-12-26 22:00:00, None,-17.0, 984.0,52
-9.5,-9.5, 992.4, None,-7.5,47.0, None,2021-12-26 23:00:00, None,-18.0, 985.0,52
-10.3,-10.3, 992.4, None,-7.5,44.0, None,2021-12-27 00:00:00, None,-19.0, 985.0,52
-11.1,-11.1, 993.4, None,-7.5,45.0, None,2021-12-27 01:00:00, None,-20.0, 986.0,52
-11.9,-11.9, 993.4, None,-7.5,43.0, None,2021-12-27 02:00:00, None,-21.0, 986.0,52
-12.3,-12.3, 993.5, None,-7.5,43.0, None,2021-12-27 03:00:00, None,-21.0, 986.0,52
-12.5,-12.5, 994.5, None,-7.5,45.0, None,2021-12-27 04:00:00, None,-21.0, 987.0,52
-12.7,-12.8, 994.5, None,-7.5,42.0, None,2021-12-27 05:00:00, None,-22.0, 987.0,52
-12.9,-12.9, 994.5, None,-7.5,48.0, None,2021-12-27 06:00:00, None,-21.0, 987.0,52
-13.0,-13.0, 994.5, None,-12.7,47.0, None,2021-12-27 07:00:00, None,-21.0, 987.0,52
-13.3,-13.3, 994.5, None,-12.7,46.0, None,2021-12-27 08:00:00, None,-22.0, 987.0,52
-13.0,-13.3, 995.5, None,-12.7,46.0, None,2021-12-27 09:00:00, None,-21.0, 988.0,52
-12.4,-13.3, 995.5, None,-12.4,48.0, None,2021-12-27 10:00:00, None,-20.0, 988.0,52
-12.1,-13.3, 994.5, None,-12.1,47.0, None,2021-12-27 11:00:00, None,-20.0, 987.0,52
-11.0,-13.3, 993.5, None,-11.0,45.0, None,2021-12-27 12:00:00, None,-19.0, 986.0,52
-10.8,-13.3, 993.5, None,-10.8,45.0, None,2021-12-27 13:00:00, None,-20.0, 986.0,52
-10.6,-13.3, 993.5, None,-10.1,42.0, None,2021-12-27 14:00:00, None,-20.0, 986.0,52
-10.4,-13.3, 993.5, None,-10.1,45.0, None,2021-12-27 15:00:00, None,-19.0, 986.0,52
-10.4,-13.3, 993.5, None,-10.1,45.0, None,2021-12-27 16:00:00, None,-19.0, 986.0,52
-10.3,-13.3, 993.5, None,-10.1,52.0, None,2021-12-27 17:00:00, None,-18.0, 986.0,52
-10.4,-13.3, 993.5, None,-10.1,58.0, None,2021-12-27 18:00:00, None,-16.0, 986.0,52
-10.7,-10.7, 993.5, None,-10.4,70.0, None,2021-12-27 19:00:00, None,-15.0, 986.0,52
-10.2,-10.7, 994.5, None,-10.2,77.0, None,2021-12-27 20:00:00, None,-13.0, 987.0,52
-10.1,-10.7, 994.5, None,-9.9,79.0, None,2021-12-27 21:00:00, None,-13.0, 987.0,52
-10.2,-10.7, 994.5, None,-9.9,79.0, None,2021-12-27 22:00:00, None,-13.0, 987.0,52
-10.0,-10.7, 994.5, None,-9.8,79.0, None,2021-12-27 23:00:00, None,-13.0, 987.0,52
-9.7,-10.7, 994.5, None,-9.5,79.0, None,2021-12-28 00:00:00, None,-12.0, 987.0,52
-9.6,-10.7, 994.5, None,-9.5,79.0, None,2021-12-28 01:00:00, None,-12.0, 987.0,52
-9.4,-10.7, 994.5, None,-9.4,79.0, None,2021-12-28 02:00:00, None,-12.0, 987.0,52
-9.5,-10.7, 994.5, None,-9.1,79.0, None,2021-12-28 03:00:00, None,-12.0, 987.0,52
-9.7,-10.7, 994.5, None,-9.1,81.0, None,2021-12-28 04:00:00, None,-12.0, 987.0,52
-10.2,-10.7, 994.5, None,-9.1,79.0, None,2021-12-28 05:00:00, None,-13.0, 987.0,52
-10.9,-11.0, 994.5, None,-9.1,78.0, None,2021-12-28 06:00:00, None,-14.0, 987.0,52
-10.8,-11.0, 994.5, None,-10.5,78.0, None,2021-12-28 07:00:00, None,-14.0, 987.0,52
-10.3,-11.0, 994.5, None,-10.4,78.0, None,2021-12-28 08:00:00, None,-13.0, 987.0,52
-10.3,-11.0, 994.5, None,-9.8,75.0, None,2021-12-28 09:00:00, None,-14.0, 987.0,52
-9.5,-11.0, 994.5, None,-9.5,74.0, None,2021-12-28 10:00:00, None,-13.0, 987.0,52
-7.7,-11.0, 994.4, None,-7.3,72.0, None,2021-12-28 11:00:00, None,-11.0, 987.0,52
-6.2,-11.0, 994.4, None,-6.2,71.0, None,2021-12-28 12:00:00, None,-10.0, 987.0,52
-4.8,-11.0, 993.4, None,-4.9,67.0, None,2021-12-28 13:00:00, None,-9.0, 986.0,52
-4.3,-11.0, 992.4, None,-4.3,65.0, None,2021-12-28 14:00:00, None,-9.0, 985.0,52
-4.7,-11.0, 992.4, None,-3.7,62.0, None,2021-12-28 15:00:00, None,-10.0, 985.0,52
-4.7,-11.0, 992.4, None,-3.7,67.0, None,2021-12-28 16:00:00, None,-9.0, 985.0,52
-4.8,-11.0, 992.4, None,-3.7,63.0, None,2021-12-28 17:00:00, None,-10.0, 985.0,52
-4.7,-11.0, 992.4, None,-3.7,65.0, None,2021-12-28 18:00:00, None,-10.0, 985.0,52
-5.2,-5.4, 992.4, None,-4.7,62.0, None,2021-12-28 19:00:00, None,-11.0, 985.0,52
-5.6,-5.6, 992.4, None,-4.7,64.0, None,2021-12-28 20:00:00, None,-11.0, 985.0,52
-6.0,-6.0, 992.4, None,-4.7,65.0, None,2021-12-28 21:00:00, None,-11.0, 985.0,52
-5.7,-6.0, 992.4, None,-4.7,68.0, None,2021-12-28 22:00:00, None,-10.0, 985.0,52
-6.2,-6.1, 992.4, None,-4.7,71.0, None,2021-12-28 23:00:00, None,-10.0, 985.0,52
-7.2,-7.3, 993.4, None,-4.7,70.0, None,2021-12-29 00:00:00, None,-11.0, 986.0,52
-7.3,-7.4, 993.4, None,-4.7,71.0, None,2021-12-29 01:00:00, None,-11.0, 986.0,52
-7.5,-7.6, 994.4, None,-4.7,71.0, None,2021-12-29 02:00:00, None,-11.0, 987.0,52
-7.6,-7.7, 994.4, None,-4.7,74.0, None,2021-12-29 03:00:00, None,-11.0, 987.0,52
-7.1,-8.0, 995.4, None,-4.7,63.0, None,2021-12-29 04:00:00, None,-12.0, 988.0,52
-7.0,-8.0, 995.4, None,-4.7,66.0, None,2021-12-29 05:00:00, None,-12.0, 988.0,52
-6.4,-8.0, 995.4, None,-4.7,45.0, None,2021-12-29 06:00:00, None,-15.0, 988.0,52
-7.0,-7.0, 996.4, None,-6.4,43.0, None,2021-12-29 07:00:00, None,-17.0, 989.0,52
-7.4,-7.4, 997.4, None,-6.4,45.0, None,2021-12-29 08:00:00, None,-16.0, 990.0,52
-6.7,-7.4, 997.4, None,-6.4,41.0, None,2021-12-29 09:00:00, None,-17.0, 990.0,52
-5.9,-7.4, 997.4, None,-5.9,33.0, None,2021-12-29 10:00:00, None,-18.0, 990.0,52
-5.5,-7.4, 997.4, None,-5.5,32.0, None,2021-12-29 11:00:00, None,-18.0, 990.0,52
-4.7,-7.4, 997.4, None,-4.7,34.0, None,2021-12-29 12:00:00, None,-17.0, 990.0,52
-4.7,-7.4, 997.4, None,-4.2,38.0, None,2021-12-29 13:00:00, None,-16.0, 990.0,52
-4.8,-7.4, 996.4, None,-4.2,40.0, None,2021-12-29 14:00:00, None,-15.0, 989.0,52
-4.2,-7.4, 996.4, None,-4.2,37.0, None,2021-12-29 15:00:00, None,-15.0, 989.0,52
-4.5,-7.4, 996.4, None,-4.1,39.0, None,2021-12-29 16:00:00, None,-15.0, 989.0,52
-5.0,-7.4, 995.4, None,-4.1,42.0, None,2021-12-29 17:00:00, None,-14.0, 988.0,52
-5.4,-7.4, 995.4, None,-4.1,39.0, None,2021-12-29 18:00:00, None,-16.0, 988.0,52
-5.8,-5.8, 994.4, None,-5.4,39.0, None,2021-12-29 19:00:00, None,-16.0, 987.0,52
-5.7,-5.8, 993.4, None,-5.4,43.0, None,2021-12-29 20:00:00, None,-15.0, 986.0,52
-6.1,-6.1, 993.4, None,-5.4,53.0, None,2021-12-29 21:00:00, None,-13.0, 986.0,52
-6.6,-6.6, 993.4, None,-5.4,76.0, None,2021-12-29 22:00:00, None,-10.0, 986.0,52
-6.6,-6.8, 992.4, None,-5.4,86.0, None,2021-12-29 23:00:00, None,-8.0, 985.0,52
-5.9,-6.8, 991.4, None,-5.4,87.0, None,2021-12-30 00:00:00, None,-8.0, 984.0,52
-5.4,-6.8, 990.3, None,-5.4,87.0, None,2021-12-30 01:00:00, None,-7.0, 983.0,52
-5.1,-6.8, 989.3, None,-5.2,87.0, None,2021-12-30 02:00:00, None,-7.0, 982.0,52
-5.0,-6.8, 988.3, None,-4.9,87.0, None,2021-12-30 03:00:00, None,-7.0, 981.0,52
-4.8,-6.8, 987.3, None,-4.8,88.0, None,2021-12-30 04:00:00, None,-6.0, 980.0,52
-4.6,-6.8, 986.3, None,-4.6,89.0, None,2021-12-30 05:00:00, None,-6.0, 979.0,52
-4.2,-6.8, 986.3, None,-4.2,88.0, None,2021-12-30 06:00:00, None,-6.0, 979.0,52
-3.8,-4.2, 987.3, None,-3.8,87.0, None,2021-12-30 07:00:00, None,-5.0, 980.0,52
-3.3,-4.2, 987.3, None,-3.3,86.0, None,2021-12-30 08:00:00, None,-5.0, 980.0,52
-3.1,-4.2, 988.3, None,-3.0,84.0, None,2021-12-30 09:00:00, None,-5.0, 981.0,52
-3.1,-4.2, 988.3, None,-2.7,81.0, None,2021-12-30 10:00:00, None,-5.0, 981.0,52
-2.7,-4.2, 988.3, None,-2.7,81.0, None,2021-12-30 11:00:00, None,-5.0, 981.0,52
-1.9,-4.2, 988.3, None,-1.7,73.0, None,2021-12-30 12:00:00, None,-6.0, 981.0,52
-1.5,-4.2, 988.3, None,-1.5,70.0, None,2021-12-30 13:00:00, None,-6.0, 981.0,52
-0.1,-4.2, 989.3, None,-0.2,68.0, None,2021-12-30 14:00:00, None,-5.0, 982.0,52
-0.3,-4.2, 989.3, None,0.1,68.0, None,2021-12-30 15:00:00, None,-5.0, 982.0,52
-1.2,-4.2, 989.3, None,0.1,68.0, None,2021-12-30 16:00:00, None,-6.0, 982.0,52
-1.3,-4.2, 990.3, None,0.1,70.0, None,2021-12-30 17:00:00, None,-6.0, 983.0,52
-2.9,-4.2, 990.3, None,0.1,74.0, None,2021-12-30 18:00:00, None,-6.0, 983.0,52
-3.1,-3.2, 991.3, None,-2.9,73.0, None,2021-12-30 19:00:00, None,-7.0, 984.0,52
-3.7,-3.7, 991.3, None,-2.9,75.0, None,2021-12-30 20:00:00, None,-7.0, 984.0,52
-4.2,-4.2, 991.3, None,-2.9,75.0, None,2021-12-30 21:00:00, None,-8.0, 984.0,52
-4.5,-4.5, 992.3, None,-2.9,74.0, None,2021-12-30 22:00:00, None,-8.0, 985.0,52
-5.2,-5.2, 992.3, None,-2.9,74.0, None,2021-12-30 23:00:00, None,-9.0, 985.0,52
