pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
None,23.0,-3490.0, 0.0, 0.0,24.1, -6999.0,2021-05-31 17:00:00, -6999.0, -6999.0,22
None,23.1,-3490.0, 0.0, 0.0,24.3, -6999.0,2021-05-31 18:00:00, -6999.0, -6999.0,22
None,21.5,21.1, 0.0, 0.0,23.2, -6999.0,2021-05-31 19:00:00, -6999.0, -6999.0,22
None,21.4,21.1, 0.0, 0.0,23.2, -6999.0,2021-05-31 20:00:00, -6999.0, -6999.0,22
None,19.9,19.9, 0.0, 0.0,23.2, -6999.0,2021-05-31 21:00:00, -6999.0, -6999.0,22
None,18.6,18.5, 0.0, 0.0,23.2, -6999.0,2021-05-31 22:00:00, -6999.0, -6999.0,22
None,17.4,17.5, 0.0, 0.0,23.2, -6999.0,2021-05-31 23:00:00, -6999.0, -6999.0,22
None,16.4,16.4, 0.0, 0.0,23.2, -6999.0,2021-06-01 00:00:00, -6999.0, -6999.0,22
None,16.8,16.3, 0.0, 0.0,23.2, -6999.0,2021-06-01 01:00:00, -6999.0, -6999.0,22
None,16.9,16.3, 0.0, 0.0,23.2, -6999.0,2021-06-01 02:00:00, -6999.0, -6999.0,22
None,15.8,15.8, 0.0, 0.0,23.2, -6999.0,2021-06-01 03:00:00, -6999.0, -6999.0,22
None,15.1,15.2, 0.0, 0.0,23.2, -6999.0,2021-06-01 04:00:00, -6999.0, -6999.0,22
None,14.5,14.5, 0.0, 0.0,23.2, -6999.0,2021-06-01 05:00:00, -6999.0, -6999.0,22
None,14.7,14.2, 0.0, 0.0,23.2, -6999.0,2021-06-01 06:00:00, -6999.0, -6999.0,22
None,17.7,14.6, 0.0, 0.0,17.8, -6999.0,2021-06-01 07:00:00, -6999.0, -6999.0,22
None,19.5,14.6, 0.0, 0.0,19.5, -6999.0,2021-06-01 08:00:00, -6999.0, -6999.0,22
None,21.1,14.6, 0.0, 0.0,21.1, -6999.0,2021-06-01 09:00:00, -6999.0, -6999.0,22
None,22.7,14.6, 0.0, 0.0,22.9, -6999.0,2021-06-01 10:00:00, -6999.0, -6999.0,22
0.0,23.1,14.6, 0.0, 0.0,23.3, -6999.0,2021-06-01 11:00:00, -6999.0, -6999.0,22
0.0,24.3,14.6, 0.0, 0.0,24.5, -6999.0,2021-06-01 12:00:00, -6999.0, -6999.0,22
0.0,25.0,14.6, 0.0, 0.0,25.3, -6999.0,2021-06-01 13:00:00, -6999.0, -6999.0,22
0.0,26.5,14.6, 0.0, 0.0,26.7, -6999.0,2021-06-01 14:00:00, -6999.0, -6999.0,22
0.0,27.3,14.6, 0.0, 0.0,27.6, -6999.0,2021-06-01 15:00:00, -6999.0, -6999.0,22
0.0,27.6,14.6, 0.0, 0.0,28.2, -6999.0,2021-06-01 16:00:00, -6999.0, -6999.0,22
0.0,29.3,14.6, 0.0, 0.0,29.1, -6999.0,2021-06-01 17:00:00, -6999.0, -6999.0,22
0.0,29.7,14.6, 0.0, 0.0,29.7, -6999.0,2021-06-01 18:00:00, -6999.0, -6999.0,22
0.0,28.2,28.3, 0.0, 0.0,29.7, -6999.0,2021-06-01 19:00:00, -6999.0, -6999.0,22
0.0,26.8,26.8, 0.0, 0.0,29.7, -6999.0,2021-06-01 20:00:00, -6999.0, -6999.0,22
0.0,24.5,24.5, 0.0, 0.0,29.7, -6999.0,2021-06-01 21:00:00, -6999.0, -6999.0,22
0.0,22.8,22.9, 0.0, 0.0,29.7, -6999.0,2021-06-01 22:00:00, -6999.0, -6999.0,22
0.0,20.8,20.8, 0.0, 0.0,29.7, -6999.0,2021-06-01 23:00:00, -6999.0, -6999.0,22
0.0,19.7,19.7, 0.0, 0.0,29.7, -6999.0,2021-06-02 00:00:00, -6999.0, -6999.0,22
0.0,18.2,18.2, 0.0, 0.0,29.7, -6999.0,2021-06-02 01:00:00, -6999.0, -6999.0,22
0.0,17.7,17.7, 0.0, 0.0,29.7, -6999.0,2021-06-02 02:00:00, -6999.0, -6999.0,22
0.0,17.5,16.6, 0.0, 0.0,29.7, -6999.0,2021-06-02 03:00:00, -6999.0, -6999.0,22
0.0,17.7,16.6, 0.0, 0.0,29.7, -6999.0,2021-06-02 04:00:00, -6999.0, -6999.0,22
0.0,16.2,16.3, 0.0, 0.0,29.7, -6999.0,2021-06-02 05:00:00, -6999.0, -6999.0,22
0.0,17.3,15.6, 0.0, 0.0,29.7, -6999.0,2021-06-02 06:00:00, -6999.0, -6999.0,22
0.0,19.5,17.2, 0.0, 0.0,19.6, -6999.0,2021-06-02 07:00:00, -6999.0, -6999.0,22
0.0,22.1,17.2, 0.0, 0.0,22.5, -6999.0,2021-06-02 08:00:00, -6999.0, -6999.0,22
0.0,22.8,17.2, 0.0, 0.0,23.5, -6999.0,2021-06-02 09:00:00, -6999.0, -6999.0,22
0.0,22.8,17.2, 0.0, 0.0,23.5, -6999.0,2021-06-02 10:00:00, -6999.0, -6999.0,22
0.0,22.5,17.2, 0.0, 0.0,23.6, -6999.0,2021-06-02 11:00:00, -6999.0, -6999.0,22
0.0,23.5,17.2, 0.0, 0.0,23.6, -6999.0,2021-06-02 12:00:00, -6999.0, -6999.0,22
0.0,24.4,17.2, 0.0, 0.0,24.8, -6999.0,2021-06-02 13:00:00, -6999.0, -6999.0,22
0.0,24.8,17.2, 0.0, 0.0,25.1, -6999.0,2021-06-02 14:00:00, -6999.0, -6999.0,22
0.0,25.0,17.2, 0.0, 0.0,26.4, -6999.0,2021-06-02 15:00:00, -6999.0, -6999.0,22
0.0,25.9,17.2, 0.0, 0.0,26.4, -6999.0,2021-06-02 16:00:00, -6999.0, -6999.0,22
0.0,26.1,17.2, 0.0, 0.0,26.5, -6999.0,2021-06-02 17:00:00, -6999.0, -6999.0,22
0.0,26.2,17.2, 0.0, 0.0,26.9, -6999.0,2021-06-02 18:00:00, -6999.0, -6999.0,22
0.0,25.8,25.8, 0.0, 0.0,26.8, -6999.0,2021-06-02 19:00:00, -6999.0, -6999.0,22
0.0,24.0,23.9, 0.0, 0.0,26.8, -6999.0,2021-06-02 20:00:00, -6999.0, -6999.0,22
0.0,23.0,23.0, 0.0, 0.0,26.8, -6999.0,2021-06-02 21:00:00, -6999.0, -6999.0,22
0.0,20.4,20.5, 0.0, 0.0,26.8, -6999.0,2021-06-02 22:00:00, -6999.0, -6999.0,22
0.0,19.2,19.2, 0.0, 0.0,26.8, -6999.0,2021-06-02 23:00:00, -6999.0, -6999.0,22
0.0,17.4,17.4, 0.0, 0.0,26.8, -6999.0,2021-06-03 00:00:00, -6999.0, -6999.0,22
0.0,17.7,17.2, 0.0, 0.0,26.8, -6999.0,2021-06-03 01:00:00, -6999.0, -6999.0,22
0.0,15.8,15.8, 0.0, 0.0,26.8, -6999.0,2021-06-03 02:00:00, -6999.0, -6999.0,22
0.0,15.7,15.5, 0.0, 0.0,26.8, -6999.0,2021-06-03 03:00:00, -6999.0, -6999.0,22
0.0,15.4,15.3, 0.0, 0.0,26.8, -6999.0,2021-06-03 04:00:00, -6999.0, -6999.0,22
0.0,15.6,15.1, 0.0, 0.0,26.8, -6999.0,2021-06-03 05:00:00, -6999.0, -6999.0,22
0.0,16.3,15.1, 0.0, 0.0,26.8, -6999.0,2021-06-03 06:00:00, -6999.0, -6999.0,22
0.0,17.0,16.2, 0.0, 0.0,17.3, -6999.0,2021-06-03 07:00:00, -6999.0, -6999.0,22
0.0,16.7,16.2, 0.0, 0.0,17.3, -6999.0,2021-06-03 08:00:00, -6999.0, -6999.0,22
0.0,17.4,16.2, 0.0, 0.0,17.3, -6999.0,2021-06-03 09:00:00, -6999.0, -6999.0,22
0.0,20.9,16.2, 0.0, 0.0,20.8, -6999.0,2021-06-03 10:00:00, -6999.0, -6999.0,22
0.0,21.1,16.2, 0.0, 0.0,21.5, -6999.0,2021-06-03 11:00:00, -6999.0, -6999.0,22
0.0,19.9,16.2, 0.0, 0.0,21.5, -6999.0,2021-06-03 12:00:00, -6999.0, -6999.0,22
0.0,21.3,16.2, 0.0, 0.0,21.7, -6999.0,2021-06-03 13:00:00, -6999.0, -6999.0,22
0.0,22.5,16.2, 0.0, 0.0,22.7, -6999.0,2021-06-03 14:00:00, -6999.0, -6999.0,22
0.0,23.6,16.2, 0.0, 0.0,23.7, -6999.0,2021-06-03 15:00:00, -6999.0, -6999.0,22
0.0,23.5,16.2, 0.0, 0.0,24.2, -6999.0,2021-06-03 16:00:00, -6999.0, -6999.0,22
0.0,23.3,16.2, 0.0, 0.0,24.2, -6999.0,2021-06-03 17:00:00, -6999.0, -6999.0,22
0.0,23.5,16.2, 0.0, 0.0,24.2, -6999.0,2021-06-03 18:00:00, -6999.0, -6999.0,22
0.0,22.5,22.4, 0.0, 0.0,23.9, -6999.0,2021-06-03 19:00:00, -6999.0, -6999.0,22
0.0,21.4,21.2, 0.0, 0.0,23.9, -6999.0,2021-06-03 20:00:00, -6999.0, -6999.0,22
0.0,19.4,19.5, 0.0, 0.0,23.9, -6999.0,2021-06-03 21:00:00, -6999.0, -6999.0,22
0.0,18.1,18.2, 0.0, 0.0,23.9, -6999.0,2021-06-03 22:00:00, -6999.0, -6999.0,22
0.0,18.0,17.4, 0.0, 0.0,23.9, -6999.0,2021-06-03 23:00:00, -6999.0, -6999.0,22
