AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
17.2, None,0.0, 7.1,2019-08-02 13:15:00, 230.0, 66.0,31
17.9, None,0.0, 6.3,2019-08-02 13:30:00, 231.0, 64.0,31
18.1, None,0.0, 5.8,2019-08-02 13:45:00, 215.0, 60.0,31
18.3, 0.0,0.0, 5.6,2019-08-02 14:00:00, 277.0, 61.0,31
18.4, None,0.0, 5.5,2019-08-02 14:15:00, 292.0, 59.0,31
18.7, None,0.0, 5.8,2019-08-02 14:30:00, 303.0, 60.0,31
18.8, None,0.0, 5.1,2019-08-02 14:45:00, 256.0, 58.0,31
19.1, 0.0,0.0, 5.5,2019-08-02 15:00:00, 317.0, 55.0,31
19.1, None,0.0, 5.0,2019-08-02 15:15:00, 311.0, 55.0,31
19.1, None,0.0, 5.4,2019-08-02 15:30:00, 300.0, 51.0,31
18.6, None,0.0, 6.2,2019-08-02 15:45:00, 309.0, 53.0,31
18.6, 0.0,0.0, 5.8,2019-08-02 16:00:00, 307.0, 50.0,31
18.2, None,0.0, 6.8,2019-08-02 16:15:00, 310.0, 54.0,31
18.4, None,0.0, 5.3,2019-08-02 16:30:00, 350.0, 49.0,31
18.1, None,0.0, 5.8,2019-08-02 16:45:00, 309.0, 50.0,31
18.1, 0.0,0.0, 4.9,2019-08-02 17:00:00, 329.0, 50.0,31
18.1, None,0.0, 4.1,2019-08-02 17:15:00, 328.0, 55.0,31
17.6, None,0.0, 4.1,2019-08-02 17:30:00, 286.0, 59.0,31
17.1, None,0.0, 4.3,2019-08-02 17:45:00, 293.0, 58.0,31
16.6, 0.0,0.0, 3.7,2019-08-02 18:00:00, 230.0, 63.0,31
16.1, None,0.0, 3.5,2019-08-02 18:15:00, 314.0, 67.0,31
15.3, None,0.0, 3.1,2019-08-02 18:30:00, 333.0, 72.0,31
14.2, None,0.0, 4.0,2019-08-02 18:45:00, 303.0, 75.0,31
13.4, 0.0,0.0, 4.5,2019-08-02 19:00:00, 319.0, 76.0,31
12.9, None,0.0, 4.3,2019-08-02 19:15:00, 305.0, 78.0,31
12.8, None,0.0, 5.8,2019-08-02 19:30:00, 289.0, 76.0,31
13.0, None,0.0, 6.7,2019-08-02 19:45:00, 292.0, 75.0,31
12.8, 0.0,0.0, 7.8,2019-08-02 20:00:00, 307.0, 74.0,31
12.6, None,0.0, 6.8,2019-08-02 20:15:00, 307.0, 75.0,31
12.5, None,0.0, 6.1,2019-08-02 20:30:00, 293.0, 63.0,31
12.7, None,0.0, 6.4,2019-08-02 20:45:00, 299.0, 58.0,31
12.8, 0.0,0.0, 5.8,2019-08-02 21:00:00, 295.0, 57.0,31
12.9, None,0.0, 6.6,2019-08-02 21:15:00, 302.0, 57.0,31
13.0, None,0.0, 6.0,2019-08-02 21:30:00, 306.0, 53.0,31
13.2, None,0.0, 5.7,2019-08-02 21:45:00, 295.0, 46.0,31
13.2, 0.0,0.0, 5.0,2019-08-02 22:00:00, 304.0, 46.0,31
13.1, None,0.0, 4.3,2019-08-02 22:15:00, 277.0, 36.0,31
13.1, None,0.0, 4.9,2019-08-02 22:30:00, 282.0, 33.0,31
12.9, None,0.0, 4.6,2019-08-02 22:45:00, 332.0, 32.0,31
12.7, 0.0,0.0, 2.7,2019-08-02 23:00:00, 31.0, 36.0,31
12.7, None,0.0, 2.9,2019-08-02 23:15:00, 38.0, 43.0,31
12.6, None,0.0, 3.2,2019-08-02 23:30:00, 36.0, 53.0,31
12.3, None,0.0, 3.1,2019-08-02 23:45:00, 33.0, 57.0,31
12.1, 0.0,0.0, 3.5,2019-08-03 00:00:00, 38.0, 63.0,31
11.9, None,0.0, 3.3,2019-08-03 00:15:00, 36.0, 64.0,31
11.9, None,0.0, 4.2,2019-08-03 00:30:00, 36.0, 71.0,31
11.9, None,0.0, 4.8,2019-08-03 00:45:00, 34.0, 75.0,31
11.9, 0.0,0.0, 5.1,2019-08-03 01:00:00, 38.0, 78.0,31
11.7, None,0.0, 5.5,2019-08-03 01:15:00, 39.0, 81.0,31
11.6, None,0.0, 6.3,2019-08-03 01:30:00, 37.0, 84.0,31
11.6, None,0.0, 6.7,2019-08-03 01:45:00, 38.0, 85.0,31
11.6, 0.0,0.0, 6.5,2019-08-03 02:00:00, 40.0, 86.0,31
11.5, None,0.0, 7.1,2019-08-03 02:15:00, 38.0, 87.0,31
11.5, None,0.0, 7.7,2019-08-03 02:30:00, 41.0, 87.0,31
11.4, None,0.0, 7.6,2019-08-03 02:45:00, 38.0, 89.0,31
11.4, 0.0,0.0, 7.7,2019-08-03 03:00:00, 36.0, 88.0,31
11.3, None,0.0, 7.6,2019-08-03 03:15:00, 37.0, 89.0,31
11.2, None,0.0, 6.6,2019-08-03 03:30:00, 40.0, 90.0,31
11.0, None,0.0, 5.9,2019-08-03 03:45:00, 40.0, 92.0,31
10.9, 0.0,0.0, 6.4,2019-08-03 04:00:00, 39.0, 92.0,31
10.8, None,0.0, 6.4,2019-08-03 04:15:00, 38.0, 93.0,31
10.8, None,0.0, 6.3,2019-08-03 04:30:00, 38.0, 94.0,31
10.8, None,0.0, 6.5,2019-08-03 04:45:00, 38.0, 95.0,31
10.7, 0.0,0.0, 6.2,2019-08-03 05:00:00, 39.0, 94.0,31
10.8, None,0.0, 5.9,2019-08-03 05:15:00, 39.0, 93.0,31
11.1, None,0.0, 4.8,2019-08-03 05:30:00, 41.0, 92.0,31
11.6, None,0.0, 5.4,2019-08-03 05:45:00, 41.0, 88.0,31
12.1, 0.0,0.0, 5.8,2019-08-03 06:00:00, 41.0, 85.0,31
12.4, None,0.0, 4.6,2019-08-03 06:15:00, 40.0, 84.0,31
12.9, None,0.0, 5.1,2019-08-03 06:30:00, 39.0, 83.0,31
13.9, None,0.0, 5.5,2019-08-03 06:45:00, 39.0, 76.0,31
14.2, 0.0,0.0, 4.9,2019-08-03 07:00:00, 39.0, 77.0,31
14.9, None,0.0, 5.7,2019-08-03 07:15:00, 44.0, 74.0,31
15.2, None,0.0, 4.6,2019-08-03 07:30:00, 43.0, 72.0,31
15.6, None,0.0, 5.0,2019-08-03 07:45:00, 49.0, 71.0,31
15.8, 0.0,0.0, 5.0,2019-08-03 08:00:00, 43.0, 69.0,31
15.9, None,0.0, 5.0,2019-08-03 08:15:00, 43.0, 71.0,31
16.3, None,0.0, 5.2,2019-08-03 08:30:00, 33.0, 71.0,31
16.8, None,0.0, 4.8,2019-08-03 08:45:00, 47.0, 69.0,31
17.3, 0.0,0.0, 4.2,2019-08-03 09:00:00, 48.0, 70.0,31
17.8, None,0.0, 4.4,2019-08-03 09:15:00, 29.0, 67.0,31
18.1, None,0.0, 4.2,2019-08-03 09:30:00, 21.0, 64.0,31
18.3, None,0.0, 5.1,2019-08-03 09:45:00, 34.0, 63.0,31
18.6, 0.0,0.0, 4.5,2019-08-03 10:00:00, 32.0, 59.0,31
18.8, None,0.0, 4.4,2019-08-03 10:15:00, 34.0, 59.0,31
18.6, None,0.0, 4.2,2019-08-03 10:30:00, 50.0, 57.0,31
19.3, None,0.0, 4.2,2019-08-03 10:45:00, 39.0, 55.0,31
19.3, 0.0,0.0, 4.0,2019-08-03 11:00:00, 30.0, 58.0,31
20.0, None,0.0, 4.4,2019-08-03 11:15:00, 11.0, 53.0,31
20.1, None,0.0, 4.9,2019-08-03 11:30:00, 45.0, 58.0,31
20.2, None,0.0, 4.4,2019-08-03 11:45:00, 50.0, 53.0,31
20.3, 0.0,0.0, 5.2,2019-08-03 12:00:00, 38.0, 52.0,31
21.2, None,0.0, 3.9,2019-08-03 12:15:00, 17.0, 46.0,31
21.5, None,0.0, 4.5,2019-08-03 12:30:00, 32.0, 47.0,31
21.7, None,0.0, 4.2,2019-08-03 12:45:00, 45.0, 49.0,31
22.3, 0.0,0.0, 4.3,2019-08-03 13:00:00, 49.0, 45.0,31
21.7, None,0.0, 4.7,2019-08-03 13:15:00, 35.0, 46.0,31
21.7, None,0.0, 4.4,2019-08-03 13:30:00, 38.0, 43.0,31
22.1, None,0.0, 4.8,2019-08-03 13:45:00, 44.0, 42.0,31
22.1, 0.0,0.0, 5.3,2019-08-03 14:00:00, 45.0, 39.0,31
22.4, None,0.0, 3.6,2019-08-03 14:15:00, 40.0, 40.0,31
22.2, None,0.0, 4.8,2019-08-03 14:30:00, 45.0, 40.0,31
22.1, None,0.0, 4.7,2019-08-03 14:45:00, 40.0, 41.0,31
22.3, 0.0,0.0, 3.9,2019-08-03 15:00:00, 44.0, 41.0,31
22.6, None,0.0, 3.7,2019-08-03 15:15:00, 24.0, 40.0,31
22.0, None,0.0, 4.1,2019-08-03 15:30:00, 51.0, 42.0,31
22.0, None,0.0, 3.7,2019-08-03 15:45:00, 25.0, 43.0,31
21.9, 0.0,0.0, 4.8,2019-08-03 16:00:00, 43.0, 44.0,31
21.4, None,0.0, 3.8,2019-08-03 16:15:00, 25.0, 47.0,31
21.1, None,0.0, 3.9,2019-08-03 16:30:00, 23.0, 44.0,31
21.1, None,0.0, 3.4,2019-08-03 16:45:00, 26.0, 46.0,31
20.9, 0.0,0.0, 3.3,2019-08-03 17:00:00, 30.0, 46.0,31
20.9, None,0.0, 2.9,2019-08-03 17:15:00, 55.0, 42.0,31
20.5, None,0.0, 2.8,2019-08-03 17:30:00, 13.0, 43.0,31
19.7, None,0.0, 3.5,2019-08-03 17:45:00, 29.0, 43.0,31
19.0, 0.0,0.0, 3.3,2019-08-03 18:00:00, 13.0, 43.0,31
18.1, None,0.0, 3.3,2019-08-03 18:15:00, 359.0, 38.0,31
17.1, None,0.0, 3.3,2019-08-03 18:30:00, 10.0, 42.0,31
16.1, None,0.0, 3.5,2019-08-03 18:45:00, 7.0, 49.0,31
15.5, 0.0,0.0, 2.7,2019-08-03 19:00:00, 17.0, 47.0,31
15.1, None,0.0, 2.9,2019-08-03 19:15:00, 1.0, 52.0,31
14.8, None,0.0, 2.7,2019-08-03 19:30:00, 341.0, 57.0,31
14.4, None,0.0, 2.5,2019-08-03 19:45:00, 4.0, 56.0,31
14.2, 0.0,0.0, 3.7,2019-08-03 20:00:00, 33.0, 60.0,31
13.8, None,0.0, 2.5,2019-08-03 20:15:00, 7.0, 65.0,31
13.7, None,0.0, 1.4,2019-08-03 20:30:00, 302.0, 63.0,31
13.8, None,0.0, 1.3,2019-08-03 20:45:00, 306.0, 64.0,31
13.5, 0.0,0.0, 2.1,2019-08-03 21:00:00, 356.0, 67.0,31
13.3, None,0.0, 1.8,2019-08-03 21:15:00, 320.0, 64.0,31
13.7, None,0.0, 1.3,2019-08-03 21:30:00, 302.0, 63.0,31
13.5, None,0.0, 1.7,2019-08-03 21:45:00, 22.0, 65.0,31
13.5, 0.0,0.0, 2.4,2019-08-03 22:00:00, 26.0, 65.0,31
13.6, None,0.0, 2.7,2019-08-03 22:15:00, 27.0, 65.0,31
14.0, None,0.0, 3.6,2019-08-03 22:30:00, 35.0, 60.0,31
14.3, None,0.0, 4.7,2019-08-03 22:45:00, 36.0, 59.0,31
14.2, 0.0,0.0, 4.7,2019-08-03 23:00:00, 33.0, 59.0,31
14.1, None,0.0, 4.8,2019-08-03 23:15:00, 34.0, 57.0,31
14.4, None,0.0, 5.2,2019-08-03 23:30:00, 32.0, 55.0,31
14.5, None,0.0, 5.5,2019-08-03 23:45:00, 34.0, 56.0,31
14.6, 0.0,0.0, 5.6,2019-08-04 00:00:00, 36.0, 58.0,31
14.6, None,0.0, 5.3,2019-08-04 00:15:00, 34.0, 60.0,31
14.7, None,0.0, 5.2,2019-08-04 00:30:00, 36.0, 61.0,31
14.7, None,0.0, 4.7,2019-08-04 00:45:00, 32.0, 61.0,31
14.7, 0.0,0.0, 5.4,2019-08-04 01:00:00, 34.0, 59.0,31
14.8, None,0.0, 6.1,2019-08-04 01:15:00, 36.0, 59.0,31
14.6, None,0.0, 5.9,2019-08-04 01:30:00, 34.0, 60.0,31
14.6, None,0.0, 6.5,2019-08-04 01:45:00, 36.0, 61.0,31
14.4, 0.0,0.0, 6.1,2019-08-04 02:00:00, 34.0, 59.0,31
14.3, None,0.0, 5.8,2019-08-04 02:15:00, 34.0, 58.0,31
14.3, None,0.0, 5.6,2019-08-04 02:30:00, 31.0, 58.0,31
14.0, None,0.0, 5.2,2019-08-04 02:45:00, 30.0, 58.0,31
14.0, 0.0,0.0, 4.8,2019-08-04 03:00:00, 30.0, 58.0,31
14.0, None,0.0, 5.2,2019-08-04 03:15:00, 31.0, 57.0,31
14.3, None,0.0, 6.2,2019-08-04 03:30:00, 31.0, 59.0,31
14.4, None,0.0, 6.0,2019-08-04 03:45:00, 33.0, 61.0,31
14.4, 0.0,0.0, 6.1,2019-08-04 04:00:00, 32.0, 62.0,31
14.5, None,0.0, 6.5,2019-08-04 04:15:00, 34.0, 61.0,31
14.4, None,0.0, 6.6,2019-08-04 04:30:00, 33.0, 61.0,31
14.4, None,0.0, 7.1,2019-08-04 04:45:00, 34.0, 61.0,31
14.4, 0.0,0.0, 7.4,2019-08-04 05:00:00, 35.0, 61.0,31
14.5, None,0.0, 7.6,2019-08-04 05:15:00, 37.0, 61.0,31
14.7, None,0.0, 7.6,2019-08-04 05:30:00, 39.0, 61.0,31
15.0, None,0.0, 7.8,2019-08-04 05:45:00, 35.0, 61.0,31
15.5, 0.0,0.0, 7.8,2019-08-04 06:00:00, 38.0, 61.0,31
15.8, None,0.0, 7.6,2019-08-04 06:15:00, 42.0, 60.0,31
16.2, None,0.0, 7.4,2019-08-04 06:30:00, 37.0, 59.0,31
17.1, None,0.0, 7.4,2019-08-04 06:45:00, 40.0, 58.0,31
17.3, 0.0,0.0, 7.2,2019-08-04 07:00:00, 39.0, 59.0,31
18.1, None,0.0, 6.2,2019-08-04 07:15:00, 41.0, 57.0,31
18.6, None,0.0, 6.0,2019-08-04 07:30:00, 44.0, 54.0,31
19.0, None,0.0, 7.0,2019-08-04 07:45:00, 42.0, 53.0,31
19.5, 0.0,0.0, 5.6,2019-08-04 08:00:00, 42.0, 53.0,31
19.7, None,0.0, 5.5,2019-08-04 08:15:00, 39.0, 51.0,31
20.0, None,0.0, 5.1,2019-08-04 08:30:00, 41.0, 51.0,31
20.5, None,0.0, 4.8,2019-08-04 08:45:00, 36.0, 50.0,31
20.6, 0.0,0.0, 5.4,2019-08-04 09:00:00, 35.0, 52.0,31
21.3, None,0.0, 3.6,2019-08-04 09:15:00, 38.0, 49.0,31
21.8, None,0.0, 4.5,2019-08-04 09:30:00, 37.0, 47.0,31
21.6, None,0.0, 5.1,2019-08-04 09:45:00, 36.0, 45.0,31
22.0, 0.0,0.0, 5.4,2019-08-04 10:00:00, 31.0, 42.0,31
22.6, None,0.0, 4.3,2019-08-04 10:15:00, 30.0, 45.0,31
22.8, None,0.0, 5.0,2019-08-04 10:30:00, 35.0, 40.0,31
22.6, None,0.0, 4.8,2019-08-04 10:45:00, 37.0, 44.0,31
23.2, 0.0,0.0, 5.0,2019-08-04 11:00:00, 29.0, 41.0,31
23.5, None,0.0, 5.0,2019-08-04 11:15:00, 40.0, 37.0,31
23.7, None,0.0, 4.3,2019-08-04 11:30:00, 45.0, 38.0,31
24.0, None,0.0, 4.5,2019-08-04 11:45:00, 8.0, 39.0,31
24.3, 0.0,0.0, 4.8,2019-08-04 12:00:00, 38.0, 36.0,31
24.8, None,0.0, 4.6,2019-08-04 12:15:00, 43.0, 37.0,31
24.8, None,0.0, 4.4,2019-08-04 12:30:00, 12.0, 36.0,31
24.7, None,0.0, 3.9,2019-08-04 12:45:00, 43.0, 35.0,31
25.0, 0.0,0.0, 5.7,2019-08-04 13:00:00, 30.0, 34.0,31
25.4, None,0.0, 5.0,2019-08-04 13:15:00, 37.0, 32.0,31
25.5, None,0.0, 4.9,2019-08-04 13:30:00, 25.0, 35.0,31
25.7, None,0.0, 4.8,2019-08-04 13:45:00, 38.0, 30.0,31
25.8, 0.0,0.0, 4.0,2019-08-04 14:00:00, 25.0, 32.0,31
25.6, None,0.0, 3.9,2019-08-04 14:15:00, 47.0, 33.0,31
25.9, None,0.0, 3.0,2019-08-04 14:30:00, 12.0, 30.0,31
26.0, None,0.0, 4.7,2019-08-04 14:45:00, 34.0, 33.0,31
25.6, 0.0,0.0, 5.3,2019-08-04 15:00:00, 39.0, 30.0,31
25.8, None,0.0, 4.0,2019-08-04 15:15:00, 34.0, 33.0,31
25.6, None,0.0, 4.1,2019-08-04 15:30:00, 39.0, 32.0,31
25.9, None,0.0, 2.9,2019-08-04 15:45:00, 24.0, 30.0,31
26.0, 0.0,0.0, 3.4,2019-08-04 16:00:00, 47.0, 30.0,31
25.8, None,0.0, 3.4,2019-08-04 16:15:00, 27.0, 32.0,31
25.6, None,0.0, 3.2,2019-08-04 16:30:00, 18.0, 31.0,31
25.3, None,0.0, 3.3,2019-08-04 16:45:00, 19.0, 31.0,31
25.0, 0.0,0.0, 3.1,2019-08-04 17:00:00, 42.0, 34.0,31
24.5, None,0.0, 3.8,2019-08-04 17:15:00, 22.0, 33.0,31
24.1, None,0.0, 2.5,2019-08-04 17:30:00, 14.0, 33.0,31
23.9, None,0.0, 2.3,2019-08-04 17:45:00, 18.0, 35.0,31
23.3, 0.0,0.0, 2.2,2019-08-04 18:00:00, 358.0, 32.0,31
22.6, None,0.0, 2.9,2019-08-04 18:15:00, 28.0, 32.0,31
21.6, None,0.0, 1.3,2019-08-04 18:30:00, 325.0, 34.0,31
20.3, None,0.0, 1.2,2019-08-04 18:45:00, 342.0, 39.0,31
19.1, 0.0,0.0, 1.4,2019-08-04 19:00:00, 353.0, 42.0,31
19.2, None,0.0, 2.1,2019-08-04 19:15:00, 27.0, 41.0,31
19.1, None,0.0, 2.3,2019-08-04 19:30:00, 28.0, 41.0,31
18.6, None,0.0, 1.3,2019-08-04 19:45:00, 40.0, 43.0,31
17.5, 0.0,0.0, 1.1,2019-08-04 20:00:00, 49.0, 49.0,31
17.4, None,0.0, 0.9,2019-08-04 20:15:00, 346.0, 46.0,31
17.7, None,0.0, 1.1,2019-08-04 20:30:00, 29.0, 46.0,31
18.0, None,0.0, 2.5,2019-08-04 20:45:00, 29.0, 45.0,31
18.2, 0.0,0.0, 2.8,2019-08-04 21:00:00, 29.0, 44.0,31
18.2, None,0.0, 2.8,2019-08-04 21:15:00, 28.0, 42.0,31
18.4, None,0.0, 3.0,2019-08-04 21:30:00, 28.0, 40.0,31
18.3, None,0.0, 4.1,2019-08-04 21:45:00, 31.0, 39.0,31
18.3, 0.0,0.0, 4.1,2019-08-04 22:00:00, 29.0, 38.0,31
18.5, None,0.0, 3.7,2019-08-04 22:15:00, 27.0, 38.0,31
18.5, None,0.0, 4.0,2019-08-04 22:30:00, 26.0, 37.0,31
18.4, None,0.0, 4.3,2019-08-04 22:45:00, 31.0, 37.0,31
18.4, 0.0,0.0, 4.2,2019-08-04 23:00:00, 30.0, 36.0,31
18.6, None,0.0, 4.3,2019-08-04 23:15:00, 32.0, 35.0,31
18.8, None,0.0, 3.4,2019-08-04 23:30:00, 26.0, 34.0,31
18.8, None,0.0, 3.5,2019-08-04 23:45:00, 29.0, 34.0,31
18.8, 0.0,0.0, 3.8,2019-08-05 00:00:00, 29.0, 34.0,31
18.9, None,0.0, 3.5,2019-08-05 00:15:00, 30.0, 33.0,31
19.0, None,0.0, 3.8,2019-08-05 00:30:00, 32.0, 33.0,31
19.1, None,0.0, 3.4,2019-08-05 00:45:00, 31.0, 33.0,31
19.1, 0.0,0.0, 3.3,2019-08-05 01:00:00, 33.0, 33.0,31
19.2, None,0.0, 3.3,2019-08-05 01:15:00, 28.0, 33.0,31
18.9, None,0.0, 3.6,2019-08-05 01:30:00, 28.0, 34.0,31
18.6, None,0.0, 4.1,2019-08-05 01:45:00, 34.0, 35.0,31
18.4, 0.0,0.0, 4.0,2019-08-05 02:00:00, 34.0, 35.0,31
18.3, None,0.0, 4.5,2019-08-05 02:15:00, 34.0, 35.0,31
18.5, None,0.0, 4.4,2019-08-05 02:30:00, 33.0, 34.0,31
18.5, None,0.0, 4.4,2019-08-05 02:45:00, 29.0, 35.0,31
18.4, 0.0,0.0, 4.5,2019-08-05 03:00:00, 34.0, 35.0,31
18.4, None,0.0, 4.5,2019-08-05 03:15:00, 33.0, 35.0,31
18.6, None,0.0, 5.2,2019-08-05 03:30:00, 34.0, 36.0,31
18.4, None,0.0, 5.1,2019-08-05 03:45:00, 36.0, 36.0,31
18.4, 0.0,0.0, 3.9,2019-08-05 04:00:00, 34.0, 36.0,31
18.6, None,0.0, 4.3,2019-08-05 04:15:00, 36.0, 36.0,31
18.8, None,0.0, 3.4,2019-08-05 04:30:00, 38.0, 36.0,31
18.5, None,0.0, 3.0,2019-08-05 04:45:00, 39.0, 36.0,31
18.1, 0.0,0.0, 3.7,2019-08-05 05:00:00, 39.0, 37.0,31
17.9, None,0.0, 3.0,2019-08-05 05:15:00, 36.0, 39.0,31
18.1, None,0.0, 3.9,2019-08-05 05:30:00, 36.0, 39.0,31
18.3, None,0.0, 4.4,2019-08-05 05:45:00, 38.0, 41.0,31
18.6, 0.0,0.0, 4.3,2019-08-05 06:00:00, 36.0, 41.0,31
18.8, None,0.0, 2.2,2019-08-05 06:15:00, 32.0, 41.0,31
19.0, None,0.0, 1.8,2019-08-05 06:30:00, 22.0, 40.0,31
19.7, None,0.0, 1.6,2019-08-05 06:45:00, 356.0, 41.0,31
20.3, 0.0,0.0, 2.7,2019-08-05 07:00:00, 48.0, 41.0,31
21.2, None,0.0, 2.2,2019-08-05 07:15:00, 28.0, 39.0,31
21.8, None,0.0, 2.1,2019-08-05 07:30:00, 40.0, 37.0,31
22.4, None,0.0, 2.7,2019-08-05 07:45:00, 26.0, 37.0,31
22.6, 0.0,0.0, 1.9,2019-08-05 08:00:00, 46.0, 38.0,31
22.9, None,0.0, 2.7,2019-08-05 08:15:00, 63.0, 36.0,31
23.0, None,0.0, 3.4,2019-08-05 08:30:00, 57.0, 39.0,31
23.3, None,0.0, 3.3,2019-08-05 08:45:00, 53.0, 37.0,31
23.7, 0.0,0.0, 2.7,2019-08-05 09:00:00, 44.0, 37.0,31
23.7, None,0.0, 3.3,2019-08-05 09:15:00, 104.0, 36.0,31
23.8, None,0.0, 3.2,2019-08-05 09:30:00, 357.0, 36.0,31
23.6, None,0.0, 3.2,2019-08-05 09:45:00, 167.0, 36.0,31
23.4, 0.0,0.0, 4.9,2019-08-05 10:00:00, 182.0, 37.0,31
23.7, None,0.0, 4.3,2019-08-05 10:15:00, 163.0, 39.0,31
24.3, None,0.0, 4.4,2019-08-05 10:30:00, 166.0, 38.0,31
24.6, None,0.0, 5.6,2019-08-05 10:45:00, 179.0, 38.0,31
24.8, 0.0,0.0, 5.1,2019-08-05 11:00:00, 171.0, 37.0,31
24.5, None,0.0, 6.7,2019-08-05 11:15:00, 168.0, 38.0,31
24.9, None,0.0, 6.0,2019-08-05 11:30:00, 162.0, 36.0,31
25.6, None,0.0, 5.4,2019-08-05 11:45:00, 172.0, 34.0,31
25.4, 0.0,0.0, 6.0,2019-08-05 12:00:00, 181.0, 36.0,31
26.0, None,0.0, 5.6,2019-08-05 12:15:00, 163.0, 34.0,31
26.8, None,0.0, 5.4,2019-08-05 12:30:00, 159.0, 33.0,31
26.8, None,0.0, 4.3,2019-08-05 12:45:00, 177.0, 33.0,31
27.0, 0.0,0.0, 5.0,2019-08-05 13:00:00, 177.0, 34.0,31
26.7, None,0.0, 4.6,2019-08-05 13:15:00, 140.0, 34.0,31
26.4, None,0.0, 4.6,2019-08-05 13:30:00, 166.0, 36.0,31
26.5, None,0.0, 5.8,2019-08-05 13:45:00, 180.0, 35.0,31
27.1, 0.0,0.0, 5.0,2019-08-05 14:00:00, 155.0, 36.0,31
27.2, None,0.0, 5.0,2019-08-05 14:15:00, 143.0, 34.0,31
26.9, None,0.0, 6.9,2019-08-05 14:30:00, 139.0, 36.0,31
26.8, None,0.0, 4.9,2019-08-05 14:45:00, 157.0, 35.0,31
26.5, 0.0,0.0, 6.0,2019-08-05 15:00:00, 155.0, 37.0,31
26.9, None,0.0, 5.2,2019-08-05 15:15:00, 152.0, 37.0,31
26.0, None,0.0, 6.8,2019-08-05 15:30:00, 180.0, 39.0,31
26.6, None,0.0, 6.3,2019-08-05 15:45:00, 139.0, 39.0,31
26.5, 0.0,0.0, 5.5,2019-08-05 16:00:00, 137.0, 38.0,31
26.0, None,0.0, 4.2,2019-08-05 16:15:00, 146.0, 41.0,31
25.7, None,0.0, 5.7,2019-08-05 16:30:00, 167.0, 39.0,31
25.5, None,0.0, 7.1,2019-08-05 16:45:00, 156.0, 41.0,31
25.0, 0.0,0.0, 8.0,2019-08-05 17:00:00, 169.0, 42.0,31
24.7, None,0.0, 7.4,2019-08-05 17:15:00, 172.0, 41.0,31
24.5, None,0.0, 6.3,2019-08-05 17:30:00, 178.0, 40.0,31
24.3, None,0.0, 7.7,2019-08-05 17:45:00, 185.0, 40.0,31
24.3, 0.0,0.0, 4.0,2019-08-05 18:00:00, 171.0, 41.0,31
23.8, None,0.0, 3.1,2019-08-05 18:15:00, 241.0, 42.0,31
23.2, None,0.0, 2.5,2019-08-05 18:30:00, 299.0, 44.0,31
22.0, None,0.0, 2.5,2019-08-05 18:45:00, 282.0, 46.0,31
21.2, 0.0,0.0, 3.4,2019-08-05 19:00:00, 298.0, 49.0,31
20.7, None,0.0, 2.8,2019-08-05 19:15:00, 283.0, 47.0,31
20.5, None,0.0, 2.7,2019-08-05 19:30:00, 294.0, 48.0,31
20.3, None,0.0, 3.3,2019-08-05 19:45:00, 291.0, 46.0,31
20.0, 0.0,0.0, 4.5,2019-08-05 20:00:00, 303.0, 45.0,31
19.9, None,0.0, 4.1,2019-08-05 20:15:00, 307.0, 46.0,31
20.0, None,0.0, 3.7,2019-08-05 20:30:00, 296.0, 46.0,31
20.1, None,0.0, 4.2,2019-08-05 20:45:00, 295.0, 45.0,31
20.1, 0.0,0.0, 3.7,2019-08-05 21:00:00, 302.0, 47.0,31
20.2, None,0.0, 4.0,2019-08-05 21:15:00, 300.0, 48.0,31
20.3, None,0.0, 4.2,2019-08-05 21:30:00, 302.0, 48.0,31
20.3, None,0.0, 3.2,2019-08-05 21:45:00, 299.0, 48.0,31
20.3, 0.0,0.0, 3.1,2019-08-05 22:00:00, 293.0, 49.0,31
20.4, None,0.0, 3.2,2019-08-05 22:15:00, 304.0, 48.0,31
20.5, None,0.0, 2.9,2019-08-05 22:30:00, 295.0, 48.0,31
20.5, None,0.0, 3.1,2019-08-05 22:45:00, 296.0, 48.0,31
20.5, 0.0,0.0, 3.0,2019-08-05 23:00:00, 301.0, 49.0,31
20.4, None,0.0, 2.8,2019-08-05 23:15:00, 288.0, 49.0,31
20.7, None,0.0, 2.9,2019-08-05 23:30:00, 300.0, 48.0,31
20.7, None,0.0, 2.4,2019-08-05 23:45:00, 283.0, 45.0,31
