pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,10.52, None,2016-05-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.94, None,2016-05-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.22, None,2016-05-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.68, None,2016-05-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.38, None,2016-05-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.83, None,2016-05-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.51, None,2016-05-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.93, None,2016-05-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.58, None,2016-05-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.22, None,2016-05-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.26, None,2016-05-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.839, None,2016-05-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.53, None,2016-05-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.87, None,2016-05-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,15.5, None,2016-05-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,17.58, None,2016-05-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,16.57, None,2016-05-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,16.57, None,2016-05-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,15.25, None,2016-05-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,14.24, None,2016-05-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,14.16, None,2016-05-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,14.34, None,2016-05-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,13.19, None,2016-05-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.0, None,2016-05-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.81, None,2016-05-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.41, None,2016-05-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.57, None,2016-05-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.23, None,2016-05-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.48, None,2016-05-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.41, None,2016-05-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.01, None,2016-05-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.849, None,2016-05-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.687, None,2016-05-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.688, None,2016-05-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.0, None,2016-05-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.49, None,2016-05-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.59, None,2016-05-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.42, None,2016-05-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.79, None,2016-05-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.57, None,2016-05-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.94, None,2016-05-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.29, None,2016-05-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.14, None,2016-05-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.58, None,2016-05-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.75, None,2016-05-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.35, None,2016-05-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.24, None,2016-05-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.81, None,2016-05-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.88, None,2016-05-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.56, None,2016-05-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.06, None,2016-05-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.628, None,2016-05-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.206, None,2016-05-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.355, None,2016-05-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.129, None,2016-05-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,2.679, None,2016-05-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,2.219, None,2016-05-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,2.35, None,2016-05-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.579, None,2016-05-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,4.435, None,2016-05-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.037, None,2016-05-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.791, None,2016-05-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.57, None,2016-05-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.57, None,2016-05-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.23, None,2016-05-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.79, None,2016-05-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.84, None,2016-05-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.71, None,2016-05-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.83, None,2016-05-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,6.705, None,2016-05-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,5.359, None,2016-05-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.542, None,2016-05-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,2.059, None,2016-05-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.17, None,2016-05-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.432, None,2016-05-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.713, None,2016-05-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.545, None,2016-05-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.722, None,2016-05-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.804, None,2016-05-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.047, None,2016-05-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,0.542, None,2016-05-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,1.788, None,2016-05-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,3.111, None,2016-05-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.21, None,2016-05-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.22, None,2016-05-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.64, None,2016-05-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,11.5, None,2016-05-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.64, None,2016-05-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,13.18, None,2016-05-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,13.55, None,2016-05-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,14.02, None,2016-05-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,13.3, None,2016-05-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,12.29, None,2016-05-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,10.69, None,2016-05-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,9.26, None,2016-05-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,8.07, None,2016-05-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None,7.26, None,2016-05-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
