RelativeHumidity,AirTemperature,time,Rain,week_of_year
69.0,16.0,2019-06-16 09:00:00,0.0,24
65.0,17.0,2019-06-16 09:15:00,0.0,24
62.0,17.7,2019-06-16 09:30:00,0.0,24
58.0,18.6,2019-06-16 09:45:00,0.0,24
53.0,19.1,2019-06-16 10:00:00,0.0,24
55.0,20.1,2019-06-16 10:15:00,0.0,24
60.0,18.9,2019-06-16 10:30:00,0.0,24
56.0,19.2,2019-06-16 10:45:00,0.0,24
52.0,19.8,2019-06-16 11:00:00,0.0,24
53.0,20.8,2019-06-16 11:15:00,0.0,24
55.0,20.2,2019-06-16 11:30:00,0.0,24
51.0,20.3,2019-06-16 11:45:00,0.0,24
53.0,21.1,2019-06-16 12:00:00,0.0,24
51.0,22.0,2019-06-16 12:15:00,0.0,24
54.0,20.8,2019-06-16 12:30:00,0.0,24
54.0,20.9,2019-06-16 12:45:00,0.0,24
56.0,21.0,2019-06-16 13:00:00,0.0,24
53.0,20.7,2019-06-16 13:15:00,0.0,24
55.0,20.2,2019-06-16 13:30:00,0.0,24
55.0,20.4,2019-06-16 13:45:00,0.0,24
59.0,19.0,2019-06-16 14:00:00,0.0,24
56.0,19.7,2019-06-16 14:15:00,0.0,24
56.0,19.7,2019-06-16 14:30:00,0.0,24
56.0,19.8,2019-06-16 14:45:00,0.0,24
65.0,17.5,2019-06-16 15:00:00,0.0,24
65.0,17.6,2019-06-16 15:15:00,0.0,24
63.0,18.1,2019-06-16 15:30:00,0.0,24
66.0,17.8,2019-06-16 15:45:00,0.0,24
64.0,17.8,2019-06-16 16:00:00,0.0,24
64.0,18.3,2019-06-16 16:15:00,0.0,24
69.0,17.1,2019-06-16 16:30:00,0.0,24
70.0,16.7,2019-06-16 16:45:00,0.0,24
68.0,17.1,2019-06-16 17:00:00,0.0,24
69.0,17.2,2019-06-16 17:15:00,0.0,24
69.0,16.7,2019-06-16 17:30:00,0.0,24
73.0,16.1,2019-06-16 17:45:00,0.0,24
73.0,16.1,2019-06-16 18:00:00,0.0,24
72.0,16.2,2019-06-16 18:15:00,0.0,24
75.0,15.3,2019-06-16 18:30:00,0.0,24
72.0,15.9,2019-06-16 18:45:00,0.0,24
78.0,14.8,2019-06-16 19:00:00,0.0,24
79.0,14.5,2019-06-16 19:15:00,0.0,24
78.0,14.5,2019-06-16 19:30:00,0.0,24
82.0,13.5,2019-06-16 19:45:00,0.0,24
80.0,13.5,2019-06-16 20:00:00,0.0,24
83.0,12.9,2019-06-16 20:15:00,0.0,24
80.0,13.0,2019-06-16 20:30:00,0.0,24
74.0,14.0,2019-06-16 20:45:00,0.0,24
78.0,13.6,2019-06-16 21:00:00,0.0,24
77.0,13.8,2019-06-16 21:15:00,0.0,24
81.0,13.3,2019-06-16 21:30:00,0.0,24
79.0,13.4,2019-06-16 21:45:00,0.0,24
82.0,12.6,2019-06-16 22:00:00,0.0,24
76.0,13.7,2019-06-16 22:15:00,0.0,24
77.0,13.6,2019-06-16 22:30:00,0.0,24
74.0,13.4,2019-06-16 22:45:00,0.0,24
74.0,13.8,2019-06-16 23:00:00,0.0,24
84.0,12.8,2019-06-16 23:15:00,0.0,24
88.0,11.4,2019-06-16 23:30:00,0.0,24
74.0,13.4,2019-06-16 23:45:00,0.0,24
78.0,12.8,2019-06-17 00:00:00,0.0,24
76.0,13.0,2019-06-17 00:15:00,0.0,24
80.0,12.7,2019-06-17 00:30:00,0.0,24
84.0,12.0,2019-06-17 00:45:00,0.0,24
90.0,10.8,2019-06-17 01:00:00,0.0,24
94.0,10.2,2019-06-17 01:15:00,0.0,24
89.0,10.6,2019-06-17 01:30:00,0.0,24
83.0,11.8,2019-06-17 01:45:00,0.0,24
79.0,12.6,2019-06-17 02:00:00,0.0,24
97.0,9.7,2019-06-17 02:15:00,0.0,24
94.0,9.8,2019-06-17 02:30:00,0.0,24
88.0,10.4,2019-06-17 02:45:00,0.0,24
76.0,12.7,2019-06-17 03:00:00,0.0,24
73.0,13.0,2019-06-17 03:15:00,0.0,24
71.0,14.2,2019-06-17 03:30:00,0.0,24
65.0,14.5,2019-06-17 03:45:00,0.0,24
83.0,12.8,2019-06-17 04:00:00,0.0,24
89.0,10.6,2019-06-17 04:15:00,0.0,24
75.0,12.2,2019-06-17 04:30:00,0.0,24
66.0,14.6,2019-06-17 04:45:00,0.0,24
68.0,14.6,2019-06-17 05:00:00,0.0,24
74.0,13.4,2019-06-17 05:15:00,0.0,24
75.0,13.3,2019-06-17 05:30:00,0.0,24
75.0,13.5,2019-06-17 05:45:00,0.0,24
81.0,12.6,2019-06-17 06:00:00,0.0,24
91.0,10.7,2019-06-17 06:15:00,0.0,24
91.0,10.7,2019-06-17 06:30:00,0.0,24
91.0,11.1,2019-06-17 06:45:00,0.0,24
86.0,11.7,2019-06-17 07:00:00,0.0,24
91.0,11.4,2019-06-17 07:15:00,0.0,24
91.0,11.4,2019-06-17 07:30:00,0.0,24
90.0,11.7,2019-06-17 07:45:00,0.0,24
87.0,12.3,2019-06-17 08:00:00,0.0,24
85.0,13.0,2019-06-17 08:15:00,0.0,24
83.0,13.5,2019-06-17 08:30:00,0.0,24
81.0,13.9,2019-06-17 08:45:00,0.0,24
79.0,14.1,2019-06-17 09:00:00,0.0,24
77.0,15.0,2019-06-17 09:15:00,0.0,24
72.0,16.1,2019-06-17 09:30:00,0.0,24
70.0,16.8,2019-06-17 09:45:00,0.0,24
70.0,17.0,2019-06-17 10:00:00,0.0,24
68.0,17.5,2019-06-17 10:15:00,0.0,24
64.0,18.4,2019-06-17 10:30:00,0.0,24
65.0,18.5,2019-06-17 10:45:00,0.0,24
66.0,18.3,2019-06-17 11:00:00,0.0,24
60.0,19.5,2019-06-17 11:15:00,0.0,24
61.0,20.0,2019-06-17 11:30:00,0.0,24
61.0,19.9,2019-06-17 11:45:00,0.0,24
60.0,20.1,2019-06-17 12:00:00,0.0,24
61.0,19.8,2019-06-17 12:15:00,0.0,24
59.0,20.6,2019-06-17 12:30:00,0.0,24
61.0,19.9,2019-06-17 12:45:00,0.0,24
61.0,20.3,2019-06-17 13:00:00,0.0,24
60.0,20.1,2019-06-17 13:15:00,0.0,24
59.0,20.3,2019-06-17 13:30:00,0.0,24
59.0,20.3,2019-06-17 13:45:00,0.0,24
57.0,21.1,2019-06-17 14:00:00,0.0,24
56.0,21.3,2019-06-17 14:15:00,0.0,24
52.0,22.7,2019-06-17 14:30:00,0.0,24
50.0,22.6,2019-06-17 14:45:00,0.0,24
48.0,22.2,2019-06-17 15:00:00,0.0,24
50.0,21.9,2019-06-17 15:15:00,0.0,24
49.0,21.3,2019-06-17 15:30:00,0.0,24
53.0,20.8,2019-06-17 15:45:00,0.0,24
52.0,20.7,2019-06-17 16:00:00,0.0,24
54.0,20.3,2019-06-17 16:15:00,0.0,24
57.0,19.9,2019-06-17 16:30:00,0.0,24
55.0,19.8,2019-06-17 16:45:00,0.0,24
55.0,19.9,2019-06-17 17:00:00,0.0,24
58.0,19.1,2019-06-17 17:15:00,0.0,24
59.0,19.0,2019-06-17 17:30:00,0.0,24
60.0,18.4,2019-06-17 17:45:00,0.0,24
59.0,18.6,2019-06-17 18:00:00,0.0,24
61.0,17.9,2019-06-17 18:15:00,0.0,24
63.0,17.7,2019-06-17 18:30:00,0.0,24
65.0,17.4,2019-06-17 18:45:00,0.0,24
63.0,17.5,2019-06-17 19:00:00,0.0,24
64.0,17.2,2019-06-17 19:15:00,0.0,24
75.0,15.7,2019-06-17 19:30:00,0.0,24
81.0,14.3,2019-06-17 19:45:00,0.0,24
85.0,13.7,2019-06-17 20:00:00,0.0,24
89.0,12.9,2019-06-17 20:15:00,0.0,24
91.0,12.5,2019-06-17 20:30:00,0.0,24
93.0,12.2,2019-06-17 20:45:00,0.0,24
94.0,12.0,2019-06-17 21:00:00,0.0,24
94.0,12.0,2019-06-17 21:15:00,0.0,24
89.0,12.5,2019-06-17 21:30:00,0.0,24
85.0,13.6,2019-06-17 21:45:00,0.0,24
88.0,13.4,2019-06-17 22:00:00,0.0,24
92.0,12.6,2019-06-17 22:15:00,0.0,24
92.0,12.3,2019-06-17 22:30:00,0.0,24
93.0,11.9,2019-06-17 22:45:00,0.0,24
93.0,11.9,2019-06-17 23:00:00,0.0,24
92.0,12.0,2019-06-17 23:15:00,0.0,24
93.0,11.9,2019-06-17 23:30:00,0.0,24
96.0,11.5,2019-06-17 23:45:00,0.0,24
