WDIR_VECT,time,HUMIDITY,week_of_year
259.6,2022-02-21 01:00:00,53.2,8
261.0,2022-02-21 02:00:00,53.0,8
261.9,2022-02-21 03:00:00,52.6,8
262.6,2022-02-21 04:00:00,52.2,8
272.2,2022-02-21 05:00:00,52.0,8
280.0,2022-02-21 06:00:00,51.7,8
271.4,2022-02-21 07:00:00,51.5,8
273.8,2022-02-21 08:00:00,51.9,8
271.0,2022-02-21 09:00:00,49.8,8
266.2,2022-02-21 10:00:00,46.7,8
276.3,2022-02-21 11:00:00,43.9,8
300.9,2022-02-21 12:00:00,40.4,8
289.4,2022-02-21 13:00:00,38.2,8
288.7,2022-02-21 14:00:00,36.6,8
277.0,2022-02-21 15:00:00,35.1,8
269.6,2022-02-21 16:00:00,34.7,8
274.0,2022-02-21 17:00:00,35.6,8
273.4,2022-02-21 18:00:00,38.9,8
280.3,2022-02-21 19:00:00,42.3,8
272.4,2022-02-21 20:00:00,42.6,8
274.9,2022-02-21 21:00:00,45.0,8
275.0,2022-02-21 22:00:00,46.9,8
274.2,2022-02-21 23:00:00,49.4,8
284.8,2022-02-22 00:00:00,51.6,8
281.8,2022-02-22 01:00:00,51.8,8
267.2,2022-02-22 02:00:00,51.1,8
280.2,2022-02-22 03:00:00,51.1,8
311.3,2022-02-22 04:00:00,51.9,8
212.6,2022-02-22 05:00:00,55.1,8
190.0,2022-02-22 06:00:00,56.8,8
29.1,2022-02-22 07:00:00,58.6,8
69.9,2022-02-22 08:00:00,64.0,8
97.3,2022-02-22 09:00:00,65.8,8
337.3,2022-02-22 10:00:00,50.4,8
1.0,2022-02-22 11:00:00,46.4,8
25.5,2022-02-22 12:00:00,42.0,8
19.0,2022-02-22 13:00:00,38.1,8
52.0,2022-02-22 14:00:00,33.5,8
42.7,2022-02-22 15:00:00,31.0,8
133.5,2022-02-22 16:00:00,31.6,8
153.0,2022-02-22 17:00:00,39.4,8
151.1,2022-02-22 18:00:00,42.7,8
106.1,2022-02-22 19:00:00,59.7,8
90.7,2022-02-22 20:00:00,70.8,8
86.9,2022-02-22 21:00:00,74.5,8
84.2,2022-02-22 22:00:00,76.7,8
115.4,2022-02-22 23:00:00,72.7,8
149.9,2022-02-23 00:00:00,68.8,8
193.4,2022-02-23 01:00:00,67.1,8
206.1,2022-02-23 02:00:00,66.6,8
216.3,2022-02-23 03:00:00,63.6,8
53.1,2022-02-23 04:00:00,53.4,8
53.4,2022-02-23 05:00:00,51.7,8
44.7,2022-02-23 06:00:00,50.9,8
34.3,2022-02-23 07:00:00,52.0,8
47.4,2022-02-23 08:00:00,50.3,8
45.6,2022-02-23 09:00:00,47.9,8
50.4,2022-02-23 10:00:00,49.5,8
47.3,2022-02-23 11:00:00,57.9,8
55.3,2022-02-23 12:00:00,66.4,8
50.2,2022-02-23 13:00:00,75.2,8
44.5,2022-02-23 14:00:00,76.4,8
218.8,2022-02-23 15:00:00,73.4,8
61.1,2022-02-23 16:00:00,75.5,8
237.3,2022-02-23 17:00:00,83.3,8
50.3,2022-02-23 18:00:00,83.1,8
129.0,2022-02-23 19:00:00,86.6,8
118.7,2022-02-23 20:00:00,87.6,8
126.0,2022-02-23 21:00:00,87.7,8
151.1,2022-02-23 22:00:00,87.3,8
181.5,2022-02-23 23:00:00,87.4,8
109.0,2022-02-24 00:00:00,85.1,8
106.6,2022-02-24 01:00:00,84.0,8
166.1,2022-02-24 02:00:00,84.0,8
138.2,2022-02-24 03:00:00,84.6,8
177.1,2022-02-24 04:00:00,85.1,8
184.1,2022-02-24 05:00:00,85.7,8
155.3,2022-02-24 06:00:00,84.0,8
94.5,2022-02-24 07:00:00,83.4,8
109.4,2022-02-24 08:00:00,84.5,8
348.5,2022-02-24 09:00:00,84.0,8
268.0,2022-02-24 10:00:00,82.9,8
228.7,2022-02-24 11:00:00,80.6,8
255.4,2022-02-24 12:00:00,73.1,8
282.2,2022-02-24 13:00:00,70.2,8
268.0,2022-02-24 14:00:00,62.0,8
254.1,2022-02-24 15:00:00,60.6,8
227.9,2022-02-24 16:00:00,61.0,8
193.0,2022-02-24 17:00:00,67.6,8
120.3,2022-02-24 18:00:00,81.1,8
135.5,2022-02-24 19:00:00,86.9,8
96.2,2022-02-24 20:00:00,89.5,8
83.7,2022-02-24 21:00:00,88.5,8
107.4,2022-02-24 22:00:00,87.5,8
90.1,2022-02-24 23:00:00,86.8,8
91.5,2022-02-25 00:00:00,85.9,8
100.5,2022-02-25 01:00:00,85.6,8
147.3,2022-02-25 02:00:00,86.0,8
101.9,2022-02-25 03:00:00,85.0,8
111.5,2022-02-25 04:00:00,84.8,8
100.4,2022-02-25 05:00:00,84.9,8
110.9,2022-02-25 06:00:00,84.8,8
99.2,2022-02-25 07:00:00,84.2,8
111.2,2022-02-25 08:00:00,84.1,8
101.4,2022-02-25 09:00:00,80.2,8
89.2,2022-02-25 10:00:00,75.7,8
200.0,2022-02-25 11:00:00,69.8,8
249.4,2022-02-25 12:00:00,65.8,8
233.7,2022-02-25 13:00:00,59.1,8
222.2,2022-02-25 14:00:00,54.0,8
228.6,2022-02-25 15:00:00,50.7,8
78.1,2022-02-25 16:00:00,48.7,8
173.3,2022-02-25 17:00:00,60.6,8
148.7,2022-02-25 18:00:00,73.4,8
165.3,2022-02-25 19:00:00,79.3,8
132.6,2022-02-25 20:00:00,84.3,8
143.9,2022-02-25 21:00:00,88.0,8
117.6,2022-02-25 22:00:00,90.1,8
83.3,2022-02-25 23:00:00,91.3,8
